,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,NVDA260220P00130000,2025-09-12 18:53:17+00:00,130.0,2.53,2.46,2.5,-0.089999914,-3.4351115,49.0,4290,0.40869731933593745,False,REGULAR,USD
17,NVDA260220P00135000,2025-09-12 16:06:46+00:00,135.0,3.17,3.05,3.15,-0.059999943,-1.8575834,44.0,4027,0.40015248291015626,False,REGULAR,USD
18,NVDA260220P00140000,2025-09-12 19:58:24+00:00,140.0,3.87,3.85,3.9,-0.23000002,-5.6097565,125.0,27377,0.3908141973876953,False,REGULAR,USD
19,NVDA260220P00145000,2025-09-12 19:54:19+00:00,145.0,4.8,4.75,4.85,-0.2999997,-5.8823476,25.0,6773,0.3836731555175781,False,REGULAR,USD
20,NVDA260220P00150000,2025-09-12 17:52:46+00:00,150.0,6.0,5.85,5.95,-0.1500001,-2.4390259,280.0,23803,0.3761048718261719,False,REGULAR,USD
21,NVDA260220P00155000,2025-09-12 18:25:36+00:00,155.0,7.3,7.1,7.2,-0.19999981,-2.6666641,51.0,5172,0.3678957254028321,False,REGULAR,USD
22,NVDA260220P00160000,2025-09-12 15:36:29+00:00,160.0,8.6,8.6,8.7,-0.39999962,-4.44444,41.0,12946,0.3612734771728515,False,REGULAR,USD
23,NVDA260220P00165000,2025-09-12 19:53:59+00:00,165.0,10.39,10.3,10.4,-0.30999947,-2.8971913,17.0,5478,0.35443760803222646,False,REGULAR,USD
24,NVDA260220P00170000,2025-09-12 19:35:27+00:00,170.0,12.45,12.25,12.35,-0.10000038,-0.79681575,26.0,6877,0.3482731188964844,False,REGULAR,USD
25,NVDA260220P00175000,2025-09-12 19:23:39+00:00,175.0,14.65,14.4,14.55,-0.15000057,-1.0135174,79.0,3553,0.3424748370361328,False,REGULAR,USD
26,NVDA260220P00180000,2025-09-12 15:32:09+00:00,180.0,17.1,16.85,16.95,-0.35000038,-2.0057328,20.0,3616,0.33588310607910155,True,REGULAR,USD
27,NVDA260220P00185000,2025-09-12 17:27:12+00:00,185.0,19.8,19.5,19.65,-0.25,-1.2468829,6.0,1336,0.3305731005859375,True,REGULAR,USD
28,NVDA260220P00190000,2025-09-12 16:54:53+00:00,190.0,22.65,22.4,22.6,-0.22000122,-0.9619642,5.0,908,0.3254461987304687,True,REGULAR,USD
29,NVDA260220P00195000,2025-09-12 18:21:10+00:00,195.0,25.94,25.55,25.75,0.44000053,1.7254922,1.0,93,0.31952584777832027,True,REGULAR,USD
30,NVDA260220P00200000,2025-09-12 19:48:58+00:00,200.0,29.21,28.85,29.35,-0.08000183,-0.273137,11.0,468,0.31879343322753895,True,REGULAR,USD
31,NVDA260220P00210000,2025-09-11 19:51:59+00:00,210.0,36.94,36.2,36.85,0.0,0.0,5.0,124,0.3103096313476562,True,REGULAR,USD
32,NVDA260220P00220000,2025-09-10 18:03:26+00:00,220.0,44.41,44.35,44.95,-0.5699997,-1.2672292,3.0,285,0.2978585839843749,True,REGULAR,USD
33,NVDA260220P00230000,2025-09-11 14:50:03+00:00,230.0,53.2,53.0,53.7,0.0,0.0,25.0,487,0.2858958129882812,True,REGULAR,USD
34,NVDA260220P00240000,2025-09-03 15:08:28+00:00,240.0,68.6,62.3,63.3,0.0,0.0,20.0,34,0.29761444580078117,True,REGULAR,USD
35,NVDA260220P00250000,2025-09-12 18:44:36+00:00,250.0,72.34,71.6,72.9,-0.22000122,-0.30319905,6.0,4,0.2995675512695312,True,REGULAR,USD
36,NVDA260220P00260000,2025-08-08 16:35:27+00:00,260.0,77.7,92.35,94.5,0.0,0.0,22.0,0,0.6967193414306643,True,REGULAR,USD
37,NVDA260220P00270000,2025-08-14 16:44:05+00:00,270.0,88.5,90.25,94.3,0.0,0.0,,0,0.4387873504638672,True,REGULAR,USD
38,NVDA260220P00310000,2025-07-15 13:30:14+00:00,310.0,135.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA260220P00320000,2025-07-14 14:51:00+00:00,320.0,156.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
