,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,NVDA260918C00120000,2025-09-12 17:49:38+00:00,120.0,68.5,68.0,68.75,0.5999985,0.8836501,16,2911,0.5369919348144532,True,REGULAR,USD
24,NVDA260918C00125000,2025-09-12 19:27:54+00:00,125.0,64.54,64.3,64.75,0.5400009,0.84375143,14,4288,0.52539537109375,True,REGULAR,USD
25,NVDA260918C00130000,2025-09-12 19:58:31+00:00,130.0,60.88,60.45,61.0,0.47999954,0.79470116,33,4802,0.5134631173706053,True,REGULAR,USD
26,NVDA260918C00135000,2025-09-12 14:15:27+00:00,135.0,56.7,56.8,57.4,-0.099998474,-0.17605366,32,2687,0.5035755209350586,True,REGULAR,USD
27,NVDA260918C00140000,2025-09-12 19:50:00+00:00,140.0,53.63,53.4,53.85,0.37000275,0.6947104,17,13647,0.499028447265625,True,REGULAR,USD
28,NVDA260918C00145000,2025-09-12 18:54:23+00:00,145.0,50.55,50.0,50.45,0.5299988,1.0595737,10,2898,0.48993429992675785,True,REGULAR,USD
29,NVDA260918C00150000,2025-09-12 19:56:44+00:00,150.0,47.09,46.8,47.35,0.40000153,0.85671777,19,20235,0.48431912170410163,True,REGULAR,USD
30,NVDA260918C00155000,2025-09-12 19:45:32+00:00,155.0,43.94,43.55,44.2,0.579998,1.3376337,10,5034,0.47614049255371094,True,REGULAR,USD
31,NVDA260918C00160000,2025-09-12 19:38:28+00:00,160.0,40.88,40.75,41.25,0.2100029,0.51635826,29,2722,0.4695487615966797,True,REGULAR,USD
32,NVDA260918C00165000,2025-09-12 19:41:58+00:00,165.0,38.09,37.9,38.45,0.3899994,1.034481,31,7093,0.46362841064453125,True,REGULAR,USD
33,NVDA260918C00170000,2025-09-12 19:47:02+00:00,170.0,35.6,35.45,35.7,0.26999664,0.7642135,223,7840,0.4568535760498047,True,REGULAR,USD
34,NVDA260918C00175000,2025-09-12 19:58:47+00:00,175.0,33.2,32.85,33.2,0.5,1.5290519,666,3433,0.45215391601562505,True,REGULAR,USD
35,NVDA260918C00180000,2025-09-12 19:39:36+00:00,180.0,30.65,30.55,30.8,0.25,0.82236844,1585,3104,0.44725589370727536,False,REGULAR,USD
36,NVDA260918C00185000,2025-09-12 19:19:34+00:00,185.0,28.4,28.35,28.55,0.27999878,0.9957282,118,2367,0.442937699584961,False,REGULAR,USD
37,NVDA260918C00190000,2025-09-12 17:57:51+00:00,190.0,26.55,26.25,26.45,0.25,0.9505704,8,2574,0.4391535577392578,False,REGULAR,USD
38,NVDA260918C00195000,2025-09-12 18:09:45+00:00,195.0,24.45,24.3,24.45,0.35000038,1.4522837,16,2562,0.43527786407470703,False,REGULAR,USD
39,NVDA260918C00200000,2025-09-12 19:41:10+00:00,200.0,22.4,22.45,22.6,0.10000038,0.44843224,812,6382,0.43201251586914063,False,REGULAR,USD
40,NVDA260918C00210000,2025-09-12 17:13:18+00:00,210.0,19.35,19.15,19.3,0.21000099,1.0971838,15,5233,0.4267940621948243,False,REGULAR,USD
41,NVDA260918C00220000,2025-09-12 19:56:02+00:00,220.0,16.28,16.25,16.4,0.23000145,1.4330308,269,8134,0.4218197467041016,False,REGULAR,USD
42,NVDA260918C00230000,2025-09-12 16:57:28+00:00,230.0,14.02,13.8,13.95,0.5100002,3.7749832,11,4159,0.41831026031494134,False,REGULAR,USD
43,NVDA260918C00240000,2025-09-12 15:14:59+00:00,240.0,11.85,11.7,11.8,0.10000038,0.85106707,10,4708,0.41461767028808594,False,REGULAR,USD
44,NVDA260918C00250000,2025-09-12 19:03:03+00:00,250.0,10.04,9.9,10.05,0.18999958,1.9289296,50,2599,0.4128476684570312,False,REGULAR,USD
45,NVDA260918C00260000,2025-09-12 19:28:07+00:00,260.0,8.45,8.4,8.55,0.029999733,0.35629135,71,2983,0.41129128753662114,False,REGULAR,USD
46,NVDA260918C00270000,2025-09-12 14:45:27+00:00,270.0,7.3,7.1,7.3,0.3000002,4.285717,11,870,0.4105283557128906,False,REGULAR,USD
47,NVDA260918C00280000,2025-09-12 17:43:00+00:00,280.0,6.15,6.05,6.2,0.20000029,3.3613496,63,1441,0.4092161129760742,False,REGULAR,USD
48,NVDA260918C00290000,2025-09-12 19:49:57+00:00,290.0,5.25,5.15,5.3,0.1500001,2.9411783,80,671,0.4088804229736328,False,REGULAR,USD
49,NVDA260918C00300000,2025-09-12 17:13:30+00:00,300.0,4.55,4.4,4.55,0.20000029,4.5977077,256,2699,0.40903300933837883,False,REGULAR,USD
50,NVDA260918C00310000,2025-09-12 15:43:09+00:00,310.0,3.8,3.8,3.9,0.049999952,1.3333321,37,331,0.4090024920654296,False,REGULAR,USD
51,NVDA260918C00320000,2025-09-11 17:51:32+00:00,320.0,3.25,3.25,3.4,0.13000011,4.1666703,3,934,0.41058939025878904,False,REGULAR,USD
52,NVDA260918C00330000,2025-09-11 18:51:27+00:00,330.0,2.83,2.82,2.91,0.0,0.0,33,514,0.4102842175292969,False,REGULAR,USD
53,NVDA260918C00340000,2025-09-10 18:49:31+00:00,340.0,2.45,2.44,2.53,0.0,0.0,4,912,0.41132180480957037,False,REGULAR,USD
54,NVDA260918C00350000,2025-09-12 15:28:22+00:00,350.0,2.15,2.12,2.21,0.120000124,5.911336,2,918,0.4126645648193359,False,REGULAR,USD
55,NVDA260918C00360000,2025-09-12 19:51:24+00:00,360.0,1.9,1.87,1.92,0.110000014,6.145252,237,2538,0.4133359448242187,False,REGULAR,USD
