,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
32,NVDA260320P00165000,2025-09-12 19:28:29+00:00,165.0,12.28,12.15,12.25,-0.19999981,-1.6025627,6,5759,0.36676658630371095,False,REGULAR,USD
33,NVDA260320P00170000,2025-09-12 19:56:57+00:00,170.0,14.2,14.15,14.25,-0.40000057,-2.73973,1097,18922,0.3604189935302734,False,REGULAR,USD
34,NVDA260320P00175000,2025-09-12 19:38:26+00:00,175.0,16.6,16.4,16.5,-0.049999237,-0.3002957,313,9803,0.3549564016723632,False,REGULAR,USD
35,NVDA260320P00180000,2025-09-12 19:00:07+00:00,180.0,18.95,18.85,18.95,-0.34999847,-1.8134637,379,13541,0.34924967163085935,True,REGULAR,USD
36,NVDA260320P00185000,2025-09-12 19:43:10+00:00,185.0,21.75,21.5,21.65,-0.25,-1.1363636,131,3659,0.34430587341308594,True,REGULAR,USD
37,NVDA260320P00190000,2025-09-12 17:52:27+00:00,190.0,24.59,24.4,24.55,-0.39999962,-1.6006387,2,9458,0.3391484542846679,True,REGULAR,USD
38,NVDA260320P00195000,2025-09-12 18:48:28+00:00,195.0,27.8,27.45,27.65,0.79999924,2.96296,1,1172,0.3338079315185547,True,REGULAR,USD
39,NVDA260320P00200000,2025-09-11 19:45:17+00:00,200.0,30.9,30.7,30.9,-0.47999954,-1.5296353,2,1739,0.32733826965332036,True,REGULAR,USD
40,NVDA260320P00210000,2025-09-10 19:54:00+00:00,210.0,38.0,37.75,38.2,-0.29999924,-0.7832878,75,296,0.319220675048828,True,REGULAR,USD
41,NVDA260320P00220000,2025-09-05 13:32:54+00:00,220.0,54.5,45.5,46.2,0.0,0.0,4,149,0.3118660122680663,True,REGULAR,USD
42,NVDA260320P00230000,2025-09-09 19:56:59+00:00,230.0,60.2,53.9,54.5,0.0,0.0,51,433,0.2954172021484375,True,REGULAR,USD
43,NVDA260320P00240000,2025-09-08 19:04:37+00:00,240.0,70.9,62.9,63.35,0.0,0.0,45,71,0.27722890747070306,True,REGULAR,USD
44,NVDA260320P00250000,2025-09-12 18:44:36+00:00,250.0,72.7,72.25,72.9,1.0099945,1.408836,2,17,0.2766185620117187,True,REGULAR,USD
45,NVDA260320P00260000,2025-08-22 18:37:24+00:00,260.0,82.14,81.75,82.85,0.0,0.0,2,0,0.2971261694335937,True,REGULAR,USD
46,NVDA260320P00270000,2025-08-22 19:01:12+00:00,270.0,92.28,87.95,94.65,0.0,0.0,36,0,0.42017181396484377,True,REGULAR,USD
47,NVDA260320P00280000,2025-08-29 14:32:46+00:00,280.0,105.0,100.25,104.45,0.0,0.0,10,0,0.43677321044921874,True,REGULAR,USD
48,NVDA260320P00290000,2025-08-27 14:44:57+00:00,290.0,108.17,111.5,113.75,0.0,0.0,1,0,0.4250545776367188,True,REGULAR,USD
