,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
18,NVDA260320C00095000,2025-09-11 13:39:06+00:00,95.0,86.27,85.5,86.65,0.0,0.0,20,3443,0.700198310546875,True,REGULAR,USD
19,NVDA260320C00100000,2025-09-12 16:20:08+00:00,100.0,81.39,80.6,82.0,0.76000214,0.94257987,22,10425,0.6658968957519533,True,REGULAR,USD
20,NVDA260320C00105000,2025-09-11 15:20:22+00:00,105.0,77.0,76.0,77.25,0.0,0.0,5,4260,0.6373327282714845,True,REGULAR,USD
21,NVDA260320C00110000,2025-09-12 17:54:28+00:00,110.0,71.89,71.45,72.35,-0.09000397,-0.12504025,15,18950,0.6060830407714846,True,REGULAR,USD
22,NVDA260320C00115000,2025-09-12 17:01:24+00:00,115.0,67.6,66.95,67.7,0.7999954,1.1975979,20,32249,0.5814250842285156,True,REGULAR,USD
23,NVDA260320C00120000,2025-09-12 19:46:20+00:00,120.0,62.6,62.75,63.2,0.049999237,0.079934835,6,43776,0.5647016186523439,True,REGULAR,USD
24,NVDA260320C00125000,2025-09-12 16:16:41+00:00,125.0,58.65,58.25,58.9,0.40000153,0.6866979,8,20202,0.5440719421386719,True,REGULAR,USD
25,NVDA260320C00130000,2025-09-12 19:28:05+00:00,130.0,54.26,54.05,54.55,0.0099983215,0.018430086,100,18579,0.5260057165527343,True,REGULAR,USD
26,NVDA260320C00135000,2025-09-12 19:46:25+00:00,135.0,50.0,50.05,50.45,-0.22000122,-0.43807492,13,27893,0.5128222546386718,True,REGULAR,USD
27,NVDA260320C00140000,2025-09-12 17:59:05+00:00,140.0,46.5,46.0,46.45,0.79999924,1.7505454,60,32902,0.5039722454833984,True,REGULAR,USD
28,NVDA260320C00145000,2025-09-12 19:54:33+00:00,145.0,42.35,42.2,42.55,0.25,0.59382427,85,25803,0.4892629199218751,True,REGULAR,USD
29,NVDA260320C00150000,2025-09-12 18:41:23+00:00,150.0,38.79,38.55,38.85,0.34000015,0.88426566,65,32413,0.4769339416503906,True,REGULAR,USD
30,NVDA260320C00155000,2025-09-12 19:07:13+00:00,155.0,35.2,35.05,35.5,-0.069999695,-0.19846807,41,12988,0.4699149688720704,True,REGULAR,USD
31,NVDA260320C00160000,2025-09-12 19:00:29+00:00,160.0,31.95,31.75,32.05,0.35000038,1.1075962,45,19649,0.4572808178710938,True,REGULAR,USD
32,NVDA260320C00165000,2025-09-12 19:47:30+00:00,165.0,28.6,28.7,28.85,0.10000038,0.35087854,38,23462,0.4471185659790039,True,REGULAR,USD
33,NVDA260320C00170000,2025-09-12 19:05:33+00:00,170.0,25.72,25.8,26.0,0.069999695,0.2729033,646,17701,0.44098459411621094,True,REGULAR,USD
34,NVDA260320C00175000,2025-09-12 19:25:38+00:00,175.0,23.0,23.0,23.25,0.049999237,0.2178616,341,21933,0.4334773449707031,True,REGULAR,USD
35,NVDA260320C00180000,2025-09-12 19:39:36+00:00,180.0,20.7,20.6,20.75,0.1800003,0.87719446,924,15301,0.4276180285644532,False,REGULAR,USD
36,NVDA260320C00185000,2025-09-12 19:49:25+00:00,185.0,18.28,18.3,18.45,0.030000687,0.16438733,548,10384,0.422308023071289,False,REGULAR,USD
37,NVDA260320C00190000,2025-09-12 19:59:12+00:00,190.0,16.3,16.2,16.35,0.19999886,1.2422289,638,38880,0.41760836303710935,False,REGULAR,USD
38,NVDA260320C00195000,2025-09-12 19:47:19+00:00,195.0,14.32,14.3,14.45,0.069999695,0.4912259,222,5459,0.41358008300781246,False,REGULAR,USD
39,NVDA260320C00200000,2025-09-12 19:59:17+00:00,200.0,12.7,12.55,12.7,0.22000027,1.7628226,7695,28243,0.40930766479492187,False,REGULAR,USD
40,NVDA260320C00210000,2025-09-12 18:49:20+00:00,210.0,9.65,9.65,9.75,0.07999992,0.8359449,320,21948,0.4027159338378906,False,REGULAR,USD
41,NVDA260320C00220000,2025-09-12 19:40:34+00:00,220.0,7.32,7.35,7.45,-0.029999733,-0.4081596,638,11399,0.398443515625,False,REGULAR,USD
42,NVDA260320C00230000,2025-09-12 19:54:32+00:00,230.0,5.65,5.55,5.65,0.05000019,0.89286053,637,20515,0.39514765014648445,False,REGULAR,USD
43,NVDA260320C00240000,2025-09-12 17:52:07+00:00,240.0,4.25,4.2,4.3,0.0,0.0,122,5222,0.39386592468261716,False,REGULAR,USD
44,NVDA260320C00250000,2025-09-12 17:38:19+00:00,250.0,3.36,3.2,3.3,0.109999895,3.384612,41,16979,0.3942931665039063,False,REGULAR,USD
45,NVDA260320C00260000,2025-09-12 19:24:09+00:00,260.0,2.49,2.46,2.51,0.029999971,1.219511,34,15655,0.39417109741210943,False,REGULAR,USD
46,NVDA260320C00270000,2025-09-12 18:16:16+00:00,270.0,1.95,1.88,1.93,0.00999999,0.5154634,81,4034,0.39539178833007815,False,REGULAR,USD
47,NVDA260320C00280000,2025-09-12 19:24:09+00:00,280.0,1.47,1.45,1.49,0.0,0.0,28,1773,0.3969786865234375,False,REGULAR,USD
48,NVDA260320C00290000,2025-09-12 14:37:55+00:00,290.0,1.15,1.12,1.16,0.00999999,0.87719214,2,638,0.3991759301757813,False,REGULAR,USD
49,NVDA260320C00300000,2025-09-12 17:31:57+00:00,300.0,0.92,0.88,0.9,0.050000012,5.747128,34,4349,0.4008848974609375,False,REGULAR,USD
50,NVDA260320C00310000,2025-09-12 17:49:14+00:00,310.0,0.72,0.69,0.72,0.050000012,7.462688,6,360,0.40454697021484376,False,REGULAR,USD
51,NVDA260320C00320000,2025-09-11 16:39:03+00:00,320.0,0.53,0.54,0.57,0.0,0.0,5,187,0.40698835205078127,False,REGULAR,USD
52,NVDA260320C00330000,2025-09-10 15:07:51+00:00,330.0,0.45,0.43,0.45,0.0,0.0,210,554,0.40918559570312496,False,REGULAR,USD
53,NVDA260320C00340000,2025-09-12 14:58:11+00:00,340.0,0.36,0.34,0.36,0.030000001,9.090909,4,183,0.4118711157226562,False,REGULAR,USD
54,NVDA260320C00350000,2025-09-12 15:52:11+00:00,350.0,0.27,0.27,0.29,0.01000002,3.8461618,15,2002,0.41480077392578124,False,REGULAR,USD
55,NVDA260320C00360000,2025-09-12 18:59:26+00:00,360.0,0.22,0.21,0.22,0.0,0.0,107,7668,0.414068359375,False,REGULAR,USD
