,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
43,NVDA270617P00240000,2025-09-08 16:07:51+00:00,240.0,76.92,71.45,71.9,0.0,0.0,2.0,638,0.2895426271057128,True,REGULAR,USD
44,NVDA270617P00250000,2025-09-10 15:52:08+00:00,250.0,79.35,79.2,79.75,0.0,0.0,1.0,553,0.2810130493164062,True,REGULAR,USD
45,NVDA270617P00260000,2025-09-08 16:05:44+00:00,260.0,93.65,87.35,88.35,0.0,0.0,6.0,189,0.2787242538452148,True,REGULAR,USD
46,NVDA270617P00270000,2025-09-08 16:08:01+00:00,270.0,102.33,95.8,96.65,0.0,0.0,4.0,161,0.26737182830810546,True,REGULAR,USD
47,NVDA270617P00280000,2025-09-12 17:50:14+00:00,280.0,104.85,104.5,105.3,0.25,0.23900573,1.0,340,0.2562635409545898,True,REGULAR,USD
48,NVDA270617P00290000,2025-09-08 16:06:24+00:00,290.0,120.81,113.4,114.15,0.0,0.0,2.0,442,0.24243921630859372,True,REGULAR,USD
49,NVDA270617P00300000,2025-09-10 13:37:58+00:00,300.0,125.03,122.65,123.45,0.0,0.0,2.0,397,0.2331009307861328,True,REGULAR,USD
50,NVDA270617P00310000,2025-09-10 13:37:58+00:00,310.0,134.5,132.0,133.15,0.0,0.0,2.0,9,0.2327347235107422,True,REGULAR,USD
51,NVDA270617P00320000,2025-09-09 17:59:08+00:00,320.0,151.86,139.15,144.75,0.0,0.0,4.0,9,0.29340306213378897,True,REGULAR,USD
52,NVDA270617P00330000,2025-09-08 13:50:45+00:00,330.0,159.63,147.0,157.0,0.0,0.0,10.0,0,0.35352208984374994,True,REGULAR,USD
53,NVDA270617P00340000,2025-07-16 19:31:51+00:00,340.0,169.03,157.7,162.25,0.0,0.0,,0,0.1958088232421875,True,REGULAR,USD
54,NVDA270617P00360000,2025-08-05 16:24:42+00:00,360.0,182.1,189.65,196.2,0.0,0.0,,0,0.5289964093017578,True,REGULAR,USD
