,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,NVDA270617C00075000,2025-09-09 16:08:36+00:00,75.0,102.1,109.3,112.0,0.0,0.0,100,563,0.6506382592773439,True,REGULAR,USD
15,NVDA270617C00080000,2025-09-10 14:25:10+00:00,80.0,106.5,104.5,108.0,0.0,0.0,2,177,0.6265906481933594,True,REGULAR,USD
16,NVDA270617C00085000,2025-09-10 13:46:35+00:00,85.0,103.1,99.4,103.6,0.0,0.0,52,296,0.5942423388671876,True,REGULAR,USD
17,NVDA270617C00090000,2025-09-12 14:33:13+00:00,90.0,98.6,97.5,99.4,0.9700012,0.99354833,9,225,0.6040078662109377,True,REGULAR,USD
18,NVDA270617C00095000,2025-09-10 15:10:45+00:00,95.0,95.67,92.4,96.5,0.0,0.0,66,522,0.5890544024658204,True,REGULAR,USD
19,NVDA270617C00100000,2025-09-11 17:40:54+00:00,100.0,89.5,90.0,91.15,-0.40000153,-0.44494054,3,1105,0.57617611328125,True,REGULAR,USD
20,NVDA270617C00105000,2025-09-11 16:35:56+00:00,105.0,86.67,86.2,87.3,0.37999725,0.4403723,3,19377,0.5636640313720704,True,REGULAR,USD
21,NVDA270617C00110000,2025-09-11 19:44:47+00:00,110.0,82.2,82.55,83.45,0.0,0.0,45,7089,0.5518233294677735,True,REGULAR,USD
22,NVDA270617C00115000,2025-09-12 14:49:01+00:00,115.0,79.85,78.95,79.75,1.2799988,1.629119,6,466,0.5410507321166994,True,REGULAR,USD
23,NVDA270617C00120000,2025-09-12 19:37:03+00:00,120.0,75.78,75.5,76.2,0.7900009,1.053475,3,1196,0.5319260675048829,True,REGULAR,USD
24,NVDA270617C00125000,2025-09-12 17:49:22+00:00,125.0,72.63,72.1,72.75,0.8299942,1.1559808,4,776,0.5231065756225585,True,REGULAR,USD
25,NVDA270617C00130000,2025-09-12 19:36:32+00:00,130.0,68.99,68.75,69.35,0.6899948,1.0102413,5,591,0.5141650146484374,True,REGULAR,USD
26,NVDA270617C00135000,2025-09-12 19:20:44+00:00,135.0,65.82,65.6,66.1,0.26999664,0.41189417,15,7966,0.5068713864135742,True,REGULAR,USD
27,NVDA270617C00140000,2025-09-12 19:18:56+00:00,140.0,62.7,62.45,63.0,0.3600006,0.5774793,54,3436,0.5033924172973633,True,REGULAR,USD
28,NVDA270617C00145000,2025-09-12 19:04:31+00:00,145.0,59.83,59.25,60.05,0.30000305,0.5039527,25,711,0.4974720663452149,True,REGULAR,USD
29,NVDA270617C00150000,2025-09-12 19:59:27+00:00,150.0,56.88,56.45,57.05,0.8100014,1.4446253,48,9165,0.4899953344726563,True,REGULAR,USD
30,NVDA270617C00155000,2025-09-12 19:44:39+00:00,155.0,53.95,53.8,54.3,0.22000122,0.40945694,19,2313,0.4847768807983398,True,REGULAR,USD
31,NVDA270617C00160000,2025-09-12 19:32:52+00:00,160.0,51.26,51.15,51.6,0.5099983,1.0049227,26,4160,0.47922273712158203,True,REGULAR,USD
32,NVDA270617C00165000,2025-09-12 19:47:31+00:00,165.0,48.63,48.3,49.0,0.19000244,0.3922429,33,1123,0.4739737661743164,True,REGULAR,USD
33,NVDA270617C00170000,2025-09-12 19:42:48+00:00,170.0,46.14,46.15,46.55,0.23999786,0.52287114,58,3639,0.4695792788696289,True,REGULAR,USD
34,NVDA270617C00175000,2025-09-12 19:47:01+00:00,175.0,43.8,43.75,44.2,0.14999771,0.34363735,46,4864,0.46545944702148445,True,REGULAR,USD
35,NVDA270617C00180000,2025-09-12 19:29:16+00:00,180.0,41.8,41.45,41.9,0.5099983,1.2351618,278,17179,0.4610191838073731,False,REGULAR,USD
36,NVDA270617C00185000,2025-09-12 19:47:01+00:00,185.0,39.41,39.2,39.75,0.20999908,0.53571194,63,2487,0.45740288696289066,False,REGULAR,USD
37,NVDA270617C00190000,2025-09-12 19:44:32+00:00,190.0,37.4,37.2,37.7,0.13000107,0.34880888,56,7791,0.45404598693847653,False,REGULAR,USD
38,NVDA270617C00195000,2025-09-12 18:36:42+00:00,195.0,35.62,35.4,35.65,0.069999695,0.19690493,31,6711,0.44989563781738284,False,REGULAR,USD
39,NVDA270617C00200000,2025-09-12 19:28:51+00:00,200.0,33.66,33.5,33.8,0.3600006,1.0810829,676,8107,0.4471185659790039,False,REGULAR,USD
40,NVDA270617C00210000,2025-09-12 18:14:11+00:00,210.0,30.26,30.15,30.35,0.13999939,0.4648054,9,2347,0.4419001123046875,False,REGULAR,USD
41,NVDA270617C00220000,2025-09-12 19:01:18+00:00,220.0,27.33,26.95,27.25,0.8299999,3.132075,8,988,0.437505625,False,REGULAR,USD
42,NVDA270617C00230000,2025-09-10 19:26:33+00:00,230.0,23.95,24.2,24.45,0.0,0.0,2,1328,0.4335688967895508,False,REGULAR,USD
43,NVDA270617C00240000,2025-09-11 19:14:09+00:00,240.0,21.5,21.7,22.0,0.0,0.0,1,1051,0.4308528594970704,False,REGULAR,USD
44,NVDA270617C00250000,2025-09-12 16:55:17+00:00,250.0,19.75,19.5,19.75,0.29999924,1.5424125,4,1988,0.42792320129394534,False,REGULAR,USD
45,NVDA270617C00260000,2025-09-12 13:30:09+00:00,260.0,17.7,17.5,17.75,-0.14999962,-0.84033394,2,1236,0.4255428540039063,False,REGULAR,USD
46,NVDA270617C00270000,2025-09-11 19:57:59+00:00,270.0,15.85,15.75,16.0,0.1600008,1.0197629,2,1559,0.4239254385375977,False,REGULAR,USD
47,NVDA270617C00280000,2025-09-11 13:34:20+00:00,280.0,14.82,14.15,14.4,0.0,0.0,2,629,0.422155436706543,False,REGULAR,USD
48,NVDA270617C00290000,2025-09-12 14:06:35+00:00,290.0,12.85,12.75,13.0,0.40000057,3.212856,3,177,0.4210110389709473,False,REGULAR,USD
49,NVDA270617C00300000,2025-09-12 19:42:01+00:00,300.0,11.55,11.55,11.75,-0.029999733,-0.25906503,59,1310,0.42008026214599614,False,REGULAR,USD
50,NVDA270617C00310000,2025-09-12 19:51:46+00:00,310.0,10.45,10.4,10.6,-0.15000057,-1.4150996,60,252,0.41889008850097653,False,REGULAR,USD
51,NVDA270617C00320000,2025-09-12 19:19:12+00:00,320.0,9.6,9.4,9.6,0.3000002,3.2258086,2,505,0.4182492257690429,False,REGULAR,USD
52,NVDA270617C00330000,2025-09-10 19:32:52+00:00,330.0,8.54,8.5,8.75,0.0,0.0,227,721,0.41843232940673825,False,REGULAR,USD
53,NVDA270617C00340000,2025-09-11 17:02:59+00:00,340.0,7.58,7.75,7.95,0.0,0.0,1,202,0.4181271566772461,False,REGULAR,USD
54,NVDA270617C00350000,2025-09-11 18:54:12+00:00,350.0,7.18,7.05,7.25,0.12999964,1.8439664,3,386,0.4182187084960937,False,REGULAR,USD
55,NVDA270617C00360000,2025-09-12 19:52:04+00:00,360.0,6.5,6.4,6.55,0.13000011,2.0408182,257,1481,0.41715060394287107,False,REGULAR,USD
