,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,NVDA260918P00120000,2025-10-02 15:14:45+00:00,120.0,4.92,5.05,5.15,-0.27999973,-5.3846107,17.0,10760,0.4489801196289062,False,REGULAR,USD
24,NVDA260918P00125000,2025-10-02 19:21:58+00:00,125.0,5.94,5.9,6.0,-0.15999985,-2.6229484,1.0,6850,0.44196114685058596,False,REGULAR,USD
25,NVDA260918P00130000,2025-10-02 17:13:39+00:00,130.0,6.75,6.85,6.95,-0.26999998,-3.8461535,54.0,14146,0.4352168295288086,False,REGULAR,USD
26,NVDA260918P00135000,2025-10-02 18:36:35+00:00,135.0,7.95,7.9,8.0,-0.25,-3.0487804,77.0,9230,0.42862509857177733,False,REGULAR,USD
27,NVDA260918P00140000,2025-10-02 19:36:15+00:00,140.0,9.11,9.05,9.15,-0.34000015,-3.5978854,49.0,8309,0.4220638848876953,False,REGULAR,USD
28,NVDA260918P00145000,2025-10-01 15:12:12+00:00,145.0,10.1,10.35,10.45,-0.5999994,-5.6074715,12.0,3779,0.41644870666503897,False,REGULAR,USD
29,NVDA260918P00150000,2025-10-02 19:45:41+00:00,150.0,11.85,11.75,11.9,-0.5,-4.048583,135.0,6975,0.4115049084472656,False,REGULAR,USD
30,NVDA260918P00155000,2025-10-02 18:02:59+00:00,155.0,13.4,13.3,13.45,-0.28999996,-2.1183343,4.0,4718,0.40622542022705077,False,REGULAR,USD
31,NVDA260918P00160000,2025-10-02 19:46:19+00:00,160.0,15.03,15.0,15.15,-0.42000008,-2.7184472,70.0,6549,0.4014036911010742,False,REGULAR,USD
32,NVDA260918P00165000,2025-10-02 19:16:03+00:00,165.0,16.85,16.8,16.9,-0.5,-2.8818443,43.0,2702,0.3954223056030274,False,REGULAR,USD
33,NVDA260918P00170000,2025-10-02 18:45:17+00:00,170.0,18.88,18.75,18.9,-0.3900013,-2.023878,133.0,10299,0.3913635083007812,False,REGULAR,USD
34,NVDA260918P00175000,2025-10-02 19:35:07+00:00,175.0,20.85,20.75,20.9,-0.72999954,-3.3827598,44.0,2658,0.3853516055297851,False,REGULAR,USD
35,NVDA260918P00180000,2025-10-02 19:37:48+00:00,180.0,23.1,23.0,23.2,-0.3899994,-1.6602784,169.0,3986,0.38184211914062494,False,REGULAR,USD
36,NVDA260918P00185000,2025-10-02 18:22:22+00:00,185.0,25.51,25.4,25.5,-0.62999916,-2.4100964,377.0,4243,0.37641004455566407,False,REGULAR,USD
37,NVDA260918P00190000,2025-10-02 19:36:12+00:00,190.0,27.92,27.85,28.0,-0.7800007,-2.7177722,173.0,673,0.3719240054321289,True,REGULAR,USD
38,NVDA260918P00195000,2025-10-02 18:30:57+00:00,195.0,30.69,30.45,30.6,-0.7600002,-2.416535,51.0,1116,0.36701072448730465,True,REGULAR,USD
39,NVDA260918P00200000,2025-10-02 18:30:10+00:00,200.0,33.44,33.15,33.3,-0.6100006,-1.791485,129.0,405,0.36167020172119135,True,REGULAR,USD
40,NVDA260918P00210000,2025-10-02 18:30:12+00:00,210.0,39.28,39.0,39.2,-0.77000046,-1.9225979,63.0,909,0.35239295074462884,True,REGULAR,USD
41,NVDA260918P00220000,2025-10-02 18:27:55+00:00,220.0,45.69,45.45,45.7,-0.7400017,-1.5938007,31.0,887,0.34433639068603517,True,REGULAR,USD
42,NVDA260918P00230000,2025-10-02 19:53:49+00:00,230.0,52.5,52.35,52.6,-0.79999924,-1.5009366,10.0,95,0.334967587890625,True,REGULAR,USD
43,NVDA260918P00240000,2025-10-02 17:30:18+00:00,240.0,59.79,59.65,59.95,-1.079998,-1.7742698,8.0,191,0.3252630950927734,True,REGULAR,USD
44,NVDA260918P00250000,2025-10-02 18:55:23+00:00,250.0,67.76,67.25,67.8,-2.0899963,-2.9921207,4.0,201,0.31650463775634763,True,REGULAR,USD
45,NVDA260918P00260000,2025-10-02 16:27:48+00:00,260.0,75.59,75.55,75.95,-2.1500015,-2.765631,2.0,143,0.30573204040527346,True,REGULAR,USD
46,NVDA260918P00270000,2025-10-01 14:44:10+00:00,270.0,83.95,84.1,84.45,-1.4000015,-1.6403065,20.0,222,0.2940439248657226,True,REGULAR,USD
47,NVDA260918P00280000,2025-10-02 16:27:54+00:00,280.0,92.85,92.85,93.3,-1.6699982,-1.76682,2.0,34,0.28211167114257807,True,REGULAR,USD
48,NVDA260918P00290000,2025-09-09 14:34:54+00:00,290.0,122.13,101.8,102.4,0.0,0.0,1.0,0,0.2675244146728516,True,REGULAR,USD
49,NVDA260918P00300000,2025-08-29 16:56:28+00:00,300.0,125.84,113.05,113.5,0.0,0.0,1.0,0,0.3232489550781249,True,REGULAR,USD
50,NVDA260918P00310000,2025-08-28 13:56:01+00:00,310.0,129.1,122.0,124.0,0.0,0.0,,0,0.35492588439941397,True,REGULAR,USD
51,NVDA260918P00320000,2025-09-10 17:36:26+00:00,320.0,141.0,129.15,133.05,0.0,0.0,2.0,0,0.3394231097412109,True,REGULAR,USD
52,NVDA260918P00330000,2025-09-17 18:40:07+00:00,330.0,160.79,139.45,142.85,0.0,0.0,1.0,0,0.3461979443359374,True,REGULAR,USD
53,NVDA260918P00340000,2025-07-28 18:43:33+00:00,340.0,164.55,159.15,164.8,0.0,0.0,,0,0.5777324942016601,True,REGULAR,USD
54,NVDA260918P00350000,2025-09-10 16:31:21+00:00,350.0,172.0,159.35,162.7,0.0,0.0,,0,0.3667055517578125,True,REGULAR,USD
