,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA260918C00125000,2025-10-02 18:18:10+00:00,125.0,74.9,74.9,75.15,1.1500015,1.5593241,6,4307,0.5681805877685546,True,REGULAR,USD
25,NVDA260918C00130000,2025-10-02 18:03:46+00:00,130.0,70.91,70.95,71.25,1.9100037,2.7681212,9,4600,0.5553633331298828,True,REGULAR,USD
26,NVDA260918C00135000,2025-10-02 18:17:59+00:00,135.0,67.38,66.9,67.5,1.7799988,2.7134128,8,2681,0.5419357330322268,True,REGULAR,USD
27,NVDA260918C00140000,2025-10-02 17:15:29+00:00,140.0,63.75,63.5,63.8,1.5200005,2.4425526,76,14320,0.5342453802490235,True,REGULAR,USD
28,NVDA260918C00145000,2025-10-02 16:55:59+00:00,145.0,60.3,60.0,60.3,1.7999992,3.0769217,4,2997,0.5258836474609375,True,REGULAR,USD
29,NVDA260918C00150000,2025-10-02 18:17:59+00:00,150.0,56.78,56.5,56.85,1.7799988,3.2363615,113,19718,0.5165453619384766,True,REGULAR,USD
30,NVDA260918C00155000,2025-10-02 18:06:21+00:00,155.0,53.25,53.25,53.55,1.0699997,2.0505936,29,4908,0.509190699157715,True,REGULAR,USD
31,NVDA260918C00160000,2025-10-02 17:02:55+00:00,160.0,50.46,50.05,50.35,1.0900002,2.207819,26,3161,0.5015613809204101,True,REGULAR,USD
32,NVDA260918C00165000,2025-10-02 18:16:19+00:00,165.0,47.26,47.1,47.3,1.3599968,2.962956,60,7580,0.497197410888672,True,REGULAR,USD
33,NVDA260918C00170000,2025-10-02 17:34:40+00:00,170.0,44.44,44.2,44.45,1.1899986,2.751442,761,8110,0.4919789572143555,True,REGULAR,USD
34,NVDA260918C00175000,2025-10-02 17:24:31+00:00,175.0,41.5,41.35,41.5,1.7299995,4.3500113,45,2838,0.4838003280639649,True,REGULAR,USD
35,NVDA260918C00180000,2025-10-02 17:55:23+00:00,180.0,38.9,38.65,38.95,1.1000023,2.910059,85,7283,0.4800161862182617,True,REGULAR,USD
36,NVDA260918C00185000,2025-10-02 17:35:50+00:00,185.0,36.5,36.1,36.35,1.2000008,3.3994358,110,2603,0.4740653179931641,True,REGULAR,USD
37,NVDA260918C00190000,2025-10-02 17:55:23+00:00,190.0,33.95,33.7,33.95,1.0,3.0349014,380,2593,0.4694877270507813,False,REGULAR,USD
38,NVDA260918C00195000,2025-10-02 17:47:59+00:00,195.0,31.65,31.5,31.65,1.1999989,3.940883,83,3089,0.46487961883544926,False,REGULAR,USD
39,NVDA260918C00200000,2025-10-02 18:14:07+00:00,200.0,29.48,29.3,29.5,0.90999985,3.1851587,302,8477,0.46094289062500005,False,REGULAR,USD
40,NVDA260918C00210000,2025-10-02 18:13:30+00:00,210.0,25.5,25.35,25.55,0.8500004,3.4482775,421,5258,0.4537408142089844,False,REGULAR,USD
41,NVDA260918C00220000,2025-10-02 16:32:50+00:00,220.0,21.99,21.8,22.0,0.7399998,3.4823518,183,9041,0.4467676173400879,False,REGULAR,USD
42,NVDA260918C00230000,2025-10-02 18:12:40+00:00,230.0,18.92,18.8,18.9,0.62000084,3.3879828,129,6097,0.4409540768432617,False,REGULAR,USD
43,NVDA260918C00240000,2025-10-02 18:04:00+00:00,240.0,16.15,16.1,16.25,0.34999943,2.215186,28,5347,0.43671217590332034,False,REGULAR,USD
44,NVDA260918C00250000,2025-10-02 18:10:57+00:00,250.0,14.05,13.8,13.95,0.8500004,6.439397,43,5452,0.4330806204223633,False,REGULAR,USD
45,NVDA260918C00260000,2025-10-02 18:24:06+00:00,260.0,11.87,11.8,11.95,0.2699995,2.327582,36,3309,0.42984578948974617,False,REGULAR,USD
46,NVDA260918C00270000,2025-10-02 13:30:18+00:00,270.0,10.54,10.05,10.2,0.78999996,8.102564,30,1322,0.4265804412841797,False,REGULAR,USD
47,NVDA260918C00280000,2025-10-02 17:31:51+00:00,280.0,8.77,8.6,8.75,0.32000065,3.78699,43,1541,0.4246883703613281,False,REGULAR,USD
48,NVDA260918C00290000,2025-10-02 14:19:09+00:00,290.0,7.95,7.4,7.5,0.75,10.416667,12,979,0.4229794030761719,False,REGULAR,USD
49,NVDA260918C00300000,2025-10-02 17:51:57+00:00,300.0,6.41,6.35,6.45,0.3199997,5.2545104,18,3085,0.4219723330688476,False,REGULAR,USD
50,NVDA260918C00310000,2025-10-01 16:01:22+00:00,310.0,5.46,5.45,5.6,0.15999985,3.0188649,2,538,0.4222469885253906,False,REGULAR,USD
51,NVDA260918C00320000,2025-10-02 15:58:34+00:00,320.0,4.78,4.7,4.8,0.23000002,5.0549455,60,1255,0.42102629760742194,False,REGULAR,USD
52,NVDA260918C00330000,2025-10-02 13:36:57+00:00,330.0,4.55,4.05,4.15,0.53999996,13.466332,1,536,0.4208431939697266,False,REGULAR,USD
53,NVDA260918C00340000,2025-10-02 14:51:36+00:00,340.0,3.55,3.5,3.6,0.31999993,9.907119,31,889,0.42102629760742194,False,REGULAR,USD
54,NVDA260918C00350000,2025-10-02 17:17:58+00:00,350.0,3.1,3.05,3.1,0.16999984,5.8020425,5,900,0.4204159521484375,False,REGULAR,USD
55,NVDA260918C00360000,2025-10-02 18:12:40+00:00,360.0,2.71,2.66,2.7,0.16000009,6.274513,251,2940,0.4208431939697266,False,REGULAR,USD
