,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA261218C00020000,2025-08-29 19:59:30+00:00,20.0,155.23,153.5,157.35,4.2299957,2.8013217,77.0,1123.0,1.1264692114257815,True,REGULAR,USD
25,NVDA261218C00021000,2025-08-21 18:32:01+00:00,21.0,155.38,151.25,157.75,0.0,0.0,1.0,838.0,1.112797404785156,True,REGULAR,USD
26,NVDA261218C00022000,2025-07-23 13:30:11+00:00,22.0,149.56,0.0,0.0,0.0,0.0,1.0,895.0,1.0000000000000003e-05,True,REGULAR,USD
27,NVDA261218C00023000,2025-08-29 17:57:07+00:00,23.0,152.92,149.45,155.9,-7.400009,-4.615774,2.0,251.0,1.0903365795898439,True,REGULAR,USD
28,NVDA261218C00024000,2025-08-06 16:50:52+00:00,24.0,154.6,148.5,154.95,0.0,0.0,10.0,741.0,1.0737351000976565,True,REGULAR,USD
29,NVDA261218C00025000,2025-08-26 15:48:09+00:00,25.0,158.3,147.55,153.9,0.0,0.0,2.0,756.0,1.0502977172851562,True,REGULAR,USD
30,NVDA261218C00026000,2025-08-19 18:58:28+00:00,26.0,152.17,146.6,153.1,0.0,0.0,9.0,344.0,1.0456590686035159,True,REGULAR,USD
31,NVDA261218C00027000,2025-07-29 16:23:19+00:00,27.0,151.7,0.0,0.0,0.0,0.0,36.0,671.0,1.0000000000000003e-05,True,REGULAR,USD
32,NVDA261218C00028000,2025-08-29 19:35:52+00:00,28.0,148.05,144.7,151.2,-5.5,-3.5818949,1.0,464.0,1.0163623400878907,True,REGULAR,USD
33,NVDA261218C00029000,2025-08-19 18:58:28+00:00,29.0,149.4,143.8,150.3,0.0,0.0,18.0,567.0,1.0085498791503906,True,REGULAR,USD
34,NVDA261218C00030000,2025-08-28 15:58:39+00:00,30.0,151.38,142.95,149.25,0.0,0.0,10.0,1869.0,0.9948730981445313,True,REGULAR,USD
35,NVDA261218C00031000,2025-08-15 13:30:05+00:00,31.0,152.72,142.0,147.9,0.0,0.0,30.0,974.0,0.9582523706054686,True,REGULAR,USD
36,NVDA261218C00032000,2025-08-25 19:36:00+00:00,32.0,151.15,142.65,145.8,0.0,0.0,1.0,2388.0,0.971679970703125,True,REGULAR,USD
37,NVDA261218C00033000,2025-08-11 14:52:13+00:00,33.0,152.67,141.05,146.95,0.0,0.0,2.0,321.0,1.0312548437500002,True,REGULAR,USD
38,NVDA261218C00034000,2025-08-29 17:15:58+00:00,34.0,141.9,140.35,143.75,-4.75,-3.2390046,2.0,446.0,0.9176033630371094,True,REGULAR,USD
39,NVDA261218C00035000,2025-08-22 14:27:35+00:00,35.0,143.8,140.3,143.25,0.0,0.0,3.0,2367.0,0.973633076171875,True,REGULAR,USD
40,NVDA261218C00036000,2025-08-28 15:47:42+00:00,36.0,144.75,137.8,142.15,0.0,0.0,1.0,272.0,0.8774426318359375,True,REGULAR,USD
41,NVDA261218C00037000,2025-08-08 15:35:14+00:00,37.0,140.22,137.1,142.9,-7.779999,-5.256756,1.0,334.0,0.9597171997070311,True,REGULAR,USD
42,NVDA261218C00038000,2025-08-14 16:53:36+00:00,38.0,146.6,136.45,142.15,0.0,0.0,2.0,933.0,0.9681399670410156,True,REGULAR,USD
43,NVDA261218C00039000,2025-08-19 17:40:36+00:00,39.0,140.65,135.45,139.95,0.0,0.0,2.0,1287.0,0.9018564501953125,True,REGULAR,USD
44,NVDA261218C00040000,2025-08-25 17:01:04+00:00,40.0,137.01,135.7,138.6,-6.7900085,-4.721842,1.0,2467.0,0.9240730249023439,True,REGULAR,USD
45,NVDA261218C00041000,2025-08-28 13:39:10+00:00,41.0,145.0,133.4,137.4,0.0,0.0,1.0,916.0,0.8461929443359374,True,REGULAR,USD
46,NVDA261218C00042000,2025-08-14 19:29:48+00:00,42.0,136.0,132.65,137.2,-7.130005,-4.9814887,1.0,1641.0,0.8764660791015625,True,REGULAR,USD
47,NVDA261218C00043000,2025-08-29 14:55:29+00:00,43.0,134.0,131.55,135.35,0.3999939,0.29939663,5.0,996.0,0.8234880932617187,True,REGULAR,USD
48,NVDA261218C00044000,2025-08-29 17:40:09+00:00,44.0,132.95,130.45,134.9,-8.520004,-6.0224814,7.0,814.0,0.8288591333007811,True,REGULAR,USD
49,NVDA261218C00045000,2025-08-08 18:20:04+00:00,45.0,140.51,130.15,135.5,0.0,0.0,4.0,663.0,0.8995371374511718,True,REGULAR,USD
50,NVDA261218C00046000,2025-08-28 13:50:28+00:00,46.0,136.51,129.7,134.55,0.0,0.0,1.0,1180.0,0.9050302465820312,True,REGULAR,USD
51,NVDA261218C00047000,2025-08-27 16:19:35+00:00,47.0,138.78,129.25,132.05,0.0,0.0,2.0,326.0,0.8602308898925781,True,REGULAR,USD
52,NVDA261218C00048000,2025-08-27 16:19:35+00:00,48.0,137.84,126.85,132.65,0.0,0.0,2.0,880.0,0.853639158935547,True,REGULAR,USD
53,NVDA261218C00049000,2025-08-22 17:35:19+00:00,49.0,132.0,127.05,129.9,0.0,0.0,25.0,2812.0,0.8228777478027343,True,REGULAR,USD
54,NVDA261218C00050000,2025-08-29 17:42:05+00:00,50.0,127.4,126.5,129.55,-5.439995,-4.095148,115.0,6600.0,0.8450943225097656,True,REGULAR,USD
55,NVDA261218C00051000,2025-08-28 14:14:05+00:00,51.0,131.69,124.2,128.15,0.0,0.0,5.0,1840.0,0.7788108056640625,True,REGULAR,USD
56,NVDA261218C00052000,2025-08-27 16:52:47+00:00,52.0,133.85,124.45,127.15,0.0,0.0,2.0,1096.0,0.8067646276855469,True,REGULAR,USD
57,NVDA261218C00053000,2025-07-24 13:30:03+00:00,53.0,123.55,126.55,130.8,0.0,0.0,15.0,1107.0,0.9948730981445313,True,REGULAR,USD
58,NVDA261218C00054000,2025-08-29 16:34:00+00:00,54.0,124.4,121.5,125.2,-3.8299942,-2.9868162,1.0,573.0,0.755983885498047,True,REGULAR,USD
59,NVDA261218C00055000,2025-08-28 13:30:43+00:00,55.0,132.0,121.85,124.85,0.0,0.0,1.0,3113.0,0.8029804858398437,True,REGULAR,USD
60,NVDA261218C00056000,2025-07-31 17:58:09+00:00,56.0,122.55,121.0,124.4,-3.4799957,-2.761244,1.0,905.0,0.8101215277099607,True,REGULAR,USD
61,NVDA261218C00057000,2025-08-22 17:52:50+00:00,57.0,125.25,118.85,124.7,0.0,0.0,50.0,753.0,0.8024311749267576,True,REGULAR,USD
62,NVDA261218C00058000,2025-07-28 18:59:49+00:00,58.0,121.55,0.0,0.0,0.0,0.0,6.0,908.0,1.0000000000000003e-05,True,REGULAR,USD
63,NVDA261218C00059000,2025-08-26 19:05:15+00:00,59.0,126.45,118.4,121.3,0.0,0.0,2.0,11531.0,0.7836325347900392,True,REGULAR,USD
64,NVDA261218C00060000,2025-08-29 14:51:09+00:00,60.0,118.05,117.5,119.6,-5.25,-4.2579074,5.0,4418.0,0.7576928527832032,True,REGULAR,USD
65,NVDA261218C00061000,2025-08-29 15:54:23+00:00,61.0,117.9,115.25,120.05,-7.0999985,-5.679999,1.0,514.0,0.7520776745605469,True,REGULAR,USD
66,NVDA261218C00062000,2025-07-30 13:59:06+00:00,62.0,120.51,114.05,118.95,0.0,0.0,5.0,1063.0,0.7343166217041015,True,REGULAR,USD
67,NVDA261218C00063000,2025-08-28 13:33:10+00:00,63.0,124.5,113.15,117.1,0.0,0.0,10.0,2172.0,0.7055693505859376,True,REGULAR,USD
68,NVDA261218C00064000,2025-08-28 13:31:04+00:00,64.0,125.0,112.95,116.15,0.0,0.0,5.0,1171.0,0.7165555688476561,True,REGULAR,USD
69,NVDA261218C00065000,2025-08-29 19:47:54+00:00,65.0,114.55,112.8,115.1,-6.0999985,-5.055946,10.0,2729.0,0.7252224743652342,True,REGULAR,USD
70,NVDA261218C00066000,2025-08-26 18:22:53+00:00,66.0,120.82,110.55,115.4,0.0,0.0,2.0,917.0,0.7164945343017577,True,REGULAR,USD
71,NVDA261218C00067000,2025-06-12 15:36:06+00:00,67.0,85.0,103.2,105.1,0.0,0.0,10.0,883.0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA261218C00068000,2025-08-25 14:57:58+00:00,68.0,117.1,109.5,112.95,0.0,0.0,15.0,1521.0,0.708010732421875,True,REGULAR,USD
73,NVDA261218C00069000,2025-08-20 15:00:04+00:00,69.0,106.24,109.3,112.1,0.0,0.0,3.0,5480.0,0.7183255706787108,True,REGULAR,USD
74,NVDA261218C00070000,2025-08-29 17:43:30+00:00,70.0,109.5,108.3,110.65,-7.3199997,-6.26605,3.0,4910.0,0.6994658959960938,True,REGULAR,USD
75,NVDA261218C00071000,2025-08-13 13:55:32+00:00,71.0,117.72,106.05,109.65,0.0,0.0,1.0,1777.0,0.6639437902832033,True,REGULAR,USD
76,NVDA261218C00072000,2025-08-28 13:30:00+00:00,72.0,113.65,105.35,110.25,0.0,0.0,2.0,1091.0,0.6937896832275392,True,REGULAR,USD
77,NVDA261218C00073000,2025-08-18 14:09:32+00:00,73.0,114.5,104.35,110.25,0.0,0.0,2.0,795.0,0.7037383142089844,True,REGULAR,USD
78,NVDA261218C00074000,2025-08-28 13:49:03+00:00,74.0,112.0,104.8,107.45,0.0,0.0,50.0,4415.0,0.6878082977294924,True,REGULAR,USD
79,NVDA261218C00075000,2025-08-27 14:54:33+00:00,75.0,113.13,103.9,106.8,0.0,0.0,20.0,4802.0,0.6870758831787109,True,REGULAR,USD
80,NVDA261218C00076000,2025-08-27 19:47:48+00:00,76.0,106.9,101.85,106.55,-3.5999985,-3.2579172,1.0,335.0,0.6724886267089845,True,REGULAR,USD
81,NVDA261218C00077000,2025-07-31 17:25:39+00:00,77.0,109.0,100.75,105.7,0.0,0.0,3.0,1788.0,0.6644931011962893,True,REGULAR,USD
82,NVDA261218C00078000,2025-08-28 13:39:28+00:00,78.0,108.7,99.85,104.8,0.0,0.0,2.0,859.0,0.659305164794922,True,REGULAR,USD
83,NVDA261218C00079000,2025-08-29 13:41:05+00:00,79.0,102.12,100.1,103.6,-5.8799973,-5.444442,1.0,1459.0,0.6689486230468751,True,REGULAR,USD
84,NVDA261218C00080000,2025-08-29 13:30:04+00:00,80.0,99.95,99.25,102.5,-7.560005,-7.0319085,21.0,15327.0,0.6610141320800782,True,REGULAR,USD
85,NVDA261218C00081000,2025-08-21 19:24:14+00:00,81.0,100.7,97.5,101.0,0.0,0.0,1.0,2020.0,0.6309851354980469,True,REGULAR,USD
86,NVDA261218C00082000,2025-08-27 16:36:52+00:00,82.0,106.21,96.7,101.0,0.0,0.0,25.0,2065.0,0.6429479064941408,True,REGULAR,USD
87,NVDA261218C00083000,2025-08-27 16:45:55+00:00,83.0,105.69,96.95,99.75,0.0,0.0,30.0,2397.0,0.6507603283691408,True,REGULAR,USD
88,NVDA261218C00084000,2025-08-28 15:36:35+00:00,84.0,102.27,94.8,98.5,0.0,0.0,10.0,1881.0,0.6196327099609377,True,REGULAR,USD
89,NVDA261218C00085000,2025-08-28 14:55:40+00:00,85.0,101.99,95.25,98.1,0.0,0.0,30.0,4200.0,0.6440465283203125,True,REGULAR,USD
90,NVDA261218C00086000,2025-08-06 18:46:15+00:00,86.0,100.7,93.2,96.6,0.0,0.0,1.0,1890.0,0.6114540808105471,True,REGULAR,USD
91,NVDA261218C00087000,2025-08-18 15:51:27+00:00,87.0,101.62,92.35,95.75,0.0,0.0,3.0,2073.0,0.6081582153320313,True,REGULAR,USD
92,NVDA261218C00088000,2025-08-29 14:47:44+00:00,88.0,94.25,92.75,94.95,-4.550003,-4.605266,1.0,4215.0,0.6244544390869142,True,REGULAR,USD
93,NVDA261218C00089000,2025-08-26 19:51:24+00:00,89.0,100.82,91.15,95.4,0.0,0.0,1.0,1360.0,0.6287878918457033,True,REGULAR,USD
94,NVDA261218C00090000,2025-08-29 17:16:39+00:00,90.0,91.53,91.6,93.85,-7.340004,-7.423894,727.0,16397.0,0.6334875518798828,True,REGULAR,USD
95,NVDA261218C00091000,2025-08-29 19:25:02+00:00,91.0,91.3,90.35,93.5,-3.199997,-3.38624,1.0,2745.0,0.63086306640625,True,REGULAR,USD
96,NVDA261218C00092000,2025-08-26 16:27:44+00:00,92.0,98.49,89.9,93.05,0.0,0.0,4.0,1515.0,0.6377904873657226,True,REGULAR,USD
97,NVDA261218C00093000,2025-08-25 18:25:35+00:00,93.0,97.15,89.0,90.65,0.0,0.0,2.0,3427.0,0.611881322631836,True,REGULAR,USD
98,NVDA261218C00094000,2025-08-27 16:31:02+00:00,94.0,95.92,87.95,90.95,0.0,0.0,5.0,1393.0,0.6207313317871095,True,REGULAR,USD
99,NVDA261218C00095000,2025-08-28 19:02:47+00:00,95.0,94.63,87.45,90.15,0.0,0.0,53.0,2247.0,0.6218909881591796,True,REGULAR,USD
100,NVDA261218C00096000,2025-08-29 19:06:54+00:00,96.0,87.2,86.2,88.25,-6.25,-6.688069,1.0,729.0,0.5988809643554689,True,REGULAR,USD
101,NVDA261218C00097000,2025-08-28 13:59:23+00:00,97.0,88.15,85.7,87.15,0.0,0.0,46.0,4200.0,0.5962564788818359,True,REGULAR,USD
102,NVDA261218C00098000,2025-08-28 13:44:34+00:00,98.0,92.4,84.85,87.6,0.0,0.0,1.0,752.0,0.6087685607910158,True,REGULAR,USD
103,NVDA261218C00099000,2025-08-28 19:09:21+00:00,99.0,91.08,83.75,87.7,0.0,0.0,5.0,1694.0,0.6132545999145509,True,REGULAR,USD
104,NVDA261218C00100000,2025-08-29 19:26:29+00:00,100.0,83.85,83.1,85.65,-6.4000015,-7.091414,43.0,17892.0,0.5967447552490235,True,REGULAR,USD
105,NVDA261218C00101000,2025-08-29 19:57:45+00:00,101.0,83.0,82.65,84.1,-6.830002,-7.603253,75.0,12739.0,0.588993367919922,True,REGULAR,USD
106,NVDA261218C00102000,2025-08-26 14:04:15+00:00,102.0,88.49,81.7,84.45,0.0,0.0,10.0,1252.0,0.5980264807128908,True,REGULAR,USD
107,NVDA261218C00103000,2025-08-27 17:31:31+00:00,103.0,89.02,80.8,82.25,0.0,0.0,2.0,11964.0,0.5772747351074219,True,REGULAR,USD
108,NVDA261218C00104000,2025-08-19 19:44:30+00:00,104.0,83.2,80.0,82.8,0.0,0.0,1.0,647.0,0.5900919897460939,True,REGULAR,USD
109,NVDA261218C00105000,2025-08-29 16:40:24+00:00,105.0,79.86,79.35,80.95,-5.529999,-6.4761667,16.0,12503.0,0.5766643896484375,True,REGULAR,USD
110,NVDA261218C00106000,2025-08-27 17:58:06+00:00,106.0,79.45,78.35,80.15,-7.1500015,-8.256352,1.0,909.0,0.5713543841552735,True,REGULAR,USD
111,NVDA261218C00107000,2025-08-26 19:06:23+00:00,107.0,86.16,77.4,79.4,0.0,0.0,10.0,946.0,0.5672345523071288,True,REGULAR,USD
112,NVDA261218C00108000,2025-08-29 17:16:11+00:00,108.0,76.7,76.6,78.3,-5.4000015,-6.5773463,11.0,1406.0,0.5608564422607423,True,REGULAR,USD
113,NVDA261218C00109000,2025-08-29 17:05:45+00:00,109.0,76.5,76.15,77.55,-4.5,-5.555556,2.0,528.0,0.562229719543457,True,REGULAR,USD
114,NVDA261218C00110000,2025-08-28 17:40:12+00:00,110.0,75.6,75.1,78.55,-5.6500015,-6.9538484,1.0,15087.0,0.57577938873291,True,REGULAR,USD
115,NVDA261218C00111000,2025-08-25 16:45:28+00:00,111.0,75.4,74.3,77.35,-7.199997,-8.716703,20.0,666.0,0.5682111050415039,True,REGULAR,USD
116,NVDA261218C00112000,2025-08-12 14:12:10+00:00,112.0,74.48,73.65,76.55,-6.5199966,-8.049378,5.0,1524.0,0.5664716204833984,True,REGULAR,USD
117,NVDA261218C00113000,2025-08-28 16:31:19+00:00,113.0,78.67,72.25,74.5,0.0,0.0,2.0,2558.0,0.5438888385009766,True,REGULAR,USD
118,NVDA261218C00114000,2025-08-28 14:14:05+00:00,114.0,77.2,72.55,73.6,0.0,0.0,2.0,804.0,0.5510298803710938,True,REGULAR,USD
119,NVDA261218C00115000,2025-08-28 19:43:38+00:00,115.0,78.25,71.8,74.3,0.0,0.0,13.0,2307.0,0.5634198931884766,True,REGULAR,USD
120,NVDA261218C00116000,2025-08-28 18:14:33+00:00,116.0,71.05,69.75,73.5,-5.779999,-7.523101,80.0,791.0,0.547428842163086,True,REGULAR,USD
121,NVDA261218C00117000,2025-08-26 19:08:18+00:00,117.0,70.53,69.8,71.5,-7.8199997,-9.980855,2.0,1201.0,0.540592973022461,True,REGULAR,USD
122,NVDA261218C00118000,2025-08-27 19:46:01+00:00,118.0,76.5,69.5,71.9,0.0,0.0,1.0,2156.0,0.553837469482422,True,REGULAR,USD
123,NVDA261218C00119000,2025-08-25 15:37:03+00:00,119.0,76.0,68.9,71.1,0.0,0.0,3.0,1242.0,0.5522200540161133,True,REGULAR,USD
124,NVDA261218C00120000,2025-08-29 19:44:04+00:00,120.0,68.8,67.65,69.5,-5.5,-7.4024224,42.0,10021.0,0.5366867620849609,True,REGULAR,USD
125,NVDA261218C00121000,2025-08-25 16:09:05+00:00,121.0,75.2,66.05,70.6,0.0,0.0,1.0,963.0,0.5436141830444338,True,REGULAR,USD
126,NVDA261218C00122000,2025-08-29 16:03:43+00:00,122.0,67.2,66.25,68.05,-5.040001,-6.976746,4.0,2942.0,0.5329941720581054,True,REGULAR,USD
127,NVDA261218C00123000,2025-08-29 14:26:12+00:00,123.0,67.05,65.5,66.95,-4.0499954,-5.696196,36.0,1167.0,0.5271043383789062,True,REGULAR,USD
128,NVDA261218C00124000,2025-08-27 14:00:09+00:00,124.0,71.32,64.15,66.4,0.0,0.0,5.0,1104.0,0.5208177801513671,True,REGULAR,USD
129,NVDA261218C00125000,2025-08-29 19:57:39+00:00,125.0,65.0,64.45,65.6,-5.779999,-8.166147,30.0,13436.0,0.5272569247436524,True,REGULAR,USD
130,NVDA261218C00126000,2025-08-28 19:29:27+00:00,126.0,64.0,63.6,64.8,-5.25,-7.5812273,1.0,4806.0,0.5231370928955077,True,REGULAR,USD
131,NVDA261218C00127000,2025-08-13 14:40:09+00:00,127.0,70.57,63.15,64.8,0.0,0.0,1.0,1982.0,0.52969830657959,True,REGULAR,USD
132,NVDA261218C00128000,2025-08-28 18:14:40+00:00,128.0,67.97,61.15,63.6,0.0,0.0,4.0,1403.0,0.5118457019042968,True,REGULAR,USD
133,NVDA261218C00129000,2025-08-29 19:35:51+00:00,129.0,61.95,61.95,62.9,-4.549999,-6.8421044,26.0,1213.0,0.5229845065307617,True,REGULAR,USD
134,NVDA261218C00130000,2025-08-29 19:58:41+00:00,130.0,61.41,60.9,62.1,-5.890003,-8.751862,878.0,32489.0,0.5170336383056642,True,REGULAR,USD
135,NVDA261218C00132000,2025-08-29 14:23:38+00:00,132.0,61.15,59.25,60.8,-3.9700012,-6.096439,3.0,2417.0,0.5115100119018555,True,REGULAR,USD
136,NVDA261218C00134000,2025-08-29 18:39:05+00:00,134.0,58.57,58.5,59.5,-5.5,-8.584361,15.0,2428.0,0.5133105310058592,True,REGULAR,USD
137,NVDA261218C00135000,2025-08-29 19:35:52+00:00,135.0,57.9,57.7,58.75,-6.049999,-9.460515,12.0,3298.0,0.5097705273437501,True,REGULAR,USD
138,NVDA261218C00136000,2025-08-29 18:46:02+00:00,136.0,57.4,56.65,59.55,-5.5999985,-8.888886,14.0,2287.0,0.5167895001220704,True,REGULAR,USD
139,NVDA261218C00138000,2025-08-29 18:15:24+00:00,138.0,55.88,55.95,56.5,-4.9699974,-8.167622,9.0,3079.0,0.5042163836669922,True,REGULAR,USD
140,NVDA261218C00140000,2025-08-29 17:41:30+00:00,140.0,54.77,54.7,55.2,-5.720001,-9.45611,171.0,12373.0,0.5011951736450196,True,REGULAR,USD
141,NVDA261218C00142000,2025-08-28 16:07:49+00:00,142.0,57.52,53.3,54.1,0.0,0.0,5.0,1220.0,0.5045215563964844,True,REGULAR,USD
142,NVDA261218C00144000,2025-08-29 15:53:59+00:00,144.0,52.3,52.0,54.1,-4.450001,-7.841411,1.0,1156.0,0.5044300045776368,True,REGULAR,USD
143,NVDA261218C00145000,2025-08-29 13:46:41+00:00,145.0,53.0,51.4,52.25,-3.0499992,-5.441569,4.0,3684.0,0.5000965518188477,True,REGULAR,USD
144,NVDA261218C00146000,2025-08-29 18:31:35+00:00,146.0,50.99,50.8,51.65,-6.91,-11.934369,5.0,2096.0,0.49878430908203125,True,REGULAR,USD
145,NVDA261218C00148000,2025-08-28 13:57:47+00:00,148.0,50.67,49.8,50.3,-1.8300018,-3.4857175,12.0,9233.0,0.4937489590454103,True,REGULAR,USD
146,NVDA261218C00150000,2025-08-29 18:37:00+00:00,150.0,48.63,48.55,49.1,-5.3199997,-9.860982,66.0,17969.0,0.49075826629638675,True,REGULAR,USD
147,NVDA261218C00152000,2025-08-29 18:26:09+00:00,152.0,47.46,47.25,48.05,-6.7400017,-12.435428,5.0,886.0,0.4897511962890626,True,REGULAR,USD
148,NVDA261218C00154000,2025-08-29 15:42:20+00:00,154.0,46.69,46.05,46.85,-2.9000015,-5.847956,37.0,3798.0,0.48633326171875,True,REGULAR,USD
149,NVDA261218C00155000,2025-08-29 19:11:32+00:00,155.0,45.95,45.55,46.4,-4.450001,-8.829367,43.0,1394.0,0.4866994689941406,True,REGULAR,USD
150,NVDA261218C00156000,2025-08-29 14:45:12+00:00,156.0,45.2,45.0,46.3,-4.4699974,-8.999391,11.0,2196.0,0.4919484399414063,True,REGULAR,USD
151,NVDA261218C00158000,2025-08-29 19:08:45+00:00,158.0,44.2,43.75,44.7,-5.049999,-10.253806,32.0,994.0,0.4824880853271485,True,REGULAR,USD
152,NVDA261218C00160000,2025-08-29 19:57:32+00:00,160.0,43.15,43.05,43.5,-4.75,-9.916492,239.0,12353.0,0.47852083984375,True,REGULAR,USD
153,NVDA261218C00162000,2025-08-29 13:59:39+00:00,162.0,41.92,41.8,42.6,-3.1400032,-6.968493,43.0,966.0,0.4784903225708008,True,REGULAR,USD
154,NVDA261218C00164000,2025-08-29 18:25:47+00:00,164.0,40.89,40.65,41.45,-4.3600006,-9.635361,3.0,33756.0,0.4747977325439453,True,REGULAR,USD
155,NVDA261218C00165000,2025-08-29 18:39:40+00:00,165.0,40.3,40.25,41.05,-4.7800026,-10.603377,21.0,2313.0,0.4752707502746582,True,REGULAR,USD
156,NVDA261218C00166000,2025-08-29 18:21:29+00:00,166.0,39.71,39.65,40.5,-5.1399994,-11.4604225,44.0,950.0,0.47365333480834965,True,REGULAR,USD
157,NVDA261218C00167000,2025-08-29 18:28:16+00:00,167.0,39.25,39.2,40.0,-4.8499985,-10.997729,1.0,457.0,0.4726615234375,True,REGULAR,USD
158,NVDA261218C00168000,2025-08-29 18:21:29+00:00,168.0,38.7,38.7,39.55,-4.8999977,-11.238527,12.0,1040.0,0.4722953161621094,True,REGULAR,USD
159,NVDA261218C00169000,2025-08-29 16:31:43+00:00,169.0,38.88,38.0,39.0,-4.16,-9.665426,3.0,689.0,0.4705253143310547,True,REGULAR,USD
160,NVDA261218C00170000,2025-08-29 19:50:16+00:00,170.0,38.05,37.75,38.4,-3.9400024,-9.383192,55.0,5055.0,0.4680534152221679,True,REGULAR,USD
161,NVDA261218C00171000,2025-08-28 14:34:27+00:00,171.0,37.42,37.2,38.05,-3.4300003,-8.396574,6.0,1152.0,0.4688468643188477,True,REGULAR,USD
162,NVDA261218C00172000,2025-08-29 17:39:59+00:00,172.0,37.12,36.75,37.6,-6.4799995,-14.862386,12.0,706.0,0.4682670361328125,True,REGULAR,USD
