,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
31,NVDA270115P00160000,2025-08-26 16:09:16+00:00,160.0,20.32,20.3,20.45,0.020000458,0.09852443,46,4380,0.3772645281982422,False,REGULAR,USD
32,NVDA270115P00165000,2025-08-26 16:25:30+00:00,165.0,22.29,22.35,22.5,-0.01999855,-0.0896394,92,3121,0.37219866088867193,False,REGULAR,USD
33,NVDA270115P00170000,2025-08-26 16:07:07+00:00,170.0,24.6,24.55,24.7,-0.25,-1.0060362,8,8783,0.3675600354003906,False,REGULAR,USD
34,NVDA270115P00175000,2025-08-26 15:15:09+00:00,175.0,27.01,26.85,27.0,0.11000061,0.40892422,41,2548,0.36273830627441406,False,REGULAR,USD
35,NVDA270115P00180000,2025-08-26 16:50:05+00:00,180.0,29.36,29.3,29.45,0.060001373,0.20478284,135,2877,0.35834381896972656,False,REGULAR,USD
36,NVDA270115P00185000,2025-08-26 16:08:15+00:00,185.0,31.9,31.85,32.05,-0.10000038,-0.3125012,25,3711,0.35431553894042955,True,REGULAR,USD
37,NVDA270115P00190000,2025-08-21 19:35:19+00:00,190.0,37.35,34.5,34.7,0.0,0.0,464,1339,0.3494938098144531,True,REGULAR,USD
38,NVDA270115P00195000,2025-08-22 17:24:10+00:00,195.0,38.81,37.3,37.5,0.0,0.0,3,1232,0.3450688052368164,True,REGULAR,USD
39,NVDA270115P00200000,2025-08-26 13:39:10+00:00,200.0,40.55,40.25,40.4,0.20000076,0.49566486,3,3936,0.3404606970214844,True,REGULAR,USD
40,NVDA270115P00210000,2025-08-22 19:39:32+00:00,210.0,48.4,46.4,46.65,0.0,0.0,2,359,0.3325262060546875,True,REGULAR,USD
41,NVDA270115P00220000,2025-08-22 18:23:43+00:00,220.0,55.07,53.0,53.3,0.0,0.0,15,201,0.3240729214477538,True,REGULAR,USD
42,NVDA270115P00230000,2025-08-25 15:41:36+00:00,230.0,60.05,60.0,60.35,0.0,0.0,6,124,0.3152839468383788,True,REGULAR,USD
43,NVDA270115P00240000,2025-08-11 17:58:54+00:00,240.0,66.33,67.45,67.85,0.0,0.0,4,274,0.3070137658691406,True,REGULAR,USD
44,NVDA270115P00250000,2025-08-25 13:39:32+00:00,250.0,75.1,75.2,75.6,-3.050003,-3.902755,10,331,0.2967599621582031,True,REGULAR,USD
45,NVDA270115P00260000,2025-08-22 18:51:34+00:00,260.0,86.3,83.4,83.85,0.0,0.0,1,607,0.28852029846191396,True,REGULAR,USD
46,NVDA270115P00270000,2025-08-22 18:51:34+00:00,270.0,94.9,91.9,92.35,0.0,0.0,1,365,0.2788158056640625,True,REGULAR,USD
47,NVDA270115P00280000,2025-08-22 14:14:44+00:00,280.0,104.4,100.7,101.1,0.0,0.0,1,1353,0.26758544921875,True,REGULAR,USD
48,NVDA270115P00290000,2025-08-25 17:53:39+00:00,290.0,110.23,109.8,110.25,0.0,0.0,5,39,0.2594068200683594,True,REGULAR,USD
49,NVDA270115P00300000,2025-08-19 15:34:23+00:00,300.0,122.36,119.1,119.9,0.0,0.0,1,2,0.2616040637207031,True,REGULAR,USD
50,NVDA270115P00310000,2025-08-12 19:49:46+00:00,310.0,127.5,128.7,129.4,0.0,0.0,1,1,0.2546461254882813,True,REGULAR,USD
51,NVDA270115P00320000,2025-07-31 14:19:23+00:00,320.0,136.0,135.9,140.45,0.0,0.0,10,0,0.30487755676269535,True,REGULAR,USD
52,NVDA270115P00350000,2025-08-25 14:29:32+00:00,350.0,170.0,166.55,170.1,0.0,0.0,1,0,0.32758240783691406,True,REGULAR,USD
