,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,NVDA271217C00135000,2025-08-29 19:44:02+00:00,135.0,68.35,67.85,69.45,-5.7000046,-7.697508,106,5537,0.5116015637207032,True,REGULAR,USD
27,NVDA271217C00140000,2025-08-29 19:54:41+00:00,140.0,64.9,65.25,65.8,-5.760002,-8.151715,180,6890,0.5022022436523439,True,REGULAR,USD
28,NVDA271217C00145000,2025-08-29 18:54:43+00:00,145.0,62.38,62.3,64.55,-5.670002,-8.332111,78,7214,0.5041248318481445,True,REGULAR,USD
29,NVDA271217C00150000,2025-08-29 19:56:50+00:00,150.0,59.75,59.1,60.35,-5.25,-8.076923,1002,15355,0.4940236145019532,True,REGULAR,USD
30,NVDA271217C00155000,2025-08-29 19:47:18+00:00,155.0,57.61,57.1,57.8,-4.91,-7.8534865,389,15150,0.48920188537597664,True,REGULAR,USD
31,NVDA271217C00160000,2025-08-29 19:33:27+00:00,160.0,55.0,54.3,55.55,-5.0,-8.333334,74,6193,0.4869130899047852,True,REGULAR,USD
32,NVDA271217C00165000,2025-08-29 19:13:18+00:00,165.0,52.65,52.2,52.9,-4.539997,-7.938446,147,3494,0.4796804962158203,True,REGULAR,USD
33,NVDA271217C00170000,2025-08-29 19:58:53+00:00,170.0,50.18,49.95,50.6,-4.549999,-8.313539,558,7448,0.4754843711853027,True,REGULAR,USD
34,NVDA271217C00175000,2025-08-29 19:53:24+00:00,175.0,47.85,47.75,49.75,-4.450001,-8.508606,490,5017,0.48531093307495116,False,REGULAR,USD
35,NVDA271217C00180000,2025-08-29 19:52:55+00:00,180.0,45.65,45.65,46.0,-4.5,-8.973081,372,7979,0.46521530883789064,False,REGULAR,USD
36,NVDA271217C00185000,2025-08-29 19:23:21+00:00,185.0,43.95,43.6,44.25,-4.079998,-8.494687,138,5783,0.4646202220153809,False,REGULAR,USD
37,NVDA271217C00190000,2025-08-29 19:58:19+00:00,190.0,41.9,41.65,42.45,-4.09,-8.893238,149,7936,0.46286547882080087,False,REGULAR,USD
38,NVDA271217C00195000,2025-08-29 19:49:43+00:00,195.0,40.1,39.65,40.75,-4.200001,-9.480815,112,7956,0.4614616842651368,False,REGULAR,USD
39,NVDA271217C00200000,2025-08-29 19:54:44+00:00,200.0,38.28,38.3,38.65,-3.800003,-9.030425,564,45302,0.45561762649536136,False,REGULAR,USD
40,NVDA271217C00210000,2025-08-29 19:37:47+00:00,210.0,35.05,34.85,35.25,-3.5499992,-9.19689,89,20486,0.44997193099975585,False,REGULAR,USD
41,NVDA271217C00220000,2025-08-29 19:16:00+00:00,220.0,32.0,31.8,32.2,-3.2000008,-9.090911,1443,6726,0.44551640914916996,False,REGULAR,USD
42,NVDA271217C00230000,2025-08-29 19:35:23+00:00,230.0,29.2,29.1,29.45,-3.3499985,-10.291854,137,23696,0.4419001123046875,False,REGULAR,USD
43,NVDA271217C00240000,2025-08-29 19:41:04+00:00,240.0,26.75,26.55,26.95,-2.92,-9.841591,474,5328,0.43875683319091796,False,REGULAR,USD
44,NVDA271217C00250000,2025-08-29 19:48:21+00:00,250.0,24.51,24.3,24.7,-2.6900005,-9.889708,652,6611,0.43623915817260744,False,REGULAR,USD
45,NVDA271217C00260000,2025-08-29 19:54:40+00:00,260.0,22.2,22.25,22.55,-2.5,-10.121457,40,2403,0.43301958587646483,False,REGULAR,USD
46,NVDA271217C00270000,2025-08-29 19:33:54+00:00,270.0,20.5,20.4,20.7,-2.3999996,-10.480348,1908,15077,0.4311885494995118,False,REGULAR,USD
47,NVDA271217C00280000,2025-08-29 19:59:25+00:00,280.0,18.85,18.55,19.15,-2.3500004,-11.084907,522,3587,0.4309596699523926,False,REGULAR,USD
48,NVDA271217C00290000,2025-08-29 13:38:35+00:00,290.0,17.75,17.15,17.55,-1.7900009,-9.160701,6,1884,0.42886923675537114,False,REGULAR,USD
49,NVDA271217C00300000,2025-08-29 19:49:44+00:00,300.0,15.95,15.7,16.7,-2.0500002,-11.388889,447,7851,0.43352312088012696,False,REGULAR,USD
50,NVDA271217C00310000,2025-08-29 19:44:05+00:00,310.0,14.6,14.45,14.8,-1.7999992,-10.975605,87,2060,0.4256496644592285,False,REGULAR,USD
51,NVDA271217C00320000,2025-08-29 19:54:26+00:00,320.0,13.3,13.2,13.75,-2.0,-13.071895,57,6086,0.4259395785522462,False,REGULAR,USD
52,NVDA271217C00330000,2025-08-29 18:14:48+00:00,330.0,12.35,12.25,12.6,-1.3999996,-10.181815,20,2634,0.42401699035644536,False,REGULAR,USD
53,NVDA271217C00340000,2025-08-29 18:42:10+00:00,340.0,11.4,11.35,11.65,-1.6300001,-12.509595,65,3200,0.4234676794433594,False,REGULAR,USD
54,NVDA271217C00350000,2025-08-29 19:59:22+00:00,350.0,10.6,10.5,10.8,-1.4499998,-12.033194,150,2683,0.4232235412597656,False,REGULAR,USD
55,NVDA271217C00360000,2025-08-29 19:54:41+00:00,360.0,9.7,9.7,9.95,-1.5200005,-13.54724,305,3278,0.42209440216064453,False,REGULAR,USD
