,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,NVDA271217P00110000,2025-08-18 17:06:21+00:00,110.0,9.67,9.5,9.65,-0.10999966,-1.1247408,10,10514,0.3994505856323243,False,REGULAR,USD
22,NVDA271217P00115000,2025-08-18 17:03:45+00:00,115.0,10.88,10.7,10.85,-0.119999886,-1.090908,7,8023,0.39359126922607424,False,REGULAR,USD
23,NVDA271217P00120000,2025-08-18 19:20:12+00:00,120.0,12.04,11.95,12.1,-0.31000042,-2.5101247,18,9488,0.38733522827148437,False,REGULAR,USD
24,NVDA271217P00125000,2025-08-18 19:35:18+00:00,125.0,13.4,13.3,13.5,0.049999237,0.3745261,11,5111,0.3821472918701171,False,REGULAR,USD
25,NVDA271217P00130000,2025-08-18 18:46:13+00:00,130.0,14.9,14.8,14.95,-0.34000015,-2.230972,2,5257,0.3765626309204102,False,REGULAR,USD
26,NVDA271217P00135000,2025-08-18 18:28:16+00:00,135.0,16.57,16.35,16.5,-0.25,-1.4863259,26,2815,0.3711915908813477,False,REGULAR,USD
27,NVDA271217P00140000,2025-08-18 16:07:34+00:00,140.0,18.2,18.0,18.2,-0.37999916,-2.0452054,3,14692,0.36665977584838866,False,REGULAR,USD
28,NVDA271217P00145000,2025-08-18 19:17:42+00:00,145.0,19.8,19.75,19.95,-0.5700016,-2.7982404,24,1195,0.36167020172119135,False,REGULAR,USD
29,NVDA271217P00150000,2025-08-18 18:36:53+00:00,150.0,21.8,21.6,21.75,-0.4300003,-1.9343244,336,3199,0.3562839030456542,False,REGULAR,USD
30,NVDA271217P00155000,2025-08-18 19:36:54+00:00,155.0,23.65,23.55,23.75,-0.6499996,-2.6748955,3,3303,0.3521182952880859,False,REGULAR,USD
31,NVDA271217P00160000,2025-08-18 19:34:29+00:00,160.0,25.75,25.65,25.85,-0.69000053,-2.6096842,74,4064,0.34802898071289057,False,REGULAR,USD
32,NVDA271217P00165000,2025-08-18 19:04:12+00:00,165.0,27.91,27.8,28.05,-0.75,-2.6168876,16,2197,0.34400070068359373,False,REGULAR,USD
33,NVDA271217P00170000,2025-08-18 19:03:36+00:00,170.0,30.13,30.05,30.25,-0.9300003,-2.9942057,72,2450,0.33907216110229493,False,REGULAR,USD
34,NVDA271217P00175000,2025-08-18 18:43:39+00:00,175.0,32.72,32.45,32.65,-0.6899986,-2.0652459,66,3168,0.3351964674377441,False,REGULAR,USD
35,NVDA271217P00180000,2025-08-18 19:41:09+00:00,180.0,34.96,34.9,35.1,-1.0800018,-2.9966753,249,3198,0.33089353195190424,False,REGULAR,USD
36,NVDA271217P00185000,2025-08-18 19:07:47+00:00,185.0,37.5,37.45,37.65,-1.0600014,-2.7489662,47,1019,0.3266668896484375,True,REGULAR,USD
37,NVDA271217P00190000,2025-08-18 19:03:36+00:00,190.0,40.18,40.15,40.4,-1.0699997,-2.5939386,9,1197,0.32343205871582026,True,REGULAR,USD
38,NVDA271217P00195000,2025-08-18 17:05:08+00:00,195.0,43.51,42.9,43.15,-0.5400009,-1.2258818,21,609,0.3193427441406249,True,REGULAR,USD
39,NVDA271217P00200000,2025-08-18 19:13:42+00:00,200.0,45.8,45.75,46.0,-1.3400002,-2.8425968,46,3918,0.315314464111328,True,REGULAR,USD
40,NVDA271217P00210000,2025-08-13 14:48:26+00:00,210.0,52.6,51.75,52.05,0.0,0.0,10,1802,0.3079292840576171,True,REGULAR,USD
41,NVDA271217P00220000,2025-08-18 18:43:04+00:00,220.0,58.55,58.15,58.45,-1.0499992,-1.7617438,18,834,0.3004525521850586,True,REGULAR,USD
42,NVDA271217P00230000,2025-08-18 18:44:01+00:00,230.0,65.25,64.9,65.2,-0.40000153,-0.609294,2,309,0.2929453030395507,True,REGULAR,USD
43,NVDA271217P00240000,2025-08-12 13:39:26+00:00,240.0,72.23,71.9,72.35,0.0,0.0,1,742,0.28598736480712883,True,REGULAR,USD
44,NVDA271217P00250000,2025-08-18 16:31:52+00:00,250.0,79.87,79.3,79.75,-1.2299957,-1.5166409,20,236,0.2782359774780273,True,REGULAR,USD
45,NVDA271217P00260000,2025-08-13 16:28:43+00:00,260.0,88.87,87.0,87.45,0.0,0.0,20,275,0.2702404519653321,True,REGULAR,USD
46,NVDA271217P00270000,2025-08-18 17:39:16+00:00,270.0,96.02,94.95,95.4,1.3199997,1.3938751,10,1476,0.26148199462890626,True,REGULAR,USD
47,NVDA271217P00280000,2025-08-15 19:49:58+00:00,280.0,105.29,103.15,103.7,0.0,0.0,1,332,0.2532728482055664,True,REGULAR,USD
48,NVDA271217P00290000,2025-08-14 15:59:20+00:00,290.0,112.05,111.7,112.25,0.0,0.0,1,272,0.24457542541503907,True,REGULAR,USD
49,NVDA271217P00300000,2025-08-18 16:31:52+00:00,300.0,121.06,120.5,121.05,-1.4900055,-1.2158347,19,375,0.2355423126220703,True,REGULAR,USD
50,NVDA271217P00310000,2025-08-14 15:08:30+00:00,310.0,130.03,129.55,130.05,0.0,0.0,5,312,0.22534954345703123,True,REGULAR,USD
51,NVDA271217P00320000,2025-08-14 15:08:30+00:00,320.0,139.13,138.8,139.4,0.0,0.0,5,674,0.21820850158691402,True,REGULAR,USD
52,NVDA271217P00330000,2025-07-30 16:43:40+00:00,330.0,151.54,148.1,148.9,0.0,0.0,500,504,0.21070125244140625,True,REGULAR,USD
53,NVDA271217P00340000,2025-08-05 14:00:00+00:00,340.0,160.4,157.75,158.55,0.0,0.0,1,1000,0.20374331420898437,True,REGULAR,USD
54,NVDA271217P00350000,2025-08-05 19:11:43+00:00,350.0,171.82,165.05,171.35,0.0,0.0,50,3,0.2907175421142577,True,REGULAR,USD
55,NVDA271217P00360000,2025-08-18 17:39:16+00:00,360.0,178.72,173.3,181.0,1.7700043,1.000285,10,0,0.29230444030761704,True,REGULAR,USD
