,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,NVDA271217C00075000,2025-08-18 18:47:15+00:00,75.0,117.7,114.85,119.15,2.699997,2.3478234,85,2167,0.6266516827392579,True,REGULAR,USD
15,NVDA271217C00080000,2025-08-18 13:43:45+00:00,80.0,113.88,112.0,115.25,2.7599945,2.4837964,1,2580,0.6250037500000001,True,REGULAR,USD
16,NVDA271217C00085000,2025-08-18 17:42:32+00:00,85.0,109.45,109.75,110.35,1.5099945,1.3989202,9,1198,0.6170692590332032,True,REGULAR,USD
17,NVDA271217C00090000,2025-08-18 18:10:45+00:00,90.0,105.67,105.85,106.55,1.6699982,1.6057675,52,3680,0.6028176925659182,True,REGULAR,USD
18,NVDA271217C00095000,2025-08-18 14:11:49+00:00,95.0,102.36,102.15,102.75,1.3799973,1.3666044,1,7310,0.5901530242919923,True,REGULAR,USD
19,NVDA271217C00100000,2025-08-18 19:03:06+00:00,100.0,99.0,98.45,99.15,2.1200027,2.188277,52,15643,0.5788005987548828,True,REGULAR,USD
20,NVDA271217C00105000,2025-08-18 17:38:44+00:00,105.0,94.35,94.6,95.55,1.0,1.0712373,9,7496,0.5658307577514649,True,REGULAR,USD
21,NVDA271217C00110000,2025-08-18 16:42:53+00:00,110.0,90.7,91.4,91.9,0.9300003,1.0359812,43,11186,0.5571638522338869,True,REGULAR,USD
22,NVDA271217C00115000,2025-08-18 15:11:58+00:00,115.0,87.57,87.95,88.45,1.6699982,1.9441189,25,3865,0.5474898767089844,True,REGULAR,USD
23,NVDA271217C00120000,2025-08-18 18:11:46+00:00,120.0,85.07,84.6,85.15,1.8700027,2.2475996,41,9125,0.5390365921020509,True,REGULAR,USD
24,NVDA271217C00125000,2025-08-18 19:26:50+00:00,125.0,81.56,81.4,81.85,1.7599945,2.2055068,28,6440,0.5309952906799318,True,REGULAR,USD
25,NVDA271217C00130000,2025-08-18 18:52:10+00:00,130.0,78.5,78.2,78.7,2.6500015,3.4937396,7,8043,0.523320196533203,True,REGULAR,USD
26,NVDA271217C00135000,2025-08-18 19:06:49+00:00,135.0,75.6,75.1,75.6,2.0299988,2.7592752,18,5654,0.5159502751159668,True,REGULAR,USD
27,NVDA271217C00140000,2025-08-18 18:43:55+00:00,140.0,72.25,72.15,72.55,1.7699966,2.5113459,11,6846,0.509190699157715,True,REGULAR,USD
28,NVDA271217C00145000,2025-08-18 19:07:26+00:00,145.0,69.72,69.2,69.6,2.6200027,3.9046242,11,7326,0.5023853472900393,True,REGULAR,USD
29,NVDA271217C00150000,2025-08-18 19:34:57+00:00,150.0,66.65,66.45,66.75,1.550003,2.3809571,62,15913,0.498326549987793,True,REGULAR,USD
30,NVDA271217C00155000,2025-08-18 18:55:02+00:00,155.0,64.2,63.7,64.1,1.829998,2.9341,263,16156,0.4935505967712403,True,REGULAR,USD
31,NVDA271217C00160000,2025-08-18 19:05:06+00:00,160.0,61.45,61.1,61.45,1.5499992,2.5876448,134,5601,0.48813378082275394,True,REGULAR,USD
32,NVDA271217C00165000,2025-08-18 18:39:24+00:00,165.0,58.5,58.55,58.85,1.3499985,2.362202,61,3845,0.4826406716918946,True,REGULAR,USD
33,NVDA271217C00170000,2025-08-18 18:18:39+00:00,170.0,55.62,56.1,56.4,1.1699982,2.148757,99,7983,0.478093598022461,True,REGULAR,USD
34,NVDA271217C00175000,2025-08-18 18:52:20+00:00,175.0,54.0,53.75,54.05,1.4399986,2.7397234,153,5218,0.47391273162841796,True,REGULAR,USD
35,NVDA271217C00180000,2025-08-18 19:40:49+00:00,180.0,51.64,51.5,51.7,1.2900009,2.559018,623,6359,0.46916729568481447,True,REGULAR,USD
36,NVDA271217C00185000,2025-08-18 18:57:15+00:00,185.0,48.54,49.25,49.6,0.12000275,0.24783716,279,5658,0.4662528961181641,False,REGULAR,USD
37,NVDA271217C00190000,2025-08-18 19:12:55+00:00,190.0,47.4,47.15,47.55,0.9600029,2.0671897,121,7864,0.46320116882324225,False,REGULAR,USD
38,NVDA271217C00195000,2025-08-18 19:23:16+00:00,195.0,45.55,45.15,45.55,1.5499992,3.5227256,19,7118,0.4600578897094727,False,REGULAR,USD
39,NVDA271217C00200000,2025-08-18 19:15:09+00:00,200.0,43.53,43.25,43.5,1.3400002,3.1761086,218,45381,0.4559227992248535,False,REGULAR,USD
40,NVDA271217C00210000,2025-08-18 19:22:31+00:00,210.0,39.77,39.7,39.85,1.1300011,2.9244335,108,20546,0.4501855519104004,False,REGULAR,USD
41,NVDA271217C00220000,2025-08-18 18:36:23+00:00,220.0,36.34,36.35,36.55,0.9000015,2.5395079,102,6700,0.44557744369506835,False,REGULAR,USD
42,NVDA271217C00230000,2025-08-18 19:15:50+00:00,230.0,33.5,33.3,33.5,1.2000008,3.7151728,31,24574,0.4412897668457031,False,REGULAR,USD
43,NVDA271217C00240000,2025-08-18 18:35:14+00:00,240.0,30.56,30.65,30.75,0.65999985,2.2073574,19,6088,0.437856573638916,False,REGULAR,USD
44,NVDA271217C00250000,2025-08-18 19:27:56+00:00,250.0,28.09,28.05,28.25,0.7399998,2.7056663,471,6927,0.43495743270874027,False,REGULAR,USD
45,NVDA271217C00260000,2025-08-18 18:49:33+00:00,260.0,25.81,25.7,25.95,0.7399998,2.9517343,86,2252,0.4322566540527344,False,REGULAR,USD
46,NVDA271217C00270000,2025-08-18 19:24:30+00:00,270.0,23.73,23.65,23.85,0.8999996,3.9421797,123,13767,0.4298763067626954,False,REGULAR,USD
47,NVDA271217C00280000,2025-08-18 19:26:32+00:00,280.0,21.8,21.75,21.95,0.5,2.3474178,16,2141,0.42790794265747073,False,REGULAR,USD
48,NVDA271217C00290000,2025-08-18 16:56:47+00:00,290.0,19.85,20.05,20.2,0.45000076,2.3195915,14,721,0.4260311303710938,False,REGULAR,USD
49,NVDA271217C00300000,2025-08-18 18:26:20+00:00,300.0,18.42,18.45,18.65,0.25,1.3758943,1437,6373,0.42484095672607425,False,REGULAR,USD
50,NVDA271217C00310000,2025-08-18 18:32:02+00:00,310.0,17.06,17.0,17.2,0.29999924,1.7899716,6,1942,0.4234676794433594,False,REGULAR,USD
51,NVDA271217C00320000,2025-08-18 18:12:56+00:00,320.0,15.64,15.7,15.9,0.24000072,1.5584463,41,5999,0.42249112670898437,False,REGULAR,USD
52,NVDA271217C00330000,2025-08-18 18:53:16+00:00,330.0,14.65,14.5,14.7,0.13999939,0.9648476,44,2703,0.42154509124755857,False,REGULAR,USD
53,NVDA271217C00340000,2025-08-18 18:52:46+00:00,340.0,13.55,13.45,13.6,0.32999992,2.4962173,3,3373,0.4206753489685059,False,REGULAR,USD
54,NVDA271217C00350000,2025-08-18 19:39:53+00:00,350.0,12.53,12.45,12.6,0.30999947,2.5285437,253,2018,0.41998871032714846,False,REGULAR,USD
55,NVDA271217C00360000,2025-08-18 19:32:06+00:00,360.0,11.6,11.55,11.65,0.25,2.2026432,70,2068,0.41901215759277344,False,REGULAR,USD
