,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,NVDA260918C00105000,2025-08-29 19:15:04+00:00,105.0,77.8,77.25,78.55,-5.5999985,-6.7146263,649,1473,0.582188016052246,True,REGULAR,USD
21,NVDA260918C00110000,2025-08-29 19:26:45+00:00,110.0,73.55,72.85,74.35,-6.1100006,-7.6700983,166,1631,0.5614667877197266,True,REGULAR,USD
22,NVDA260918C00115000,2025-08-29 19:45:55+00:00,115.0,70.1,68.85,70.35,-5.9300003,-7.799553,13,2627,0.5474898767089844,True,REGULAR,USD
23,NVDA260918C00120000,2025-08-29 18:59:08+00:00,120.0,66.09,65.7,66.5,-6.290001,-8.690248,21,2871,0.54337004486084,True,REGULAR,USD
24,NVDA260918C00125000,2025-08-29 19:35:37+00:00,125.0,62.05,61.4,62.9,-6.450001,-9.4160595,127,4290,0.5276536492919923,True,REGULAR,USD
25,NVDA260918C00130000,2025-08-29 19:59:40+00:00,130.0,58.5,58.1,59.1,-5.949997,-9.231958,136,4683,0.5188646746826171,True,REGULAR,USD
26,NVDA260918C00135000,2025-08-29 19:50:01+00:00,135.0,55.0,54.55,55.6,-5.419998,-8.970537,26,2649,0.5089160437011719,True,REGULAR,USD
27,NVDA260918C00140000,2025-08-29 19:24:26+00:00,140.0,51.35,51.6,52.0,-5.3500023,-9.43563,67,14271,0.5018970709228516,True,REGULAR,USD
28,NVDA260918C00145000,2025-08-29 19:54:57+00:00,145.0,47.91,48.25,48.75,-6.299999,-11.62147,80,2949,0.49704482452392584,True,REGULAR,USD
29,NVDA260918C00150000,2025-08-29 19:43:42+00:00,150.0,45.55,44.75,45.6,-4.700001,-9.353235,346,20547,0.48874412628173836,True,REGULAR,USD
30,NVDA260918C00155000,2025-08-29 19:02:19+00:00,155.0,42.34,42.15,42.75,-5.2599983,-11.050417,44,5097,0.483678258972168,True,REGULAR,USD
31,NVDA260918C00160000,2025-08-29 19:41:05+00:00,160.0,39.49,39.3,39.8,-4.6499977,-10.5346575,192,2748,0.4754080780029296,True,REGULAR,USD
32,NVDA260918C00165000,2025-08-29 19:45:12+00:00,165.0,37.0,36.6,37.05,-4.1399994,-10.063197,42,6297,0.4686332434082031,True,REGULAR,USD
33,NVDA260918C00170000,2025-08-29 19:54:44+00:00,170.0,33.8,33.9,34.5,-4.4799995,-11.7032385,257,6924,0.4632927206420898,True,REGULAR,USD
34,NVDA260918C00175000,2025-08-29 19:57:50+00:00,175.0,31.85,31.5,32.2,-4.1499996,-11.527777,233,3147,0.45998159652709963,False,REGULAR,USD
35,NVDA260918C00180000,2025-08-29 19:42:05+00:00,180.0,29.54,29.35,29.8,-4.2599983,-12.603545,479,2932,0.4536797796630859,False,REGULAR,USD
36,NVDA260918C00185000,2025-08-29 19:54:44+00:00,185.0,27.12,27.0,27.55,-4.08,-13.076922,396,2405,0.44803408416748036,False,REGULAR,USD
37,NVDA260918C00190000,2025-08-29 19:59:32+00:00,190.0,25.25,25.2,25.5,-3.5499992,-12.326386,310,3016,0.4437006314086914,False,REGULAR,USD
38,NVDA260918C00195000,2025-08-29 19:35:19+00:00,195.0,23.4,23.1,23.65,-3.3999996,-12.686565,94,1975,0.4407099386596679,False,REGULAR,USD
39,NVDA260918C00200000,2025-08-29 19:59:24+00:00,200.0,21.56,21.55,21.8,-3.2600002,-13.13457,663,5733,0.43630019271850584,False,REGULAR,USD
40,NVDA260918C00210000,2025-08-29 19:48:00+00:00,210.0,18.55,18.35,18.6,-2.75,-12.910798,28,5103,0.43039510040283213,False,REGULAR,USD
41,NVDA260918C00220000,2025-08-29 19:54:14+00:00,220.0,15.5,15.55,15.8,-2.6200008,-14.459165,198,7516,0.4249325085449219,False,REGULAR,USD
42,NVDA260918C00230000,2025-08-29 19:53:29+00:00,230.0,13.17,13.2,13.4,-2.6899996,-16.960905,262,3649,0.42044646942138675,False,REGULAR,USD
43,NVDA260918C00240000,2025-08-29 19:17:54+00:00,240.0,11.15,11.2,11.35,-2.2600002,-16.853098,103,4558,0.4166928448486328,False,REGULAR,USD
44,NVDA260918C00250000,2025-08-29 19:30:59+00:00,250.0,9.42,9.35,9.7,-1.7799997,-15.892855,42,2432,0.4151669812011719,False,REGULAR,USD
45,NVDA260918C00260000,2025-08-29 18:09:52+00:00,260.0,8.0,7.95,8.15,-1.4399996,-15.254233,16,2890,0.41138283935546877,False,REGULAR,USD
46,NVDA260918C00270000,2025-08-29 17:34:05+00:00,270.0,6.7,6.7,6.95,-1.2000003,-15.1898775,210,609,0.4102842175292969,False,REGULAR,USD
47,NVDA260918C00280000,2025-08-29 16:42:21+00:00,280.0,5.84,5.65,7.4,-1.3299999,-18.549511,19,1344,0.4394892477416992,False,REGULAR,USD
48,NVDA260918C00290000,2025-08-29 14:52:29+00:00,290.0,4.95,4.9,5.05,-0.8200002,-14.211442,192,560,0.4083921466064453,False,REGULAR,USD
49,NVDA260918C00300000,2025-08-29 18:50:45+00:00,300.0,4.2,4.25,4.35,-0.9500003,-18.446608,57,2630,0.4087583538818359,False,REGULAR,USD
50,NVDA260918C00310000,2025-08-29 18:21:12+00:00,310.0,3.6,3.55,3.75,-0.7000003,-16.279076,2,250,0.4091245611572265,False,REGULAR,USD
51,NVDA260918C00320000,2025-08-29 17:57:03+00:00,320.0,3.15,3.0,3.25,-0.6999998,-18.181814,435,694,0.40991801025390623,False,REGULAR,USD
52,NVDA260918C00330000,2025-08-29 18:04:34+00:00,330.0,2.72,2.72,2.8,-0.48000002,-15.000001,6,393,0.4100400793457031,False,REGULAR,USD
53,NVDA260918C00340000,2025-08-29 19:49:54+00:00,340.0,2.41,2.35,2.59,-0.3699999,-13.309349,19,631,0.4163876721191406,False,REGULAR,USD
54,NVDA260918C00350000,2025-08-29 18:38:49+00:00,350.0,2.09,2.07,2.16,-0.32000017,-13.278015,48,758,0.4133359448242187,False,REGULAR,USD
55,NVDA260918C00360000,2025-08-29 19:49:54+00:00,360.0,1.86,1.83,1.91,-0.36,-16.216217,209,1199,0.41528905029296875,False,REGULAR,USD
