,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
18,NVDA260918P00095000,2025-08-29 14:54:49+00:00,95.0,2.75,2.72,2.79,0.26,10.441767,26.0,9258,0.45905081970214845,False,REGULAR,USD
19,NVDA260918P00100000,2025-08-29 19:12:05+00:00,100.0,3.35,3.25,3.35,0.37999988,12.794608,86.0,10076,0.4498346032714844,False,REGULAR,USD
20,NVDA260918P00105000,2025-08-29 19:54:40+00:00,105.0,4.0,3.85,4.0,0.53999996,15.6069355,310.0,7465,0.44135080139160154,False,REGULAR,USD
21,NVDA260918P00110000,2025-08-29 19:49:37+00:00,110.0,4.65,4.6,4.75,0.5,12.048192,6.0,6491,0.4335994140625,False,REGULAR,USD
22,NVDA260918P00115000,2025-08-29 19:12:05+00:00,115.0,5.51,5.35,5.6,0.61000013,12.448982,38.0,1798,0.42615319946289065,False,REGULAR,USD
23,NVDA260918P00120000,2025-08-29 19:50:13+00:00,120.0,6.55,6.35,6.55,0.84000015,14.711036,2584.0,7077,0.41892060577392576,False,REGULAR,USD
24,NVDA260918P00125000,2025-08-29 18:52:09+00:00,125.0,7.49,7.45,7.65,0.88999987,13.484846,227.0,3973,0.4128476684570312,False,REGULAR,USD
25,NVDA260918P00130000,2025-08-29 19:41:27+00:00,130.0,8.75,8.55,8.8,1.1500001,15.13158,117.0,5203,0.4054319711303711,False,REGULAR,USD
26,NVDA260918P00135000,2025-08-29 15:58:46+00:00,135.0,10.05,9.95,10.15,1.0700006,11.915376,3.0,2605,0.3998473101806641,False,REGULAR,USD
27,NVDA260918P00140000,2025-08-29 19:58:40+00:00,140.0,11.52,11.4,11.6,1.4200001,14.059406,22.0,4686,0.39383540740966794,False,REGULAR,USD
28,NVDA260918P00145000,2025-08-29 19:50:12+00:00,145.0,13.1,13.0,13.2,1.3000002,11.016951,100.0,2773,0.38825074645996094,False,REGULAR,USD
29,NVDA260918P00150000,2025-08-29 19:28:23+00:00,150.0,14.8,14.65,14.85,1.6700001,12.718966,144.0,3484,0.3813233255004882,False,REGULAR,USD
30,NVDA260918P00155000,2025-08-29 19:26:55+00:00,155.0,16.75,16.5,16.75,1.8500004,12.41611,25.0,2932,0.3763490100097656,False,REGULAR,USD
31,NVDA260918P00160000,2025-08-29 19:54:22+00:00,160.0,18.77,18.55,18.8,1.8700008,11.065094,20.0,2963,0.3715577981567383,False,REGULAR,USD
32,NVDA260918P00165000,2025-08-29 19:22:55+00:00,165.0,20.7,20.65,21.1,2.08,11.170783,362.0,1893,0.36832296722412117,False,REGULAR,USD
33,NVDA260918P00170000,2025-08-29 19:53:47+00:00,170.0,23.3,22.85,23.3,2.5,12.019231,47.0,5728,0.36154813262939456,False,REGULAR,USD
34,NVDA260918P00175000,2025-08-29 14:30:29+00:00,175.0,25.8,25.5,25.7,2.6999989,11.688306,8.0,1572,0.35562778167724607,True,REGULAR,USD
35,NVDA260918P00180000,2025-08-29 18:37:33+00:00,180.0,28.07,27.65,28.55,2.6399994,10.381436,41.0,1511,0.3540408834838866,True,REGULAR,USD
36,NVDA260918P00185000,2025-08-29 18:25:52+00:00,185.0,31.0,30.45,31.35,2.6000004,9.154931,31.0,460,0.3497379479980468,True,REGULAR,USD
37,NVDA260918P00190000,2025-08-29 13:52:54+00:00,190.0,33.65,33.3,34.3,2.4500008,7.8525662,32.0,534,0.3455570816040039,True,REGULAR,USD
38,NVDA260918P00195000,2025-08-29 18:42:35+00:00,195.0,36.9,36.3,37.35,2.2300034,6.432084,19.0,515,0.340826904296875,True,REGULAR,USD
39,NVDA260918P00200000,2025-08-29 17:15:17+00:00,200.0,40.25,39.35,40.7,3.4500008,9.375002,22.0,234,0.3384465570068359,True,REGULAR,USD
40,NVDA260918P00210000,2025-08-29 19:54:40+00:00,210.0,47.1,46.1,47.55,4.3999977,10.304444,9.0,519,0.33029844512939455,True,REGULAR,USD
41,NVDA260918P00220000,2025-08-29 15:10:39+00:00,220.0,53.65,53.4,54.85,3.6500015,7.300003,2.0,390,0.3214484359741211,True,REGULAR,USD
42,NVDA260918P00230000,2025-08-29 13:39:34+00:00,230.0,62.25,61.0,62.5,5.25,9.210526,7.0,101,0.31055376953124997,True,REGULAR,USD
43,NVDA260918P00240000,2025-08-29 16:30:47+00:00,240.0,69.78,68.75,71.35,5.0599976,7.8182907,2.0,230,0.31482618774414056,True,REGULAR,USD
44,NVDA260918P00250000,2025-08-29 16:30:47+00:00,250.0,78.38,77.4,78.7,5.5699997,7.6500473,2.0,94,0.2782054602050781,True,REGULAR,USD
45,NVDA260918P00260000,2025-08-29 17:01:28+00:00,260.0,87.1,86.0,88.9,5.3499985,6.5443406,30.0,192,0.3039010040283203,True,REGULAR,USD
46,NVDA260918P00270000,2025-08-28 19:37:28+00:00,270.0,97.25,95.4,97.5,6.5,7.162534,4.0,99,0.27967028930664056,True,REGULAR,USD
47,NVDA260918P00280000,2025-08-29 13:30:00+00:00,280.0,107.27,104.9,106.9,7.4699936,7.4849634,2.0,49,0.27136959106445313,True,REGULAR,USD
48,NVDA260918P00290000,2025-08-29 16:56:28+00:00,290.0,115.89,114.55,116.95,5.4300003,4.9158072,2.0,28,0.2890696093749999,True,REGULAR,USD
49,NVDA260918P00300000,2025-08-29 16:56:28+00:00,300.0,125.84,123.6,128.45,4.939995,4.086017,1.0,2,0.3613955462646484,True,REGULAR,USD
50,NVDA260918P00320000,2025-07-16 18:50:15+00:00,320.0,149.0,136.35,144.35,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
51,NVDA260918P00330000,2025-08-29 15:35:47+00:00,330.0,155.5,154.4,157.55,4.0,2.640264,3.0,0,0.37189348815917966,True,REGULAR,USD
52,NVDA260918P00340000,2025-07-28 18:43:33+00:00,340.0,164.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
