,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,NVDA251003C00165000,2025-09-12 19:57:34+00:00,165.0,14.65,14.55,14.7,0.29999924,2.090587,3008.0,3949,0.39563592651367196,True,REGULAR,USD
21,NVDA251003C00170000,2025-09-12 19:58:52+00:00,170.0,10.7,10.5,10.65,0.09999943,0.94339085,794.0,6905,0.3658510681152344,True,REGULAR,USD
22,NVDA251003C00175000,2025-09-12 19:57:21+00:00,175.0,7.16,7.1,7.2,0.089999676,1.2729799,2182.0,4878,0.344733115234375,True,REGULAR,USD
23,NVDA251003C00180000,2025-09-12 19:59:48+00:00,180.0,4.47,4.4,4.5,0.01999998,0.4494378,5209.0,20450,0.3305731005859375,False,REGULAR,USD
24,NVDA251003C00185000,2025-09-12 19:59:41+00:00,185.0,2.57,2.54,2.58,-0.06000018,-2.2813756,5463.0,15154,0.32068550415039054,False,REGULAR,USD
25,NVDA251003C00190000,2025-09-12 19:59:58+00:00,190.0,1.37,1.37,1.39,-0.110000014,-7.432433,8834.0,8067,0.3171455004882812,False,REGULAR,USD
26,NVDA251003C00195000,2025-09-12 19:59:57+00:00,195.0,0.74,0.72,0.74,-0.07999998,-9.756096,1627.0,5669,0.32080757324218745,False,REGULAR,USD
27,NVDA251003C00200000,2025-09-12 19:55:32+00:00,200.0,0.42,0.4,0.41,-0.050000012,-10.6383,2277.0,6332,0.3305731005859375,False,REGULAR,USD
28,NVDA251003C00205000,2025-09-12 19:57:32+00:00,205.0,0.25,0.24,0.25,-0.03999999,-13.7931,297.0,3741,0.34717449707031245,False,REGULAR,USD
29,NVDA251003C00210000,2025-09-12 19:29:51+00:00,210.0,0.16,0.15,0.16,-0.02000001,-11.111116,653.0,2124,0.36426416992187505,False,REGULAR,USD
30,NVDA251003C00215000,2025-09-12 19:16:01+00:00,215.0,0.1,0.1,0.11,-0.019999996,-16.666664,160.0,1115,0.383795224609375,False,REGULAR,USD
31,NVDA251003C00220000,2025-09-12 19:09:59+00:00,220.0,0.08,0.07,0.08,0.0,0.0,444.0,849,0.40430283203125,False,REGULAR,USD
32,NVDA251003C00225000,2025-09-12 18:58:17+00:00,225.0,0.06,0.05,0.06,0.0,0.0,121.0,675,0.42578699218750005,False,REGULAR,USD
33,NVDA251003C00230000,2025-09-12 19:00:29+00:00,230.0,0.04,0.03,0.04,0.01,33.333336,61.0,1069,0.437505625,False,REGULAR,USD
34,NVDA251003C00235000,2025-09-12 18:47:16+00:00,235.0,0.03,0.02,0.03,0.0,0.0,4.0,470,0.45508357421875,False,REGULAR,USD
35,NVDA251003C00240000,2025-09-12 16:27:57+00:00,240.0,0.02,0.01,0.02,0.0,0.0,106.0,1453,0.46484910156250003,False,REGULAR,USD
36,NVDA251003C00245000,2025-09-12 19:38:21+00:00,245.0,0.01,0.01,0.02,0.0,0.0,462.0,582,0.49219257812500006,False,REGULAR,USD
37,NVDA251003C00250000,2025-09-12 17:55:23+00:00,250.0,0.01,0.0,0.01,0.0,0.0,225.0,1397,0.49219257812500006,False,REGULAR,USD
38,NVDA251003C00255000,2025-09-12 19:20:08+00:00,255.0,0.01,0.0,0.01,0.0,0.0,5.0,515,0.51562984375,False,REGULAR,USD
39,NVDA251003C00260000,2025-09-08 16:17:48+00:00,260.0,0.01,0.0,0.01,0.0,0.0,11.0,161,0.51562984375,False,REGULAR,USD
40,NVDA251003C00265000,2025-09-10 17:19:02+00:00,265.0,0.01,0.0,0.01,0.0,0.0,6.0,484,0.5312546875,False,REGULAR,USD
41,NVDA251003C00270000,2025-09-02 13:36:30+00:00,270.0,0.02,0.0,0.01,0.0,0.0,1.0,986,0.5625043750000001,False,REGULAR,USD
42,NVDA251003C00275000,2025-09-03 15:16:54+00:00,275.0,0.01,0.0,0.01,0.0,0.0,127.0,246,0.57812921875,False,REGULAR,USD
43,NVDA251003C00280000,2025-08-28 14:04:45+00:00,280.0,0.01,0.0,0.01,0.0,0.0,,37,0.5937540625000001,False,REGULAR,USD
44,NVDA251003C00285000,2025-08-28 13:40:30+00:00,285.0,0.01,0.0,0.01,0.0,0.0,,32,0.6250037500000001,False,REGULAR,USD
45,NVDA251003C00290000,2025-09-03 18:02:35+00:00,290.0,0.01,0.0,0.01,0.0,0.0,31.0,169,0.64062859375,False,REGULAR,USD
46,NVDA251003C00295000,2025-08-27 19:55:53+00:00,295.0,0.04,0.0,0.01,0.0,0.0,,125,0.6562534375000001,False,REGULAR,USD
47,NVDA251003C00300000,2025-08-28 14:12:09+00:00,300.0,0.02,0.0,0.01,0.0,0.0,35.0,212,0.6875031250000001,False,REGULAR,USD
48,NVDA251003C00305000,2025-08-27 19:50:38+00:00,305.0,0.02,0.0,0.01,0.0,0.0,,49,0.70312796875,False,REGULAR,USD
49,NVDA251003C00310000,2025-09-04 14:34:23+00:00,310.0,0.01,0.0,0.01,0.0,0.0,3.0,501,0.7187528125,False,REGULAR,USD
50,NVDA251003C00320000,2025-09-03 14:54:22+00:00,320.0,0.01,0.0,0.01,0.0,0.0,1.0,532,0.7500025,False,REGULAR,USD
51,NVDA251003C00330000,2025-08-28 13:56:31+00:00,330.0,0.01,0.0,0.01,0.0,0.0,15.0,24,0.7812521875,False,REGULAR,USD
52,NVDA251003C00340000,2025-08-27 14:33:42+00:00,340.0,0.02,0.0,0.01,0.0,0.0,,2,0.8281267187499999,False,REGULAR,USD
53,NVDA251003C00350000,2025-08-26 17:14:08+00:00,350.0,0.01,0.0,0.01,0.0,0.0,,1,0.85937640625,False,REGULAR,USD
