,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA271217P00125000,2025-08-26 15:44:20+00:00,125.0,14.33,14.2,14.35,0.2699995,1.9203378,5,5173,0.3948729946899414,False,REGULAR,USD
25,NVDA271217P00130000,2025-08-26 14:58:56+00:00,130.0,15.87,15.75,15.9,0.13000011,0.82592195,5,6047,0.3898681619262696,False,REGULAR,USD
26,NVDA271217P00135000,2025-08-26 16:46:30+00:00,135.0,17.4,17.35,17.5,0.29999924,1.7543814,85,2681,0.38446660461425775,False,REGULAR,USD
27,NVDA271217P00140000,2025-08-26 15:29:38+00:00,140.0,19.25,19.05,19.25,0.14999962,0.7853383,89,14713,0.379889013671875,False,REGULAR,USD
28,NVDA271217P00145000,2025-08-26 15:59:07+00:00,145.0,20.95,20.9,21.05,0.20000076,0.9638591,7,1513,0.3748841809082031,False,REGULAR,USD
29,NVDA271217P00150000,2025-08-26 15:28:39+00:00,150.0,22.9,22.8,22.95,-0.020000458,-0.087262034,9,3268,0.3700471931457519,False,REGULAR,USD
30,NVDA271217P00155000,2025-08-25 19:51:10+00:00,155.0,24.75,24.75,25.0,0.0,0.0,7,3287,0.3658968440246582,False,REGULAR,USD
31,NVDA271217P00160000,2025-08-26 16:30:44+00:00,160.0,26.89,26.9,27.1,0.13999939,0.5233622,11,4066,0.36133451171875,False,REGULAR,USD
32,NVDA271217P00165000,2025-08-26 16:06:58+00:00,165.0,29.3,29.1,29.3,0.19999886,0.6872813,22,2277,0.356878989868164,False,REGULAR,USD
33,NVDA271217P00170000,2025-08-26 15:34:02+00:00,170.0,31.66,31.4,31.65,0.30999947,0.988834,16,2556,0.3530490721130371,False,REGULAR,USD
34,NVDA271217P00175000,2025-08-26 14:34:16+00:00,175.0,34.05,33.75,34.05,0.29999924,0.88888663,43,3151,0.34882242980957034,False,REGULAR,USD
35,NVDA271217P00180000,2025-08-26 16:27:20+00:00,180.0,36.35,36.25,36.55,-0.20000076,-0.5471977,20,3023,0.34468733932495116,False,REGULAR,USD
36,NVDA271217P00185000,2025-08-26 16:36:31+00:00,185.0,38.94,38.9,39.15,0.23999786,0.6201495,7,1034,0.34065905929565427,True,REGULAR,USD
37,NVDA271217P00190000,2025-08-26 15:17:06+00:00,190.0,41.89,41.55,41.8,-0.010002136,-0.023871446,6,1259,0.33626457199096677,True,REGULAR,USD
38,NVDA271217P00195000,2025-08-26 15:15:43+00:00,195.0,44.68,44.35,44.65,0.38000107,0.85779023,3,634,0.33289241333007813,True,REGULAR,USD
39,NVDA271217P00200000,2025-08-26 16:35:26+00:00,200.0,47.16,47.2,47.45,-0.5400009,-1.1320773,12,3885,0.32826904647827143,True,REGULAR,USD
40,NVDA271217P00210000,2025-08-25 16:52:00+00:00,210.0,53.2,53.25,53.55,0.0,0.0,1,1895,0.32115852188110344,True,REGULAR,USD
41,NVDA271217P00220000,2025-08-26 14:55:40+00:00,220.0,59.67,59.65,60.05,-0.7100029,-1.1758908,3,1808,0.3145515322875976,True,REGULAR,USD
42,NVDA271217P00230000,2025-08-26 16:37:20+00:00,230.0,66.24,66.35,66.65,0.040000916,0.060424346,2,313,0.3057625576782227,True,REGULAR,USD
43,NVDA271217P00240000,2025-08-25 18:52:39+00:00,240.0,73.5,73.4,73.8,0.0,0.0,68,809,0.2990640162658691,True,REGULAR,USD
44,NVDA271217P00250000,2025-08-26 15:23:31+00:00,250.0,81.09,80.8,81.2,-0.41000366,-0.50307196,1,357,0.29175512939453113,True,REGULAR,USD
45,NVDA271217P00260000,2025-08-13 16:28:43+00:00,260.0,88.87,88.35,88.85,0.0,0.0,20,275,0.28385115570068353,True,REGULAR,USD
46,NVDA271217P00270000,2025-08-18 17:39:18+00:00,270.0,96.02,96.35,96.85,0.0,0.0,10,1486,0.2765880447387695,True,REGULAR,USD
47,NVDA271217P00280000,2025-08-25 15:38:31+00:00,280.0,104.77,104.55,105.05,0.0,0.0,3,338,0.2683483810424804,True,REGULAR,USD
48,NVDA271217P00290000,2025-08-14 15:59:20+00:00,290.0,112.05,113.0,113.45,0.0,0.0,1,272,0.2590406127929688,True,REGULAR,USD
49,NVDA271217P00300000,2025-08-25 17:05:59+00:00,300.0,122.24,121.7,122.15,0.0,0.0,3,396,0.2502211209106445,True,REGULAR,USD
50,NVDA271217P00310000,2025-08-21 17:40:36+00:00,310.0,136.6,130.65,131.1,0.0,0.0,50,312,0.2415236981201172,True,REGULAR,USD
51,NVDA271217P00320000,2025-08-25 18:16:57+00:00,320.0,140.14,139.85,140.3,0.0,0.0,1,675,0.2335586898803711,True,REGULAR,USD
52,NVDA271217P00330000,2025-08-26 15:28:50+00:00,330.0,149.89,149.15,149.75,-1.6499939,-1.0888175,2,504,0.22772989074707028,True,REGULAR,USD
53,NVDA271217P00340000,2025-08-26 15:28:50+00:00,340.0,159.38,158.75,159.4,-1.019989,-0.6359034,2,1000,0.22473919799804684,True,REGULAR,USD
54,NVDA271217P00350000,2025-08-25 15:30:36+00:00,350.0,168.8,165.35,171.9,0.0,0.0,7,10,0.2960275476074219,True,REGULAR,USD
55,NVDA271217P00360000,2025-08-18 17:39:18+00:00,360.0,178.72,175.35,181.8,0.0,0.0,10,0,0.30289393402099607,True,REGULAR,USD
