,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
46,NVDA271217C00270000,2025-08-26 16:23:46+00:00,270.0,24.26,24.1,24.35,0.3600006,1.5062788,81,15038,0.43803967727661136,False,REGULAR,USD
47,NVDA271217C00280000,2025-08-26 16:43:50+00:00,280.0,22.21,22.2,22.4,0.3599987,1.6423297,12,2359,0.435628812713623,False,REGULAR,USD
48,NVDA271217C00290000,2025-08-26 14:56:28+00:00,290.0,20.6,20.4,20.65,0.32999992,1.6280212,6,1242,0.4337825177001954,False,REGULAR,USD
49,NVDA271217C00300000,2025-08-26 16:30:19+00:00,300.0,18.98,18.8,19.05,0.4300003,2.318061,118,7471,0.4321345849609375,False,REGULAR,USD
50,NVDA271217C00310000,2025-08-26 14:51:20+00:00,310.0,17.44,17.35,17.6,0.09000015,0.51873285,1,2020,0.43079182495117196,False,REGULAR,USD
51,NVDA271217C00320000,2025-08-26 16:12:28+00:00,320.0,16.17,16.0,16.25,0.17000008,1.0625005,50,6101,0.4293880303955079,False,REGULAR,USD
52,NVDA271217C00330000,2025-08-26 16:27:30+00:00,330.0,14.95,14.8,15.0,0.09999943,0.6733968,10,2738,0.42795371856689457,False,REGULAR,USD
53,NVDA271217C00340000,2025-08-26 15:03:27+00:00,340.0,13.71,13.7,13.9,0.15999985,1.1808107,8,3324,0.4271450108337403,False,REGULAR,USD
54,NVDA271217C00350000,2025-08-26 16:46:24+00:00,350.0,12.8,12.7,12.9,0.17000008,1.3460022,225,2659,0.4265499240112305,False,REGULAR,USD
55,NVDA271217C00360000,2025-08-26 16:32:20+00:00,360.0,11.9,11.8,11.95,0.34999943,3.030298,35,2925,0.4256344058227539,False,REGULAR,USD
