,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA251017C00080000,2025-08-25 14:03:12+00:00,80.0,99.55,101.1,103.55,0.0,0.0,1,8031,1.171879140625,True,REGULAR,USD
16,NVDA251017C00085000,2025-08-22 18:56:00+00:00,85.0,93.59,96.2,98.15,0.0,0.0,2,850,1.0483446020507814,True,REGULAR,USD
17,NVDA251017C00090000,2025-08-25 19:59:55+00:00,90.0,90.45,92.05,92.55,0.0,0.0,9,1036,1.013676806640625,True,REGULAR,USD
18,NVDA251017C00095000,2025-08-21 14:04:19+00:00,95.0,81.0,86.2,88.45,0.0,0.0,2,3825,0.9501958105468749,True,REGULAR,USD
19,NVDA251017C00100000,2025-08-26 14:59:16+00:00,100.0,82.34,81.1,82.5,0.21999359,0.2678928,16,11603,0.7041045214843751,True,REGULAR,USD
20,NVDA251017C00105000,2025-08-25 18:39:03+00:00,105.0,77.45,77.25,77.7,0.0,0.0,297,7274,0.852540537109375,True,REGULAR,USD
21,NVDA251017C00110000,2025-08-26 13:53:02+00:00,110.0,72.12,72.35,73.1,-0.0799942,-0.1107953,11,7527,0.8339860351562498,True,REGULAR,USD
22,NVDA251017C00115000,2025-08-26 14:35:40+00:00,115.0,67.23,67.25,68.0,-0.069999695,-0.10401143,2,7604,0.7556176782226562,True,REGULAR,USD
23,NVDA251017C00120000,2025-08-26 15:26:07+00:00,120.0,62.92,62.5,63.05,0.32999802,0.5272376,14,13057,0.7182645361328125,True,REGULAR,USD
24,NVDA251017C00125000,2025-08-26 13:34:25+00:00,125.0,56.65,57.75,58.35,0.25,0.4432624,5,8876,0.694338994140625,True,REGULAR,USD
25,NVDA251017C00130000,2025-08-26 15:25:28+00:00,130.0,52.62,52.95,53.4,-0.17000198,-0.32203445,28,13880,0.6490513610839843,True,REGULAR,USD
26,NVDA251017C00135000,2025-08-26 16:06:35+00:00,135.0,48.53,48.05,48.55,0.3600006,0.74735445,16,16718,0.6032754516601564,True,REGULAR,USD
27,NVDA251017C00140000,2025-08-26 16:41:53+00:00,140.0,43.85,43.6,43.8,1.75,4.1567698,21,16753,0.5803264624023439,True,REGULAR,USD
28,NVDA251017C00145000,2025-08-26 16:36:26+00:00,145.0,39.27,38.95,39.2,0.3199997,0.82156533,40,10891,0.5495650512695314,True,REGULAR,USD
29,NVDA251017C00150000,2025-08-26 16:40:00+00:00,150.0,34.77,34.4,34.7,1.7700005,5.363638,83,33920,0.5210008837890624,True,REGULAR,USD
30,NVDA251017C00155000,2025-08-26 16:18:09+00:00,155.0,30.52,30.15,30.35,0.47999954,1.597868,46,7797,0.5052539709472657,True,REGULAR,USD
31,NVDA251017C00160000,2025-08-26 16:38:52+00:00,160.0,26.32,26.05,26.2,1.6199989,6.5587,517,12671,0.48340360351562506,True,REGULAR,USD
32,NVDA251017C00165000,2025-08-26 16:12:05+00:00,165.0,22.63,22.2,22.35,1.5099983,7.149613,189,16688,0.4670463452148438,True,REGULAR,USD
33,NVDA251017C00170000,2025-08-26 16:45:12+00:00,170.0,18.8,18.65,18.8,1.0999985,6.21468,1009,21880,0.4534966760253906,True,REGULAR,USD
34,NVDA251017C00175000,2025-08-26 16:51:45+00:00,175.0,15.5,15.5,15.55,1.0500002,7.266437,4141,38179,0.44098459411621094,True,REGULAR,USD
35,NVDA251017C00180000,2025-08-26 16:48:07+00:00,180.0,12.55,12.55,12.65,0.90999985,7.8178678,2726,27800,0.430242514038086,True,REGULAR,USD
36,NVDA251017C00185000,2025-08-26 16:50:08+00:00,185.0,10.0,10.05,10.1,0.75,8.1081085,2486,19248,0.420476986694336,False,REGULAR,USD
37,NVDA251017C00190000,2025-08-26 16:45:51+00:00,190.0,7.91,7.9,7.95,0.71000004,9.861112,1768,29239,0.4131528411865234,False,REGULAR,USD
38,NVDA251017C00195000,2025-08-26 16:48:49+00:00,195.0,6.1,6.1,6.15,0.52999973,9.515255,696,18137,0.4068662829589844,False,REGULAR,USD
39,NVDA251017C00200000,2025-08-26 16:48:44+00:00,200.0,4.67,4.65,4.75,0.42000008,9.882355,3555,41248,0.40442490112304685,False,REGULAR,USD
40,NVDA251017C00210000,2025-08-26 16:51:56+00:00,210.0,2.71,2.7,2.72,0.26,10.612245,2056,22431,0.40051869018554687,False,REGULAR,USD
41,NVDA251017C00220000,2025-08-26 16:45:13+00:00,220.0,1.57,1.55,1.57,0.120000005,8.275862,852,15518,0.4039366247558594,False,REGULAR,USD
42,NVDA251017C00230000,2025-08-26 16:48:23+00:00,230.0,0.93,0.93,0.94,0.00999999,1.0869554,622,8256,0.4128476684570312,False,REGULAR,USD
43,NVDA251017C00240000,2025-08-26 16:37:53+00:00,240.0,0.6,0.59,0.6,0.030000031,5.2631636,76,12102,0.42676354492187507,False,REGULAR,USD
44,NVDA251017C00250000,2025-08-26 16:36:07+00:00,250.0,0.39,0.38,0.39,-0.030000001,-7.1428576,104,4871,0.44043528320312497,False,REGULAR,USD
45,NVDA251017C00260000,2025-08-26 16:08:09+00:00,260.0,0.26,0.26,0.27,0.0,0.0,50,19895,0.45654840332031255,False,REGULAR,USD
46,NVDA251017C00270000,2025-08-26 15:37:16+00:00,270.0,0.18,0.18,0.19,-0.029999986,-14.285707,23,13474,0.471684970703125,False,REGULAR,USD
47,NVDA251017C00280000,2025-08-26 16:11:38+00:00,280.0,0.13,0.12,0.14,-0.010000005,-7.1428604,249,9314,0.48730981445312505,False,REGULAR,USD
48,NVDA251017C00290000,2025-08-26 16:27:42+00:00,290.0,0.09,0.09,0.1,-0.009999998,-9.999997,3,3121,0.500005,False,REGULAR,USD
49,NVDA251017C00300000,2025-08-26 15:15:35+00:00,300.0,0.07,0.06,0.07,-0.009999998,-12.499997,96,26647,0.50586431640625,False,REGULAR,USD
50,NVDA251017C00310000,2025-08-25 14:05:10+00:00,310.0,0.04,0.04,0.05,-0.02,-33.333336,2,329,0.51562984375,False,REGULAR,USD
51,NVDA251017C00320000,2025-08-25 19:35:04+00:00,320.0,0.04,0.03,0.04,0.0,0.0,2,964,0.5273484765625001,False,REGULAR,USD
52,NVDA251017C00330000,2025-08-26 15:40:40+00:00,330.0,0.03,0.02,0.03,0.0,0.0,1610,1959,0.5351608984375,False,REGULAR,USD
53,NVDA251017C00340000,2025-08-25 19:50:29+00:00,340.0,0.02,0.01,0.02,0.0,0.0,51,1091,0.5351608984375,False,REGULAR,USD
54,NVDA251017C00350000,2025-08-25 19:58:14+00:00,350.0,0.02,0.01,0.02,0.0,0.0,3,1936,0.5546919531250001,False,REGULAR,USD
