,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
33,NVDA250829C00185000,2025-08-18 19:39:25+00:00,185.0,5.45,5.4,5.45,0.009999752,0.18381897,32666.0,28711,0.5136767382812499,False,REGULAR,USD
34,NVDA250829C00187500,2025-08-18 19:39:21+00:00,187.5,4.41,4.4,4.45,-0.03999996,-0.8988756,3886.0,2962,0.5106250109863282,False,REGULAR,USD
35,NVDA250829C00190000,2025-08-18 19:40:23+00:00,190.0,3.45,3.45,3.5,-0.14999986,-4.1666627,22862.0,21408,0.5003712072753908,False,REGULAR,USD
36,NVDA250829C00192500,2025-08-18 19:36:13+00:00,192.5,2.77,2.73,2.75,-0.1500001,-5.1369896,3606.0,6501,0.4975636181640626,False,REGULAR,USD
37,NVDA250829C00195000,2025-08-18 19:40:38+00:00,195.0,2.13,2.12,2.14,-0.19999981,-8.547001,5078.0,20565,0.49414568359375005,False,REGULAR,USD
38,NVDA250829C00197500,2025-08-18 19:37:34+00:00,197.5,1.65,1.63,1.64,-0.20000005,-10.810813,1363.0,1302,0.4909718872070313,False,REGULAR,USD
39,NVDA250829C00200000,2025-08-18 19:38:54+00:00,200.0,1.26,1.25,1.27,-0.21000004,-14.285717,8329.0,24412,0.4919484399414063,False,REGULAR,USD
40,NVDA250829C00202500,2025-08-18 19:36:00+00:00,202.5,0.96,0.95,0.96,-0.20999998,-17.948717,1086.0,1415,0.4907277490234375,False,REGULAR,USD
41,NVDA250829C00205000,2025-08-18 19:39:36+00:00,205.0,0.74,0.73,0.74,-0.19999999,-21.276594,2984.0,8249,0.4936574072265626,False,REGULAR,USD
42,NVDA250829C00210000,2025-08-18 19:41:12+00:00,210.0,0.45,0.44,0.45,-0.15000004,-25.000006,2608.0,12813,0.5029346582031251,False,REGULAR,USD
43,NVDA250829C00215000,2025-08-18 19:33:06+00:00,215.0,0.29,0.28,0.29,-0.110000014,-27.500004,2061.0,4002,0.5185595019531251,False,REGULAR,USD
44,NVDA250829C00220000,2025-08-18 19:32:58+00:00,220.0,0.19,0.19,0.2,-0.099999994,-33.33333,2331.0,6998,0.5390671093750001,False,REGULAR,USD
45,NVDA250829C00225000,2025-08-18 19:35:07+00:00,225.0,0.14,0.14,0.15,-0.08,-36.363636,615.0,3332,0.5644574804687501,False,REGULAR,USD
46,NVDA250829C00230000,2025-08-18 19:33:06+00:00,230.0,0.11,0.1,0.11,-0.049999997,-31.249998,2033.0,15089,0.585941640625,False,REGULAR,USD
47,NVDA250829C00235000,2025-08-18 19:32:29+00:00,235.0,0.07,0.07,0.08,-0.04,-33.333336,149.0,1449,0.6035195898437502,False,REGULAR,USD
48,NVDA250829C00240000,2025-08-18 19:21:40+00:00,240.0,0.06,0.05,0.06,-0.030000005,-33.333336,190.0,1610,0.62305064453125,False,REGULAR,USD
49,NVDA250829C00245000,2025-08-18 18:41:42+00:00,245.0,0.05,0.04,0.05,-0.02,-28.571428,1076.0,886,0.648441015625,False,REGULAR,USD
50,NVDA250829C00250000,2025-08-18 18:39:42+00:00,250.0,0.04,0.03,0.04,-0.010000002,-20.000002,90.0,999,0.6679720703125002,False,REGULAR,USD
51,NVDA250829C00255000,2025-08-18 19:24:44+00:00,255.0,0.03,0.02,0.03,-0.01,-25.0,159.0,242,0.6796907031250001,False,REGULAR,USD
52,NVDA250829C00260000,2025-08-18 19:06:44+00:00,260.0,0.02,0.02,0.03,0.0,0.0,17.0,693,0.7148466015625,False,REGULAR,USD
53,NVDA250829C00265000,2025-08-18 18:05:44+00:00,265.0,0.01,0.01,0.02,-0.02,-66.66667,233.0,370,0.710940390625,False,REGULAR,USD
54,NVDA250829C00270000,2025-08-18 19:01:58+00:00,270.0,0.01,0.01,0.01,-0.01,-50.0,442.0,657,0.7187528125,False,REGULAR,USD
55,NVDA250829C00275000,2025-08-18 15:41:14+00:00,275.0,0.01,0.0,0.01,-0.01,-50.0,61.0,102,0.70312796875,False,REGULAR,USD
56,NVDA250829C00280000,2025-08-18 19:40:11+00:00,280.0,0.02,0.0,0.01,0.01,0.0,431.0,1055,0.73437765625,False,REGULAR,USD
57,NVDA250829C00285000,2025-08-18 16:34:11+00:00,285.0,0.01,0.0,0.01,0.0,0.0,5.0,773,0.7656273437500001,False,REGULAR,USD
58,NVDA250829C00290000,2025-08-14 14:38:59+00:00,290.0,0.01,0.0,0.01,0.0,0.0,6.0,29,0.7812521875,False,REGULAR,USD
59,NVDA250829C00295000,2025-08-07 13:30:02+00:00,295.0,0.02,0.0,0.01,0.0,0.0,10.0,34,0.8125018749999999,False,REGULAR,USD
60,NVDA250829C00300000,2025-08-13 13:30:01+00:00,300.0,0.01,0.0,0.01,0.0,0.0,7.0,278,0.8437515624999999,False,REGULAR,USD
61,NVDA250829C00305000,2025-08-12 13:30:00+00:00,305.0,0.02,0.0,0.01,0.0,0.0,1.0,614,0.87500125,False,REGULAR,USD
62,NVDA250829C00310000,2025-08-12 13:30:02+00:00,310.0,0.01,0.0,0.01,0.0,0.0,20.0,230,0.8906260937499999,False,REGULAR,USD
63,NVDA250829C00320000,2025-08-11 17:14:58+00:00,320.0,0.01,0.0,0.01,0.0,0.0,1.0,11,0.937500625,False,REGULAR,USD
64,NVDA250829C00330000,2025-08-08 15:54:43+00:00,330.0,0.01,0.0,0.01,0.0,0.0,1.0,213,0.98437515625,False,REGULAR,USD
65,NVDA250829C00340000,2025-08-12 13:50:27+00:00,340.0,0.02,0.0,0.01,0.0,0.0,2.0,59,1.0312548437500002,False,REGULAR,USD
66,NVDA250829C00365000,2025-08-11 14:27:16+00:00,365.0,0.01,,0.01,0.0,0.0,,1,1.1875040625,False,REGULAR,USD
