,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
25,NVDA250829C00147000,2025-08-25 15:43:22+00:00,147.0,34.78,32.6,35.25,3.4799995,11.118209,40,188,1.3149448315429684,True,REGULAR,USD
26,NVDA250829C00148000,2025-08-25 15:39:47+00:00,148.0,33.67,32.45,33.8,3.079998,10.068644,21,52,1.3398470507812497,True,REGULAR,USD
27,NVDA250829C00149000,2025-08-25 14:57:54+00:00,149.0,31.05,31.5,32.2,6.1099987,24.49879,25,54,1.224613251953125,True,REGULAR,USD
28,NVDA250829C00150000,2025-08-25 19:40:21+00:00,150.0,31.19,30.7,31.0,2.7200012,9.553921,1092,5971,1.1909220141601562,True,REGULAR,USD
29,NVDA250829C00152500,2025-08-25 19:26:49+00:00,152.5,28.8,27.45,28.65,2.7199993,10.429445,30,168,1.0146533642578124,True,REGULAR,USD
30,NVDA250829C00155000,2025-08-25 19:44:33+00:00,155.0,26.3,25.95,26.15,2.7999992,11.914891,664,1820,1.0786178881835937,True,REGULAR,USD
31,NVDA250829C00157500,2025-08-25 19:33:12+00:00,157.5,23.9,23.6,24.05,2.6499996,12.470587,366,1111,1.0578660388183594,True,REGULAR,USD
32,NVDA250829C00160000,2025-08-25 19:51:02+00:00,160.0,21.5,21.35,21.4,2.6000004,13.756616,13057,6149,0.9799806689453125,True,REGULAR,USD
33,NVDA250829C00162500,2025-08-25 19:49:26+00:00,162.5,19.5,19.05,19.15,2.7999992,16.766462,1122,1846,0.9345709667968749,True,REGULAR,USD
34,NVDA250829C00165000,2025-08-25 19:51:56+00:00,165.0,17.0,16.8,16.95,2.1499996,14.478112,2336,6315,0.8906260937499999,True,REGULAR,USD
35,NVDA250829C00167500,2025-08-25 19:52:47+00:00,167.5,14.85,14.7,14.75,1.9000006,14.67182,2249,2703,0.850587431640625,True,REGULAR,USD
36,NVDA250829C00170000,2025-08-25 19:54:30+00:00,170.0,12.8,12.8,12.85,1.7300005,15.7702875,6988,10532,0.8366715551757811,True,REGULAR,USD
37,NVDA250829C00172500,2025-08-25 19:53:30+00:00,172.5,11.0,11.0,11.05,1.6000004,16.859856,8992,7573,0.8210467114257811,True,REGULAR,USD
38,NVDA250829C00175000,2025-08-25 19:53:45+00:00,175.0,9.31,9.25,9.35,1.4100003,17.848104,11234,33387,0.7993184130859375,True,REGULAR,USD
39,NVDA250829C00177500,2025-08-25 19:54:10+00:00,177.5,7.8,7.75,7.8,1.2800002,19.631905,21575,18522,0.7861349511718749,True,REGULAR,USD
40,NVDA250829C00180000,2025-08-25 19:54:21+00:00,180.0,6.48,6.4,6.5,1.1999998,22.727268,64227,55739,0.77929908203125,False,REGULAR,USD
41,NVDA250829C00182500,2025-08-25 19:54:37+00:00,182.5,5.23,5.15,5.25,1.0300002,24.523815,34651,31023,0.7634301000976562,False,REGULAR,USD
42,NVDA250829C00185000,2025-08-25 19:54:40+00:00,185.0,4.15,4.1,4.15,0.8800001,26.91132,51050,79383,0.7502466381835937,False,REGULAR,USD
43,NVDA250829C00187500,2025-08-25 19:54:00+00:00,187.5,3.2,3.2,3.25,0.71000004,28.514055,15459,41634,0.7399928344726561,False,REGULAR,USD
44,NVDA250829C00190000,2025-08-25 19:54:00+00:00,190.0,2.45,2.45,2.47,0.5400001,28.272255,62841,54800,0.7282742016601562,False,REGULAR,USD
45,NVDA250829C00192500,2025-08-25 19:54:11+00:00,192.5,1.85,1.83,1.85,0.40999997,28.472218,13720,28877,0.717776259765625,False,REGULAR,USD
46,NVDA250829C00195000,2025-08-25 19:54:28+00:00,195.0,1.37,1.37,1.38,0.28999996,26.851847,33672,55416,0.7133817724609376,False,REGULAR,USD
47,NVDA250829C00197500,2025-08-25 19:54:36+00:00,197.5,1.01,1.0,1.01,0.19999999,24.691355,13363,7737,0.708010732421875,False,REGULAR,USD
48,NVDA250829C00200000,2025-08-25 19:54:47+00:00,200.0,0.73,0.73,0.74,0.120000005,19.35484,48987,39158,0.7070341796875,False,REGULAR,USD
49,NVDA250829C00202500,2025-08-25 19:53:41+00:00,202.5,0.53,0.52,0.54,0.049999982,10.416663,9125,32348,0.7055693505859376,False,REGULAR,USD
50,NVDA250829C00205000,2025-08-25 19:53:13+00:00,205.0,0.38,0.38,0.39,0.00999999,2.6315765,16852,12811,0.708010732421875,False,REGULAR,USD
51,NVDA250829C00207500,2025-08-25 19:54:47+00:00,207.5,0.27,0.27,0.28,-0.030000001,-9.375,4759,3834,0.70898728515625,False,REGULAR,USD
52,NVDA250829C00210000,2025-08-25 19:54:34+00:00,210.0,0.2,0.2,0.21,-0.03999999,-16.666662,13672,14841,0.71679970703125,False,REGULAR,USD
53,NVDA250829C00212500,2025-08-25 19:46:58+00:00,212.5,0.17,0.15,0.16,-0.010000005,-5.555558,3403,583,0.726565234375,False,REGULAR,USD
54,NVDA250829C00215000,2025-08-25 19:53:44+00:00,215.0,0.11,0.11,0.12,-0.049999997,-31.249998,4568,6125,0.73437765625,False,REGULAR,USD
55,NVDA250829C00217500,2025-08-25 19:46:08+00:00,217.5,0.09,0.09,0.1,-0.03999999,-30.769224,1031,544,0.75195560546875,False,REGULAR,USD
56,NVDA250829C00220000,2025-08-25 19:53:39+00:00,220.0,0.07,0.06,0.07,-0.030000001,-30.0,4919,10306,0.7500025,False,REGULAR,USD
57,NVDA250829C00225000,2025-08-25 19:53:39+00:00,225.0,0.04,0.03,0.04,-0.030000001,-42.857143,7118,7723,0.7656273437500001,False,REGULAR,USD
58,NVDA250829C00230000,2025-08-25 19:43:37+00:00,230.0,0.02,0.02,0.03,-0.030000001,-49.999996,8975,18156,0.79687703125,False,REGULAR,USD
59,NVDA250829C00235000,2025-08-25 19:49:46+00:00,235.0,0.02,0.01,0.02,-0.02,-50.0,1671,4103,0.8125018749999999,False,REGULAR,USD
60,NVDA250829C00240000,2025-08-25 19:44:58+00:00,240.0,0.01,0.01,0.02,-0.01,-33.333336,383,1983,0.87500125,False,REGULAR,USD
61,NVDA250829C00245000,2025-08-25 19:40:21+00:00,245.0,0.01,0.0,0.01,-0.01,-50.0,3051,1455,0.8437515624999999,False,REGULAR,USD
62,NVDA250829C00250000,2025-08-25 18:56:53+00:00,250.0,0.01,0.0,0.01,0.0,0.0,1067,2579,0.9062509375,False,REGULAR,USD
63,NVDA250829C00255000,2025-08-25 16:48:37+00:00,255.0,0.01,0.0,0.01,0.0,0.0,434,9408,0.937500625,False,REGULAR,USD
64,NVDA250829C00260000,2025-08-22 19:44:44+00:00,260.0,0.01,0.0,0.01,0.0,0.0,8,1016,0.98437515625,False,REGULAR,USD
65,NVDA250829C00265000,2025-08-25 19:45:22+00:00,265.0,0.01,0.0,0.01,0.0,0.0,11,1227,1.0312548437500002,False,REGULAR,USD
66,NVDA250829C00270000,2025-08-22 19:01:14+00:00,270.0,0.01,0.0,0.01,0.0,0.0,3,2480,1.09375453125,False,REGULAR,USD
67,NVDA250829C00275000,2025-08-19 16:45:49+00:00,275.0,0.01,0.0,0.01,0.0,0.0,8,150,1.125004375,False,REGULAR,USD
68,NVDA250829C00280000,2025-08-22 13:55:14+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1,1533,1.15625421875,False,REGULAR,USD
69,NVDA250829C00285000,2025-08-18 16:34:10+00:00,285.0,0.01,0.0,0.01,0.0,0.0,5,778,1.21875390625,False,REGULAR,USD
70,NVDA250829C00290000,2025-08-14 14:38:59+00:00,290.0,0.01,0.0,0.01,0.0,0.0,6,29,1.2500037499999999,False,REGULAR,USD
71,NVDA250829C00295000,2025-08-25 14:16:07+00:00,295.0,0.01,0.0,0.01,-0.01,-50.0,11,34,1.2812535937499998,False,REGULAR,USD
72,NVDA250829C00300000,2025-08-18 19:13:32+00:00,300.0,0.01,0.0,0.01,0.0,0.0,7,285,1.3125034374999998,False,REGULAR,USD
73,NVDA250829C00305000,2025-08-25 18:15:14+00:00,305.0,0.01,0.0,0.01,-0.01,-50.0,201,614,1.3750031249999999,False,REGULAR,USD
74,NVDA250829C00310000,2025-08-12 13:30:02+00:00,310.0,0.01,0.0,0.01,0.0,0.0,20,230,1.40625296875,False,REGULAR,USD
75,NVDA250829C00320000,2025-08-19 17:25:43+00:00,320.0,0.01,0.0,0.01,0.0,0.0,2,11,1.5000025,False,REGULAR,USD
76,NVDA250829C00330000,2025-08-25 15:12:29+00:00,330.0,0.01,0.0,0.01,0.0,0.0,11,213,1.5625021874999998,False,REGULAR,USD
77,NVDA250829C00340000,2025-08-12 13:50:27+00:00,340.0,0.02,0.0,0.01,0.0,0.0,2,59,1.625001875,False,REGULAR,USD
78,NVDA250829C00365000,2025-08-21 19:16:12+00:00,365.0,0.01,0.0,0.01,0.0,0.0,1,1,1.8125009374999999,False,REGULAR,USD
