,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
31,SPY260918C00485000,2025-08-11 14:25:46+00:00,485.0,177.21,180.88,184.7,0.0,0.0,3.0,10,0.3523700627899169,True,REGULAR,USD
32,SPY260918C00490000,2025-08-22 14:08:56+00:00,490.0,177.93,176.46,180.27,0.0,0.0,1.0,23,0.347563592300415,True,REGULAR,USD
33,SPY260918C00495000,2025-08-19 13:32:04+00:00,495.0,172.7,172.33,175.87,0.0,0.0,2.0,70,0.34287156158447263,True,REGULAR,USD
34,SPY260918C00500000,2025-08-29 17:03:08+00:00,500.0,169.53,167.98,171.48,-1.8200073,-1.0621578,4.0,49,0.338171901550293,True,REGULAR,USD
35,SPY260918C00505000,2025-08-27 17:33:02+00:00,505.0,167.11,163.31,167.12,0.0,0.0,26.0,35,0.3335714226531983,True,REGULAR,USD
36,SPY260918C00510000,2025-08-25 13:49:24+00:00,510.0,159.91,159.38,162.78,0.0,0.0,1.0,12,0.32900909034729,True,REGULAR,USD
37,SPY260918C00515000,2025-08-25 14:59:42+00:00,515.0,158.5,154.65,158.46,1.6100006,1.0261971,1.0,3617,0.324477275314331,True,REGULAR,USD
38,SPY260918C00520000,2025-08-29 17:11:26+00:00,520.0,151.68,150.82,154.16,-3.6200104,-2.3309789,1.0,59,0.3199759775543213,True,REGULAR,USD
39,SPY260918C00525000,2025-08-22 19:11:33+00:00,525.0,148.19,146.07,149.88,0.0,0.0,1.0,113,0.3154975677490234,True,REGULAR,USD
40,SPY260918C00530000,2025-08-26 15:19:02+00:00,530.0,143.4,141.82,145.63,1.6100006,1.1354825,5.0,63,0.31108782180786126,True,REGULAR,USD
41,SPY260918C00535000,2025-08-29 16:10:09+00:00,535.0,139.22,138.19,141.27,1.6000061,1.1626263,1.0,478,0.3060372131347656,True,REGULAR,USD
42,SPY260918C00540000,2025-08-28 15:05:50+00:00,540.0,134.62,133.49,137.2,-2.380005,-1.73723,3.0,34,0.30233699378967294,True,REGULAR,USD
43,SPY260918C00545000,2025-08-22 14:17:50+00:00,545.0,130.95,129.34,133.03,0.0,0.0,3.0,29,0.2980416876220703,True,REGULAR,USD
44,SPY260918C00550000,2025-08-29 19:49:32+00:00,550.0,126.88,125.27,128.88,-3.2699966,-2.5124831,1.0,116,0.29373875213623035,True,REGULAR,USD
45,SPY260918C00555000,2025-08-29 15:49:11+00:00,555.0,122.27,121.67,124.44,-3.3700027,-2.682269,1.0,70,0.287970987548828,True,REGULAR,USD
46,SPY260918C00560000,2025-08-29 14:25:11+00:00,560.0,118.31,118.16,119.89,-4.2400055,-3.4598167,5.0,1459,0.28162339477539056,True,REGULAR,USD
47,SPY260918C00565000,2025-08-26 19:08:48+00:00,565.0,114.05,114.1,115.82,0.0,0.0,8.0,4107,0.2774196404266357,True,REGULAR,USD
48,SPY260918C00570000,2025-08-29 19:03:09+00:00,570.0,110.75,109.58,112.12,-3.1900024,-2.7997212,2.0,77,0.2747493790435791,True,REGULAR,USD
49,SPY260918C00575000,2025-08-29 18:38:53+00:00,575.0,106.46,105.03,108.58,-3.9400024,-3.5688426,26.0,68,0.2726207992553711,True,REGULAR,USD
50,SPY260918C00580000,2025-08-29 18:22:27+00:00,580.0,102.42,101.71,104.06,-3.800003,-3.5774834,5.0,81,0.26604432693481445,True,REGULAR,USD
51,SPY260918C00585000,2025-08-28 19:38:56+00:00,585.0,102.42,97.81,100.1,0.0,0.0,2.0,27,0.26179479667663574,True,REGULAR,USD
52,SPY260918C00590000,2025-08-27 16:36:40+00:00,590.0,95.99,93.6,96.56,0.0,0.0,1.0,53,0.2591855698394776,True,REGULAR,USD
53,SPY260918C00595000,2025-08-22 14:57:30+00:00,595.0,92.18,90.13,92.23,0.0,0.0,1.0,49,0.25310500320434576,True,REGULAR,USD
54,SPY260918C00600000,2025-08-29 19:35:57+00:00,600.0,86.84,86.01,88.74,-3.2800064,-3.6395986,54.0,121,0.2503737072753906,True,REGULAR,USD
55,SPY260918C00605000,2025-08-28 19:26:31+00:00,605.0,86.74,82.29,84.9,0.0,0.0,15.0,80,0.24604025451660155,True,REGULAR,USD
56,SPY260918C00610000,2025-08-28 19:19:45+00:00,610.0,79.5,78.59,81.1,-3.5599976,-4.2860556,1.0,263,0.2416991724395752,True,REGULAR,USD
57,SPY260918C00615000,2025-08-29 19:05:44+00:00,615.0,76.17,74.91,77.0,-2.7400055,-3.472317,1.0,83,0.23600770103454585,True,REGULAR,USD
58,SPY260918C00620000,2025-08-29 19:24:03+00:00,620.0,72.0,71.3,73.66,-3.5899963,-4.7493005,7.0,218,0.23316196533203126,True,REGULAR,USD
59,SPY260918C00625000,2025-08-29 14:03:02+00:00,625.0,69.29,67.76,69.98,-0.90999603,-1.2962906,15.0,353,0.22878273666381838,True,REGULAR,USD
60,SPY260918C00630000,2025-08-28 18:29:40+00:00,630.0,64.79,64.13,66.51,-3.2699966,-4.8045797,6.0,386,0.2250214827728271,True,REGULAR,USD
61,SPY260918C00635000,2025-08-29 17:05:13+00:00,635.0,61.24,60.81,62.82,-3.289997,-5.0983996,2.0,619,0.22021501228332516,True,REGULAR,USD
62,SPY260918C00640000,2025-08-29 19:29:22+00:00,640.0,58.03,57.42,59.33,-3.210003,-5.241677,11.0,699,0.21596548202514648,True,REGULAR,USD
63,SPY260918C00645000,2025-08-29 19:38:38+00:00,645.0,54.54,54.1,55.92,-3.4399986,-5.933078,24.0,288,0.2117922449493408,True,REGULAR,USD
64,SPY260918C00650000,2025-08-29 19:24:16+00:00,650.0,51.32,50.83,52.59,-2.9799995,-5.4880285,42.0,498,0.20769530105590817,False,REGULAR,USD
65,SPY260918C00655000,2025-08-28 17:32:55+00:00,655.0,49.78,47.65,49.32,-0.7200012,-1.425745,3.0,167,0.20357546920776365,False,REGULAR,USD
66,SPY260918C00660000,2025-08-29 15:23:59+00:00,660.0,45.08,44.88,45.81,-2.7199974,-5.690371,14.0,1095,0.1982883516693115,False,REGULAR,USD
67,SPY260918C00665000,2025-08-26 18:49:24+00:00,665.0,42.0,41.86,42.76,0.27000046,0.64701766,1.0,1137,0.19446606323242188,False,REGULAR,USD
68,SPY260918C00670000,2025-08-29 19:56:03+00:00,670.0,38.84,39.31,39.41,-2.2599983,-5.49878,17.0,1070,0.18920946296691896,False,REGULAR,USD
69,SPY260918C00675000,2025-08-29 17:13:54+00:00,675.0,36.0,36.45,36.55,-2.6500015,-6.856407,10.0,1268,0.18550161430358883,False,REGULAR,USD
70,SPY260918C00680000,2025-08-29 18:27:51+00:00,680.0,33.4,33.71,33.8,-2.5499992,-7.093183,10.0,1288,0.18188531745910644,False,REGULAR,USD
71,SPY260918C00685000,2025-08-29 18:05:39+00:00,685.0,30.74,31.06,31.15,-1.4699993,-4.563798,13.0,2412,0.1783224258422852,False,REGULAR,USD
72,SPY260918C00690000,2025-08-29 18:50:04+00:00,690.0,28.25,28.55,28.63,-0.17000008,-0.5981706,51.0,1589,0.17490449127197266,False,REGULAR,USD
73,SPY260918C00695000,2025-08-29 18:58:02+00:00,695.0,25.94,26.15,26.23,-1.8500004,-6.657072,78.0,606,0.17158573783874512,False,REGULAR,USD
74,SPY260918C00700000,2025-08-29 19:37:24+00:00,700.0,23.5,23.87,23.95,-2.3799992,-9.196287,153.0,1333,0.16836616554260256,False,REGULAR,USD
75,SPY260918C00705000,2025-08-29 19:37:24+00:00,705.0,21.43,21.73,21.81,-2.0699997,-8.808509,100.0,826,0.1653144382476807,False,REGULAR,USD
76,SPY260918C00710000,2025-08-29 19:03:33+00:00,710.0,19.61,19.72,19.79,-1.7399998,-8.149881,62.0,1283,0.16235426277160644,False,REGULAR,USD
77,SPY260918C00715000,2025-08-29 15:58:28+00:00,715.0,17.71,17.84,17.92,-1.6900005,-8.711343,20.0,1597,0.15960770820617673,False,REGULAR,USD
78,SPY260918C00720000,2025-08-29 17:03:28+00:00,720.0,16.0,16.1,16.17,-1.5400009,-8.779936,5.0,992,0.15695270545959475,False,REGULAR,USD
79,SPY260918C00725000,2025-08-29 19:54:40+00:00,725.0,14.2,14.49,14.56,-1.6400003,-10.353538,46.0,1544,0.15449606498718263,False,REGULAR,USD
80,SPY260918C00730000,2025-08-29 19:02:23+00:00,730.0,12.93,13.01,13.07,-1.5199995,-10.519028,14.0,45703,0.1521462349700928,False,REGULAR,USD
81,SPY260918C00735000,2025-08-29 19:03:33+00:00,735.0,11.62,11.65,11.72,-1.1900005,-9.289621,7.0,4485,0.1500329138183594,False,REGULAR,USD
82,SPY260918C00740000,2025-08-29 20:00:17+00:00,740.0,10.46,10.41,10.47,-0.9899998,-8.646286,116.0,1271,0.14797299789428714,False,REGULAR,USD
83,SPY260918C00745000,2025-08-29 14:13:09+00:00,745.0,9.23,9.29,9.34,-1.1200008,-10.821263,21.0,914,0.14609618560791016,False,REGULAR,USD
84,SPY260918C00750000,2025-08-29 19:41:41+00:00,750.0,8.18,8.26,8.32,-1.0199995,-11.086951,137.0,54933,0.1443719596862793,False,REGULAR,USD
85,SPY260918C00755000,2025-08-29 19:32:23+00:00,755.0,7.26,7.34,7.39,-0.9499998,-11.571253,97.0,280,0.14273165626525877,False,REGULAR,USD
86,SPY260918C00760000,2025-08-29 19:53:45+00:00,760.0,6.39,6.5,6.55,-0.89000034,-12.225279,228.0,1584,0.1411981632995606,False,REGULAR,USD
87,SPY260918C00765000,2025-08-29 17:38:30+00:00,765.0,5.72,5.76,5.8,-0.7600002,-11.728398,104.0,141,0.13980962738037112,False,REGULAR,USD
88,SPY260918C00770000,2025-08-29 17:20:07+00:00,770.0,5.03,5.08,5.13,-0.63999987,-11.287476,3.0,187,0.13852790191650394,False,REGULAR,USD
89,SPY260918C00775000,2025-08-29 18:03:01+00:00,775.0,4.4,4.49,4.53,-0.6999998,-13.725487,6.0,1327,0.137352986907959,False,REGULAR,USD
90,SPY260918C00780000,2025-08-29 19:34:27+00:00,780.0,3.92,3.96,4.0,-0.5799999,-12.888887,73.0,9339,0.13631539962768557,False,REGULAR,USD
91,SPY260918C00785000,2025-08-29 19:54:32+00:00,785.0,3.4,3.49,3.52,-0.53,-13.486004,4.0,18341,0.13527781234741215,False,REGULAR,USD
92,SPY260918C00790000,2025-08-29 18:16:40+00:00,790.0,3.06,3.07,3.11,-0.29999995,-8.92857,8.0,21333,0.13448436325073243,False,REGULAR,USD
93,SPY260918C00795000,2025-08-27 18:03:25+00:00,795.0,2.95,2.71,2.74,0.0,0.0,30.0,18179,0.13370617279052732,False,REGULAR,USD
94,SPY260918C00800000,2025-08-29 19:56:03+00:00,800.0,2.34,2.38,2.42,-0.26,-10.0,983.0,16032,0.13309582733154296,False,REGULAR,USD
95,SPY260918C00805000,2025-08-28 19:57:17+00:00,805.0,2.44,2.1,2.13,0.0,0.0,21.0,2086,0.1324549645996094,False,REGULAR,USD
96,SPY260918C00810000,2025-08-28 13:30:01+00:00,810.0,2.04,1.86,1.89,0.0,0.0,20.0,976,0.13208875732421876,False,REGULAR,USD
97,SPY260918C00815000,2025-08-29 18:39:33+00:00,815.0,1.66,1.64,1.67,-0.23000002,-12.169313,1.0,1714,0.13169203277587893,False,REGULAR,USD
98,SPY260918C00820000,2025-08-27 16:30:18+00:00,820.0,1.48,1.46,1.48,-0.110000014,-6.9182396,1.0,1471,0.13138686004638672,False,REGULAR,USD
99,SPY260918C00825000,2025-08-22 15:07:39+00:00,825.0,1.4,1.3,1.32,0.0,0.0,1.0,18,0.13129530822753904,False,REGULAR,USD
100,SPY260918C00830000,2025-08-25 13:50:38+00:00,830.0,1.19,1.15,1.18,0.0,0.0,1.0,114,0.13129530822753904,False,REGULAR,USD
101,SPY260918C00835000,2025-08-26 14:30:41+00:00,835.0,1.06,1.03,1.06,0.0,0.0,3.0,74,0.13141737731933595,False,REGULAR,USD
102,SPY260918C00840000,2025-08-29 19:14:06+00:00,840.0,0.94,0.92,0.95,-0.119999945,-11.32075,9.0,338,0.13147841186523437,False,REGULAR,USD
103,SPY260918C00845000,2025-08-28 19:17:45+00:00,845.0,0.97,0.83,0.85,0.0,0.0,1.0,13,0.1315394464111328,False,REGULAR,USD
104,SPY260918C00850000,2025-08-29 14:16:43+00:00,850.0,0.76,0.74,0.77,-0.00999999,-1.2987001,1.0,898,0.131844619140625,False,REGULAR,USD
105,SPY260918C00855000,2025-08-25 13:55:13+00:00,855.0,0.7,0.67,0.69,0.0,0.0,1.0,2,0.13196668823242189,False,REGULAR,USD
106,SPY260918C00860000,2025-08-06 20:00:17+00:00,860.0,0.52,0.6,0.63,0.0,0.0,5.0,18,0.1324549645996094,False,REGULAR,USD
107,SPY260918C00870000,2025-08-25 19:41:04+00:00,870.0,0.53,0.49,0.51,0.0,0.0,2.0,29,0.132821171875,False,REGULAR,USD
108,SPY260918C00880000,2025-08-27 14:33:41+00:00,880.0,0.46,0.4,0.42,0.0,0.0,1.0,2411,0.13355358642578125,False,REGULAR,USD
109,SPY260918C00890000,2025-08-29 14:00:57+00:00,890.0,0.36,0.33,0.35,-0.03999999,-9.999998,1.0,83,0.13446910461425782,False,REGULAR,USD
110,SPY260918C00900000,2025-08-28 15:46:41+00:00,900.0,0.27,0.27,0.29,-0.030000001,-10.0,1.0,1052,0.13526255371093754,False,REGULAR,USD
