,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
11,NVDA251003C00170000,2025-08-29 19:55:29+00:00,170.0,10.1,9.85,10.75,-4.3999996,-30.344826,2759,668,0.39990834472656256,True,REGULAR,USD
12,NVDA251003C00175000,2025-08-29 19:59:46+00:00,175.0,7.35,7.25,7.4,-3.7100005,-33.544308,3304,645,0.3619448571777344,False,REGULAR,USD
13,NVDA251003C00180000,2025-08-29 19:59:46+00:00,180.0,5.1,4.8,5.3,-2.9,-36.25,6619,4896,0.3599307171630859,False,REGULAR,USD
14,NVDA251003C00185000,2025-08-29 19:59:52+00:00,185.0,3.35,3.25,3.9,-2.3000002,-40.707966,8963,3761,0.3698793481445312,False,REGULAR,USD
15,NVDA251003C00190000,2025-08-29 19:59:40+00:00,190.0,2.15,2.04,2.24,-1.6499999,-43.421047,3103,1430,0.34265794067382804,False,REGULAR,USD
16,NVDA251003C00195000,2025-08-29 19:59:22+00:00,195.0,1.37,1.35,1.51,-1.17,-46.062992,1223,1258,0.3481510498046875,False,REGULAR,USD
17,NVDA251003C00200000,2025-08-29 19:59:58+00:00,200.0,0.92,0.88,0.93,-0.71,-43.55828,2191,4337,0.3461979443359374,False,REGULAR,USD
18,NVDA251003C00205000,2025-08-29 19:57:33+00:00,205.0,0.6,0.6,0.8,-0.47000003,-43.925236,1310,2178,0.37525038818359374,False,REGULAR,USD
19,NVDA251003C00210000,2025-08-29 19:44:24+00:00,210.0,0.42,0.4,0.43,-0.30000004,-41.66667,192,1491,0.3632876171875,False,REGULAR,USD
20,NVDA251003C00215000,2025-08-29 19:54:40+00:00,215.0,0.3,0.29,0.34,-0.19,-38.77551,196,355,0.3813538427734374,False,REGULAR,USD
21,NVDA251003C00220000,2025-08-29 19:16:32+00:00,220.0,0.23,0.22,0.24,-0.11,-32.35294,126,682,0.39014281738281253,False,REGULAR,USD
22,NVDA251003C00225000,2025-08-29 18:30:26+00:00,225.0,0.16,0.16,0.36,-0.09,-36.0,189,216,0.4506890869140625,False,REGULAR,USD
23,NVDA251003C00230000,2025-08-29 19:44:33+00:00,230.0,0.12,0.0,0.32,-0.06000001,-33.333336,325,345,0.471684970703125,False,REGULAR,USD
24,NVDA251003C00235000,2025-08-29 19:21:04+00:00,235.0,0.11,0.0,0.29,-0.019999996,-15.384613,204,126,0.4931691308593751,False,REGULAR,USD
25,NVDA251003C00240000,2025-08-29 18:53:10+00:00,240.0,0.07,0.06,0.26,-0.04,-36.363636,865,97,0.5122119091796875,False,REGULAR,USD
26,NVDA251003C00245000,2025-08-29 19:17:18+00:00,245.0,0.05,0.0,0.07,-0.029999997,-37.499996,101,188,0.45117736328125,False,REGULAR,USD
27,NVDA251003C00250000,2025-08-29 19:15:23+00:00,250.0,0.04,0.0,0.23,-0.02,-33.333336,65,225,0.5048877636718749,False,REGULAR,USD
28,NVDA251003C00260000,2025-08-29 17:11:02+00:00,260.0,0.02,0.0,0.05,-0.01,-33.333336,133,61,0.500005,False,REGULAR,USD
29,NVDA251003C00275000,2025-08-28 18:49:06+00:00,275.0,0.02,0.0,0.2,0.0,0.0,269,183,0.6054726953125001,False,REGULAR,USD
30,NVDA251003C00300000,2025-08-28 14:12:09+00:00,300.0,0.02,0.0,0.19,0.0,0.0,35,212,0.6992217578125001,False,REGULAR,USD
31,NVDA251003C00310000,2025-08-28 14:13:04+00:00,310.0,0.01,0.0,0.19,0.0,0.0,430,498,0.73437765625,False,REGULAR,USD
32,NVDA251003C00320000,2025-08-29 16:52:08+00:00,320.0,0.01,0.0,0.19,0.0,0.0,100,432,0.7695335546875001,False,REGULAR,USD
33,NVDA251003C00330000,2025-08-28 13:56:31+00:00,330.0,0.01,0.0,0.19,0.0,0.0,15,24,0.8027363476562499,False,REGULAR,USD
