,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,NVDA271217P00115000,2025-08-25 13:34:14+00:00,115.0,11.9,11.3,11.5,0.049999237,0.4219345,1,8023,0.40039662109375,False,REGULAR,USD
23,NVDA271217P00120000,2025-08-25 19:09:38+00:00,120.0,12.69,12.7,12.8,-0.42000008,-3.203662,47,9530,0.3940337696838379,False,REGULAR,USD
24,NVDA271217P00125000,2025-08-25 19:09:38+00:00,125.0,14.06,14.1,14.3,-0.5699997,-3.8961017,15,5158,0.38944092010498044,False,REGULAR,USD
25,NVDA271217P00130000,2025-08-25 19:52:37+00:00,130.0,15.75,15.6,15.75,-0.54999924,-3.4055681,250,6294,0.3830017755126953,False,REGULAR,USD
26,NVDA271217P00135000,2025-08-25 16:23:20+00:00,135.0,17.1,17.25,17.4,-0.69999886,-3.932578,29,2676,0.37814952911376953,False,REGULAR,USD
27,NVDA271217P00140000,2025-08-25 16:18:54+00:00,140.0,18.75,18.95,19.1,-1.1000004,-5.5415635,25,14696,0.3728700408935547,False,REGULAR,USD
28,NVDA271217P00145000,2025-08-25 14:56:45+00:00,145.0,20.75,20.75,20.95,-1.4099998,-6.3628154,32,1487,0.36832296722412117,False,REGULAR,USD
29,NVDA271217P00150000,2025-08-25 18:59:53+00:00,150.0,22.58,22.65,22.85,-0.87000084,-3.7100248,49,3248,0.3633486517333985,False,REGULAR,USD
30,NVDA271217P00155000,2025-08-25 17:19:12+00:00,155.0,24.75,24.7,24.9,-0.70000076,-2.7461777,7,3287,0.35904571624755854,False,REGULAR,USD
31,NVDA271217P00160000,2025-08-25 18:50:42+00:00,160.0,26.75,26.85,27.0,-1.0,-3.6036036,37,4048,0.35430028030395494,False,REGULAR,USD
32,NVDA271217P00165000,2025-08-25 16:50:27+00:00,165.0,28.88,29.05,29.25,-1.0200005,-3.411373,75,2282,0.35016518981933586,False,REGULAR,USD
33,NVDA271217P00170000,2025-08-25 19:36:52+00:00,170.0,31.35,31.3,31.55,-0.98000145,-3.0312448,159,2599,0.34561811614990234,False,REGULAR,USD
34,NVDA271217P00175000,2025-08-25 19:49:03+00:00,175.0,33.75,33.7,33.95,-1.0499992,-3.0172393,218,3204,0.3411625942993164,False,REGULAR,USD
35,NVDA271217P00180000,2025-08-25 19:48:17+00:00,180.0,36.3,36.25,36.45,-1.0800018,-2.8892505,30,3012,0.3367986242675781,True,REGULAR,USD
36,NVDA271217P00185000,2025-08-25 18:32:59+00:00,185.0,38.7,38.85,39.1,-1.5699997,-3.898683,29,1024,0.3329534478759766,True,REGULAR,USD
37,NVDA271217P00190000,2025-08-25 17:51:00+00:00,190.0,41.54,41.6,41.9,-1.3499985,-3.1475832,43,1241,0.3296728410339355,True,REGULAR,USD
38,NVDA271217P00195000,2025-08-25 18:11:11+00:00,195.0,44.3,44.3,44.65,-1.4300003,-3.1270509,5,629,0.32506473281860343,True,REGULAR,USD
39,NVDA271217P00200000,2025-08-25 18:40:26+00:00,200.0,47.13,47.3,47.65,-1.6800003,-3.4419181,124,3875,0.32192145370483394,True,REGULAR,USD
40,NVDA271217P00210000,2025-08-25 16:52:00+00:00,210.0,53.2,53.3,53.6,-1.5400009,-2.8133008,1,1895,0.3126899786376953,True,REGULAR,USD
41,NVDA271217P00220000,2025-08-25 18:05:44+00:00,220.0,59.66,59.75,60.2,-2.7799988,-4.4522724,1042,875,0.30617454086303714,True,REGULAR,USD
42,NVDA271217P00230000,2025-08-22 15:18:43+00:00,230.0,66.2,66.55,66.85,-1.8500061,-2.7185981,2,313,0.29686677261352534,True,REGULAR,USD
43,NVDA271217P00240000,2025-08-25 18:52:39+00:00,240.0,73.5,73.6,73.9,-2.5999985,-3.4165552,68,741,0.28803202209472645,True,REGULAR,USD
44,NVDA271217P00250000,2025-08-25 18:39:34+00:00,250.0,80.67,81.0,81.35,-2.1399994,-2.5842283,30,330,0.27983813430786125,True,REGULAR,USD
45,NVDA271217P00260000,2025-08-13 16:28:43+00:00,260.0,88.87,88.75,89.15,0.0,0.0,20,275,0.2719494192504882,True,REGULAR,USD
46,NVDA271217P00270000,2025-08-18 17:39:18+00:00,270.0,96.02,96.7,97.15,0.0,0.0,10,1486,0.26273320281982426,True,REGULAR,USD
47,NVDA271217P00280000,2025-08-25 15:38:31+00:00,280.0,104.77,104.95,105.3,-2.5300064,-2.357881,3,339,0.25119767364501955,True,REGULAR,USD
48,NVDA271217P00290000,2025-08-14 15:59:20+00:00,290.0,112.05,113.4,113.95,0.0,0.0,1,272,0.2424086990356445,True,REGULAR,USD
49,NVDA271217P00300000,2025-08-25 17:05:47+00:00,300.0,122.24,122.2,122.6,-2.1900024,-1.7600276,3,395,0.22815713256835937,True,REGULAR,USD
50,NVDA271217P00310000,2025-08-21 17:40:36+00:00,310.0,136.6,131.1,131.75,0.0,0.0,50,312,0.2179643634033203,True,REGULAR,USD
51,NVDA271217P00320000,2025-08-25 18:16:57+00:00,320.0,140.14,140.55,141.05,1.0099945,0.7259358,1,674,0.2048419360351562,True,REGULAR,USD
52,NVDA271217P00330000,2025-07-30 16:43:40+00:00,330.0,151.54,149.9,150.5,0.0,0.0,500,504,0.18567708862304685,True,REGULAR,USD
53,NVDA271217P00340000,2025-08-05 14:00:00+00:00,340.0,160.4,159.55,160.1,0.0,0.0,1,1000,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA271217P00350000,2025-08-25 15:30:37+00:00,350.0,168.8,169.35,169.85,-3.0200043,-1.7576557,7,3,1.0000000000000003e-05,True,REGULAR,USD
55,NVDA271217P00360000,2025-08-18 17:39:18+00:00,360.0,178.72,179.05,179.6,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
