,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
25,NVDA271217C00130000,2025-08-25 19:35:36+00:00,130.0,78.0,77.55,77.9,2.8600006,3.806229,81,8070,0.5383652120971681,True,REGULAR,USD
26,NVDA271217C00135000,2025-08-25 19:40:26+00:00,135.0,74.95,74.4,74.7,2.8199997,3.9096074,129,5714,0.5292252888488771,True,REGULAR,USD
27,NVDA271217C00140000,2025-08-25 19:08:18+00:00,140.0,72.3,71.45,71.75,3.090004,4.464679,272,6963,0.5222826092529296,True,REGULAR,USD
28,NVDA271217C00145000,2025-08-25 19:12:54+00:00,145.0,69.6,68.7,68.95,3.119995,4.6931334,161,7431,0.5167437242126465,True,REGULAR,USD
29,NVDA271217C00150000,2025-08-25 19:47:18+00:00,150.0,66.25,65.9,66.2,2.5,3.9215686,754,15877,0.5105639764404297,True,REGULAR,USD
30,NVDA271217C00155000,2025-08-25 19:52:19+00:00,155.0,63.5,63.2,63.5,2.3199997,3.7920885,47,15735,0.504613108215332,True,REGULAR,USD
31,NVDA271217C00160000,2025-08-25 19:54:00+00:00,160.0,60.8,60.65,61.05,2.1899986,3.7365613,185,5667,0.5001881036376954,True,REGULAR,USD
32,NVDA271217C00165000,2025-08-25 19:40:26+00:00,165.0,58.6,58.15,58.45,2.7199974,4.867569,100,3726,0.4961598236083985,True,REGULAR,USD
33,NVDA271217C00170000,2025-08-25 19:32:14+00:00,170.0,56.15,55.85,56.1,2.25,4.174397,492,7739,0.4920399917602539,True,REGULAR,USD
34,NVDA271217C00175000,2025-08-25 19:42:08+00:00,175.0,54.0,53.4,53.7,2.3499985,4.549852,836,5510,0.4867910208129883,True,REGULAR,USD
35,NVDA271217C00180000,2025-08-25 19:53:18+00:00,180.0,51.44,51.2,51.45,2.0499992,4.150636,370,7293,0.4824880853271485,False,REGULAR,USD
36,NVDA271217C00185000,2025-08-25 19:46:19+00:00,185.0,49.35,49.1,49.35,2.0099983,4.2458773,422,5395,0.4790701507568359,False,REGULAR,USD
37,NVDA271217C00190000,2025-08-25 18:47:03+00:00,190.0,47.43,46.9,47.25,2.2400017,4.956853,134,7900,0.47510290527343746,False,REGULAR,USD
38,NVDA271217C00195000,2025-08-25 19:46:08+00:00,195.0,45.3,45.1,45.35,2.0,4.6189375,346,8647,0.47246316116333004,False,REGULAR,USD
39,NVDA271217C00200000,2025-08-25 19:36:52+00:00,200.0,43.52,43.05,43.35,2.25,5.451902,276,44630,0.4683585879516602,False,REGULAR,USD
40,NVDA271217C00210000,2025-08-25 19:36:52+00:00,210.0,39.92,39.55,39.8,2.0499992,5.413254,53,20352,0.4627739270019532,False,REGULAR,USD
41,NVDA271217C00220000,2025-08-25 18:38:29+00:00,220.0,36.8,36.3,36.55,2.1599998,6.2355657,316,6782,0.457936939239502,False,REGULAR,USD
42,NVDA271217C00230000,2025-08-25 19:40:03+00:00,230.0,33.5,33.25,33.5,1.7099991,5.379047,341,23642,0.4530389169311524,False,REGULAR,USD
43,NVDA271217C00240000,2025-08-25 19:49:38+00:00,240.0,30.85,30.55,30.8,1.5400009,5.254183,87,5687,0.44954468917846674,False,REGULAR,USD
44,NVDA271217C00250000,2025-08-25 18:51:36+00:00,250.0,28.4,28.0,28.3,1.75,6.566604,105,6129,0.4461725305175781,False,REGULAR,USD
45,NVDA271217C00260000,2025-08-25 17:47:10+00:00,260.0,26.01,25.7,26.0,1.460001,5.9470506,113,2239,0.4430597686767578,False,REGULAR,USD
46,NVDA271217C00270000,2025-08-25 19:26:27+00:00,270.0,23.9,23.7,23.9,1.5,6.696429,77,15044,0.44028269683837884,False,REGULAR,USD
47,NVDA271217C00280000,2025-08-25 19:17:42+00:00,280.0,22.07,21.8,22.0,1.4200001,6.8765135,273,2177,0.4379939013671875,False,REGULAR,USD
48,NVDA271217C00290000,2025-08-25 17:58:01+00:00,290.0,20.27,20.05,20.3,1.2700005,6.684213,76,1252,0.4363154513549804,False,REGULAR,USD
49,NVDA271217C00300000,2025-08-25 19:31:52+00:00,300.0,18.55,18.4,18.7,1.0299988,5.8789883,115,7460,0.43436234588623046,False,REGULAR,USD
50,NVDA271217C00310000,2025-08-25 19:08:41+00:00,310.0,17.35,16.95,17.25,1.1499996,7.0987625,16,2020,0.4327449304199219,False,REGULAR,USD
51,NVDA271217C00320000,2025-08-25 18:22:26+00:00,320.0,16.0,15.65,15.9,1.1000004,7.382553,18,6101,0.43103596313476567,False,REGULAR,USD
52,NVDA271217C00330000,2025-08-25 19:10:38+00:00,330.0,14.85,14.45,14.7,1.0799999,7.8431363,16,2730,0.42984578948974617,False,REGULAR,USD
53,NVDA271217C00340000,2025-08-25 17:28:38+00:00,340.0,13.62,13.4,13.6,0.90999985,7.1597157,14,3320,0.4287929435729981,False,REGULAR,USD
54,NVDA271217C00350000,2025-08-25 18:01:52+00:00,350.0,12.63,12.45,12.65,0.8800001,7.489363,32,2637,0.42853354675292965,False,REGULAR,USD
55,NVDA271217C00360000,2025-08-25 19:28:11+00:00,360.0,11.65,11.55,11.75,0.6499996,5.9090877,285,2979,0.4279842358398438,False,REGULAR,USD
