,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
157,NVDA260116P00122000,2025-08-29 15:44:06+00:00,122.0,1.85,1.91,1.95,0.36,24.161076,15.0,6140,0.4515435705566406,False,REGULAR,USD
158,NVDA260116P00123000,2025-08-29 18:08:05+00:00,123.0,1.97,2.0,2.06,0.39999998,25.477705,52.0,4318,0.450200810546875,False,REGULAR,USD
159,NVDA260116P00124000,2025-08-29 19:17:36+00:00,124.0,2.08,2.08,2.15,0.41999996,25.301203,25.0,3505,0.4474542559814453,False,REGULAR,USD
160,NVDA260116P00125000,2025-08-29 17:28:06+00:00,125.0,2.2,2.2,2.25,0.4100001,22.905033,45.0,17646,0.44507390869140623,False,REGULAR,USD
161,NVDA260116P00126000,2025-08-29 19:39:58+00:00,126.0,2.32,2.3,2.36,0.53,29.608938,26.0,5507,0.44312080322265623,False,REGULAR,USD
162,NVDA260116P00127000,2025-08-29 13:56:01+00:00,127.0,2.5,2.41,2.47,0.63,33.68984,19.0,6815,0.4408014904785156,False,REGULAR,USD
163,NVDA260116P00128000,2025-08-29 19:40:36+00:00,128.0,2.55,2.41,2.58,0.49,23.78641,262.0,3013,0.43836010864257813,False,REGULAR,USD
164,NVDA260116P00129000,2025-08-29 17:04:34+00:00,129.0,2.62,2.64,2.76,0.4499998,20.737318,356.0,5405,0.4392756268310547,False,REGULAR,USD
165,NVDA260116P00130000,2025-08-29 19:58:52+00:00,130.0,2.8,2.76,2.87,0.5799999,26.126122,579.0,41011,0.4363459686279296,False,REGULAR,USD
166,NVDA260116P00132000,2025-08-29 15:19:47+00:00,132.0,2.92,3.0,3.1,0.44000006,17.741938,44.0,4034,0.4304256176757813,False,REGULAR,USD
167,NVDA260116P00134000,2025-08-29 19:49:26+00:00,134.0,3.35,3.3,3.4,0.6899998,25.939842,97.0,4095,0.4270076831054688,False,REGULAR,USD
168,NVDA260116P00135000,2025-08-29 19:58:36+00:00,135.0,3.56,3.45,3.55,0.76,27.142859,580.0,12908,0.4249325085449219,False,REGULAR,USD
