,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,NVDA270115P00105000,2025-08-29 18:50:25+00:00,105.0,5.37,5.3,5.45,0.52,10.721649,9,15730,0.4270687176513672,False,REGULAR,USD
21,NVDA270115P00110000,2025-08-29 19:51:30+00:00,110.0,6.3,6.1,6.35,0.75,13.513513,38,23150,0.41995819305419924,False,REGULAR,USD
22,NVDA270115P00115000,2025-08-29 19:36:23+00:00,115.0,7.26,7.2,7.4,0.7600002,11.692311,38,6225,0.41425146301269533,False,REGULAR,USD
23,NVDA270115P00120000,2025-08-29 19:54:20+00:00,120.0,8.45,8.3,8.5,0.7999997,10.457513,33,22408,0.40750714569091795,False,REGULAR,USD
24,NVDA270115P00125000,2025-08-29 18:06:28+00:00,125.0,9.65,9.5,9.7,0.87999916,10.034198,14,6407,0.4008848974609375,False,REGULAR,USD
25,NVDA270115P00130000,2025-08-29 19:54:45+00:00,130.0,11.1,10.85,11.05,1.0700006,10.668003,60,7442,0.39514765014648445,False,REGULAR,USD
26,NVDA270115P00135000,2025-08-29 19:45:07+00:00,135.0,12.32,12.3,12.6,1.04,9.219858,17,5289,0.3909667837524414,False,REGULAR,USD
27,NVDA270115P00140000,2025-08-29 19:48:23+00:00,140.0,13.91,13.9,14.1,1.0599995,8.2490225,3075,18027,0.3840698800659179,False,REGULAR,USD
28,NVDA270115P00145000,2025-08-29 18:15:27+00:00,145.0,15.85,15.55,15.95,1.4500008,10.06945,12,3744,0.3808350491333008,False,REGULAR,USD
29,NVDA270115P00150000,2025-08-29 18:20:19+00:00,150.0,17.7,17.5,17.65,1.6500015,10.280384,128,12294,0.3736024554443359,False,REGULAR,USD
30,NVDA270115P00155000,2025-08-29 19:16:13+00:00,155.0,19.5,19.3,19.65,1.8799992,10.669688,14,5454,0.36902486450195315,False,REGULAR,USD
31,NVDA270115P00160000,2025-08-29 19:35:52+00:00,160.0,21.57,21.5,21.75,1.7999992,9.1047,28,4990,0.3641115835571289,False,REGULAR,USD
32,NVDA270115P00165000,2025-08-29 19:49:27+00:00,165.0,23.74,23.7,24.15,2.039999,9.400917,13,3167,0.3614870980834961,False,REGULAR,USD
33,NVDA270115P00170000,2025-08-29 19:50:17+00:00,170.0,26.3,26.0,26.45,2.2999992,9.58333,61,11276,0.3559329544067382,False,REGULAR,USD
34,NVDA270115P00175000,2025-08-29 13:50:23+00:00,175.0,28.7,28.4,29.05,2.4500008,9.333336,6,2387,0.3525760543823242,True,REGULAR,USD
35,NVDA270115P00180000,2025-08-29 19:53:38+00:00,180.0,31.49,31.15,31.6,2.7299995,9.492349,97,2961,0.34705242797851554,True,REGULAR,USD
36,NVDA270115P00185000,2025-08-29 19:00:27+00:00,185.0,33.9,33.75,34.5,2.6000023,8.306717,7,3735,0.34432113204956055,True,REGULAR,USD
37,NVDA270115P00190000,2025-08-28 19:24:39+00:00,190.0,34.25,36.75,37.6,0.0,0.0,28,1381,0.3425206129455566,True,REGULAR,USD
38,NVDA270115P00195000,2025-08-29 18:38:42+00:00,195.0,40.03,39.25,40.45,2.6800003,7.1753697,5,1277,0.33617302017211914,True,REGULAR,USD
39,NVDA270115P00200000,2025-08-29 18:46:47+00:00,200.0,43.22,42.65,43.45,3.3199997,8.320801,2,3991,0.33017637603759764,True,REGULAR,USD
40,NVDA270115P00210000,2025-08-27 19:51:53+00:00,210.0,48.45,48.7,50.5,2.25,4.8701296,3,359,0.32700257965087887,True,REGULAR,USD
41,NVDA270115P00220000,2025-08-29 17:40:29+00:00,220.0,56.75,55.65,57.65,2.3499985,4.31985,2,208,0.31964791687011707,True,REGULAR,USD
42,NVDA270115P00230000,2025-08-29 13:53:33+00:00,230.0,63.5,63.0,65.15,3.5600014,5.939275,1,125,0.31140825317382803,True,REGULAR,USD
43,NVDA270115P00240000,2025-08-28 13:38:11+00:00,240.0,67.65,69.95,73.85,0.0,0.0,10,274,0.315863775024414,True,REGULAR,USD
44,NVDA270115P00250000,2025-08-28 18:24:56+00:00,250.0,75.1,78.1,82.15,0.0,0.0,25,356,0.3099434240722656,True,REGULAR,USD
45,NVDA270115P00260000,2025-08-29 15:09:35+00:00,260.0,88.25,87.8,92.65,5.050003,6.0697155,31,607,0.3383550051879882,True,REGULAR,USD
46,NVDA270115P00270000,2025-08-29 15:09:35+00:00,270.0,97.22,96.7,99.7,5.470001,5.961854,1,376,0.3007577249145508,True,REGULAR,USD
47,NVDA270115P00280000,2025-08-29 19:06:30+00:00,280.0,106.8,106.0,109.5,6.1100006,6.06813,5,1363,0.31272049591064455,True,REGULAR,USD
48,NVDA270115P00290000,2025-08-27 16:36:51+00:00,290.0,110.15,115.05,118.2,0.0,0.0,2,39,0.2951120294189453,True,REGULAR,USD
49,NVDA270115P00300000,2025-08-29 18:42:54+00:00,300.0,127.25,124.35,127.15,8.400002,7.067734,2,20,0.27399407653808594,True,REGULAR,USD
50,NVDA270115P00310000,2025-08-12 19:49:46+00:00,310.0,127.5,134.4,138.3,0.0,0.0,1,1,0.3252630950927734,True,REGULAR,USD
51,NVDA270115P00320000,2025-07-31 14:19:23+00:00,320.0,136.0,144.35,147.9,0.0,0.0,10,0,0.325629302368164,True,REGULAR,USD
52,NVDA270115P00350000,2025-08-25 14:29:32+00:00,350.0,170.0,173.15,178.3,0.0,0.0,1,0,0.37329728271484375,True,REGULAR,USD
