,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
40,NVDA270115C00210000,2025-08-29 19:49:44+00:00,210.0,23.35,23.3,23.55,-3.209999,-12.08584,708,17053,0.4374903663635254,False,REGULAR,USD
41,NVDA270115C00220000,2025-08-29 19:23:21+00:00,220.0,20.42,20.35,20.6,-3.0300007,-12.921111,128,6288,0.43219561950683594,False,REGULAR,USD
42,NVDA270115C00230000,2025-08-29 19:52:26+00:00,230.0,17.9,17.65,18.0,-2.58,-12.597656,104,11231,0.4276485458374024,False,REGULAR,USD
43,NVDA270115C00240000,2025-08-29 19:52:45+00:00,240.0,15.52,15.55,15.75,-2.1899986,-12.365888,38,5604,0.4241695767211914,False,REGULAR,USD
44,NVDA270115C00250000,2025-08-29 19:50:06+00:00,250.0,13.5,13.55,13.8,-2.4300003,-15.254238,286,13375,0.421453539428711,False,REGULAR,USD
45,NVDA270115C00260000,2025-08-29 15:49:36+00:00,260.0,11.85,11.85,12.05,-2.0999994,-15.05376,45,9268,0.41853913986206054,False,REGULAR,USD
46,NVDA270115C00270000,2025-08-29 19:57:31+00:00,270.0,10.45,10.35,10.6,-1.75,-14.344263,149,4950,0.4171811212158203,False,REGULAR,USD
47,NVDA270115C00280000,2025-08-29 19:01:09+00:00,280.0,9.15,9.05,9.3,-1.7300005,-15.90074,107,15555,0.4155331884765625,False,REGULAR,USD
48,NVDA270115C00290000,2025-08-29 19:28:37+00:00,290.0,8.0,7.95,8.15,-1.1000004,-12.087915,581,13305,0.41391577301025384,False,REGULAR,USD
49,NVDA270115C00300000,2025-08-29 19:59:27+00:00,300.0,7.1,7.0,7.2,-1.1500001,-13.939396,636,47388,0.41345801391601555,False,REGULAR,USD
50,NVDA270115C00310000,2025-08-29 18:35:05+00:00,310.0,6.2,6.2,6.35,-0.87000036,-12.305521,72,1467,0.41275611663818357,False,REGULAR,USD
51,NVDA270115C00320000,2025-08-29 18:29:50+00:00,320.0,5.45,5.35,5.65,-1.0300002,-15.895064,102,841,0.41309180664062495,False,REGULAR,USD
52,NVDA270115C00330000,2025-08-29 14:56:10+00:00,330.0,4.96,4.85,5.0,-0.75999975,-13.28671,11,618,0.41275611663818357,False,REGULAR,USD
53,NVDA270115C00340000,2025-08-29 19:52:02+00:00,340.0,4.35,4.35,4.5,-0.84000015,-16.184975,114,69554,0.4141293939208984,False,REGULAR,USD
54,NVDA270115C00350000,2025-08-29 19:09:34+00:00,350.0,3.91,3.85,4.0,-0.6899998,-14.999996,34,311,0.414068359375,False,REGULAR,USD
55,NVDA270115C00360000,2025-08-29 19:49:53+00:00,360.0,3.47,3.5,3.6,-0.66999984,-16.18357,191,2967,0.41510594665527345,False,REGULAR,USD
