,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,SPY250926P00450000,2025-08-29 18:40:09+00:00,450.0,0.11,0.1,0.11,0.019999996,22.222216,5,318,0.5009815527343751,False,REGULAR,USD
16,SPY250926P00455000,2025-08-20 14:19:25+00:00,455.0,0.27,0.11,0.12,0.0,0.0,2,3,0.49121602539062503,False,REGULAR,USD
17,SPY250926P00460000,2025-08-29 19:29:38+00:00,460.0,0.13,0.12,0.13,0.009999998,8.333332,5,142,0.481450498046875,False,REGULAR,USD
18,SPY250926P00465000,2025-08-29 14:07:27+00:00,465.0,0.14,0.13,0.14,0.020000003,16.66667,1,23,0.471684970703125,False,REGULAR,USD
19,SPY250926P00470000,2025-08-29 16:51:06+00:00,470.0,0.14,0.14,0.15,0.020000003,16.66667,2,14,0.46094289062500005,False,REGULAR,USD
20,SPY250926P00475000,2025-08-29 19:59:27+00:00,475.0,0.16,0.15,0.16,0.030000001,23.076925,10,143,0.4506890869140625,False,REGULAR,USD
21,SPY250926P00480000,2025-08-29 16:47:47+00:00,480.0,0.16,0.16,0.17,0.019999996,14.285712,20,180,0.43994700683593746,False,REGULAR,USD
22,SPY250926P00485000,2025-08-22 19:46:03+00:00,485.0,0.2,0.17,0.18,0.0,0.0,2,23,0.428716650390625,False,REGULAR,USD
23,SPY250926P00490000,2025-08-28 15:11:14+00:00,490.0,0.16,0.18,0.19,0.0,0.0,1,168,0.41797457031249996,False,REGULAR,USD
24,SPY250926P00495000,2025-08-29 14:32:17+00:00,495.0,0.2,0.2,0.21,0.0,0.0,1,49,0.40918559570312496,False,REGULAR,USD
25,SPY250926P00500000,2025-08-29 20:07:34+00:00,500.0,0.21,0.21,0.22,0.019999996,10.526314,4,293,0.397466962890625,False,REGULAR,USD
26,SPY250926P00505000,2025-08-29 18:54:41+00:00,505.0,0.26,0.23,0.24,0.049999997,23.809523,55,220,0.3881897119140625,False,REGULAR,USD
27,SPY250926P00510000,2025-08-29 17:36:56+00:00,510.0,0.26,0.24,0.26,0.049999997,23.809523,4,249,0.37842418457031246,False,REGULAR,USD
28,SPY250926P00515000,2025-08-29 18:52:16+00:00,515.0,0.29,0.26,0.28,0.059999987,26.08695,11,223,0.36817038085937503,False,REGULAR,USD
29,SPY250926P00520000,2025-08-29 16:59:39+00:00,520.0,0.31,0.29,0.3,0.050000012,19.230774,32,366,0.35767243896484374,False,REGULAR,USD
30,SPY250926P00525000,2025-08-29 14:52:18+00:00,525.0,0.34,0.31,0.32,0.06999999,25.925922,146,589,0.3469303588867187,False,REGULAR,USD
31,SPY250926P00530000,2025-08-29 13:41:38+00:00,530.0,0.36,0.33,0.34,0.08000001,28.571432,15,129,0.335944140625,False,REGULAR,USD
32,SPY250926P00535000,2025-08-29 18:39:35+00:00,535.0,0.39,0.36,0.37,0.06999999,21.874998,9,348,0.3259344750976562,False,REGULAR,USD
33,SPY250926P00540000,2025-08-29 16:58:52+00:00,540.0,0.4,0.39,0.4,0.060000002,17.647058,5,406,0.3156806713867187,False,REGULAR,USD
34,SPY250926P00545000,2025-08-29 20:14:37+00:00,545.0,0.43,0.42,0.43,0.08000001,22.857147,24,135,0.30493859130859374,False,REGULAR,USD
35,SPY250926P00550000,2025-08-29 18:42:39+00:00,550.0,0.5,0.46,0.47,0.110000014,28.205132,51,270,0.29492892578124996,False,REGULAR,USD
36,SPY250926P00555000,2025-08-29 18:27:52+00:00,555.0,0.55,0.5,0.51,0.110000014,25.000004,21,133,0.28443098388671867,False,REGULAR,USD
37,SPY250926P00560000,2025-08-29 18:52:08+00:00,560.0,0.6,0.55,0.56,0.15000004,33.333344,227,356,0.274421318359375,False,REGULAR,USD
38,SPY250926P00565000,2025-08-29 18:52:08+00:00,565.0,0.65,0.6,0.62,0.13,25.0,193,364,0.264655791015625,False,REGULAR,USD
39,SPY250926P00570000,2025-08-29 19:53:36+00:00,570.0,0.69,0.67,0.68,0.13999999,25.454542,34,977,0.25427991821289064,False,REGULAR,USD
40,SPY250926P00575000,2025-08-29 19:50:46+00:00,575.0,0.76,0.75,0.76,0.15999997,26.666658,129,2144,0.24463645996093752,False,REGULAR,USD
41,SPY250926P00580000,2025-08-29 19:31:33+00:00,580.0,0.87,0.84,0.85,0.19,27.941175,284,2374,0.23474886352539062,False,REGULAR,USD
42,SPY250926P00585000,2025-08-29 19:51:55+00:00,585.0,0.96,0.95,0.97,0.22999996,31.506842,71,938,0.225593681640625,False,REGULAR,USD
43,SPY250926P00590000,2025-08-29 19:54:40+00:00,590.0,1.1,1.1,1.11,0.22000003,25.000004,419,1576,0.21631643066406248,False,REGULAR,USD
44,SPY250926P00595000,2025-08-29 19:58:34+00:00,595.0,1.29,1.27,1.29,0.30999994,31.632647,749,9613,0.20752745605468748,False,REGULAR,USD
45,SPY250926P00600000,2025-08-29 19:58:34+00:00,600.0,1.5,1.49,1.51,0.34000003,29.310349,905,2323,0.19879951599121093,False,REGULAR,USD
46,SPY250926P00605000,2025-08-29 20:13:29+00:00,605.0,1.79,1.76,1.78,0.44999993,33.58208,671,1518,0.19013261047363283,False,REGULAR,USD
47,SPY250926P00608000,2025-08-29 19:20:54+00:00,608.0,2.01,1.95,1.97,0.52,34.899326,99,548,0.18488363952636716,False,REGULAR,USD
48,SPY250926P00609000,2025-08-29 17:50:45+00:00,609.0,2.07,2.01,2.04,0.52,33.54839,65,188,0.18317467224121092,False,REGULAR,USD
49,SPY250926P00610000,2025-08-29 20:08:33+00:00,610.0,2.11,2.09,2.11,0.5099999,31.87499,309,1635,0.18140467041015623,False,REGULAR,USD
50,SPY250926P00611000,2025-08-29 18:05:16+00:00,611.0,2.3,2.16,2.18,0.65,39.393936,29,259,0.1795125994873047,False,REGULAR,USD
51,SPY250926P00612000,2025-08-29 19:51:41+00:00,612.0,2.34,2.24,2.26,0.65999997,39.285713,285,238,0.17780363220214845,False,REGULAR,USD
52,SPY250926P00613000,2025-08-29 19:16:36+00:00,613.0,2.38,2.32,2.34,0.6500001,37.572258,10,263,0.17603363037109376,False,REGULAR,USD
53,SPY250926P00614000,2025-08-29 17:25:00+00:00,614.0,2.52,2.41,2.43,0.6999999,38.461533,61,395,0.17438569763183598,False,REGULAR,USD
54,SPY250926P00615000,2025-08-29 20:00:11+00:00,615.0,2.43,2.49,2.5,0.56000006,29.946527,304,1988,0.17218845397949223,False,REGULAR,USD
55,SPY250926P00616000,2025-08-29 16:09:27+00:00,616.0,2.69,2.58,2.61,0.75,38.659794,5,361,0.1708456939697266,False,REGULAR,USD
56,SPY250926P00617000,2025-08-29 19:51:19+00:00,617.0,2.8,2.68,2.71,0.75,36.585365,80,311,0.16913672668457033,False,REGULAR,USD
57,SPY250926P00618000,2025-08-29 19:29:22+00:00,618.0,2.89,2.78,2.81,0.84000015,40.975616,35,122,0.16736672485351564,False,REGULAR,USD
58,SPY250926P00619000,2025-08-29 20:14:26+00:00,619.0,2.92,2.89,2.91,0.77,35.81395,138,1254,0.16547465393066407,False,REGULAR,USD
59,SPY250926P00620000,2025-08-29 20:07:42+00:00,620.0,3.03,3.0,3.02,0.80999994,36.48648,875,5341,0.1637046520996094,False,REGULAR,USD
60,SPY250926P00621000,2025-08-29 19:51:14+00:00,621.0,3.28,3.11,3.14,0.99,43.23144,132,176,0.16199568481445312,False,REGULAR,USD
61,SPY250926P00622000,2025-08-29 17:50:10+00:00,622.0,3.37,3.23,3.26,0.9699998,40.416656,16,189,0.16022568298339845,False,REGULAR,USD
62,SPY250926P00622500,2025-08-29 16:55:16+00:00,622.5,3.33,3.29,3.32,0.79999995,31.620554,8,110,0.15927964752197266,False,REGULAR,USD
63,SPY250926P00623000,2025-08-29 19:55:40+00:00,623.0,3.52,3.36,3.38,1.01,40.239044,205,443,0.15833361206054689,False,REGULAR,USD
64,SPY250926P00624000,2025-08-29 18:21:43+00:00,624.0,3.65,3.49,3.51,0.96000004,35.687733,72,695,0.15650257568359377,False,REGULAR,USD
65,SPY250926P00625000,2025-08-29 19:58:32+00:00,625.0,3.77,3.62,3.65,1.03,37.59124,144,751,0.15473257385253908,False,REGULAR,USD
66,SPY250926P00626000,2025-08-29 19:46:48+00:00,626.0,3.97,3.77,3.79,1.1500001,40.780144,169,316,0.15284050292968754,False,REGULAR,USD
67,SPY250926P00627000,2025-08-29 18:34:04+00:00,627.0,4.08,3.91,3.94,1.1099999,37.373734,146,492,0.15103998382568362,False,REGULAR,USD
68,SPY250926P00627500,2025-08-29 20:14:51+00:00,627.5,4.02,4.0,4.02,1.03,34.44816,341,500,0.15015498291015628,False,REGULAR,USD
69,SPY250926P00628000,2025-08-29 19:59:52+00:00,628.0,4.13,4.07,4.1,1.0700002,34.967327,128,244,0.14926998199462893,False,REGULAR,USD
70,SPY250926P00629000,2025-08-29 19:10:37+00:00,629.0,4.39,4.23,4.26,1.1799998,36.76012,7,252,0.14734739379882814,False,REGULAR,USD
71,SPY250926P00630000,2025-08-29 20:13:30+00:00,630.0,4.5,4.41,4.44,1.1199999,33.13609,1434,1509,0.14563842651367187,False,REGULAR,USD
72,SPY250926P00631000,2025-08-29 19:39:58+00:00,631.0,4.73,4.59,4.62,1.22,34.757835,25,262,0.1437768728637695,False,REGULAR,USD
73,SPY250926P00632000,2025-08-29 20:09:50+00:00,632.0,4.82,4.77,4.8,1.1300001,30.623308,19,1157,0.1417627328491211,False,REGULAR,USD
74,SPY250926P00632500,2025-08-29 17:13:41+00:00,632.5,4.93,4.87,4.9,0.35999966,7.8774543,46,118,0.14087773193359376,False,REGULAR,USD
75,SPY250926P00633000,2025-08-29 20:11:31+00:00,633.0,5.06,4.97,5.0,1.3599999,36.756752,47,251,0.13993169647216797,False,REGULAR,USD
76,SPY250926P00634000,2025-08-29 19:51:59+00:00,634.0,5.46,5.18,5.21,1.5,37.878788,85,300,0.13810066009521482,False,REGULAR,USD
77,SPY250926P00635000,2025-08-29 20:12:57+00:00,635.0,5.5,5.4,5.43,1.3299999,31.894482,1638,8513,0.1362391064453125,False,REGULAR,USD
78,SPY250926P00636000,2025-08-29 19:34:58+00:00,636.0,5.85,5.63,5.66,1.54,35.730858,78,663,0.1343775527954102,False,REGULAR,USD
79,SPY250926P00637000,2025-08-29 20:09:50+00:00,637.0,5.93,5.87,5.9,1.5099998,34.16289,64,382,0.1324854818725586,False,REGULAR,USD
80,SPY250926P00637500,2025-08-29 15:25:12+00:00,637.5,6.4,6.0,6.03,1.77,38.228943,5,284,0.13160048095703125,False,REGULAR,USD
81,SPY250926P00638000,2025-08-29 19:52:43+00:00,638.0,6.41,6.13,6.16,1.6799998,35.517967,103,1027,0.13068496276855468,False,REGULAR,USD
82,SPY250926P00639000,2025-08-29 20:01:53+00:00,639.0,6.44,6.39,6.43,1.5100002,30.628809,92,323,0.12885392639160154,False,REGULAR,USD
83,SPY250926P00640000,2025-08-29 20:11:46+00:00,640.0,6.82,6.68,6.71,1.7000003,33.203133,1286,1907,0.12696185546875,False,REGULAR,USD
84,SPY250926P00641000,2025-08-29 20:03:01+00:00,641.0,6.9,6.98,7.02,1.5300002,28.491625,84,360,0.12528340545654298,False,REGULAR,USD
85,SPY250926P00642000,2025-08-29 20:05:28+00:00,642.0,7.35,7.3,7.34,1.6500001,28.94737,84,820,0.1235134036254883,False,REGULAR,USD
86,SPY250926P00642500,2025-08-29 20:02:58+00:00,642.5,7.42,7.47,7.5,1.6700001,29.04348,893,537,0.12256736816406251,False,REGULAR,USD
87,SPY250926P00643000,2025-08-29 20:08:20+00:00,643.0,7.75,7.64,7.67,1.8000002,30.252106,206,403,0.12168236724853515,False,REGULAR,USD
88,SPY250926P00644000,2025-08-29 20:13:31+00:00,644.0,8.15,7.99,8.03,1.9399996,31.23993,1091,1137,0.12003443450927734,False,REGULAR,USD
89,SPY250926P00645000,2025-08-29 20:00:02+00:00,645.0,8.2,8.37,8.41,1.6699996,25.574266,1256,1910,0.11838650177001953,False,REGULAR,USD
90,SPY250926P00646000,2025-08-29 20:06:52+00:00,646.0,8.87,8.77,8.81,1.9699998,28.55072,2781,3033,0.11676908630371094,True,REGULAR,USD
91,SPY250926P00647000,2025-08-29 20:11:31+00:00,647.0,9.36,9.19,9.23,2.4099998,34.676258,485,716,0.11518218811035157,True,REGULAR,USD
92,SPY250926P00648000,2025-08-29 19:49:27+00:00,648.0,10.06,9.64,9.68,2.4800005,32.717686,99,177,0.11371735900878906,True,REGULAR,USD
93,SPY250926P00649000,2025-08-29 17:44:07+00:00,649.0,10.47,10.11,10.15,2.5100002,31.532665,117,611,0.11222201263427733,True,REGULAR,USD
94,SPY250926P00650000,2025-08-29 19:57:57+00:00,650.0,10.52,10.39,10.77,2.1200008,25.238106,739,1014,0.11261873718261718,True,REGULAR,USD
95,SPY250926P00651000,2025-08-29 18:41:51+00:00,651.0,11.56,10.74,11.65,2.8100004,32.114292,29,25,0.1165249481201172,True,REGULAR,USD
96,SPY250926P00652000,2025-08-29 17:52:17+00:00,652.0,12.4,11.26,12.23,3.2299995,35.22355,32,11,0.11582305084228516,True,REGULAR,USD
97,SPY250926P00653000,2025-08-29 16:00:53+00:00,653.0,13.08,11.53,13.12,3.33,34.153847,8,15,0.1194851235961914,True,REGULAR,USD
98,SPY250926P00654000,2025-08-29 16:55:48+00:00,654.0,13.05,12.17,13.69,0.84000015,6.879608,20,153,0.11811184631347656,True,REGULAR,USD
99,SPY250926P00655000,2025-08-29 16:58:32+00:00,655.0,13.68,12.64,14.48,2.9000006,26.901674,11,177,0.11988184814453123,True,REGULAR,USD
100,SPY250926P00656000,2025-08-28 14:09:41+00:00,656.0,12.84,13.23,15.22,0.0,0.0,4,1,0.12064477996826173,True,REGULAR,USD
101,SPY250926P00658000,2025-08-28 18:36:34+00:00,658.0,12.49,14.59,16.65,0.0,0.0,2,2,0.12067529724121094,True,REGULAR,USD
102,SPY250926P00660000,2025-08-29 16:52:42+00:00,660.0,17.34,15.8,18.41,3.0699997,21.513662,4,98,0.12537495727539064,True,REGULAR,USD
103,SPY250926P00665000,2025-08-28 19:31:32+00:00,665.0,20.77,19.72,22.53,3.1900005,18.145624,2,8,0.12946427185058595,True,REGULAR,USD
104,SPY250926P00670000,2025-08-28 19:29:49+00:00,670.0,26.45,24.39,26.94,4.7800007,22.05815,3,14,0.13507945007324224,True,REGULAR,USD
105,SPY250926P00675000,2025-08-25 13:59:33+00:00,675.0,31.13,28.96,31.76,0.0,0.0,1,1,0.1475915319824219,True,REGULAR,USD
106,SPY250926P00680000,2025-08-22 19:56:39+00:00,680.0,35.3,33.84,36.64,0.0,0.0,80,0,0.1604698211669922,True,REGULAR,USD
107,SPY250926P00750000,2025-08-26 13:30:01+00:00,750.0,108.0,103.6,106.4,0.0,0.0,1,0,0.33704276245117193,True,REGULAR,USD
