,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,SPY250926C00535000,2025-08-20 18:02:54+00:00,535.0,103.69,110.0,112.81,0.0,0.0,2.0,35,0.477544287109375,True,REGULAR,USD
15,SPY250926C00540000,2025-08-18 14:19:41+00:00,540.0,106.02,105.04,107.84,0.0,0.0,2.0,2,0.4601494415283204,True,REGULAR,USD
16,SPY250926C00545000,2025-08-29 13:59:44+00:00,545.0,102.56,100.07,102.87,1.5099945,1.4943043,1.0,1,0.44275459594726563,True,REGULAR,USD
17,SPY250926C00550000,2025-08-18 14:20:21+00:00,550.0,96.07,95.11,97.91,0.0,0.0,42.0,21,0.42566492309570314,True,REGULAR,USD
18,SPY250926C00555000,2025-08-14 13:47:48+00:00,555.0,91.63,90.15,92.95,0.0,0.0,,2,0.4085752502441406,True,REGULAR,USD
19,SPY250926C00560000,2025-08-27 17:22:45+00:00,560.0,85.94,85.2,88.0,-2.5599976,-2.8926525,1.0,22,0.39172971557617187,True,REGULAR,USD
20,SPY250926C00565000,2025-08-25 18:23:22+00:00,565.0,81.34,80.25,83.05,0.0,0.0,1.0,102,0.37476211181640623,True,REGULAR,USD
21,SPY250926C00570000,2025-08-19 14:47:54+00:00,570.0,75.08,75.31,78.11,0.0,0.0,10.0,57,0.3580386462402344,True,REGULAR,USD
22,SPY250926C00575000,2025-08-29 20:09:54+00:00,575.0,70.93,70.38,73.19,-4.970001,-6.548091,2.0,26,0.3417424224853516,True,REGULAR,USD
23,SPY250926C00580000,2025-08-26 18:10:10+00:00,580.0,65.5,65.47,68.27,0.0,0.0,1.0,19,0.32520206054687495,True,REGULAR,USD
24,SPY250926C00585000,2025-08-28 19:16:14+00:00,585.0,66.13,60.57,63.37,0.0,0.0,7.0,78,0.3089668713378906,True,REGULAR,USD
25,SPY250926C00590000,2025-08-29 19:04:46+00:00,590.0,56.22,55.7,58.5,0.6100006,1.0969261,1.0,69,0.29321995849609367,True,REGULAR,USD
26,SPY250926C00595000,2025-08-27 14:16:05+00:00,595.0,53.63,50.85,53.66,0.0,0.0,2.0,266,0.277778218383789,True,REGULAR,USD
27,SPY250926C00600000,2025-08-29 19:06:42+00:00,600.0,46.99,46.05,48.85,-3.2599983,-6.487559,5.0,137,0.2624585473632813,True,REGULAR,USD
28,SPY250926C00605000,2025-08-29 16:09:46+00:00,605.0,42.0,41.28,43.98,-4.200001,-9.090911,5.0,176,0.24518577087402343,True,REGULAR,USD
29,SPY250926C00608000,2025-08-22 15:24:57+00:00,608.0,41.59,38.46,41.08,0.0,0.0,1.0,71,0.23499300170898438,True,REGULAR,USD
30,SPY250926C00609000,2025-08-19 14:10:32+00:00,609.0,39.74,37.51,40.18,0.0,0.0,2.0,16,0.23297886169433596,True,REGULAR,USD
31,SPY250926C00610000,2025-08-28 15:27:30+00:00,610.0,39.3,36.91,38.83,0.0,0.0,2.0,125,0.22122971160888671,True,REGULAR,USD
32,SPY250926C00611000,2025-08-29 16:46:05+00:00,611.0,37.01,35.67,38.27,-1.6200027,-4.193639,6.0,6,0.2264481652832031,True,REGULAR,USD
33,SPY250926C00612000,2025-08-14 20:00:25+00:00,612.0,38.26,35.08,36.96,0.0,0.0,,3,0.2157060852050781,True,REGULAR,USD
34,SPY250926C00613000,2025-08-28 13:46:46+00:00,613.0,37.02,34.15,36.02,0.0,0.0,2.0,12,0.21277642700195312,True,REGULAR,USD
35,SPY250926C00614000,2025-08-27 14:37:27+00:00,614.0,35.88,32.97,35.42,0.0,0.0,1.0,5,0.2166826379394531,True,REGULAR,USD
36,SPY250926C00615000,2025-08-29 19:05:08+00:00,615.0,32.98,32.1,34.43,-2.2600021,-6.4131727,12.0,200,0.21256280609130856,True,REGULAR,USD
37,SPY250926C00616000,2025-08-28 19:48:19+00:00,616.0,36.44,31.49,33.18,0.0,0.0,1.0,14,0.20325503784179685,True,REGULAR,USD
38,SPY250926C00617000,2025-08-27 14:55:22+00:00,617.0,32.86,30.32,32.56,0.0,0.0,2.0,20,0.20636779968261715,True,REGULAR,USD
39,SPY250926C00618000,2025-08-21 14:25:36+00:00,618.0,26.36,29.44,31.61,0.0,0.0,3.0,2,0.20291934783935545,True,REGULAR,USD
40,SPY250926C00619000,2025-08-25 15:50:45+00:00,619.0,30.11,28.43,30.82,0.0,0.0,20.0,24,0.20246158874511716,True,REGULAR,USD
41,SPY250926C00620000,2025-08-29 16:39:51+00:00,620.0,28.66,27.58,29.89,-3.9799995,-12.193626,4.0,50,0.1992267578125,True,REGULAR,USD
42,SPY250926C00621000,2025-08-28 19:46:07+00:00,621.0,31.59,27.07,28.55,0.0,0.0,2.0,30,0.18839312591552732,True,REGULAR,USD
43,SPY250926C00622000,2025-08-28 19:59:17+00:00,622.0,30.62,25.96,27.91,0.0,0.0,20.0,30,0.19046830047607421,True,REGULAR,USD
44,SPY250926C00622500,2025-08-28 19:43:11+00:00,622.5,30.0,25.54,27.45,0.0,0.0,1.0,9,0.18888140228271483,True,REGULAR,USD
45,SPY250926C00623000,2025-08-29 14:03:42+00:00,623.0,26.28,25.12,26.99,-1.5799999,-5.6712127,1.0,70,0.1872945040893555,True,REGULAR,USD
46,SPY250926C00624000,2025-08-27 19:08:04+00:00,624.0,27.26,24.16,26.2,0.0,0.0,8.0,29,0.18631795135498047,True,REGULAR,USD
47,SPY250926C00625000,2025-08-29 19:06:42+00:00,625.0,24.11,24.1,24.53,-3.1399994,-11.522934,23.0,328,0.16980810668945315,True,REGULAR,USD
48,SPY250926C00626000,2025-08-28 13:50:44+00:00,626.0,24.3,22.47,24.4,0.0,0.0,1.0,62,0.18024501403808596,True,REGULAR,USD
49,SPY250926C00627000,2025-08-29 14:18:39+00:00,627.0,22.17,22.44,22.74,-2.2299995,-9.139342,144.0,7,0.16413189392089844,True,REGULAR,USD
50,SPY250926C00627500,2025-08-20 13:40:25+00:00,627.5,19.33,21.52,22.72,0.0,0.0,1.0,6,0.16996069305419925,True,REGULAR,USD
51,SPY250926C00628000,2025-08-28 13:30:22+00:00,628.0,21.76,21.07,22.24,-2.1299992,-8.915861,2.0,7,0.16785500122070315,True,REGULAR,USD
52,SPY250926C00629000,2025-08-28 13:30:22+00:00,629.0,23.03,20.02,21.73,0.0,0.0,1.0,9,0.1710287976074219,True,REGULAR,USD
53,SPY250926C00630000,2025-08-29 19:57:57+00:00,630.0,19.58,19.82,20.25,-3.58,-15.457685,18.0,337,0.15818102569580078,True,REGULAR,USD
54,SPY250926C00631000,2025-08-29 20:09:46+00:00,631.0,19.12,18.42,19.98,-1.5499992,-7.4987864,10.0,159,0.16492534301757814,True,REGULAR,USD
55,SPY250926C00632000,2025-08-27 15:46:39+00:00,632.0,19.8,17.63,19.12,0.0,0.0,2.0,23,0.16196516754150392,True,REGULAR,USD
56,SPY250926C00632500,2025-08-28 14:14:41+00:00,632.5,19.03,17.31,18.61,0.0,0.0,2.0,82,0.159188095703125,True,REGULAR,USD
57,SPY250926C00633000,2025-08-29 14:31:32+00:00,633.0,16.85,17.37,17.77,-3.6999989,-18.004862,3.0,851,0.15122308746337892,True,REGULAR,USD
58,SPY250926C00634000,2025-08-28 18:26:57+00:00,634.0,19.45,16.07,17.42,0.0,0.0,2.0,41,0.15598378204345703,True,REGULAR,USD
59,SPY250926C00635000,2025-08-29 19:49:11+00:00,635.0,15.72,15.93,15.99,-3.2399988,-17.088602,345.0,482,0.14399049377441403,True,REGULAR,USD
60,SPY250926C00636000,2025-08-29 17:15:56+00:00,636.0,14.7,15.14,15.2,-3.4000006,-18.784533,15.0,191,0.14170169830322266,True,REGULAR,USD
61,SPY250926C00637000,2025-08-29 14:34:33+00:00,637.0,14.25,14.37,14.42,-0.8100004,-5.378489,2.0,258,0.13941290283203128,True,REGULAR,USD
62,SPY250926C00637500,2025-08-29 15:35:40+00:00,637.5,13.46,13.99,14.04,-3.4100008,-20.2134,1.0,36,0.13834479827880858,True,REGULAR,USD
63,SPY250926C00638000,2025-08-29 16:13:54+00:00,638.0,13.38,13.61,13.66,-3.4100008,-20.309711,2.0,82,0.13724617645263676,True,REGULAR,USD
64,SPY250926C00639000,2025-08-29 14:09:26+00:00,639.0,12.71,12.87,12.91,-3.0,-19.096117,18.0,387,0.135048932800293,True,REGULAR,USD
65,SPY250926C00640000,2025-08-29 20:12:20+00:00,640.0,11.93,12.13,12.18,-2.9699993,-19.932882,269.0,390,0.13294324096679688,True,REGULAR,USD
66,SPY250926C00641000,2025-08-29 16:24:07+00:00,641.0,10.94,11.42,11.46,-2.6000004,-19.202366,8.0,168,0.1307765145874023,True,REGULAR,USD
67,SPY250926C00642000,2025-08-29 19:27:06+00:00,642.0,10.72,10.72,10.76,-2.7299995,-20.297394,76.0,411,0.12870134002685546,True,REGULAR,USD
68,SPY250926C00642500,2025-08-29 18:55:46+00:00,642.5,10.13,10.38,10.42,-3.13,-23.604826,20.0,103,0.1277247872924805,True,REGULAR,USD
69,SPY250926C00643000,2025-08-29 20:00:21+00:00,643.0,10.21,10.04,10.09,-2.5299997,-19.858711,510.0,456,0.12683978637695312,True,REGULAR,USD
70,SPY250926C00644000,2025-08-29 20:01:11+00:00,644.0,9.36,9.39,9.42,-2.63,-21.934948,469.0,923,0.12473409454345702,True,REGULAR,USD
71,SPY250926C00645000,2025-08-29 20:12:20+00:00,645.0,8.55,8.74,8.78,-2.6499996,-23.660711,921.0,888,0.12281150634765625,True,REGULAR,USD
72,SPY250926C00646000,2025-08-29 20:12:40+00:00,646.0,7.97,8.13,8.17,-2.6799998,-25.164318,357.0,555,0.12105676315307617,False,REGULAR,USD
73,SPY250926C00647000,2025-08-29 20:12:40+00:00,647.0,7.37,7.53,7.57,-2.5,-25.32928,227.0,328,0.11917995086669922,False,REGULAR,USD
74,SPY250926C00648000,2025-08-29 19:58:01+00:00,648.0,6.8,6.96,7.0,-2.4299994,-26.327187,1299.0,340,0.11745572494506837,False,REGULAR,USD
75,SPY250926C00649000,2025-08-29 19:14:10+00:00,649.0,6.07,6.41,6.45,-2.56,-29.663961,197.0,286,0.1157314990234375,False,REGULAR,USD
76,SPY250926C00650000,2025-08-29 20:12:20+00:00,650.0,5.76,5.9,5.93,-2.4899998,-30.181816,1799.0,3419,0.11412934219360352,False,REGULAR,USD
77,SPY250926C00651000,2025-08-29 19:59:39+00:00,651.0,5.18,5.39,5.43,-2.3000002,-30.748665,24.0,434,0.1125119267272949,False,REGULAR,USD
78,SPY250926C00652000,2025-08-29 20:02:44+00:00,652.0,4.96,4.92,4.96,-1.8899999,-27.59124,3791.0,5144,0.11100132171630858,False,REGULAR,USD
79,SPY250926C00653000,2025-08-29 20:09:21+00:00,653.0,4.41,4.48,4.51,-1.9900002,-31.093752,262.0,483,0.10947545806884765,False,REGULAR,USD
80,SPY250926C00654000,2025-08-29 20:00:02+00:00,654.0,4.12,4.06,4.1,-1.71,-29.331047,251.0,447,0.10822424987792968,False,REGULAR,USD
81,SPY250926C00655000,2025-08-29 19:49:46+00:00,655.0,3.42,3.67,3.7,-1.73,-33.59223,719.0,1149,0.1067594207763672,False,REGULAR,USD
82,SPY250926C00656000,2025-08-29 19:45:28+00:00,656.0,3.25,3.31,3.34,-1.5,-31.578945,405.0,840,0.10559976440429686,False,REGULAR,USD
83,SPY250926C00657000,2025-08-29 19:29:08+00:00,657.0,2.9,2.97,3.0,-1.4099998,-32.714615,116.0,556,0.1043790734863281,False,REGULAR,USD
84,SPY250926C00658000,2025-08-29 19:07:19+00:00,658.0,2.69,2.66,2.69,-1.31,-32.75,406.0,987,0.10334148620605467,False,REGULAR,USD
85,SPY250926C00660000,2025-08-29 19:52:21+00:00,660.0,1.96,2.11,2.13,-1.3,-39.8773,1527.0,2894,0.10114424255371093,False,REGULAR,USD
86,SPY250926C00665000,2025-08-29 20:07:29+00:00,665.0,1.1,1.11,1.13,-0.80999994,-42.408375,592.0,3401,0.0969938934326172,False,REGULAR,USD
87,SPY250926C00670000,2025-08-29 20:12:24+00:00,670.0,0.53,0.55,0.56,-0.47000003,-47.000004,245.0,4506,0.09430837341308594,False,REGULAR,USD
88,SPY250926C00675000,2025-08-29 20:13:33+00:00,675.0,0.26,0.27,0.28,-0.26999998,-50.943394,439.0,1562,0.09388113159179687,False,REGULAR,USD
89,SPY250926C00680000,2025-08-29 20:07:08+00:00,680.0,0.15,0.14,0.15,-0.15,-50.0,179.0,1751,0.09546802978515626,False,REGULAR,USD
90,SPY250926C00685000,2025-08-29 20:03:01+00:00,685.0,0.09,0.08,0.09,-0.08,-47.058823,509.0,1492,0.09888596435546876,False,REGULAR,USD
91,SPY250926C00690000,2025-08-29 19:55:52+00:00,690.0,0.06,0.06,0.07,-0.05,-45.454548,634.0,328,0.1054776953125,False,REGULAR,USD
92,SPY250926C00695000,2025-08-29 19:12:00+00:00,695.0,0.05,0.04,0.05,-0.02,-28.571426,28.0,170,0.11036045898437499,False,REGULAR,USD
93,SPY250926C00700000,2025-08-29 20:12:24+00:00,700.0,0.04,0.03,0.04,-0.010000002,-20.000004,72.0,920,0.1167080517578125,False,REGULAR,USD
94,SPY250926C00705000,2025-08-29 17:19:03+00:00,705.0,0.03,0.02,0.03,-0.020000001,-40.000004,3.0,474,0.12207909179687501,False,REGULAR,USD
95,SPY250926C00710000,2025-08-29 19:34:01+00:00,710.0,0.03,0.02,0.03,-0.020000001,-40.000004,2.0,2750,0.13086806640624998,False,REGULAR,USD
96,SPY250926C00715000,2025-08-22 17:22:10+00:00,715.0,0.05,0.01,0.02,0.0,0.0,17.0,257,0.132821171875,False,REGULAR,USD
97,SPY250926C00720000,2025-08-29 18:03:30+00:00,720.0,0.02,0.01,0.02,-0.04,-66.66667,500.0,217,0.141610146484375,False,REGULAR,USD
98,SPY250926C00725000,2025-08-25 14:12:31+00:00,725.0,0.01,0.01,0.02,-0.02,-66.66667,3.0,50,0.149422568359375,False,REGULAR,USD
99,SPY250926C00730000,2025-08-28 16:21:16+00:00,730.0,0.02,0.01,0.02,0.0,0.0,1.0,39,0.157234990234375,False,REGULAR,USD
100,SPY250926C00735000,2025-08-21 19:21:27+00:00,735.0,0.01,0.0,0.01,0.0,0.0,5.0,108,0.1562584375,False,REGULAR,USD
101,SPY250926C00740000,2025-08-27 14:55:49+00:00,740.0,0.02,0.0,0.01,0.0,0.0,1.0,134,0.16211775390625,False,REGULAR,USD
102,SPY250926C00745000,2025-08-12 15:27:33+00:00,745.0,0.02,0.0,0.01,0.0,0.0,,1,0.16993017578125003,False,REGULAR,USD
103,SPY250926C00750000,2025-08-29 13:30:02+00:00,750.0,0.01,0.0,0.01,-0.01,-50.0,10.0,38,0.1757894921875,False,REGULAR,USD
