,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,NVDA260220C00165000,2025-08-18 19:13:38+00:00,165.0,32.33,32.1,32.2,1.4300022,4.6278386,123.0,1179,0.4602715106201172,True,REGULAR,USD
24,NVDA260220C00170000,2025-08-18 19:14:29+00:00,170.0,29.24,28.95,29.05,1.5100002,5.4453673,125.0,2915,0.45044494873046875,True,REGULAR,USD
25,NVDA260220C00175000,2025-08-18 18:33:08+00:00,175.0,26.0,26.05,26.15,0.8999996,3.5856557,137.0,1901,0.44266304412841795,True,REGULAR,USD
26,NVDA260220C00180000,2025-08-18 19:27:35+00:00,180.0,23.32,23.3,23.4,0.6700001,2.9580579,172.0,3302,0.43469803588867195,True,REGULAR,USD
27,NVDA260220C00185000,2025-08-18 19:29:19+00:00,185.0,20.8,20.75,20.9,0.79999924,3.9999962,292.0,2784,0.42838096038818363,False,REGULAR,USD
28,NVDA260220C00190000,2025-08-18 19:12:10+00:00,190.0,18.6,18.45,18.55,0.80999947,4.5531163,38.0,2954,0.42175871215820315,False,REGULAR,USD
29,NVDA260220C00195000,2025-08-18 19:20:04+00:00,195.0,16.38,16.35,16.45,0.6499996,4.1322293,26.0,1796,0.41678439666748035,False,REGULAR,USD
30,NVDA260220C00200000,2025-08-18 19:33:30+00:00,200.0,14.4,14.4,14.5,0.39999962,2.85714,131.0,6796,0.41156594299316407,False,REGULAR,USD
31,NVDA260220C00210000,2025-08-18 18:05:57+00:00,210.0,10.88,11.05,11.15,0.3699999,3.5204556,132.0,11849,0.40259386474609377,False,REGULAR,USD
32,NVDA260220C00220000,2025-08-18 19:20:20+00:00,220.0,8.4,8.4,8.5,0.29999924,3.703694,125.0,8609,0.39609368560791025,False,REGULAR,USD
33,NVDA260220C00230000,2025-08-18 19:31:34+00:00,230.0,6.4,6.35,6.4,0.28999996,4.746317,293.0,3510,0.39050902465820314,False,REGULAR,USD
34,NVDA260220C00240000,2025-08-18 19:08:51+00:00,240.0,4.89,4.75,4.85,0.23999977,5.1612854,341.0,1897,0.38812867736816403,False,REGULAR,USD
35,NVDA260220C00250000,2025-08-18 18:31:56+00:00,250.0,3.62,3.6,3.65,0.119999886,3.4285681,263.0,1642,0.38611453735351553,False,REGULAR,USD
36,NVDA260220C00260000,2025-08-18 17:22:53+00:00,260.0,2.68,2.71,2.74,0.0,0.0,8.0,1485,0.38477177734374995,False,REGULAR,USD
37,NVDA260220C00270000,2025-08-18 13:37:10+00:00,270.0,2.09,2.06,2.09,-0.01999998,-0.94786644,3.0,333,0.38550419189453117,False,REGULAR,USD
38,NVDA260220C00280000,2025-08-18 17:32:00+00:00,280.0,1.58,1.57,1.6,0.00999999,0.636942,2.0,388,0.38672488281249995,False,REGULAR,USD
39,NVDA260220C00290000,2025-08-18 18:32:17+00:00,290.0,1.25,1.22,1.25,0.00999999,0.80645084,2.0,531,0.3895324719238281,False,REGULAR,USD
40,NVDA260220C00300000,2025-08-18 14:48:42+00:00,300.0,0.99,0.95,0.98,0.00999999,1.0204072,14.0,462,0.39234006103515623,False,REGULAR,USD
41,NVDA260220C00310000,2025-08-18 19:15:01+00:00,310.0,0.77,0.75,0.77,-0.110000014,-12.500002,4.0,53,0.39502558105468755,False,REGULAR,USD
42,NVDA260220C00320000,2025-08-18 19:04:47+00:00,320.0,0.63,0.6,0.62,-0.030000031,-4.5454593,11.0,444,0.39893179199218753,False,REGULAR,USD
43,NVDA260220C00330000,2025-08-15 18:42:19+00:00,330.0,0.51,0.48,0.5,0.0,0.0,1.0,623,0.40259386474609377,False,REGULAR,USD
44,NVDA260220C00340000,2025-08-18 16:44:28+00:00,340.0,0.4,0.38,0.4,-0.01999998,-4.7619004,7.0,1168,0.40552352294921873,False,REGULAR,USD
45,NVDA260220C00350000,2025-08-18 19:22:26+00:00,350.0,0.31,0.31,0.32,-0.03999999,-11.428569,12.0,898,0.40820904296875,False,REGULAR,USD
46,NVDA260220C00360000,2025-08-18 19:03:47+00:00,360.0,0.28,0.25,0.27,-0.00999999,-3.4482727,44.0,1170,0.41309180664062495,False,REGULAR,USD
