,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA270617C00080000,2025-08-25 15:05:10+00:00,80.0,109.9,109.1,112.25,0.0,0.0,3,169,0.6428258374023439,True,REGULAR,USD
16,NVDA270617C00085000,2025-08-25 15:18:01+00:00,85.0,105.71,104.65,110.75,0.0,0.0,1,269,0.6535679174804689,True,REGULAR,USD
17,NVDA270617C00090000,2025-08-26 16:48:55+00:00,90.0,103.0,102.55,103.25,9.349998,9.983981,3,218,0.6191444335937502,True,REGULAR,USD
18,NVDA270617C00095000,2025-08-25 16:25:13+00:00,95.0,98.58,98.65,99.3,-0.16999817,-0.17215005,3,461,0.6052285571289064,True,REGULAR,USD
19,NVDA270617C00100000,2025-08-26 16:43:04+00:00,100.0,95.32,94.75,95.3,3.7699966,4.1179647,73,896,0.5903361279296876,True,REGULAR,USD
20,NVDA270617C00105000,2025-08-26 13:55:16+00:00,105.0,89.75,90.95,91.7,1.8499985,2.1046627,2,19406,0.5798381860351562,True,REGULAR,USD
21,NVDA270617C00110000,2025-08-26 16:48:49+00:00,110.0,87.55,87.45,87.95,1.3300018,1.5425676,28,7136,0.5698285205078125,True,REGULAR,USD
22,NVDA270617C00115000,2025-08-22 17:29:45+00:00,115.0,84.25,83.75,84.3,3.209999,3.9610057,3,455,0.5582319567871095,True,REGULAR,USD
23,NVDA270617C00120000,2025-08-26 14:59:23+00:00,120.0,80.62,80.2,80.8,0.62000275,0.77500343,1,1183,0.5484359121704102,True,REGULAR,USD
24,NVDA270617C00125000,2025-08-25 14:15:19+00:00,125.0,74.68,76.85,77.4,0.0,0.0,1,671,0.5401657312011721,True,REGULAR,USD
25,NVDA270617C00130000,2025-08-25 18:46:34+00:00,130.0,73.5,73.55,74.1,0.0,0.0,11,615,0.5322007229614257,True,REGULAR,USD
26,NVDA270617C00135000,2025-08-26 13:59:24+00:00,135.0,68.83,70.3,70.85,-1.1199951,-1.6011368,20,7934,0.5240831283569335,True,REGULAR,USD
27,NVDA270617C00140000,2025-08-26 16:04:55+00:00,140.0,67.5,67.2,67.65,0.5299988,0.7913973,6,3406,0.5165453619384766,True,REGULAR,USD
28,NVDA270617C00145000,2025-08-26 16:16:17+00:00,145.0,64.62,64.15,64.65,1.0700035,1.6837192,16,738,0.5098315618896485,True,REGULAR,USD
29,NVDA270617C00150000,2025-08-26 16:31:48+00:00,150.0,61.65,61.25,61.75,0.44000244,0.7188408,14,4925,0.5038806936645508,True,REGULAR,USD
30,NVDA270617C00155000,2025-08-26 16:35:05+00:00,155.0,58.7,58.4,58.9,0.47000122,0.8071462,39,2369,0.500706897277832,True,REGULAR,USD
31,NVDA270617C00160000,2025-08-26 15:55:41+00:00,160.0,55.9,55.7,56.15,0.3500023,0.6300671,53,1554,0.4948475808715821,True,REGULAR,USD
32,NVDA270617C00165000,2025-08-26 16:28:45+00:00,165.0,53.5,53.1,53.55,0.36999893,0.696403,31,1156,0.48990378265380863,True,REGULAR,USD
33,NVDA270617C00170000,2025-08-26 15:39:26+00:00,170.0,50.47,50.65,50.95,0.88000107,1.7745534,107,2892,0.4841817939758301,True,REGULAR,USD
34,NVDA270617C00175000,2025-08-26 15:53:58+00:00,175.0,48.45,48.25,48.55,0.75,1.572327,38,4664,0.479924634399414,True,REGULAR,USD
35,NVDA270617C00180000,2025-08-26 16:39:02+00:00,180.0,46.13,45.95,46.25,0.72999954,1.6079284,74,16854,0.4759573889160156,True,REGULAR,USD
36,NVDA270617C00185000,2025-08-26 16:17:28+00:00,185.0,44.07,43.7,43.95,1.3400002,3.1359704,23,1120,0.4712272116088867,False,REGULAR,USD
37,NVDA270617C00190000,2025-08-26 15:58:12+00:00,190.0,41.6,41.55,41.85,0.3999977,0.97086823,35,3915,0.4678855702209473,False,REGULAR,USD
38,NVDA270617C00195000,2025-08-25 18:27:27+00:00,195.0,39.55,39.55,39.8,0.0,0.0,47,841,0.4643303079223633,False,REGULAR,USD
39,NVDA270617C00200000,2025-08-26 15:55:52+00:00,200.0,37.93,37.6,37.8,1.4799995,4.060355,152,8183,0.46057668334960944,False,REGULAR,USD
40,NVDA270617C00210000,2025-08-26 16:01:59+00:00,210.0,34.2,33.95,34.1,0.58000183,1.7251691,27,2371,0.45407650421142576,False,REGULAR,USD
41,NVDA270617C00220000,2025-08-26 16:41:56+00:00,220.0,30.8,30.65,30.85,0.44999886,1.482698,5,938,0.4495141719055175,False,REGULAR,USD
42,NVDA270617C00230000,2025-08-26 15:43:37+00:00,230.0,27.65,27.65,27.9,0.13999939,0.5089036,12,1184,0.44548589187622073,False,REGULAR,USD
43,NVDA270617C00240000,2025-08-25 19:49:13+00:00,240.0,24.75,24.95,25.2,0.0,0.0,1,862,0.44164071548461914,False,REGULAR,USD
44,NVDA270617C00250000,2025-08-26 14:54:46+00:00,250.0,22.59,22.55,22.75,0.44000053,1.9864584,1,1478,0.4381159704589844,False,REGULAR,USD
45,NVDA270617C00260000,2025-08-26 16:43:50+00:00,260.0,20.55,20.35,20.6,0.29999924,1.4814777,2,1131,0.43565932998657225,False,REGULAR,USD
46,NVDA270617C00270000,2025-08-22 13:33:19+00:00,270.0,15.1,18.35,18.6,0.0,0.0,1,1530,0.4328364822387696,False,REGULAR,USD
47,NVDA270617C00280000,2025-08-26 16:43:04+00:00,280.0,16.63,16.6,16.8,1.1099987,7.1520534,33,211,0.43031880722045907,False,REGULAR,USD
48,NVDA270617C00290000,2025-08-22 19:21:34+00:00,290.0,13.9,15.0,15.2,0.0,0.0,30,255,0.4283199258422852,False,REGULAR,USD
49,NVDA270617C00300000,2025-08-26 16:06:43+00:00,300.0,13.67,13.55,13.75,0.27000046,2.0149288,2,1226,0.4264125962829591,False,REGULAR,USD
50,NVDA270617C00310000,2025-08-25 14:59:34+00:00,310.0,11.75,12.25,12.5,0.0,0.0,1,154,0.42542078491210944,False,REGULAR,USD
51,NVDA270617C00320000,2025-08-25 17:21:18+00:00,320.0,11.0,11.15,11.35,0.0,0.0,21,283,0.42423061126708983,False,REGULAR,USD
52,NVDA270617C00330000,2025-08-26 16:28:05+00:00,330.0,10.25,10.15,10.3,0.14999962,1.4851447,2,522,0.4230099203491211,False,REGULAR,USD
53,NVDA270617C00340000,2025-08-26 15:35:39+00:00,340.0,9.15,9.2,9.35,0.0899992,0.99336857,4,157,0.42185026397705083,False,REGULAR,USD
54,NVDA270617C00350000,2025-08-26 14:44:51+00:00,350.0,8.4,8.4,8.55,0.09999943,1.2048124,3,347,0.4216671603393555,False,REGULAR,USD
55,NVDA270617C00360000,2025-08-26 15:57:57+00:00,360.0,7.73,7.65,7.8,0.3000002,4.037688,634,842,0.4211178494262696,False,REGULAR,USD
