,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
45,NVDA250919P00095000,2025-08-29 15:54:15+00:00,95.0,0.01,0.01,0.03,0.0,0.0,47.0,31719,0.8984385156249999,False,REGULAR,USD
46,NVDA250919P00096000,2025-08-29 16:08:40+00:00,96.0,0.01,0.01,0.03,0.0,0.0,841.0,10457,0.8828136718749999,False,REGULAR,USD
47,NVDA250919P00098000,2025-08-29 18:29:18+00:00,98.0,0.02,0.01,0.03,0.01,100.0,139.0,11761,0.851563984375,False,REGULAR,USD
48,NVDA250919P00100000,2025-08-29 19:16:55+00:00,100.0,0.02,0.02,0.03,0.01,100.0,2710.0,68695,0.8437515624999999,False,REGULAR,USD
49,NVDA250919P00102000,2025-08-29 18:50:14+00:00,102.0,0.02,0.02,0.03,0.0,0.0,1032.0,10937,0.8203142968749999,False,REGULAR,USD
50,NVDA250919P00104000,2025-08-29 19:37:30+00:00,104.0,0.03,0.02,0.04,0.01,50.0,1072.0,7796,0.804689453125,False,REGULAR,USD
51,NVDA250919P00105000,2025-08-29 19:57:32+00:00,105.0,0.03,0.02,0.04,0.0,0.0,196.0,25848,0.789064609375,False,REGULAR,USD
52,NVDA250919P00106000,2025-08-29 17:55:26+00:00,106.0,0.03,0.03,0.04,0.0,0.0,173.0,7872,0.789064609375,False,REGULAR,USD
53,NVDA250919P00108000,2025-08-29 17:55:50+00:00,108.0,0.04,0.03,0.04,0.02,100.0,67.0,10976,0.7617211328125001,False,REGULAR,USD
54,NVDA250919P00110000,2025-08-29 17:14:08+00:00,110.0,0.05,0.04,0.05,0.020000001,66.66667,742.0,68847,0.7578149218750001,False,REGULAR,USD
55,NVDA250919P00112000,2025-08-29 18:49:13+00:00,112.0,0.04,0.04,0.05,0.0,0.0,1071.0,6451,0.7304714453125,False,REGULAR,USD
56,NVDA250919P00114000,2025-08-29 17:27:33+00:00,114.0,0.04,0.04,0.05,0.01,33.333336,1035.0,12497,0.70312796875,False,REGULAR,USD
57,NVDA250919P00115000,2025-08-29 19:54:16+00:00,115.0,0.05,0.04,0.05,0.010000002,25.000006,294.0,21356,0.6875031250000001,False,REGULAR,USD
58,NVDA250919P00116000,2025-08-29 18:53:35+00:00,116.0,0.05,0.05,0.06,0.020000001,66.66667,94.0,4274,0.6914093359375001,False,REGULAR,USD
59,NVDA250919P00118000,2025-08-29 19:01:51+00:00,118.0,0.06,0.05,0.06,0.009999998,19.999996,456.0,9268,0.6640658593750002,False,REGULAR,USD
60,NVDA250919P00120000,2025-08-29 19:55:15+00:00,120.0,0.06,0.06,0.07,0.0,0.0,211.0,30393,0.6523472265625001,False,REGULAR,USD
61,NVDA250919P00122000,2025-08-29 19:39:57+00:00,122.0,0.07,0.07,0.08,0.010000002,16.66667,9.0,10303,0.6367223828125,False,REGULAR,USD
62,NVDA250919P00124000,2025-08-29 15:52:11+00:00,124.0,0.08,0.08,0.09,0.0,0.0,51.0,6257,0.6210975390625001,False,REGULAR,USD
63,NVDA250919P00125000,2025-08-29 19:54:06+00:00,125.0,0.09,0.08,0.09,0.010000005,12.500008,281.0,21740,0.6084023535156251,False,REGULAR,USD
64,NVDA250919P00126000,2025-08-29 19:47:45+00:00,126.0,0.1,0.09,0.1,0.020000003,25.000006,84.0,8367,0.6035195898437502,False,REGULAR,USD
65,NVDA250919P00128000,2025-08-29 19:38:33+00:00,128.0,0.1,0.1,0.11,0.0,0.0,50.0,9240,0.585941640625,False,REGULAR,USD
66,NVDA250919P00130000,2025-08-29 19:42:31+00:00,130.0,0.13,0.11,0.13,0.019999996,18.181814,463.0,37545,0.570316796875,False,REGULAR,USD
67,NVDA250919P00132000,2025-08-29 18:39:18+00:00,132.0,0.13,0.13,0.15,0.0,0.0,80.0,6335,0.5566450585937501,False,REGULAR,USD
68,NVDA250919P00134000,2025-08-29 19:29:15+00:00,134.0,0.17,0.15,0.16,0.050000004,41.66667,104.0,5224,0.5390671093750001,False,REGULAR,USD
69,NVDA250919P00135000,2025-08-29 19:54:06+00:00,135.0,0.17,0.16,0.18,0.019999996,13.333329,590.0,16660,0.53320779296875,False,REGULAR,USD
70,NVDA250919P00136000,2025-08-29 19:18:57+00:00,136.0,0.18,0.18,0.19,0.040000007,28.571432,79.0,8100,0.5273484765625001,False,REGULAR,USD
71,NVDA250919P00137000,2025-08-29 19:41:41+00:00,137.0,0.19,0.19,0.2,0.00999999,5.55555,98.0,12484,0.5185595019531251,False,REGULAR,USD
72,NVDA250919P00138000,2025-08-29 18:59:37+00:00,138.0,0.21,0.21,0.22,0.029999986,16.666658,176.0,12186,0.5127001855468749,False,REGULAR,USD
73,NVDA250919P00139000,2025-08-29 17:21:20+00:00,139.0,0.23,0.22,0.23,0.040000007,21.052635,24.0,9085,0.5034229345703125,False,REGULAR,USD
74,NVDA250919P00140000,2025-08-29 19:57:56+00:00,140.0,0.25,0.23,0.25,0.019999996,8.69565,708.0,57611,0.499028447265625,False,REGULAR,USD
75,NVDA250919P00141000,2025-08-29 19:19:57+00:00,141.0,0.25,0.25,0.27,0.019999996,8.69565,49.0,3984,0.49219257812500006,False,REGULAR,USD
76,NVDA250919P00142000,2025-08-29 19:56:45+00:00,142.0,0.3,0.27,0.29,0.07000001,30.434784,2243.0,8270,0.48438015625,False,REGULAR,USD
77,NVDA250919P00144000,2025-08-29 19:42:01+00:00,144.0,0.32,0.32,0.34,0.049999982,18.51851,275.0,8466,0.47119669433593747,False,REGULAR,USD
78,NVDA250919P00145000,2025-08-29 19:57:56+00:00,145.0,0.36,0.35,0.37,0.060000002,20.0,1733.0,18068,0.46484910156250003,False,REGULAR,USD
79,NVDA250919P00146000,2025-08-29 19:39:57+00:00,146.0,0.38,0.38,0.4,0.07999998,26.666658,312.0,5623,0.4580132324218751,False,REGULAR,USD
80,NVDA250919P00148000,2025-08-29 19:50:01+00:00,148.0,0.48,0.46,0.48,0.13,37.142857,743.0,5820,0.44653873779296877,False,REGULAR,USD
81,NVDA250919P00150000,2025-08-29 19:59:58+00:00,150.0,0.56,0.55,0.57,0.16,39.999996,6568.0,45815,0.43408769042968753,False,REGULAR,USD
82,NVDA250919P00152000,2025-08-29 19:54:46+00:00,152.0,0.68,0.66,0.69,0.22,47.826084,386.0,6468,0.42383388671875,False,REGULAR,USD
83,NVDA250919P00154000,2025-08-29 19:58:07+00:00,154.0,0.82,0.79,0.83,0.29000002,54.716988,234.0,5683,0.41260353027343744,False,REGULAR,USD
84,NVDA250919P00155000,2025-08-29 19:59:14+00:00,155.0,0.91,0.86,0.91,0.35000002,62.500008,6165.0,34658,0.407232490234375,False,REGULAR,USD
85,NVDA250919P00156000,2025-08-29 19:59:04+00:00,156.0,1.0,0.95,0.99,0.41000003,69.49154,753.0,6171,0.4008848974609375,False,REGULAR,USD
86,NVDA250919P00157500,2025-08-29 19:59:21+00:00,157.5,1.16,1.11,1.16,0.48999995,73.13432,2585.0,1287,0.3952697192382813,False,REGULAR,USD
87,NVDA250919P00158000,2025-08-29 19:50:12+00:00,158.0,1.28,1.17,1.21,0.59,85.50724,9404.0,8492,0.3920959228515625,False,REGULAR,USD
88,NVDA250919P00160000,2025-08-29 19:59:52+00:00,160.0,1.45,1.42,1.46,0.63000005,76.82928,14187.0,46209,0.38184211914062494,False,REGULAR,USD
89,NVDA250919P00162000,2025-08-29 19:57:47+00:00,162.0,1.77,1.72,1.81,0.79999995,82.47422,2712.0,10126,0.37622694091796877,False,REGULAR,USD
90,NVDA250919P00162500,2025-08-29 19:59:44+00:00,162.5,1.85,1.8,1.92,0.83000004,81.37255,722.0,1280,0.37573866455078125,False,REGULAR,USD
91,NVDA250919P00164000,2025-08-29 19:59:59+00:00,164.0,2.15,2.08,2.16,0.98000014,83.7607,2244.0,18211,0.36524072265625,False,REGULAR,USD
92,NVDA250919P00165000,2025-08-29 19:59:41+00:00,165.0,2.38,2.29,2.39,1.1100001,87.40159,11905.0,45681,0.3621889953613281,False,REGULAR,USD
93,NVDA250919P00166000,2025-08-29 19:59:10+00:00,166.0,2.62,2.53,2.63,1.2199999,87.14285,1096.0,7206,0.358404853515625,False,REGULAR,USD
94,NVDA250919P00167500,2025-08-29 19:57:09+00:00,167.5,3.0,2.91,3.05,1.37,84.04908,1213.0,3351,0.3541324353027343,False,REGULAR,USD
95,NVDA250919P00168000,2025-08-29 19:54:25+00:00,168.0,3.15,3.05,3.2,1.3800001,77.96611,1666.0,6964,0.3526676062011719,False,REGULAR,USD
96,NVDA250919P00170000,2025-08-29 19:59:52+00:00,170.0,3.8,3.65,3.85,1.69,80.09479,17109.0,78814,0.3461979443359374,False,REGULAR,USD
97,NVDA250919P00172500,2025-08-29 19:55:55+00:00,172.5,4.75,4.6,4.8,2.05,75.92592,6038.0,3782,0.33777517700195314,False,REGULAR,USD
98,NVDA250919P00175000,2025-08-29 19:59:38+00:00,175.0,5.82,5.75,5.95,2.3700001,68.695656,13860.0,32087,0.3311834460449219,True,REGULAR,USD
99,NVDA250919P00177500,2025-08-29 19:59:31+00:00,177.5,7.2,6.9,7.25,2.8999996,67.44185,2124.0,3769,0.3227606787109374,True,REGULAR,USD
100,NVDA250919P00180000,2025-08-29 19:58:04+00:00,180.0,8.75,8.55,8.8,3.3000002,60.550465,6531.0,26539,0.31873239868164055,True,REGULAR,USD
101,NVDA250919P00182500,2025-08-29 19:56:14+00:00,182.5,10.7,10.3,10.5,4.2,64.61538,907.0,3566,0.3131172204589844,True,REGULAR,USD
102,NVDA250919P00185000,2025-08-29 19:58:32+00:00,185.0,12.42,12.1,12.45,4.52,57.21519,1089.0,5413,0.3145820495605468,True,REGULAR,USD
103,NVDA250919P00187500,2025-08-29 19:53:01+00:00,187.5,14.62,13.85,14.55,5.0199995,52.29166,79.0,417,0.3186103295898437,True,REGULAR,USD
104,NVDA250919P00190000,2025-08-29 19:54:03+00:00,190.0,17.13,16.25,16.9,5.749999,50.527233,782.0,3453,0.3393620751953125,True,REGULAR,USD
105,NVDA250919P00192500,2025-08-29 18:13:24+00:00,192.5,19.0,18.2,19.1,5.6499996,42.322094,49.0,181,0.3386296606445312,True,REGULAR,USD
106,NVDA250919P00195000,2025-08-29 19:52:59+00:00,195.0,21.37,20.85,21.45,6.370001,42.466675,141.0,2840,0.34888346435546874,True,REGULAR,USD
107,NVDA250919P00197500,2025-08-29 19:11:02+00:00,197.5,23.29,23.15,24.0,6.220001,36.4382,17.0,202,0.3845276391601562,True,REGULAR,USD
108,NVDA250919P00200000,2025-08-29 19:50:33+00:00,200.0,26.35,25.5,26.25,6.3900013,32.014038,419.0,2735,0.3711000390625,True,REGULAR,USD
109,NVDA250919P00202500,2025-08-29 14:50:42+00:00,202.5,28.51,27.95,28.7,4.01,16.367348,2.0,22,0.3864807446289062,True,REGULAR,USD
110,NVDA250919P00205000,2025-08-29 17:41:09+00:00,205.0,31.09,30.25,31.15,5.4400005,21.20858,46.0,1414,0.39942006835937505,True,REGULAR,USD
111,NVDA250919P00210000,2025-08-29 14:29:42+00:00,210.0,35.26,34.2,36.5,5.959999,20.341295,6.0,267,0.5170946728515625,True,REGULAR,USD
112,NVDA250919P00212000,2025-08-27 17:06:56+00:00,212.0,30.86,37.1,38.8,0.0,0.0,10.0,17,0.5842326733398437,True,REGULAR,USD
113,NVDA250919P00213000,2025-08-19 15:49:48+00:00,213.0,34.84,37.7,39.7,0.0,0.0,4.0,0,0.5793499096679688,True,REGULAR,USD
114,NVDA250919P00214000,2025-08-15 19:48:11+00:00,214.0,34.4,39.25,40.7,0.0,0.0,5.0,0,0.5893595751953126,True,REGULAR,USD
115,NVDA250919P00215000,2025-08-28 14:37:46+00:00,215.0,35.25,39.85,41.5,0.0,0.0,2.0,10,0.5654340332031251,True,REGULAR,USD
116,NVDA250919P00216000,2025-08-29 14:54:58+00:00,216.0,42.47,41.4,42.8,7.970001,23.101454,2.0,2,0.6245154736328126,True,REGULAR,USD
117,NVDA250919P00217000,2025-08-28 13:46:56+00:00,217.0,36.88,42.0,44.0,0.0,0.0,46.0,0,0.6635775830078127,True,REGULAR,USD
118,NVDA250919P00218000,2025-08-28 18:50:53+00:00,218.0,35.69,43.3,44.5,0.0,0.0,72.0,9,0.5937540625000001,True,REGULAR,USD
119,NVDA250919P00219000,2025-08-28 18:50:39+00:00,219.0,38.33,44.05,45.7,0.0,0.0,10.0,0,0.6379430737304688,True,REGULAR,USD
120,NVDA250919P00220000,2025-08-28 18:51:26+00:00,220.0,38.48,45.4,46.6,0.0,0.0,15946.0,0,0.6303747900390625,True,REGULAR,USD
121,NVDA250919P00221000,2025-08-28 18:50:39+00:00,221.0,47.5,46.35,48.2,7.4000015,18.453869,1.0,0,0.5732464550781251,True,REGULAR,USD
122,NVDA250919P00222000,2025-08-28 18:50:39+00:00,222.0,48.2,47.3,48.7,7.3899994,18.108305,4.0,1,0.6660189648437502,True,REGULAR,USD
123,NVDA250919P00223000,2025-08-28 18:50:51+00:00,223.0,42.05,48.5,49.65,0.0,0.0,27.0,0,0.53320779296875,True,REGULAR,USD
124,NVDA250919P00224000,2025-08-28 18:50:53+00:00,224.0,44.05,48.75,50.5,0.0,0.0,135.0,0,0.6479527392578125,True,REGULAR,USD
125,NVDA250919P00225000,2025-08-28 18:50:53+00:00,225.0,51.2,50.5,51.45,8.549999,20.046892,5.0,1,0.508793974609375,True,REGULAR,USD
126,NVDA250919P00226000,2025-08-12 17:51:47+00:00,226.0,43.48,51.1,52.25,0.0,0.0,2.0,0,0.6088906298828126,True,REGULAR,USD
127,NVDA250919P00227000,2025-08-11 17:22:35+00:00,227.0,43.95,52.1,53.4,0.0,0.0,2.0,0,0.6530796411132813,True,REGULAR,USD
128,NVDA250919P00228000,2025-01-27 20:17:26+00:00,228.0,110.5,102.0,103.85,0.0,0.0,2.0,0,3.953247187194824,True,REGULAR,USD
129,NVDA250919P00230000,2025-08-19 17:19:11+00:00,230.0,54.07,55.5,56.25,0.0,0.0,3.0,0,0.641605146484375,True,REGULAR,USD
130,NVDA250919P00235000,2025-01-24 15:01:42+00:00,235.0,87.95,100.25,103.0,0.0,0.0,7.0,0,3.5445568026733394,True,REGULAR,USD
131,NVDA250919P00240000,2025-07-18 14:15:00+00:00,240.0,67.28,56.05,62.05,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
132,NVDA250919P00245000,2025-07-10 19:43:39+00:00,245.0,80.88,61.95,62.9,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
133,NVDA250919P00250000,2025-08-29 19:26:34+00:00,250.0,76.2,73.35,76.35,7.369995,10.707533,11.0,2,0.8203142968749999,True,REGULAR,USD
134,NVDA250919P00255000,2025-08-14 19:54:09+00:00,255.0,72.97,80.4,81.6,0.0,0.0,1.0,0,0.7246121289062499,True,REGULAR,USD
135,NVDA250919P00260000,2025-07-16 13:58:53+00:00,260.0,89.93,77.3,82.3,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
136,NVDA250919P00265000,2025-07-21 14:20:18+00:00,265.0,92.25,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
137,NVDA250919P00270000,2025-04-04 19:27:46+00:00,270.0,175.0,156.1,156.85,0.0,0.0,15.0,0,5.160648080444335,True,REGULAR,USD
138,NVDA250919P00275000,2025-03-14 13:33:12+00:00,275.0,155.9,162.25,162.85,0.0,0.0,,0,5.278079574279785,True,REGULAR,USD
139,NVDA250919P00280000,2025-07-09 15:21:30+00:00,280.0,116.77,96.95,97.95,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
140,NVDA250919P00290000,2025-06-26 19:41:06+00:00,290.0,134.73,116.15,116.85,0.0,0.0,15.0,0,1.1240278173828124,True,REGULAR,USD
141,NVDA250919P00300000,2025-08-29 17:34:46+00:00,300.0,126.66,125.45,126.45,7.6800003,6.4548664,1.0,1,0.937500625,True,REGULAR,USD
142,NVDA250919P00350000,2025-08-28 19:49:10+00:00,350.0,176.02,174.1,176.3,6.5,3.8343556,1.0,0,1.3681672216796876,True,REGULAR,USD
143,NVDA250919P00360000,2025-08-28 19:49:10+00:00,360.0,186.0,185.25,186.15,6.5,3.62117,1.0,1,1.3418001660156247,True,REGULAR,USD
144,NVDA250919P00390000,2024-06-06 14:24:46+00:00,390.0,4.0,3.45,5.55,0.0,0.0,1.0,35,1.0000000000000003e-05,True,REGULAR,USD
145,NVDA250919P00400000,2024-06-07 17:21:00+00:00,400.0,5.05,4.7,5.45,-0.4,-7.33944,21.0,33,1.0000000000000003e-05,True,REGULAR,USD
146,NVDA250919P00410000,2024-05-30 18:26:43+00:00,410.0,6.34,4.2,6.45,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
147,NVDA250919P00420000,2024-06-05 14:01:42+00:00,420.0,6.2,4.65,7.25,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
148,NVDA250919P00440000,2024-06-05 17:45:42+00:00,440.0,6.79,5.95,7.85,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
149,NVDA250919P00450000,2024-05-31 18:02:57+00:00,450.0,9.7,7.15,7.9,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD
150,NVDA250919P00460000,2024-05-28 15:12:26+00:00,460.0,8.5,7.0,8.95,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
151,NVDA250919P00470000,2024-05-23 18:44:26+00:00,470.0,11.35,7.6,9.1,0.0,0.0,6.0,2,1.0000000000000003e-05,True,REGULAR,USD
152,NVDA250919P00480000,2024-06-05 16:03:16+00:00,480.0,9.45,8.2,10.2,0.0,0.0,5.0,98,1.0000000000000003e-05,True,REGULAR,USD
153,NVDA250919P00490000,2024-05-07 15:52:08+00:00,490.0,23.6,9.25,10.9,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
154,NVDA250919P00500000,2024-06-07 16:37:36+00:00,500.0,10.85,10.25,10.85,-0.0999994,-0.913237,15.0,73,1.0000000000000003e-05,True,REGULAR,USD
155,NVDA250919P00520000,2024-06-04 14:27:13+00:00,520.0,14.5,11.05,12.6,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD
156,NVDA250919P00540000,2024-06-05 18:19:58+00:00,540.0,13.95,12.7,14.3,0.0,0.0,5.0,172,1.0000000000000003e-05,True,REGULAR,USD
157,NVDA250919P00560000,2024-06-06 18:09:41+00:00,560.0,16.57,14.55,16.75,0.0,0.0,101.0,182,1.0000000000000003e-05,True,REGULAR,USD
158,NVDA250919P00580000,2024-06-06 19:37:51+00:00,580.0,18.53,16.6,18.7,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD
159,NVDA250919P00600000,2024-06-07 17:41:18+00:00,600.0,20.6,19.55,21.0,0.6,3.0,51.0,38,1.0000000000000003e-05,True,REGULAR,USD
160,NVDA250919P00620000,2024-06-05 13:51:04+00:00,620.0,23.9,22.0,23.0,0.0,0.0,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
161,NVDA250919P00640000,2024-06-07 15:08:21+00:00,640.0,27.1,24.65,26.7,1.3,5.03876,1.0,139,1.0000000000000003e-05,True,REGULAR,USD
162,NVDA250919P00660000,2024-06-06 14:07:32+00:00,660.0,28.5,27.55,28.7,0.0,0.0,1.0,45,1.0000000000000003e-05,True,REGULAR,USD
163,NVDA250919P00680000,2024-06-05 14:43:18+00:00,680.0,32.6,30.7,31.9,0.0,0.0,2.0,73,1.0000000000000003e-05,True,REGULAR,USD
164,NVDA250919P00700000,2024-06-07 17:18:03+00:00,700.0,34.85,34.2,35.85,-2.06,-5.58115,1.0,331,1.0000000000000003e-05,True,REGULAR,USD
165,NVDA250919P00720000,2024-06-07 14:48:41+00:00,720.0,41.25,37.85,39.1,1.65,4.16667,6.0,142,1.0000000000000003e-05,True,REGULAR,USD
166,NVDA250919P00740000,2024-06-07 19:36:10+00:00,740.0,42.8,41.8,44.3,-0.32,-0.742114,5.0,24,1.0000000000000003e-05,True,REGULAR,USD
167,NVDA250919P00760000,2024-06-06 18:17:23+00:00,760.0,49.58,46.0,48.65,0.0,0.0,1.0,16,1.0000000000000003e-05,True,REGULAR,USD
168,NVDA250919P00780000,2024-06-06 14:21:19+00:00,780.0,53.04,50.4,53.1,0.0,0.0,2.0,53,1.0000000000000003e-05,True,REGULAR,USD
