,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
18,NVDA251121C00095000,2025-08-20 14:48:02+00:00,95.0,75.3,87.25,88.25,0.0,0.0,1,2175,0.8095722167968749,True,REGULAR,USD
19,NVDA251121C00100000,2025-08-25 16:36:15+00:00,100.0,83.22,82.75,83.55,0.0,0.0,5,4014,0.8059101440429688,True,REGULAR,USD
20,NVDA251121C00105000,2025-08-26 15:04:35+00:00,105.0,77.99,77.4,78.75,2.790001,3.7101078,4,6963,0.7414576635742187,True,REGULAR,USD
21,NVDA251121C00110000,2025-08-26 16:26:56+00:00,110.0,73.63,72.4,74.15,0.62999725,0.8630099,8,3624,0.7097196997070312,True,REGULAR,USD
22,NVDA251121C00115000,2025-08-26 16:41:06+00:00,115.0,68.77,68.3,69.2,0.3899994,0.57034135,27,3329,0.7010527941894531,True,REGULAR,USD
23,NVDA251121C00120000,2025-08-26 15:15:05+00:00,120.0,63.85,63.4,64.15,1.6699982,2.685748,4,4916,0.65039412109375,True,REGULAR,USD
24,NVDA251121C00125000,2025-08-25 19:16:57+00:00,125.0,58.8,58.25,59.95,-0.10000229,-0.16978317,1,4254,0.6235389208984375,True,REGULAR,USD
25,NVDA251121C00130000,2025-08-26 16:40:52+00:00,130.0,54.6,54.35,54.6,0.7799988,1.4492731,79,8125,0.5975382043457032,True,REGULAR,USD
26,NVDA251121C00135000,2025-08-26 16:03:31+00:00,135.0,50.15,49.8,50.0,1.6000023,3.2955763,53,6117,0.5717816259765626,True,REGULAR,USD
27,NVDA251121C00140000,2025-08-26 16:16:07+00:00,140.0,45.75,45.35,45.55,1.0200005,2.2803497,23,10805,0.5496871203613283,True,REGULAR,USD
28,NVDA251121C00145000,2025-08-26 16:40:01+00:00,145.0,41.25,41.05,41.2,0.20000076,0.4872126,8,11690,0.5297898583984376,True,REGULAR,USD
29,NVDA251121C00150000,2025-08-26 16:50:00+00:00,150.0,36.98,36.9,37.05,0.8100014,2.2258902,77,19714,0.5129443237304687,True,REGULAR,USD
30,NVDA251121C00155000,2025-08-26 16:31:47+00:00,155.0,33.2,32.9,33.1,1.4500008,4.5669317,161,9498,0.5017139672851563,True,REGULAR,USD
31,NVDA251121C00160000,2025-08-26 16:31:47+00:00,160.0,29.42,29.2,29.35,1.0699997,3.7742493,84,9317,0.48883567810058604,True,REGULAR,USD
32,NVDA251121C00165000,2025-08-26 16:34:55+00:00,165.0,25.73,25.6,25.8,1.1800003,4.8065186,63,10077,0.4766898034667969,True,REGULAR,USD
33,NVDA251121C00170000,2025-08-26 16:46:30+00:00,170.0,22.35,22.25,22.4,1.0799999,5.077574,377,12863,0.46307909973144534,True,REGULAR,USD
34,NVDA251121C00175000,2025-08-26 16:50:18+00:00,175.0,19.27,19.25,19.35,1.0200005,5.5890436,449,13080,0.453557710571289,True,REGULAR,USD
35,NVDA251121C00180000,2025-08-26 16:48:35+00:00,180.0,16.47,16.5,16.55,0.99999905,6.464118,1396,16820,0.4446161495971679,True,REGULAR,USD
36,NVDA251121C00185000,2025-08-26 16:50:27+00:00,185.0,14.0,13.95,14.0,0.8500004,6.439397,1438,13149,0.4359187268066406,False,REGULAR,USD
37,NVDA251121C00190000,2025-08-26 16:50:39+00:00,190.0,11.75,11.75,11.8,0.71000004,6.4311595,930,10105,0.43018147949218755,False,REGULAR,USD
38,NVDA251121C00195000,2025-08-26 16:43:09+00:00,195.0,9.85,9.75,9.85,0.7300005,8.004391,345,8883,0.4246578530883789,False,REGULAR,USD
39,NVDA251121C00200000,2025-08-26 16:51:19+00:00,200.0,8.08,8.1,8.15,0.5799999,7.733332,1223,19143,0.41968353759765625,False,REGULAR,USD
40,NVDA251121C00210000,2025-08-26 16:44:50+00:00,210.0,5.5,5.4,5.5,0.4000001,7.8431387,526,17516,0.4131528411865234,False,REGULAR,USD
41,NVDA251121C00220000,2025-08-26 16:44:50+00:00,220.0,3.64,3.6,3.65,0.2900002,8.656722,2440,11967,0.40955180297851557,False,REGULAR,USD
42,NVDA251121C00230000,2025-08-26 16:49:57+00:00,230.0,2.4,2.4,2.41,0.18000007,8.108111,587,6263,0.40881938842773435,False,REGULAR,USD
43,NVDA251121C00240000,2025-08-26 16:47:38+00:00,240.0,1.6,1.6,1.62,0.01999998,1.2658216,129,3112,0.4118711157226562,False,REGULAR,USD
44,NVDA251121C00250000,2025-08-26 16:13:14+00:00,250.0,1.11,1.1,1.11,0.07000005,6.7307744,220,9147,0.41699801757812494,False,REGULAR,USD
45,NVDA251121C00260000,2025-08-26 16:31:47+00:00,260.0,0.78,0.76,0.78,0.03999996,5.4054003,37,6326,0.42407802490234375,False,REGULAR,USD
46,NVDA251121C00270000,2025-08-26 16:13:20+00:00,270.0,0.56,0.55,0.56,0.030000031,5.6603837,38,1059,0.4318904467773438,False,REGULAR,USD
47,NVDA251121C00280000,2025-08-25 19:46:44+00:00,280.0,0.41,0.4,0.41,0.0,0.0,166,384,0.44043528320312497,False,REGULAR,USD
48,NVDA251121C00290000,2025-08-25 17:41:19+00:00,290.0,0.3,0.29,0.3,0.0,0.0,54,451,0.44775942871093743,False,REGULAR,USD
49,NVDA251121C00300000,2025-08-26 16:13:34+00:00,300.0,0.21,0.21,0.22,-0.010000005,-4.545457,84,439,0.454107021484375,False,REGULAR,USD
50,NVDA251121C00310000,2025-08-26 16:30:25+00:00,310.0,0.17,0.16,0.17,-0.019999996,-10.526314,9,453,0.4633842724609375,False,REGULAR,USD
51,NVDA251121C00320000,2025-08-26 16:02:51+00:00,320.0,0.12,0.12,0.13,-0.009999998,-7.692306,37,1254,0.47070841796875,False,REGULAR,USD
52,NVDA251121C00330000,2025-08-26 16:13:34+00:00,330.0,0.1,0.09,0.1,0.009999998,11.111108,35,961,0.47852083984375,False,REGULAR,USD
53,NVDA251121C00340000,2025-08-25 19:59:08+00:00,340.0,0.07,0.06,0.07,0.010000002,16.66667,1,609,0.4804739453125,False,REGULAR,USD
54,NVDA251121C00350000,2025-08-22 16:16:17+00:00,350.0,0.05,0.04,0.05,0.0,0.0,1,281,0.48242705078125003,False,REGULAR,USD
55,NVDA251121C00360000,2025-08-26 16:43:27+00:00,360.0,0.04,0.03,0.04,0.0,0.0,234,7422,0.49023947265625006,False,REGULAR,USD
