,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
37,NVDA260320P00190000,2025-08-29 17:49:39+00:00,190.0,27.3,27.1,27.7,3.3999996,14.225941,7,9432,0.34717449707031245,True,REGULAR,USD
38,NVDA260320P00195000,2025-08-28 15:54:14+00:00,195.0,30.46,30.15,31.1,2.459999,8.785711,1,1138,0.34549604705810544,True,REGULAR,USD
39,NVDA260320P00200000,2025-08-29 17:49:03+00:00,200.0,33.8,33.4,34.5,3.6299992,12.0318165,15,1702,0.34015552429199214,True,REGULAR,USD
40,NVDA260320P00210000,2025-08-29 13:34:41+00:00,210.0,39.5,40.5,42.1,1.5999985,4.2216315,5,267,0.3358220715332031,True,REGULAR,USD
41,NVDA260320P00220000,2025-08-28 13:57:17+00:00,220.0,49.06,48.85,49.5,2.0600014,4.382982,2,142,0.31024859680175776,True,REGULAR,USD
42,NVDA260320P00230000,2025-08-28 17:29:05+00:00,230.0,52.7,56.9,58.05,0.0,0.0,53,412,0.2981637567138671,True,REGULAR,USD
43,NVDA260320P00240000,2025-08-29 16:56:40+00:00,240.0,66.25,66.4,67.1,4.8499985,7.8990197,14,67,0.28748271118164054,True,REGULAR,USD
44,NVDA260320P00250000,2025-08-29 19:24:11+00:00,250.0,76.15,75.4,76.85,4.0,5.5440054,41,46,0.30005582763671873,True,REGULAR,USD
45,NVDA260320P00260000,2025-08-22 18:37:24+00:00,260.0,82.14,85.5,86.4,0.0,0.0,2,4,0.291877198486328,True,REGULAR,USD
46,NVDA260320P00270000,2025-08-22 19:01:12+00:00,270.0,92.28,94.15,97.9,0.0,0.0,36,0,0.4035704174804688,True,REGULAR,USD
47,NVDA260320P00290000,2025-08-27 14:44:57+00:00,290.0,108.17,114.25,116.3,0.0,0.0,1,0,0.34326828613281246,True,REGULAR,USD
