,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
63,NVDA260618C00059000,2025-08-25 15:12:45+00:00,59.0,124.5,117.05,119.1,0.0,0.0,20.0,5330.0,0.875977802734375,True,REGULAR,USD
64,NVDA260618C00060000,2025-08-28 17:27:03+00:00,60.0,122.5,115.9,117.75,0.0,0.0,3.0,6068.0,0.8441177697753905,True,REGULAR,USD
65,NVDA260618C00061000,2025-08-21 18:57:29+00:00,61.0,117.02,113.4,116.8,0.0,0.0,1.0,295.0,0.7712425219726562,True,REGULAR,USD
66,NVDA260618C00062000,2025-08-18 16:37:05+00:00,62.0,122.05,112.3,116.3,0.0,0.0,2.0,532.0,0.7778342529296876,True,REGULAR,USD
67,NVDA260618C00063000,2025-08-04 19:56:07+00:00,63.0,119.25,111.45,115.15,0.0,0.0,144.0,226.0,0.7668480346679689,True,REGULAR,USD
68,NVDA260618C00064000,2025-08-25 18:52:04+00:00,64.0,120.15,110.45,113.75,0.0,0.0,2.0,301.0,0.7390162817382812,True,REGULAR,USD
69,NVDA260618C00065000,2025-08-29 18:15:00+00:00,65.0,112.0,109.8,113.55,-2.4000015,-2.0979035,2.0,901.0,0.7753928710937501,True,REGULAR,USD
70,NVDA260618C00066000,2025-06-16 14:09:25+00:00,66.0,83.17,110.05,111.75,0.0,0.0,1.0,2267.0,0.7812521875,True,REGULAR,USD
71,NVDA260618C00067000,2025-07-18 18:47:14+00:00,67.0,108.78,114.7,118.7,0.0,0.0,1.0,729.0,1.137211345214844,True,REGULAR,USD
72,NVDA260618C00068000,2025-08-25 15:16:46+00:00,68.0,116.09,107.05,110.15,0.0,0.0,30.0,1971.0,0.7380397290039062,True,REGULAR,USD
73,NVDA260618C00069000,2025-06-25 13:30:08+00:00,69.0,84.98,107.35,109.0,0.0,0.0,1.0,2285.0,0.7681907946777344,True,REGULAR,USD
74,NVDA260618C00070000,2025-08-28 13:30:10+00:00,70.0,114.63,106.45,108.95,0.0,0.0,4.0,4410.0,0.791139783935547,True,REGULAR,USD
75,NVDA260618C00071000,2025-08-20 14:19:17+00:00,71.0,102.3,103.7,107.55,0.0,0.0,1.0,545.0,0.7097196997070312,True,REGULAR,USD
76,NVDA260618C00072000,2025-07-10 15:55:11+00:00,72.0,96.28,113.0,115.5,0.0,0.0,5.0,1147.0,1.1706584436035157,True,REGULAR,USD
77,NVDA260618C00073000,2025-08-12 14:20:21+00:00,73.0,111.35,102.3,105.7,0.0,0.0,1.0,2726.0,0.715701085205078,True,REGULAR,USD
78,NVDA260618C00074000,2025-08-28 14:24:44+00:00,74.0,107.57,101.25,104.85,0.0,0.0,1.0,590.0,0.7091093542480469,True,REGULAR,USD
79,NVDA260618C00075000,2025-08-28 17:58:55+00:00,75.0,102.25,102.1,104.2,-6.2699966,-5.777734,3.0,5792.0,0.7644066528320312,True,REGULAR,USD
80,NVDA260618C00076000,2025-08-07 16:18:02+00:00,76.0,109.0,99.8,102.7,0.0,0.0,10.0,474.0,0.7022734851074219,True,REGULAR,USD
81,NVDA260618C00077000,2025-08-15 16:08:10+00:00,77.0,106.13,98.25,102.1,0.0,0.0,2.0,1092.0,0.6882355395507813,True,REGULAR,USD
82,NVDA260618C00078000,2025-08-22 15:52:07+00:00,78.0,103.82,97.6,100.8,0.0,0.0,4.0,694.0,0.6803010485839844,True,REGULAR,USD
83,NVDA260618C00079000,2025-08-21 19:24:14+00:00,79.0,100.1,97.0,99.9,0.0,0.0,1.0,1738.0,0.685672088623047,True,REGULAR,USD
84,NVDA260618C00080000,2025-08-29 15:31:53+00:00,80.0,98.6,97.4,99.05,-6.0,-5.736138,10.0,18968.0,0.7182645361328125,True,REGULAR,USD
85,NVDA260618C00081000,2025-08-20 15:07:08+00:00,81.0,94.2,95.05,97.9,0.0,0.0,18.0,929.0,0.6685824157714846,True,REGULAR,USD
86,NVDA260618C00082000,2025-07-31 16:54:35+00:00,82.0,103.37,93.65,96.95,0.0,0.0,1.0,946.0,0.6497227410888673,True,REGULAR,USD
87,NVDA260618C00083000,2025-08-06 16:54:52+00:00,83.0,99.4,93.4,96.25,0.0,0.0,1.0,1336.0,0.6691927612304689,True,REGULAR,USD
88,NVDA260618C00084000,2025-07-15 14:25:44+00:00,84.0,92.7,0.0,0.0,0.0,0.0,1.0,363.0,1.0000000000000003e-05,True,REGULAR,USD
89,NVDA260618C00085000,2025-08-28 13:54:27+00:00,85.0,97.5,92.65,95.15,0.0,0.0,30.0,3202.0,0.703250037841797,True,REGULAR,USD
90,NVDA260618C00086000,2025-08-25 14:41:20+00:00,86.0,97.63,90.35,93.85,0.0,0.0,1.0,831.0,0.6560092993164064,True,REGULAR,USD
91,NVDA260618C00087000,2025-08-15 15:23:15+00:00,87.0,97.3,89.4,92.95,0.0,0.0,3.0,1945.0,0.6507603283691408,True,REGULAR,USD
92,NVDA260618C00088000,2025-08-20 15:00:11+00:00,88.0,87.0,88.2,91.85,0.0,0.0,3.0,931.0,0.6347082427978517,True,REGULAR,USD
93,NVDA260618C00089000,2025-08-20 15:07:26+00:00,89.0,86.4,87.8,90.55,0.0,0.0,1.0,1123.0,0.6331823791503908,True,REGULAR,USD
94,NVDA260618C00090000,2025-08-29 13:39:35+00:00,90.0,89.75,88.4,89.95,-4.239998,-4.511116,6.0,10986.0,0.6691927612304689,True,REGULAR,USD
95,NVDA260618C00091000,2025-08-08 19:50:29+00:00,91.0,96.65,87.55,88.6,0.0,0.0,100.0,3110.0,0.6558872302246095,True,REGULAR,USD
96,NVDA260618C00092000,2025-08-29 14:17:30+00:00,92.0,87.83,86.65,88.8,-7.220001,-7.596003,1.0,3053.0,0.6738924212646487,True,REGULAR,USD
97,NVDA260618C00093000,2025-08-20 14:26:33+00:00,93.0,83.8,84.3,87.2,0.0,0.0,1.0,2423.0,0.6245154736328126,True,REGULAR,USD
98,NVDA260618C00094000,2025-07-07 14:29:36+00:00,94.0,71.7,0.0,0.0,0.0,0.0,5.0,668.0,1.0000000000000003e-05,True,REGULAR,USD
99,NVDA260618C00095000,2025-08-27 18:32:33+00:00,95.0,91.3,83.1,85.75,0.0,0.0,11.0,2936.0,0.6351354846191408,True,REGULAR,USD
100,NVDA260618C00096000,2025-08-07 16:41:49+00:00,96.0,83.35,83.2,84.65,-6.630005,-7.368309,1.0,6836.0,0.6459996337890624,True,REGULAR,USD
101,NVDA260618C00097000,2025-08-27 18:51:38+00:00,97.0,90.32,80.6,83.5,0.0,0.0,4.0,1527.0,0.603092348022461,True,REGULAR,USD
102,NVDA260618C00098000,2025-08-14 15:59:24+00:00,98.0,90.3,79.7,83.0,0.0,0.0,1.0,700.0,0.606571317138672,True,REGULAR,USD
103,NVDA260618C00099000,2025-08-13 14:37:23+00:00,99.0,88.0,79.5,84.05,0.0,0.0,10.0,299.0,0.6508213629150392,True,REGULAR,USD
104,NVDA260618C00100000,2025-08-29 19:11:12+00:00,100.0,80.4,79.25,81.0,-5.0,-5.8548007,52.0,13950.0,0.6187782263183594,True,REGULAR,USD
105,NVDA260618C00101000,2025-08-14 19:54:30+00:00,101.0,79.55,78.6,79.9,-7.649994,-8.772929,1.0,574.0,0.6147499462890625,True,REGULAR,USD
106,NVDA260618C00102000,2025-08-22 13:45:37+00:00,102.0,79.01,77.65,80.35,0.0,0.0,4.0,947.0,0.6323889300537109,True,REGULAR,USD
107,NVDA260618C00103000,2025-08-27 16:26:33+00:00,103.0,84.77,76.95,78.15,0.0,0.0,1.0,586.0,0.6084023535156251,True,REGULAR,USD
108,NVDA260618C00104000,2025-08-27 19:15:47+00:00,104.0,83.4,75.85,77.3,0.0,0.0,1.0,413.0,0.6008340698242189,True,REGULAR,USD
109,NVDA260618C00105000,2025-08-28 19:05:19+00:00,105.0,82.09,75.15,76.35,0.0,0.0,15.0,1732.0,0.5983926879882813,True,REGULAR,USD
110,NVDA260618C00106000,2025-08-29 13:40:08+00:00,106.0,75.52,74.3,75.55,-6.7800064,-8.238161,20.0,758.0,0.5958292370605469,True,REGULAR,USD
111,NVDA260618C00107000,2025-08-27 19:21:01+00:00,107.0,80.95,73.55,74.65,0.0,0.0,1.0,2189.0,0.5932047515869141,True,REGULAR,USD
112,NVDA260618C00108000,2025-08-28 19:14:28+00:00,108.0,79.25,72.55,73.8,0.0,0.0,36.0,1091.0,0.5873454351806642,True,REGULAR,USD
113,NVDA260618C00109000,2025-08-26 16:07:07+00:00,109.0,79.85,71.75,74.25,0.0,0.0,1.0,3236.0,0.6047402807617189,True,REGULAR,USD
114,NVDA260618C00110000,2025-08-29 16:24:40+00:00,110.0,71.73,71.05,72.15,-5.3199997,-6.9046063,7.0,16077.0,0.5841106042480468,True,REGULAR,USD
115,NVDA260618C00111000,2025-08-26 13:36:35+00:00,111.0,76.47,70.25,72.6,0.0,0.0,3.0,898.0,0.6006509661865236,True,REGULAR,USD
116,NVDA260618C00112000,2025-08-28 17:05:03+00:00,112.0,74.5,69.3,70.4,0.0,0.0,1.0,917.0,0.5751995605468749,True,REGULAR,USD
117,NVDA260618C00113000,2025-08-29 17:34:05+00:00,113.0,68.11,68.45,69.6,-4.540001,-6.2491407,30.0,1052.0,0.5722088677978516,True,REGULAR,USD
118,NVDA260618C00114000,2025-08-28 13:30:00+00:00,114.0,74.0,67.8,68.8,0.0,0.0,2.0,2311.0,0.5720257641601563,True,REGULAR,USD
119,NVDA260618C00115000,2025-08-29 16:13:25+00:00,115.0,67.56,66.95,67.95,-5.330002,-7.312391,21.0,9985.0,0.5681195532226562,True,REGULAR,USD
120,NVDA260618C00116000,2025-08-26 13:42:25+00:00,116.0,72.29,66.05,68.45,0.0,0.0,14.0,565.0,0.5822795678710937,True,REGULAR,USD
121,NVDA260618C00117000,2025-08-28 13:35:04+00:00,117.0,71.75,65.25,67.85,0.0,0.0,1.0,585.0,0.5821574987792968,True,REGULAR,USD
122,NVDA260618C00118000,2025-08-29 13:59:11+00:00,118.0,66.0,63.05,65.5,-5.0999985,-7.1729937,2.0,577.0,0.5389755575561525,True,REGULAR,USD
123,NVDA260618C00119000,2025-08-28 16:06:32+00:00,119.0,68.3,63.75,65.9,0.0,0.0,2.0,509.0,0.5728497305297852,True,REGULAR,USD
124,NVDA260618C00120000,2025-08-29 15:35:29+00:00,120.0,63.66,63.0,63.85,-5.4900017,-7.939265,18.0,26529.0,0.5540510903930665,True,REGULAR,USD
125,NVDA260618C00121000,2025-08-27 17:54:55+00:00,121.0,69.8,60.7,62.8,0.0,0.0,2.0,1177.0,0.5280808911132813,True,REGULAR,USD
126,NVDA260618C00122000,2025-08-29 15:08:07+00:00,122.0,61.65,61.15,63.25,-5.3199997,-7.9438553,5.0,1001.0,0.5578352322387696,True,REGULAR,USD
127,NVDA260618C00123000,2025-08-29 14:03:19+00:00,123.0,61.5,59.95,61.35,-3.449997,-5.311774,3.0,898.0,0.5356491748046875,True,REGULAR,USD
128,NVDA260618C00124000,2025-08-29 17:11:26+00:00,124.0,59.62,59.65,60.7,-8.180004,-12.064902,1.0,888.0,0.5408981457519533,True,REGULAR,USD
129,NVDA260618C00125000,2025-08-29 17:48:21+00:00,125.0,59.0,59.1,59.85,-4.4300003,-6.9840775,45.0,8921.0,0.5402267657470705,True,REGULAR,USD
130,NVDA260618C00126000,2025-08-29 14:25:47+00:00,126.0,59.36,56.75,59.0,-2.709999,-4.366037,1.0,790.0,0.5173998455810547,True,REGULAR,USD
131,NVDA260618C00127000,2025-08-27 19:45:07+00:00,127.0,64.46,56.35,59.2,0.0,0.0,2.0,544.0,0.5313767565917968,True,REGULAR,USD
132,NVDA260618C00128000,2025-08-28 18:24:00+00:00,128.0,62.55,55.8,58.2,0.0,0.0,3.0,1180.0,0.5286607192993166,True,REGULAR,USD
133,NVDA260618C00129000,2025-08-29 15:43:40+00:00,129.0,56.1,55.75,56.85,-4.7300034,-7.775774,2.0,1387.0,0.5276536492919923,True,REGULAR,USD
134,NVDA260618C00130000,2025-08-29 19:57:36+00:00,130.0,55.38,55.3,55.95,-5.419998,-8.914471,123.0,19925.0,0.5271348556518555,True,REGULAR,USD
135,NVDA260618C00132000,2025-08-29 18:20:56+00:00,132.0,53.39,53.75,54.5,-9.16,-14.644284,4.0,13533.0,0.5223131265258788,True,REGULAR,USD
136,NVDA260618C00134000,2025-08-29 16:56:38+00:00,134.0,51.9,52.35,52.95,-5.039997,-8.851418,4.0,4330.0,0.5177355355834962,True,REGULAR,USD
137,NVDA260618C00135000,2025-08-29 19:25:06+00:00,135.0,51.6,51.6,52.25,-5.080002,-8.9626,71.0,4542.0,0.51562984375,True,REGULAR,USD
138,NVDA260618C00136000,2025-08-29 18:23:34+00:00,136.0,50.66,50.85,51.55,-5.709999,-10.1295,3.0,4050.0,0.5134326000976561,True,REGULAR,USD
139,NVDA260618C00138000,2025-08-29 19:49:20+00:00,138.0,49.85,48.95,50.15,-5.1500015,-9.36364,2.0,4556.0,0.5045520736694337,True,REGULAR,USD
140,NVDA260618C00140000,2025-08-29 19:14:01+00:00,140.0,47.98,47.8,48.45,-5.920002,-10.983305,91.0,14825.0,0.5001881036376954,True,REGULAR,USD
141,NVDA260618C00142000,2025-08-29 18:20:52+00:00,142.0,46.29,46.65,47.3,-5.7599983,-11.066279,2.0,7222.0,0.5011341390991212,True,REGULAR,USD
142,NVDA260618C00144000,2025-08-29 14:52:30+00:00,144.0,45.55,44.9,45.85,-4.049999,-8.165321,4.0,1756.0,0.5020191400146485,True,REGULAR,USD
143,NVDA260618C00145000,2025-08-29 19:47:29+00:00,145.0,44.96,44.55,45.05,-5.299999,-10.545164,52.0,5595.0,0.49762465270996104,True,REGULAR,USD
144,NVDA260618C00146000,2025-08-29 18:24:55+00:00,146.0,43.63,43.5,44.5,-6.169998,-12.389555,7.0,1062.0,0.49805189453125004,True,REGULAR,USD
145,NVDA260618C00148000,2025-08-29 18:58:42+00:00,148.0,42.42,41.3,43.2,-4.1800003,-8.969958,15.0,1948.0,0.49469499450683596,True,REGULAR,USD
146,NVDA260618C00150000,2025-08-29 19:48:05+00:00,150.0,41.35,41.35,41.7,-5.09,-10.96038,236.0,26755.0,0.4872487799072266,True,REGULAR,USD
147,NVDA260618C00152000,2025-08-29 17:01:21+00:00,152.0,40.07,39.95,40.45,-4.6800003,-10.458101,33.0,3212.0,0.48422756988525395,True,REGULAR,USD
148,NVDA260618C00154000,2025-08-29 19:09:05+00:00,154.0,38.98,38.8,39.4,-6.510002,-14.310842,13.0,1938.0,0.4845022253417969,True,REGULAR,USD
149,NVDA260618C00155000,2025-08-29 17:44:17+00:00,155.0,38.17,38.0,38.55,-5.0300026,-11.643524,82.0,7749.0,0.4786123916625976,True,REGULAR,USD
150,NVDA260618C00156000,2025-08-29 19:09:05+00:00,156.0,37.76,36.35,38.15,-5.380001,-12.471027,18.0,1285.0,0.48077911804199214,True,REGULAR,USD
151,NVDA260618C00158000,2025-08-29 16:48:43+00:00,158.0,36.78,36.2,36.9,-4.010002,-9.830846,8.0,1224.0,0.4766898034667969,True,REGULAR,USD
152,NVDA260618C00160000,2025-08-29 19:57:28+00:00,160.0,35.23,35.25,35.6,-5.0699997,-12.580645,229.0,10965.0,0.4714713497924804,True,REGULAR,USD
153,NVDA260618C00162000,2025-08-29 15:40:52+00:00,162.0,34.07,34.05,34.7,-4.4300003,-11.5064945,8.0,1479.0,0.47284462707519537,True,REGULAR,USD
154,NVDA260618C00164000,2025-08-29 19:39:34+00:00,164.0,33.1,32.95,34.85,-4.960003,-13.032063,12.0,1413.0,0.491765336303711,True,REGULAR,USD
155,NVDA260618C00165000,2025-08-29 19:43:57+00:00,165.0,32.4,32.45,32.8,-4.8999977,-13.1367235,104.0,13212.0,0.4647880670166016,True,REGULAR,USD
156,NVDA260618C00166000,2025-08-29 15:08:30+00:00,166.0,32.35,31.9,32.35,-2.3500023,-6.772341,1.0,1768.0,0.4650322052001954,True,REGULAR,USD
157,NVDA260618C00167000,2025-08-29 19:46:04+00:00,167.0,31.6,30.8,31.85,-4.3500004,-12.10014,6.0,1169.0,0.4643608251953125,True,REGULAR,USD
158,NVDA260618C00168000,2025-08-29 19:35:52+00:00,168.0,30.75,30.85,31.3,-4.470001,-12.691656,183.0,865.0,0.4627739270019532,True,REGULAR,USD
159,NVDA260618C00169000,2025-08-29 18:53:52+00:00,169.0,30.4,30.0,30.8,-4.1499996,-12.011577,5.0,718.0,0.46191944335937507,True,REGULAR,USD
160,NVDA260618C00170000,2025-08-29 19:56:02+00:00,170.0,29.8,29.8,30.15,-4.6399994,-13.472705,432.0,14849.0,0.4585015087890626,True,REGULAR,USD
161,NVDA260618C00171000,2025-08-29 16:46:21+00:00,171.0,29.05,29.3,29.65,-5.119999,-14.983901,26.0,2927.0,0.45749443878173834,True,REGULAR,USD
162,NVDA260618C00172000,2025-08-29 18:25:56+00:00,172.0,28.5,28.6,29.3,-5.119999,-15.229027,90.0,1359.0,0.4588677160644532,True,REGULAR,USD
163,NVDA260618C00173000,2025-08-29 18:34:18+00:00,173.0,28.07,27.85,28.8,-4.029999,-12.554514,11.0,1502.0,0.4576775424194337,True,REGULAR,USD
