,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
28,NVDA250829C00150000,2025-08-26 16:45:42+00:00,150.0,31.87,31.65,31.8,1.6700001,5.5298014,135,5768,0.8535170898437501,True,REGULAR,USD
29,NVDA250829C00152500,2025-08-26 16:42:05+00:00,152.5,29.45,28.85,29.65,1.5700016,5.6312823,30,169,0.8203142968749999,True,REGULAR,USD
30,NVDA250829C00155000,2025-08-26 16:44:55+00:00,155.0,27.05,26.8,26.95,1.8299999,7.256146,158,1764,0.858399853515625,True,REGULAR,USD
31,NVDA250829C00157500,2025-08-26 16:43:44+00:00,157.5,24.59,24.5,24.7,1.1399994,4.8614044,283,1193,0.903321279296875,True,REGULAR,USD
32,NVDA250829C00160000,2025-08-26 16:50:49+00:00,160.0,22.12,22.2,22.3,1.6200008,7.9024434,1246,14001,0.8818371191406249,True,REGULAR,USD
33,NVDA250829C00162500,2025-08-26 16:36:55+00:00,162.5,20.05,19.85,20.0,1.5999985,8.672078,944,2146,0.8544936425781251,True,REGULAR,USD
34,NVDA250829C00165000,2025-08-26 16:49:09+00:00,165.0,17.65,17.6,17.7,1.5,9.287926,1356,6738,0.8276384423828124,True,REGULAR,USD
35,NVDA250829C00167500,2025-08-26 16:48:06+00:00,167.5,15.54,15.45,15.55,1.3400002,9.436621,943,3379,0.81445498046875,True,REGULAR,USD
36,NVDA250829C00170000,2025-08-26 16:50:57+00:00,170.0,13.45,13.45,13.55,1.3499994,11.15702,4747,11699,0.8115253222656249,True,REGULAR,USD
37,NVDA250829C00172500,2025-08-26 16:51:16+00:00,172.5,11.65,11.55,11.65,1.2299995,11.804218,6140,7150,0.8044453149414061,True,REGULAR,USD
38,NVDA250829C00175000,2025-08-26 16:51:37+00:00,175.0,9.85,9.85,9.9,1.1500006,13.218398,6943,31906,0.8029804858398437,True,REGULAR,USD
39,NVDA250829C00177500,2025-08-26 16:52:22+00:00,177.5,8.3,8.25,8.35,0.99000025,13.506144,6305,19553,0.8007832421875,True,REGULAR,USD
40,NVDA250829C00180000,2025-08-26 16:51:57+00:00,180.0,6.8,6.8,6.9,0.78999996,13.144758,35638,62762,0.7939473730468749,True,REGULAR,USD
41,NVDA250829C00182500,2025-08-26 16:51:25+00:00,182.5,5.5,5.5,5.55,0.5999999,12.244896,23927,36373,0.7819846020507812,False,REGULAR,USD
42,NVDA250829C00185000,2025-08-26 16:51:54+00:00,185.0,4.42,4.4,4.45,0.6200001,16.315792,21863,84459,0.7780783911132813,False,REGULAR,USD
43,NVDA250829C00187500,2025-08-26 16:51:17+00:00,187.5,3.45,3.4,3.45,0.5,16.949152,11196,45984,0.7653832055664063,False,REGULAR,USD
44,NVDA250829C00190000,2025-08-26 16:52:31+00:00,190.0,2.61,2.61,2.62,0.32999992,14.473681,32452,64552,0.7570825073242189,False,REGULAR,USD
45,NVDA250829C00192500,2025-08-26 16:51:22+00:00,192.5,1.93,1.93,1.94,0.20999992,12.209298,6278,30509,0.7458521508789062,False,REGULAR,USD
46,NVDA250829C00195000,2025-08-26 16:51:22+00:00,195.0,1.4,1.4,1.41,0.14999998,11.999998,12356,61230,0.7368190380859375,False,REGULAR,USD
47,NVDA250829C00197500,2025-08-26 16:50:52+00:00,197.5,1.01,1.02,1.03,0.089999974,9.782605,6130,10711,0.735354208984375,False,REGULAR,USD
48,NVDA250829C00200000,2025-08-26 16:51:45+00:00,200.0,0.72,0.71,0.72,0.060000002,9.230769,21535,56901,0.72851833984375,False,REGULAR,USD
49,NVDA250829C00202500,2025-08-26 16:50:22+00:00,202.5,0.51,0.5,0.51,0.01999998,4.1666627,3574,34616,0.7280300634765625,False,REGULAR,USD
50,NVDA250829C00205000,2025-08-26 16:51:28+00:00,205.0,0.34,0.34,0.35,0.0,0.0,4494,23690,0.7246121289062499,False,REGULAR,USD
51,NVDA250829C00207500,2025-08-26 16:49:51+00:00,207.5,0.24,0.23,0.24,-0.010000005,-4.1666684,1522,4325,0.7246121289062499,False,REGULAR,USD
52,NVDA250829C00210000,2025-08-26 16:51:39+00:00,210.0,0.17,0.16,0.17,-0.019999996,-10.526314,4644,20360,0.729494892578125,False,REGULAR,USD
53,NVDA250829C00212500,2025-08-26 16:49:49+00:00,212.5,0.12,0.11,0.12,-0.009999998,-7.692306,1853,2172,0.73437765625,False,REGULAR,USD
54,NVDA250829C00215000,2025-08-26 16:47:13+00:00,215.0,0.09,0.08,0.09,-0.009999998,-11.111109,6443,8961,0.7460962890625,False,REGULAR,USD
55,NVDA250829C00217500,2025-08-26 16:44:59+00:00,217.5,0.06,0.05,0.06,-0.02,-25.0,679,1102,0.7460962890625,False,REGULAR,USD
56,NVDA250829C00220000,2025-08-26 16:49:26+00:00,220.0,0.05,0.04,0.05,-0.009999998,-19.999996,2848,13280,0.7656273437500001,False,REGULAR,USD
57,NVDA250829C00225000,2025-08-26 16:48:09+00:00,225.0,0.02,0.02,0.03,-0.02,-40.000004,1039,11532,0.789064609375,False,REGULAR,USD
58,NVDA250829C00230000,2025-08-26 16:47:44+00:00,230.0,0.01,0.01,0.02,-0.02,-50.0,1570,22674,0.8125018749999999,False,REGULAR,USD
59,NVDA250829C00235000,2025-08-26 16:52:12+00:00,235.0,0.01,0.0,0.01,-0.01,-50.0,1188,5087,0.79687703125,False,REGULAR,USD
60,NVDA250829C00240000,2025-08-26 16:27:14+00:00,240.0,0.01,0.0,0.01,0.0,0.0,782,2442,0.8437515624999999,False,REGULAR,USD
61,NVDA250829C00245000,2025-08-26 15:23:05+00:00,245.0,0.01,0.0,0.01,0.0,0.0,1062,3553,0.9062509375,False,REGULAR,USD
62,NVDA250829C00250000,2025-08-26 16:46:39+00:00,250.0,0.01,0.0,0.01,0.0,0.0,139,3268,0.9687503125,False,REGULAR,USD
63,NVDA250829C00255000,2025-08-25 16:48:37+00:00,255.0,0.01,0.0,0.01,0.0,0.0,2,9624,1.0312548437500002,False,REGULAR,USD
64,NVDA250829C00260000,2025-08-25 14:17:09+00:00,260.0,0.01,0.0,0.01,0.0,0.0,8,1024,1.0625046875000002,False,REGULAR,USD
65,NVDA250829C00265000,2025-08-25 19:45:22+00:00,265.0,0.01,0.0,0.01,0.0,0.0,11,1224,1.125004375,False,REGULAR,USD
66,NVDA250829C00270000,2025-08-22 19:01:14+00:00,270.0,0.01,0.0,0.01,0.0,0.0,3,2480,1.1875040625,False,REGULAR,USD
67,NVDA250829C00275000,2025-08-19 16:45:49+00:00,275.0,0.01,0.0,0.01,0.0,0.0,8,150,1.21875390625,False,REGULAR,USD
68,NVDA250829C00280000,2025-08-22 13:55:14+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1,1533,1.2812535937499998,False,REGULAR,USD
69,NVDA250829C00285000,2025-08-18 16:34:10+00:00,285.0,0.01,0.0,0.01,0.0,0.0,5,778,1.3125034374999998,False,REGULAR,USD
70,NVDA250829C00290000,2025-08-14 14:38:59+00:00,290.0,0.01,0.0,0.01,0.0,0.0,6,29,1.3750031249999999,False,REGULAR,USD
71,NVDA250829C00295000,2025-08-26 13:30:04+00:00,295.0,0.01,0.0,0.01,0.0,0.0,18,45,1.4375028125,False,REGULAR,USD
72,NVDA250829C00300000,2025-08-18 19:13:32+00:00,300.0,0.01,0.0,0.01,0.0,0.0,7,285,1.46875265625,False,REGULAR,USD
73,NVDA250829C00305000,2025-08-25 18:15:14+00:00,305.0,0.01,0.0,0.01,0.0,0.0,201,814,1.5000025,False,REGULAR,USD
74,NVDA250829C00310000,2025-08-12 13:30:02+00:00,310.0,0.01,0.0,0.01,0.0,0.0,20,230,1.5625021874999998,False,REGULAR,USD
75,NVDA250829C00320000,2025-08-19 17:25:43+00:00,320.0,0.01,0.0,0.01,0.0,0.0,2,11,1.625001875,False,REGULAR,USD
76,NVDA250829C00330000,2025-08-25 15:24:28+00:00,330.0,0.01,0.0,0.01,0.0,0.0,11,224,1.6875015625,False,REGULAR,USD
77,NVDA250829C00340000,2025-08-12 13:50:27+00:00,340.0,0.02,0.0,0.01,0.0,0.0,2,59,1.8125009374999999,False,REGULAR,USD
78,NVDA250829C00365000,2025-08-26 13:30:01+00:00,365.0,0.01,0.0,0.01,0.0,0.0,5,1,1.96875015625,False,REGULAR,USD
