,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,NVDA250829P00146000,2025-08-26 16:37:09+00:00,146.0,0.1,0.11,0.12,-0.009999998,-9.090907,237,1441,1.000005,False,REGULAR,USD
24,NVDA250829P00147000,2025-08-26 16:45:47+00:00,147.0,0.12,0.12,0.13,0.009999998,8.333331,97,1830,0.9863282617187501,False,REGULAR,USD
25,NVDA250829P00148000,2025-08-26 16:39:58+00:00,148.0,0.13,0.13,0.14,0.009999998,8.333331,587,1687,0.9707034179687499,False,REGULAR,USD
26,NVDA250829P00149000,2025-08-26 16:43:36+00:00,149.0,0.15,0.15,0.16,0.0,0.0,1082,1395,0.96289099609375,False,REGULAR,USD
27,NVDA250829P00150000,2025-08-26 16:51:43+00:00,150.0,0.18,0.17,0.18,0.010000005,6.2500033,22154,37853,0.95507857421875,False,REGULAR,USD
28,NVDA250829P00152500,2025-08-26 16:45:47+00:00,152.5,0.23,0.23,0.24,0.0,0.0,1071,3700,0.93164130859375,False,REGULAR,USD
29,NVDA250829P00155000,2025-08-26 16:50:01+00:00,155.0,0.32,0.31,0.32,0.00999999,3.33333,3233,15718,0.9082040429687499,False,REGULAR,USD
30,NVDA250829P00157500,2025-08-26 16:44:06+00:00,157.5,0.42,0.42,0.43,-0.02000001,-4.545457,1512,7385,0.8876964355468748,False,REGULAR,USD
31,NVDA250829P00160000,2025-08-26 16:50:47+00:00,160.0,0.58,0.57,0.58,-0.030000031,-5.000005,15870,41084,0.86914193359375,False,REGULAR,USD
32,NVDA250829P00162500,2025-08-26 16:48:59+00:00,162.5,0.78,0.77,0.79,-0.08000004,-9.30233,2869,16100,0.8530288134765626,False,REGULAR,USD
33,NVDA250829P00165000,2025-08-26 16:52:15+00:00,165.0,1.05,1.04,1.05,-0.13,-11.01695,12990,34571,0.8364274169921874,False,REGULAR,USD
34,NVDA250829P00167500,2025-08-26 16:51:29+00:00,167.5,1.4,1.41,1.43,-0.23000002,-14.110431,4516,12862,0.8276384423828124,False,REGULAR,USD
35,NVDA250829P00170000,2025-08-26 16:52:18+00:00,170.0,1.89,1.88,1.9,-0.33000004,-14.864866,17006,50173,0.8173846386718748,False,REGULAR,USD
36,NVDA250829P00172500,2025-08-26 16:51:42+00:00,172.5,2.52,2.48,2.5,-0.48000002,-16.0,7352,14832,0.8093280786132812,False,REGULAR,USD
37,NVDA250829P00175000,2025-08-26 16:51:35+00:00,175.0,3.27,3.2,3.3,-0.53,-13.947368,10620,33596,0.8051777294921875,False,REGULAR,USD
38,NVDA250829P00177500,2025-08-26 16:52:19+00:00,177.5,4.15,4.1,4.2,-0.75,-15.306122,9603,15071,0.7995625512695312,False,REGULAR,USD
39,NVDA250829P00180000,2025-08-26 16:52:20+00:00,180.0,5.2,5.15,5.25,-0.8000002,-13.333336,19198,42747,0.7927266821289063,False,REGULAR,USD
40,NVDA250829P00182500,2025-08-26 16:51:19+00:00,182.5,6.44,6.4,6.45,-0.96000004,-12.972973,4485,19794,0.7873556420898438,True,REGULAR,USD
41,NVDA250829P00185000,2025-08-26 16:51:36+00:00,185.0,7.82,7.8,7.85,-1.1799998,-13.11111,1758,8942,0.7834494311523439,True,REGULAR,USD
42,NVDA250829P00187500,2025-08-26 16:50:09+00:00,187.5,9.38,9.3,9.35,-1.1700001,-11.090048,702,1208,0.7709983837890625,True,REGULAR,USD
43,NVDA250829P00190000,2025-08-26 16:49:17+00:00,190.0,11.05,10.95,11.05,-1.2299995,-10.016283,3452,6386,0.7607445800781252,True,REGULAR,USD
44,NVDA250829P00192500,2025-08-26 16:50:49+00:00,192.5,12.9,12.85,12.9,-1.2000008,-8.510643,675,636,0.7592797509765626,True,REGULAR,USD
45,NVDA250829P00195000,2025-08-26 16:41:29+00:00,195.0,14.75,14.75,14.85,-1.3999996,-8.668729,372,1401,0.7436549072265625,True,REGULAR,USD
46,NVDA250829P00197500,2025-08-26 16:46:24+00:00,197.5,16.9,16.95,17.05,-1.25,-6.8870525,276,330,0.7612328564453126,True,REGULAR,USD
47,NVDA250829P00200000,2025-08-26 16:50:49+00:00,200.0,19.2,19.15,19.2,-1.5299988,-7.380602,1171,2195,0.7553735400390625,True,REGULAR,USD
48,NVDA250829P00202500,2025-08-26 16:46:04+00:00,202.5,21.48,21.35,21.75,-0.42000008,-1.9178087,25,172,0.78711150390625,True,REGULAR,USD
49,NVDA250829P00205000,2025-08-26 16:25:36+00:00,205.0,23.55,23.7,23.8,-1.9000015,-7.465625,315,680,0.74414318359375,True,REGULAR,USD
50,NVDA250829P00207500,2025-08-26 16:47:37+00:00,207.5,26.19,26.1,26.35,-0.26000023,-0.9829876,517,408,0.790041162109375,True,REGULAR,USD
51,NVDA250829P00210000,2025-08-26 16:49:49+00:00,210.0,28.7,28.5,28.65,-0.39999962,-1.374569,251,602,0.76367423828125,True,REGULAR,USD
52,NVDA250829P00212500,2025-08-25 19:22:34+00:00,212.5,31.25,30.75,31.6,0.0,0.0,30,29,0.8730481445312499,True,REGULAR,USD
53,NVDA250829P00215000,2025-08-26 15:40:01+00:00,215.0,33.92,33.4,34.0,0.26999664,0.8023674,10,91,0.938477177734375,True,REGULAR,USD
54,NVDA250829P00220000,2025-08-25 18:47:18+00:00,220.0,38.8,38.25,38.95,0.0,0.0,17,3,0.975586181640625,True,REGULAR,USD
55,NVDA250829P00225000,2025-08-22 14:00:08+00:00,225.0,44.91,43.3,44.5,-5.080002,-10.162036,2,1,1.2392616162109373,True,REGULAR,USD
56,NVDA250829P00230000,2025-08-22 13:50:14+00:00,230.0,55.07,47.95,49.4,0.0,0.0,5,0,1.2109414453124998,True,REGULAR,USD
57,NVDA250829P00240000,2025-08-25 19:19:01+00:00,240.0,59.25,58.25,59.5,0.0,0.0,2,0,1.509768076171875,True,REGULAR,USD
58,NVDA250829P00245000,2025-08-22 14:02:58+00:00,245.0,68.62,63.2,64.4,0.0,0.0,2,0,1.5527366113281247,True,REGULAR,USD
59,NVDA250829P00250000,2025-08-26 14:48:24+00:00,250.0,68.55,68.3,69.5,-3.5799942,-4.963253,3,0,1.6962905810546878,True,REGULAR,USD
60,NVDA250829P00255000,2025-08-25 15:26:26+00:00,255.0,73.94,72.85,74.4,0.0,0.0,2,0,1.5820333398437496,True,REGULAR,USD
