,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
38,NVDA280121P00195000,2025-12-19 14:34:27+00:00,195.0,48.64,47.5,48.1,-2.2400017,-4.402519,1,670,0.3806214282226562,True,REGULAR,USD
39,NVDA280121P00200000,2025-12-19 20:05:32+00:00,200.0,50.85,50.5,50.95,-2.300003,-4.327381,5,5902,0.37593702682495117,True,REGULAR,USD
40,NVDA280121P00210000,2025-12-18 19:02:49+00:00,210.0,59.63,56.7,57.2,0.0,0.0,19,1799,0.369574175415039,True,REGULAR,USD
41,NVDA280121P00220000,2025-12-19 14:39:01+00:00,220.0,64.9,63.2,63.8,-2.0,-2.9895365,2,1152,0.3636233071899414,True,REGULAR,USD
42,NVDA280121P00230000,2025-12-19 17:16:46+00:00,230.0,70.5,70.0,70.7,-4.699997,-6.249996,3,2212,0.3577182148742675,True,REGULAR,USD
43,NVDA280121P00240000,2025-12-18 20:46:12+00:00,240.0,79.6,77.15,77.85,-1.1500015,-1.4241506,4,860,0.3515232084655761,True,REGULAR,USD
44,NVDA280121P00250000,2025-12-19 19:53:17+00:00,250.0,85.11,84.5,85.25,-3.5899963,-4.0473466,7,815,0.34512983978271483,True,REGULAR,USD
45,NVDA280121P00260000,2025-12-19 20:08:42+00:00,260.0,92.6,92.15,92.9,-4.7000046,-4.830426,6,587,0.3386449192810058,True,REGULAR,USD
46,NVDA280121P00270000,2025-12-19 15:40:35+00:00,270.0,101.35,100.0,100.75,-3.1500015,-3.0143554,1,247,0.3316412051391602,True,REGULAR,USD
47,NVDA280121P00280000,2025-12-19 20:55:40+00:00,280.0,108.75,108.1,108.85,-3.6900024,-3.2817523,1,179,0.3248053359985351,True,REGULAR,USD
48,NVDA280121P00290000,2025-12-18 14:59:23+00:00,290.0,121.95,116.4,117.2,0.0,0.0,2,64,0.31832041549682616,True,REGULAR,USD
49,NVDA280121P00300000,2025-12-19 16:33:40+00:00,300.0,126.0,124.9,125.7,-3.699997,-2.8527348,2,1949,0.3110420458984374,True,REGULAR,USD
50,NVDA280121P00310000,2025-12-19 15:25:01+00:00,310.0,135.7,133.55,134.35,-5.8600006,-4.139588,2,29,0.3029549685668945,True,REGULAR,USD
51,NVDA280121P00320000,2025-12-19 15:25:53+00:00,320.0,144.66,142.4,143.2,-5.779999,-3.8420625,2,95,0.29492892578124996,True,REGULAR,USD
52,NVDA280121P00330000,2025-12-19 18:10:21+00:00,330.0,152.41,151.35,152.2,-6.0399933,-3.8119237,4,257,0.2862009857177734,True,REGULAR,USD
53,NVDA280121P00340000,2025-12-18 15:00:33+00:00,340.0,166.91,160.55,161.35,0.0,0.0,2,288,0.276801665649414,True,REGULAR,USD
54,NVDA280121P00350000,2025-12-18 14:51:01+00:00,350.0,177.45,169.85,170.6,0.0,0.0,4,196,0.26532717102050785,True,REGULAR,USD
55,NVDA280121P00360000,2025-12-19 17:39:48+00:00,360.0,179.73,179.3,180.05,-6.5,-3.4903078,4,19,0.2546461254882813,True,REGULAR,USD
56,NVDA280121P00370000,2025-12-17 14:40:36+00:00,370.0,196.13,188.95,189.7,0.0,0.0,2,66,0.24683370361328127,True,REGULAR,USD
57,NVDA280121P00380000,2025-12-10 15:32:08+00:00,380.0,196.42,194.0,199.7,0.0,0.0,2,0,0.2541578491210938,True,REGULAR,USD
58,NVDA280121P00390000,2025-12-10 15:32:08+00:00,390.0,206.12,204.0,214.0,0.0,0.0,2,0,0.37683728637695313,True,REGULAR,USD
59,NVDA280121P00400000,2025-12-17 15:52:52+00:00,400.0,228.0,214.0,224.0,0.0,0.0,5,0,0.38519901916503896,True,REGULAR,USD
60,NVDA280121P00410000,2025-11-19 14:30:01+00:00,410.0,225.75,224.0,234.0,0.0,0.0,1,0,0.3932860964965821,True,REGULAR,USD
61,NVDA280121P00420000,2025-12-03 19:32:50+00:00,420.0,239.0,234.0,244.0,0.0,0.0,1,0,0.40112903564453123,True,REGULAR,USD
