,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
29,NVDA251017C00150000,2025-08-18 19:14:33+00:00,150.0,35.6,35.4,35.55,1.3999977,4.0935607,220,33605,0.5206346765136718,True,REGULAR,USD
30,NVDA251017C00155000,2025-08-18 17:50:01+00:00,155.0,31.17,31.1,31.2,1.1700001,3.9000003,44,7773,0.4985401708984375,True,REGULAR,USD
31,NVDA251017C00160000,2025-08-18 19:00:46+00:00,160.0,27.12,26.9,27.05,1.1200008,4.3076954,67,13065,0.4758353198242187,True,REGULAR,USD
32,NVDA251017C00165000,2025-08-18 19:36:28+00:00,165.0,23.14,23.05,23.15,1.1599998,5.2775245,50,18085,0.4568535760498047,True,REGULAR,USD
33,NVDA251017C00170000,2025-08-18 19:26:48+00:00,170.0,19.37,19.4,19.55,0.62000084,3.3066711,384,22395,0.44135080139160154,True,REGULAR,USD
34,NVDA251017C00175000,2025-08-18 19:38:05+00:00,175.0,16.2,16.05,16.15,0.70000076,4.516134,826,18205,0.42401699035644536,True,REGULAR,USD
35,NVDA251017C00180000,2025-08-18 19:35:08+00:00,180.0,13.15,13.05,13.15,0.5,3.9525692,1801,25305,0.41095559753417965,True,REGULAR,USD
36,NVDA251017C00185000,2025-08-18 19:37:01+00:00,185.0,10.55,10.5,10.6,0.40000057,3.9408925,3155,16549,0.40259386474609377,False,REGULAR,USD
37,NVDA251017C00190000,2025-08-18 19:40:38+00:00,190.0,8.25,8.25,8.3,0.22000027,2.7397294,2596,23026,0.39172971557617187,False,REGULAR,USD
38,NVDA251017C00195000,2025-08-18 19:40:01+00:00,195.0,6.4,6.35,6.45,0.1500001,2.4000015,2971,18537,0.3852600537109374,False,REGULAR,USD
39,NVDA251017C00200000,2025-08-18 19:36:47+00:00,200.0,4.92,4.85,4.95,0.119999886,2.4999976,2387,31041,0.38049935913085936,False,REGULAR,USD
40,NVDA251017C00210000,2025-08-18 19:35:56+00:00,210.0,2.78,2.75,2.76,-0.00999999,-0.3584226,11116,23640,0.3717103845214844,False,REGULAR,USD
41,NVDA251017C00220000,2025-08-18 19:34:51+00:00,220.0,1.57,1.55,1.56,-0.059999943,-3.680978,4285,8027,0.37280900634765624,False,REGULAR,USD
42,NVDA251017C00230000,2025-08-18 19:18:09+00:00,230.0,0.92,0.91,0.92,-0.050000012,-5.15464,278,5541,0.3803772900390625,False,REGULAR,USD
43,NVDA251017C00240000,2025-08-18 19:17:25+00:00,240.0,0.57,0.56,0.58,-0.06999999,-10.937499,470,5289,0.39282833740234374,False,REGULAR,USD
44,NVDA251017C00250000,2025-08-18 19:31:33+00:00,250.0,0.37,0.37,0.38,-0.049999982,-11.9047575,473,3889,0.4062559375,False,REGULAR,USD
45,NVDA251017C00260000,2025-08-18 19:02:14+00:00,260.0,0.27,0.26,0.27,-0.01999998,-6.8965454,100,19380,0.4233456103515625,False,REGULAR,USD
46,NVDA251017C00270000,2025-08-18 19:20:27+00:00,270.0,0.19,0.17,0.19,-0.019999996,-9.523808,18,13472,0.437505625,False,REGULAR,USD
47,NVDA251017C00280000,2025-08-18 19:20:53+00:00,280.0,0.13,0.12,0.14,-0.02000001,-13.333339,43,9341,0.45215391601562505,False,REGULAR,USD
48,NVDA251017C00290000,2025-08-18 18:47:22+00:00,290.0,0.09,0.09,0.1,-0.019999996,-18.181814,68,2902,0.463872548828125,False,REGULAR,USD
49,NVDA251017C00300000,2025-08-18 17:40:36+00:00,300.0,0.07,0.07,0.08,-0.009999998,-12.499997,101,25583,0.4804739453125,False,REGULAR,USD
50,NVDA251017C00310000,2025-08-18 14:40:36+00:00,310.0,0.06,0.04,0.06,0.009999998,19.999994,71,341,0.49219257812500006,False,REGULAR,USD
51,NVDA251017C00320000,2025-08-18 16:40:41+00:00,320.0,0.04,0.04,0.05,-0.010000002,-20.000002,31,460,0.5019581054687501,False,REGULAR,USD
52,NVDA251017C00330000,2025-08-18 18:44:28+00:00,330.0,0.02,0.02,0.03,-0.01,-33.333336,8,920,0.507817421875,False,REGULAR,USD
53,NVDA251017C00340000,2025-08-15 14:08:17+00:00,340.0,0.03,0.01,0.03,0.01,50.0,11,559,0.5117236328125,False,REGULAR,USD
54,NVDA251017C00350000,2025-08-18 16:19:13+00:00,350.0,0.02,0.01,0.02,0.0,0.0,177,1724,0.51562984375,False,REGULAR,USD
