,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
77,NVDA261218P00073000,2025-07-30 16:27:48+00:00,73.0,1.6,1.68,1.72,0.0,0.0,1.0,530,0.5119677709960937,False,REGULAR,USD
78,NVDA261218P00074000,2025-08-12 18:40:44+00:00,74.0,1.66,1.74,1.79,0.0,0.0,2.0,994,0.5092822509765625,False,REGULAR,USD
79,NVDA261218P00075000,2025-08-25 18:30:10+00:00,75.0,1.83,1.81,1.85,0.0,0.0,10.0,7845,0.5065967309570312,False,REGULAR,USD
80,NVDA261218P00076000,2025-08-21 18:57:11+00:00,76.0,2.12,1.86,1.92,0.0,0.0,1.0,2379,0.5035450036621094,False,REGULAR,USD
81,NVDA261218P00077000,2025-08-19 19:01:52+00:00,77.0,2.08,1.94,1.99,0.0,0.0,1.0,2063,0.5013477600097658,False,REGULAR,USD
82,NVDA261218P00078000,2025-08-13 15:35:29+00:00,78.0,1.99,2.0,2.05,0.0,0.0,1.0,1638,0.4995167236328125,False,REGULAR,USD
83,NVDA261218P00079000,2025-08-21 14:10:04+00:00,79.0,2.32,2.08,2.13,0.0,0.0,25.0,817,0.4973805145263672,False,REGULAR,USD
84,NVDA261218P00080000,2025-08-26 14:18:54+00:00,80.0,2.21,2.16,2.2,0.049999952,2.3148124,20.0,11209,0.4946339599609375,False,REGULAR,USD
85,NVDA261218P00081000,2025-08-21 18:36:03+00:00,81.0,2.53,2.22,2.28,0.0,0.0,1.0,1990,0.4922536126708985,False,REGULAR,USD
86,NVDA261218P00082000,2025-08-20 13:53:21+00:00,82.0,2.75,2.31,2.36,0.0,0.0,23.0,3092,0.48987326538085946,False,REGULAR,USD
87,NVDA261218P00083000,2025-08-15 18:46:55+00:00,83.0,2.41,2.39,2.44,0.0,0.0,2.0,1380,0.4873708489990235,False,REGULAR,USD
88,NVDA261218P00084000,2025-08-25 13:32:05+00:00,84.0,2.65,2.47,2.52,0.0,0.0,1.0,1036,0.48480739807128903,False,REGULAR,USD
89,NVDA261218P00085000,2025-08-25 17:06:30+00:00,85.0,2.56,2.56,2.61,0.0,0.0,4.0,6906,0.4826711889648438,False,REGULAR,USD
90,NVDA261218P00086000,2025-08-22 13:57:14+00:00,86.0,3.01,2.65,2.71,0.0,0.0,1.0,4038,0.48090118713378904,False,REGULAR,USD
91,NVDA261218P00087000,2025-08-22 17:47:22+00:00,87.0,2.93,2.75,2.8,0.0,0.0,1.0,788,0.4785818743896484,False,REGULAR,USD
92,NVDA261218P00088000,2025-08-26 16:40:32+00:00,88.0,2.86,2.85,2.9,-0.0400002,-1.3793172,40.0,977,0.47662876892089845,False,REGULAR,USD
93,NVDA261218P00089000,2025-08-19 15:55:04+00:00,89.0,3.04,2.94,3.0,0.0,0.0,7.0,8982,0.47461462890625,False,REGULAR,USD
94,NVDA261218P00090000,2025-08-26 15:48:44+00:00,90.0,3.1,3.05,3.1,0.00999999,0.32362428,10.0,22429,0.47247841979980465,False,REGULAR,USD
95,NVDA261218P00091000,2025-08-25 16:52:15+00:00,91.0,3.15,3.15,3.25,0.0,0.0,69.0,2119,0.4722953161621094,False,REGULAR,USD
96,NVDA261218P00092000,2025-08-20 14:47:50+00:00,92.0,4.0,3.25,3.35,0.0,0.0,47.0,2478,0.4699760034179688,False,REGULAR,USD
97,NVDA261218P00093000,2025-08-18 16:07:05+00:00,93.0,3.3,3.35,3.45,0.0,0.0,4.0,2260,0.46753462158203124,False,REGULAR,USD
98,NVDA261218P00094000,2025-08-20 14:49:12+00:00,94.0,4.35,3.45,3.55,0.0,0.0,267.0,557,0.4651542742919922,False,REGULAR,USD
99,NVDA261218P00095000,2025-08-25 16:54:13+00:00,95.0,3.65,3.6,3.65,0.05000019,1.3888942,5.0,7171,0.4626518579101563,False,REGULAR,USD
100,NVDA261218P00096000,2025-08-13 13:51:06+00:00,96.0,3.5,3.7,3.8,0.0,0.0,2.0,1805,0.4618584088134766,False,REGULAR,USD
101,NVDA261218P00097000,2025-08-26 15:37:53+00:00,97.0,3.91,3.8,3.9,0.07000017,1.8229212,1.0,1204,0.4592339233398438,False,REGULAR,USD
102,NVDA261218P00098000,2025-08-26 15:37:53+00:00,98.0,4.04,3.95,4.05,0.27999997,7.4468074,26.0,976,0.45825737060546884,False,REGULAR,USD
103,NVDA261218P00099000,2025-08-21 17:01:53+00:00,99.0,4.55,4.1,4.15,0.0,0.0,17.0,3316,0.45551081604003907,False,REGULAR,USD
104,NVDA261218P00100000,2025-08-26 14:18:54+00:00,100.0,4.34,4.2,4.3,0.09000015,2.1176507,21.0,22130,0.45429012512207034,False,REGULAR,USD
105,NVDA261218P00101000,2025-08-21 14:00:56+00:00,101.0,4.9,4.35,4.45,0.0,0.0,6.0,5617,0.45300839965820316,False,REGULAR,USD
106,NVDA261218P00102000,2025-08-22 17:52:53+00:00,102.0,4.75,4.5,4.6,0.0,0.0,1.0,721,0.45166563964843753,False,REGULAR,USD
107,NVDA261218P00103000,2025-08-19 15:00:52+00:00,103.0,4.83,4.65,4.75,0.0,0.0,1.0,3565,0.450200810546875,False,REGULAR,USD
108,NVDA261218P00104000,2025-08-22 18:10:01+00:00,104.0,5.05,4.8,4.85,0.0,0.0,1.0,706,0.44714908325195313,False,REGULAR,USD
109,NVDA261218P00105000,2025-08-25 19:50:06+00:00,105.0,5.0,4.95,5.05,0.0,0.0,173.0,4532,0.44696597961425777,False,REGULAR,USD
110,NVDA261218P00106000,2025-08-26 14:29:26+00:00,106.0,5.18,5.1,5.15,-0.47000027,-8.318588,2.0,734,0.44385321777343745,False,REGULAR,USD
111,NVDA261218P00107000,2025-08-05 16:09:09+00:00,107.0,5.57,5.25,5.35,0.0,0.0,1.0,1457,0.4434564932250976,False,REGULAR,USD
112,NVDA261218P00108000,2025-08-19 14:40:21+00:00,108.0,5.55,5.4,5.5,0.0,0.0,1.0,2388,0.44159493957519536,False,REGULAR,USD
113,NVDA261218P00109000,2025-08-21 18:05:33+00:00,109.0,6.15,5.55,5.65,0.0,0.0,25.0,427,0.4396418341064453,False,REGULAR,USD
114,NVDA261218P00110000,2025-08-26 14:44:46+00:00,110.0,5.8,5.75,5.85,0.05000019,0.8695685,1.0,14474,0.43897045410156255,False,REGULAR,USD
115,NVDA261218P00111000,2025-08-25 18:12:33+00:00,111.0,5.9,5.9,6.0,0.0,0.0,4.0,544,0.4368952795410156,False,REGULAR,USD
116,NVDA261218P00112000,2025-08-20 17:49:41+00:00,112.0,6.75,6.1,6.2,0.0,0.0,1.0,1472,0.43604079589843747,False,REGULAR,USD
117,NVDA261218P00113000,2025-08-26 14:26:51+00:00,113.0,6.35,6.25,6.35,-0.099999905,-1.5503862,41.0,2628,0.4338130349731446,False,REGULAR,USD
118,NVDA261218P00114000,2025-08-25 14:53:50+00:00,114.0,6.55,6.45,6.55,0.0,0.0,10.0,1506,0.4327449304199219,False,REGULAR,USD
119,NVDA261218P00115000,2025-08-25 17:45:22+00:00,115.0,6.65,6.65,6.75,0.0,0.0,10.0,6119,0.43164630859375,False,REGULAR,USD
120,NVDA261218P00116000,2025-08-26 15:32:46+00:00,116.0,6.95,6.85,6.95,-0.2800002,-3.8727553,1.0,904,0.4304256176757813,False,REGULAR,USD
121,NVDA261218P00117000,2025-08-25 15:22:56+00:00,117.0,7.0,7.05,7.15,0.0,0.0,1.0,1023,0.4290828576660156,False,REGULAR,USD
122,NVDA261218P00118000,2025-08-18 13:30:11+00:00,118.0,7.12,7.2,7.35,0.0,0.0,2.0,1099,0.42770958038330087,False,REGULAR,USD
123,NVDA261218P00119000,2025-08-13 14:57:27+00:00,119.0,7.25,7.4,7.55,0.0,0.0,2.0,1037,0.42624475128173833,False,REGULAR,USD
124,NVDA261218P00120000,2025-08-26 13:42:12+00:00,120.0,7.87,7.65,7.75,0.2999997,3.963008,3.0,11775,0.42471888763427734,False,REGULAR,USD
125,NVDA261218P00121000,2025-08-21 19:54:39+00:00,121.0,8.71,7.85,7.95,0.0,0.0,1.0,821,0.42310147216796873,False,REGULAR,USD
126,NVDA261218P00122000,2025-08-13 14:14:11+00:00,122.0,7.95,8.1,8.2,0.0,0.0,2.0,1430,0.42249112670898437,False,REGULAR,USD
127,NVDA261218P00123000,2025-08-15 14:09:49+00:00,123.0,8.45,8.3,8.4,0.0,0.0,12.0,1425,0.4207516421508789,False,REGULAR,USD
128,NVDA261218P00124000,2025-08-14 15:38:31+00:00,124.0,8.4,8.55,8.65,0.0,0.0,69.0,3566,0.41995819305419924,False,REGULAR,USD
129,NVDA261218P00125000,2025-08-25 19:36:27+00:00,125.0,8.85,8.75,8.85,0.07999992,0.9121998,25.0,11649,0.41806612213134764,False,REGULAR,USD
130,NVDA261218P00126000,2025-08-25 17:01:26+00:00,126.0,9.01,8.95,9.1,0.0,0.0,2.0,2025,0.41712008666992184,False,REGULAR,USD
131,NVDA261218P00127000,2025-08-26 16:35:55+00:00,127.0,9.24,9.25,9.35,-0.78999996,-7.876371,1.0,2138,0.41608249938964836,False,REGULAR,USD
132,NVDA261218P00128000,2025-08-20 19:47:21+00:00,128.0,10.42,9.5,9.6,0.0,0.0,2.0,754,0.41498387756347654,False,REGULAR,USD
133,NVDA261218P00129000,2025-08-26 16:07:20+00:00,129.0,9.77,9.75,9.85,-0.52999973,-5.1456285,5.0,671,0.4138242211914062,False,REGULAR,USD
134,NVDA261218P00130000,2025-08-26 16:35:55+00:00,130.0,10.01,10.0,10.1,0.010000229,0.10000229,13.0,7977,0.412542495727539,False,REGULAR,USD
135,NVDA261218P00132000,2025-08-26 16:40:32+00:00,132.0,10.5,10.5,10.6,-0.05000019,-0.47393546,40.0,1463,0.4098264584350586,False,REGULAR,USD
136,NVDA261218P00134000,2025-08-22 18:42:59+00:00,134.0,11.65,11.05,11.15,0.0,0.0,1.0,1451,0.40772076660156253,False,REGULAR,USD
137,NVDA261218P00135000,2025-08-26 14:55:45+00:00,135.0,11.35,11.3,11.45,-0.14999962,-1.3043445,11.0,1867,0.40698835205078127,False,REGULAR,USD
138,NVDA261218P00136000,2025-08-25 19:27:01+00:00,136.0,11.62,11.6,11.75,0.0,0.0,15.0,887,0.40619490295410154,False,REGULAR,USD
139,NVDA261218P00138000,2025-08-25 17:06:06+00:00,138.0,12.18,12.15,12.3,0.0,0.0,2.0,2778,0.4035093829345704,False,REGULAR,USD
140,NVDA261218P00140000,2025-08-25 14:48:03+00:00,140.0,13.17,12.75,12.9,0.15999985,1.229822,2.0,7586,0.401373173828125,False,REGULAR,USD
141,NVDA261218P00142000,2025-08-21 15:00:06+00:00,142.0,14.35,13.4,13.5,0.0,0.0,2.0,788,0.39896230926513676,False,REGULAR,USD
142,NVDA261218P00144000,2025-08-25 19:53:31+00:00,144.0,14.1,14.0,14.15,0.0,0.0,101.0,425,0.3971007556152344,False,REGULAR,USD
143,NVDA261218P00145000,2025-08-26 16:08:17+00:00,145.0,14.37,14.35,14.45,-0.13000011,-0.8965525,20.0,834,0.3956664437866212,False,REGULAR,USD
144,NVDA261218P00146000,2025-08-21 16:52:43+00:00,146.0,16.05,14.65,14.8,0.0,0.0,1.0,1839,0.39493402923583987,False,REGULAR,USD
145,NVDA261218P00148000,2025-08-26 15:55:14+00:00,148.0,15.45,15.35,15.45,-0.10000038,-0.64308923,35.0,2039,0.39252316467285153,False,REGULAR,USD
146,NVDA261218P00150000,2025-08-26 16:49:59+00:00,150.0,16.07,16.0,16.15,-0.22999954,-1.4153818,62.0,8635,0.3906005764770508,False,REGULAR,USD
147,NVDA261218P00152000,2025-08-26 16:07:54+00:00,152.0,16.78,16.75,16.9,-1.4200001,-7.8021975,2.0,978,0.3891357473754883,False,REGULAR,USD
148,NVDA261218P00154000,2025-08-20 17:35:30+00:00,154.0,19.25,17.45,17.6,0.0,0.0,12.0,472,0.3866638482666015,False,REGULAR,USD
149,NVDA261218P00155000,2025-08-26 15:00:21+00:00,155.0,17.87,17.85,17.95,-1.6799984,-8.593343,2.0,1706,0.3853516055297851,False,REGULAR,USD
150,NVDA261218P00156000,2025-08-20 17:36:05+00:00,156.0,19.95,18.2,18.35,0.0,0.0,3.0,655,0.38468022552490233,False,REGULAR,USD
151,NVDA261218P00158000,2025-08-25 16:56:52+00:00,158.0,18.95,19.0,19.1,0.0,0.0,7.0,2639,0.3824219473266601,False,REGULAR,USD
152,NVDA261218P00160000,2025-08-26 16:09:51+00:00,160.0,19.8,19.75,19.9,-0.010000229,-0.050480712,7.0,7172,0.380590910949707,False,REGULAR,USD
153,NVDA261218P00162000,2025-08-25 14:04:14+00:00,162.0,21.13,20.55,20.7,0.0,0.0,1.0,379,0.37853099502563475,False,REGULAR,USD
154,NVDA261218P00164000,2025-08-25 14:03:58+00:00,164.0,21.98,21.35,21.55,0.0,0.0,1.0,286,0.37686780364990236,False,REGULAR,USD
155,NVDA261218P00165000,2025-08-25 15:15:44+00:00,165.0,21.84,21.8,22.0,0.0,0.0,2.0,1868,0.37628797546386716,False,REGULAR,USD
156,NVDA261218P00166000,2025-08-25 14:04:36+00:00,166.0,22.73,22.25,22.4,0.0,0.0,2.0,225,0.37497573272705076,False,REGULAR,USD
157,NVDA261218P00167000,2025-08-22 17:06:05+00:00,167.0,23.83,22.65,22.85,0.0,0.0,3.0,792,0.37424331817626955,False,REGULAR,USD
158,NVDA261218P00168000,2025-08-22 14:18:41+00:00,168.0,24.13,23.1,23.25,0.0,0.0,1.0,198,0.37280900634765624,False,REGULAR,USD
159,NVDA261218P00169000,2025-08-26 16:48:41+00:00,169.0,23.66,23.55,23.7,0.32999992,1.4347823,2.0,211,0.37198503997802734,False,REGULAR,USD
160,NVDA261218P00170000,2025-08-26 15:46:31+00:00,170.0,24.03,24.0,24.15,0.13000107,0.5439375,6.0,5349,0.37106952178955077,False,REGULAR,USD
161,NVDA261218P00171000,2025-08-26 15:42:45+00:00,171.0,24.61,24.4,24.6,0.40000153,1.6522162,5.0,2027,0.37009296905517575,False,REGULAR,USD
162,NVDA261218P00172000,2025-08-25 19:31:45+00:00,172.0,24.97,24.9,25.05,0.0,0.0,18.0,1011,0.3690858990478516,False,REGULAR,USD
163,NVDA261218P00173000,2025-08-25 14:32:02+00:00,173.0,25.95,25.35,25.55,0.0,0.0,4.0,146,0.3686281399536133,False,REGULAR,USD
164,NVDA261218P00174000,2025-08-25 19:47:29+00:00,174.0,25.9,25.8,26.0,0.0,0.0,29.0,904,0.36746848358154294,False,REGULAR,USD
165,NVDA261218P00175000,2025-08-26 16:41:02+00:00,175.0,26.25,26.25,26.45,-0.10000038,-0.37950808,3.0,1725,0.36627830993652344,False,REGULAR,USD
166,NVDA261218P00176000,2025-08-26 16:41:02+00:00,176.0,26.75,26.8,26.95,-0.10000038,-0.3724409,5.0,222,0.3656374472045898,False,REGULAR,USD
167,NVDA261218P00177000,2025-08-22 19:00:25+00:00,177.0,28.55,27.25,27.45,0.0,0.0,10.0,141,0.3649355499267578,False,REGULAR,USD
168,NVDA261218P00178000,2025-08-26 16:41:02+00:00,178.0,27.7,27.75,27.9,-0.11999893,-0.43134052,11.0,980,0.36356227264404295,False,REGULAR,USD
169,NVDA261218P00179000,2025-08-25 15:54:23+00:00,179.0,28.02,28.25,28.4,0.0,0.0,2.0,100,0.36273830627441406,False,REGULAR,USD
