,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,NVDA260417P00085000,2025-12-18 18:09:06+00:00,85.0,0.3,0.22,0.26,0.0,0.0,60,657,0.6147499462890625,False,REGULAR,USD
17,NVDA260417P00090000,2025-12-19 20:22:27+00:00,90.0,0.3,0.28,0.31,-0.049999982,-14.285709,1,1194,0.5898478515625001,False,REGULAR,USD
18,NVDA260417P00095000,2025-12-19 20:19:05+00:00,95.0,0.37,0.35,0.38,-0.06999999,-15.909089,13,874,0.5668988623046876,False,REGULAR,USD
19,NVDA260417P00100000,2025-12-19 20:30:55+00:00,100.0,0.47,0.44,0.48,-0.07000002,-12.962967,64,3656,0.5468795312500001,False,REGULAR,USD
20,NVDA260417P00105000,2025-12-19 18:47:23+00:00,105.0,0.61,0.57,0.59,-0.26999998,-30.681816,2,1374,0.5280808911132813,False,REGULAR,USD
21,NVDA260417P00110000,2025-12-19 17:46:31+00:00,110.0,0.74,0.73,0.75,-0.17000002,-18.68132,9,1635,0.5117236328125,False,REGULAR,USD
22,NVDA260417P00115000,2025-12-19 20:29:44+00:00,115.0,0.93,0.92,0.95,-0.3,-24.390244,79,4045,0.49707534179687507,False,REGULAR,USD
23,NVDA260417P00120000,2025-12-19 20:36:49+00:00,120.0,1.21,1.19,1.22,-0.28999996,-19.333332,26,9213,0.48389187988281257,False,REGULAR,USD
24,NVDA260417P00125000,2025-12-19 20:19:05+00:00,125.0,1.55,1.52,1.56,-0.5,-24.390244,31,8315,0.4715629016113281,False,REGULAR,USD
25,NVDA260417P00130000,2025-12-19 20:53:30+00:00,130.0,2.0,1.96,2.01,-0.51,-20.318724,361,12355,0.4616753051757813,False,REGULAR,USD
26,NVDA260417P00135000,2025-12-19 19:27:20+00:00,135.0,2.53,2.52,2.57,-0.6700001,-20.937502,684,10645,0.4523980541992188,False,REGULAR,USD
27,NVDA260417P00140000,2025-12-19 20:54:23+00:00,140.0,3.28,3.2,3.25,-1.0699999,-24.5977,207,15336,0.4434259759521484,False,REGULAR,USD
28,NVDA260417P00145000,2025-12-19 20:59:45+00:00,145.0,4.06,4.0,4.1,-1.1399999,-21.923075,102,9896,0.435979761352539,False,REGULAR,USD
29,NVDA260417P00150000,2025-12-19 20:57:13+00:00,150.0,5.08,4.95,5.1,-1.2200003,-19.365082,259,12481,0.42828940856933595,False,REGULAR,USD
30,NVDA260417P00155000,2025-12-19 20:44:41+00:00,155.0,6.24,6.15,6.25,-1.8100004,-22.484476,210,10408,0.41992767578125,False,REGULAR,USD
31,NVDA260417P00160000,2025-12-19 20:59:45+00:00,160.0,7.6,7.5,7.65,-1.9000001,-20.0,230,22862,0.41358008300781246,False,REGULAR,USD
32,NVDA260417P00165000,2025-12-19 20:40:43+00:00,165.0,9.26,9.1,9.2,-1.9899998,-17.688887,172,6226,0.4056455920410156,False,REGULAR,USD
33,NVDA260417P00170000,2025-12-19 20:41:13+00:00,170.0,11.1,10.9,11.1,-2.5,-18.382353,289,14525,0.4012511047363281,False,REGULAR,USD
34,NVDA260417P00175000,2025-12-19 20:52:23+00:00,175.0,13.2,12.9,13.05,-2.5500002,-16.190477,220,6045,0.3922179919433594,False,REGULAR,USD
35,NVDA260417P00180000,2025-12-19 20:44:52+00:00,180.0,15.47,15.2,15.35,-2.88,-15.694824,117,8871,0.38611453735351553,False,REGULAR,USD
36,NVDA260417P00185000,2025-12-19 19:46:26+00:00,185.0,17.85,17.75,17.9,-3.5100002,-16.432585,68,3558,0.3802247036743164,True,REGULAR,USD
37,NVDA260417P00190000,2025-12-19 16:52:38+00:00,190.0,21.2,20.2,20.7,-3.1499996,-12.936343,41,5774,0.3745179736328125,True,REGULAR,USD
38,NVDA260417P00195000,2025-12-19 15:03:55+00:00,195.0,24.5,23.55,23.75,-3.0,-10.909091,4,1280,0.3690858990478516,True,REGULAR,USD
39,NVDA260417P00200000,2025-12-19 20:04:58+00:00,200.0,27.15,26.65,27.1,-3.880001,-12.504032,35,2297,0.3654238262939453,True,REGULAR,USD
40,NVDA260417P00210000,2025-12-19 16:39:40+00:00,210.0,34.8,33.1,35.5,-4.260002,-10.906303,7,983,0.38910523010253906,True,REGULAR,USD
41,NVDA260417P00220000,2025-12-19 20:41:27+00:00,220.0,42.43,40.95,43.5,-4.2700005,-9.14347,42,9993,0.3852600537109374,True,REGULAR,USD
42,NVDA260417P00230000,2025-12-18 14:39:30+00:00,230.0,58.04,50.45,51.35,0.0,0.0,1,518,0.35278967529296873,True,REGULAR,USD
43,NVDA260417P00240000,2025-12-18 15:45:38+00:00,240.0,64.73,59.4,60.05,0.0,0.0,1,1379,0.32300481689453114,True,REGULAR,USD
44,NVDA260417P00250000,2025-12-19 14:40:02+00:00,250.0,71.9,67.8,70.0,-6.949997,-8.8142,6,186,0.3537662280273437,True,REGULAR,USD
45,NVDA260417P00260000,2025-12-12 19:08:44+00:00,260.0,83.43,76.9,79.85,0.0,0.0,17,0,0.3737855590820312,True,REGULAR,USD
46,NVDA260417P00270000,2025-12-12 20:37:25+00:00,270.0,94.4,87.3,91.2,0.0,0.0,3,0,0.49487809814453126,True,REGULAR,USD
47,NVDA260417P00280000,2025-12-08 18:56:27+00:00,280.0,95.37,97.45,101.2,0.0,0.0,6,0,0.5266770965576173,True,REGULAR,USD
48,NVDA260417P00290000,2025-12-18 20:49:18+00:00,290.0,114.2,107.45,111.2,0.0,0.0,1,1,0.556767127685547,True,REGULAR,USD
49,NVDA260417P00300000,2025-12-18 20:49:18+00:00,300.0,124.22,117.45,121.15,0.0,0.0,1,0,0.5824016369628906,True,REGULAR,USD
50,NVDA260417P00310000,2025-11-05 15:42:53+00:00,310.0,109.1,137.55,140.5,0.0,0.0,80,0,0.9311530322265625,True,REGULAR,USD
51,NVDA260417P00320000,2025-10-29 14:46:19+00:00,320.0,111.05,137.3,139.85,0.0,0.0,30,0,0.5317429638671876,True,REGULAR,USD
52,NVDA260417P00330000,2025-10-29 13:57:36+00:00,330.0,119.35,147.3,149.85,0.0,0.0,11,0,0.5542036767578126,True,REGULAR,USD
