,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA260320P00080000,2025-12-19 19:41:47+00:00,80.0,0.12,0.11,0.13,-0.009999998,-7.6923065,22.0,36804,0.6884796777343751,False,REGULAR,USD
16,NVDA260320P00085000,2025-12-19 19:39:11+00:00,85.0,0.14,0.13,0.16,-0.040000007,-22.222225,85.0,20864,0.6562534375000001,False,REGULAR,USD
17,NVDA260320P00090000,2025-12-19 19:55:23+00:00,90.0,0.19,0.16,0.2,-0.030000001,-13.636364,1.0,30478,0.6289099609375001,False,REGULAR,USD
18,NVDA260320P00095000,2025-12-17 19:58:22+00:00,95.0,0.32,0.21,0.24,0.0,0.0,31.0,22681,0.6025430371093752,False,REGULAR,USD
19,NVDA260320P00100000,2025-12-19 20:44:26+00:00,100.0,0.29,0.27,0.29,-0.08000001,-21.621626,221.0,20566,0.5776409423828125,False,REGULAR,USD
20,NVDA260320P00105000,2025-12-19 20:56:53+00:00,105.0,0.35,0.34,0.37,-0.13,-27.083334,24.0,12300,0.5551802294921876,False,REGULAR,USD
21,NVDA260320P00110000,2025-12-19 20:48:01+00:00,110.0,0.48,0.44,0.47,-0.14000002,-22.580647,72.0,38042,0.5351608984375,False,REGULAR,USD
22,NVDA260320P00115000,2025-12-19 20:34:40+00:00,115.0,0.6,0.58,0.61,-0.17999995,-23.076918,12.0,21485,0.5180712255859375,False,REGULAR,USD
23,NVDA260320P00120000,2025-12-19 20:55:20+00:00,120.0,0.8,0.76,0.79,-0.27000004,-25.233646,184.0,17817,0.5017139672851563,False,REGULAR,USD
24,NVDA260320P00125000,2025-12-19 20:17:13+00:00,125.0,1.03,1.02,1.04,-0.43000007,-29.452059,108.0,19590,0.4897511962890626,False,REGULAR,USD
25,NVDA260320P00130000,2025-12-19 20:59:07+00:00,130.0,1.37,1.33,1.37,-0.55999994,-29.015541,10598.0,23438,0.477544287109375,False,REGULAR,USD
26,NVDA260320P00135000,2025-12-19 20:38:33+00:00,135.0,1.81,1.75,1.79,-0.6300001,-25.819677,3832.0,42003,0.46582565429687506,False,REGULAR,USD
27,NVDA260320P00140000,2025-12-19 20:51:19+00:00,140.0,2.33,2.3,2.34,-0.84000015,-26.498428,2602.0,54835,0.4558159887695313,False,REGULAR,USD
28,NVDA260320P00145000,2025-12-19 20:49:36+00:00,145.0,3.1,2.97,3.05,-0.9000001,-22.500002,520.0,27016,0.4476373596191406,False,REGULAR,USD
29,NVDA260320P00150000,2025-12-19 20:54:53+00:00,150.0,3.85,3.8,3.9,-1.3499999,-25.961536,5871.0,38915,0.43860424682617194,False,REGULAR,USD
30,NVDA260320P00155000,2025-12-19 20:53:30+00:00,155.0,4.86,4.8,4.9,-1.5899997,-24.651157,1033.0,22648,0.428716650390625,False,REGULAR,USD
31,NVDA260320P00160000,2025-12-19 20:59:30+00:00,160.0,6.1,6.05,6.1,-1.8499999,-23.27044,3556.0,48544,0.41925629577636714,False,REGULAR,USD
32,NVDA260320P00165000,2025-12-19 20:59:02+00:00,165.0,7.6,7.5,7.55,-2.2500005,-22.842644,2525.0,20039,0.41107766662597656,False,REGULAR,USD
33,NVDA260320P00170000,2025-12-19 20:58:53+00:00,170.0,9.3,9.15,9.3,-2.6999998,-22.499998,1714.0,39022,0.40479110839843746,False,REGULAR,USD
34,NVDA260320P00175000,2025-12-19 20:48:21+00:00,175.0,11.4,11.1,11.25,-2.6100006,-18.629555,4081.0,32865,0.39679558288574224,False,REGULAR,USD
35,NVDA260320P00180000,2025-12-19 20:54:31+00:00,180.0,13.6,13.4,13.55,-3.1399994,-18.757463,4114.0,47661,0.3911804046630859,False,REGULAR,USD
36,NVDA260320P00185000,2025-12-19 20:59:47+00:00,185.0,16.0,15.9,16.05,-3.8999996,-19.597988,771.0,26005,0.3834595346069336,True,REGULAR,USD
37,NVDA260320P00190000,2025-12-19 20:43:30+00:00,190.0,18.95,18.45,18.9,-3.6999989,-16.335537,118.0,14903,0.37781383911132804,True,REGULAR,USD
38,NVDA260320P00195000,2025-12-19 17:59:47+00:00,195.0,22.2,21.4,22.0,-3.8799992,-14.877297,27.0,3088,0.3715883154296875,True,REGULAR,USD
39,NVDA260320P00200000,2025-12-19 20:13:30+00:00,200.0,25.85,25.1,25.9,-4.0599995,-13.574054,78.0,11996,0.3817810845947265,True,REGULAR,USD
40,NVDA260320P00210000,2025-12-19 20:21:18+00:00,210.0,32.8,32.0,33.1,-5.1500015,-13.570492,36.0,4257,0.36322658264160157,True,REGULAR,USD
41,NVDA260320P00220000,2025-12-19 20:41:27+00:00,220.0,41.44,39.7,42.25,-5.050003,-10.862557,23.0,2355,0.3913024737548828,True,REGULAR,USD
42,NVDA260320P00230000,2025-12-18 16:42:14+00:00,230.0,54.9,49.1,50.2,0.0,0.0,4.0,1204,0.33728690063476563,True,REGULAR,USD
43,NVDA260320P00240000,2025-12-19 16:16:45+00:00,240.0,60.8,58.5,59.55,-6.000004,-8.982041,13.0,1720,0.3232489550781249,True,REGULAR,USD
44,NVDA260320P00250000,2025-12-17 16:21:29+00:00,250.0,78.93,67.75,69.8,0.0,0.0,7.0,11,0.38635867553710934,True,REGULAR,USD
45,NVDA260320P00260000,2025-12-16 20:52:50+00:00,260.0,82.02,77.65,80.95,0.0,0.0,3.0,3,0.5119677709960937,True,REGULAR,USD
46,NVDA260320P00270000,2025-12-15 18:01:04+00:00,270.0,93.0,87.7,90.95,0.0,0.0,5.0,0,0.5498091894531252,True,REGULAR,USD
47,NVDA260320P00280000,2025-11-26 15:00:10+00:00,280.0,101.65,97.65,100.95,0.0,0.0,8.0,0,0.5854533642578125,True,REGULAR,USD
48,NVDA260320P00290000,2025-12-02 19:03:11+00:00,290.0,108.87,107.65,110.95,0.0,0.0,6.0,0,0.619388571777344,True,REGULAR,USD
49,NVDA260320P00300000,2025-12-11 20:54:46+00:00,300.0,118.2,117.65,120.95,0.0,0.0,1.0,2,0.6516148120117189,True,REGULAR,USD
50,NVDA260320P00310000,2025-12-18 20:49:18+00:00,310.0,134.5,127.65,130.95,0.0,0.0,1.0,1,0.6823762231445314,True,REGULAR,USD
51,NVDA260320P00320000,2025-12-18 20:49:18+00:00,320.0,144.52,137.65,140.95,0.0,0.0,1.0,0,0.51758294921875,True,REGULAR,USD
52,NVDA260320P00330000,2025-11-06 16:43:55+00:00,330.0,141.8,157.7,160.3,0.0,0.0,1.0,0,1.1341596026611331,True,REGULAR,USD
53,NVDA260320P00340000,2025-11-12 14:44:10+00:00,340.0,146.85,157.65,160.95,0.0,0.0,,0,0.5629926513671876,True,REGULAR,USD
