,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,NVDA270115C00110000,2025-08-18 18:15:40+00:00,110.0,83.88,84.3,84.95,1.4799957,1.7961113,4,3562,0.5759624923706054,True,REGULAR,USD
22,NVDA270115C00115000,2025-08-18 14:52:21+00:00,115.0,80.04,80.55,80.95,2.0200043,2.5890853,40,4679,0.5629316168212892,True,REGULAR,USD
23,NVDA270115C00120000,2025-08-18 18:39:58+00:00,120.0,76.82,76.8,77.2,1.4700012,1.9508975,16,11407,0.551457122192383,True,REGULAR,USD
24,NVDA270115C00125000,2025-08-18 18:33:08+00:00,125.0,73.13,73.15,73.55,1.7099991,2.3942862,11,8585,0.5408981457519533,True,REGULAR,USD
25,NVDA270115C00130000,2025-08-18 18:41:23+00:00,130.0,69.45,69.6,70.0,1.6499939,2.4336193,28,11770,0.531102101135254,True,REGULAR,USD
26,NVDA270115C00135000,2025-08-18 15:56:33+00:00,135.0,65.72,66.15,66.55,1.5200043,2.367608,23,18826,0.5219164019775391,True,REGULAR,USD
27,NVDA270115C00140000,2025-08-18 19:04:22+00:00,140.0,63.24,62.8,63.15,1.6900024,2.7457392,40,12197,0.5129138064575195,True,REGULAR,USD
28,NVDA270115C00145000,2025-08-18 19:07:52+00:00,145.0,60.2,59.6,59.9,1.9700012,3.383138,30,5293,0.505162419128418,True,REGULAR,USD
29,NVDA270115C00150000,2025-08-18 19:25:56+00:00,150.0,56.63,56.45,56.75,1.6100006,2.9262097,2887,19290,0.4995167236328125,True,REGULAR,USD
30,NVDA270115C00155000,2025-08-18 19:31:15+00:00,155.0,53.61,53.45,53.8,1.5900002,3.056517,82,5860,0.49342852767944345,True,REGULAR,USD
31,NVDA270115C00160000,2025-08-18 19:39:50+00:00,160.0,50.62,50.6,50.9,1.3400002,2.712002,45,9688,0.4869130899047852,True,REGULAR,USD
32,NVDA270115C00165000,2025-08-18 19:37:43+00:00,165.0,47.95,47.8,48.0,1.1000023,2.3479238,207,7670,0.47937532348632805,True,REGULAR,USD
33,NVDA270115C00170000,2025-08-18 19:40:52+00:00,170.0,45.28,45.15,45.3,1.079998,2.4489748,89,8447,0.4733939379882813,True,REGULAR,USD
34,NVDA270115C00175000,2025-08-18 18:53:05+00:00,175.0,42.84,42.55,42.8,1.4399986,3.4782574,5074,9980,0.4688468643188477,True,REGULAR,USD
35,NVDA270115C00180000,2025-08-18 19:23:03+00:00,180.0,40.3,40.15,40.4,1.0400009,2.649009,148,18343,0.4644676356506348,True,REGULAR,USD
36,NVDA270115C00185000,2025-08-18 19:00:15+00:00,185.0,38.01,37.8,38.05,1.1799965,3.2039,34,4927,0.45966116516113287,False,REGULAR,USD
37,NVDA270115C00190000,2025-08-18 19:39:34+00:00,190.0,35.8,35.5,35.8,0.98999786,2.8440042,31,12533,0.45503779830932617,False,REGULAR,USD
38,NVDA270115C00195000,2025-08-18 19:38:49+00:00,195.0,33.56,33.5,33.7,1.1599998,3.5802462,27,3551,0.45119262191772463,False,REGULAR,USD
39,NVDA270115C00200000,2025-08-18 19:39:53+00:00,200.0,31.65,31.55,31.65,0.789999,2.5599449,435,36447,0.44695072097778316,False,REGULAR,USD
40,NVDA270115C00210000,2025-08-18 18:45:32+00:00,210.0,28.07,27.8,28.0,1.2700005,4.7388077,2089,17362,0.44086252502441403,False,REGULAR,USD
41,NVDA270115C00220000,2025-08-18 19:40:58+00:00,220.0,24.6,24.6,24.75,0.77000046,3.2793887,18,4618,0.43576614044189454,False,REGULAR,USD
42,NVDA270115C00230000,2025-08-18 19:13:36+00:00,230.0,21.82,21.7,21.85,0.61999893,2.924523,182,11078,0.4312801013183594,False,REGULAR,USD
43,NVDA270115C00240000,2025-08-18 19:04:33+00:00,240.0,19.28,19.1,19.2,0.710001,3.8233764,30,3984,0.4265041481018067,False,REGULAR,USD
44,NVDA270115C00250000,2025-08-18 19:39:39+00:00,250.0,16.9,16.85,16.95,0.54999924,3.3639097,2729,11433,0.4234981967163086,False,REGULAR,USD
45,NVDA270115C00260000,2025-08-18 18:22:17+00:00,260.0,14.67,14.8,14.95,0.6199999,4.4128103,5257,4518,0.4207211248779297,False,REGULAR,USD
46,NVDA270115C00270000,2025-08-18 16:41:01+00:00,270.0,12.95,13.05,13.2,0.18999958,1.4890249,114,5427,0.4185238812255859,False,REGULAR,USD
47,NVDA270115C00280000,2025-08-18 18:05:58+00:00,280.0,11.45,11.5,11.65,0.13000011,1.1484109,6086,7336,0.4165097412109374,False,REGULAR,USD
48,NVDA270115C00290000,2025-08-18 18:51:00+00:00,290.0,10.3,10.15,10.3,0.3000002,3.000002,7096,10979,0.4149533602905273,False,REGULAR,USD
49,NVDA270115C00300000,2025-08-18 19:32:40+00:00,300.0,9.04,9.0,9.1,0.18999958,2.1468878,983,46532,0.41345801391601555,False,REGULAR,USD
50,NVDA270115C00310000,2025-08-18 13:47:15+00:00,310.0,8.1,7.95,8.05,-0.09999943,-1.2195052,1,959,0.41223732299804683,False,REGULAR,USD
51,NVDA270115C00320000,2025-08-13 17:33:23+00:00,320.0,6.99,7.05,7.15,0.0,0.0,1,549,0.4115964602661133,False,REGULAR,USD
52,NVDA270115C00330000,2025-08-18 16:28:24+00:00,330.0,6.32,6.25,6.4,0.17000008,2.7642288,1,337,0.4118711157226562,False,REGULAR,USD
53,NVDA270115C00340000,2025-08-18 19:30:01+00:00,340.0,5.65,5.6,5.7,0.099999905,1.8018,84,69283,0.4115049084472656,False,REGULAR,USD
54,NVDA270115C00350000,2025-08-18 17:21:59+00:00,350.0,5.05,5.0,5.1,0.1500001,3.0612264,41,309,0.41156594299316407,False,REGULAR,USD
55,NVDA270115C00360000,2025-08-18 18:53:26+00:00,360.0,4.6,4.5,4.6,0.099999905,2.2222202,272,1227,0.4124204266357422,False,REGULAR,USD
