,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
12,NVDA270115P00065000,2025-08-18 18:42:40+00:00,65.0,1.35,1.32,1.36,-0.01999998,-1.4598526,10.0,6365,0.5240526110839843,False,REGULAR,USD
13,NVDA270115P00070000,2025-08-18 13:45:31+00:00,70.0,1.61,1.58,1.62,0.00999999,0.6249994,4.0,8304,0.5081836291503907,False,REGULAR,USD
14,NVDA270115P00075000,2025-08-18 16:58:05+00:00,75.0,1.92,1.88,1.93,-0.00999999,-0.51813424,57.0,9768,0.4953663745117188,False,REGULAR,USD
15,NVDA270115P00080000,2025-08-18 17:40:33+00:00,80.0,2.28,2.23,2.28,-0.03999996,-1.7241364,73.0,26488,0.4819387744140625,False,REGULAR,USD
16,NVDA270115P00085000,2025-08-18 18:34:54+00:00,85.0,2.7,2.63,2.68,-0.049999952,-1.8181801,5.0,17341,0.4695487615966797,False,REGULAR,USD
17,NVDA270115P00090000,2025-08-18 19:21:17+00:00,90.0,3.15,3.1,3.15,-0.099999905,-3.07692,2006.0,31415,0.45856254333496105,False,REGULAR,USD
18,NVDA270115P00095000,2025-08-15 18:41:29+00:00,95.0,3.71,3.65,3.7,-0.109999895,-2.8795784,5.0,16910,0.44885805053710937,False,REGULAR,USD
19,NVDA270115P00100000,2025-08-18 19:33:53+00:00,100.0,4.33,4.3,4.35,-0.119999886,-2.6966267,31.0,40942,0.44067942138671873,False,REGULAR,USD
20,NVDA270115P00105000,2025-08-18 14:57:55+00:00,105.0,5.1,4.95,5.05,0.049999714,0.9900933,6.0,15758,0.43207355041503903,False,REGULAR,USD
21,NVDA270115P00110000,2025-08-18 16:30:39+00:00,110.0,5.9,5.75,5.85,-0.099999905,-1.6666651,122.0,25352,0.4244442321777344,False,REGULAR,USD
22,NVDA270115P00115000,2025-08-18 19:05:49+00:00,115.0,6.69,6.65,6.75,-0.27999973,-4.017213,3.0,6286,0.41736422485351554,False,REGULAR,USD
23,NVDA270115P00120000,2025-08-18 18:57:28+00:00,120.0,7.7,7.65,7.75,-0.3800001,-4.702972,359.0,22439,0.4107419766235352,False,REGULAR,USD
24,NVDA270115P00125000,2025-08-18 16:09:02+00:00,125.0,8.9,8.75,8.85,-0.3000002,-3.2608716,2.0,6145,0.4043943838500976,False,REGULAR,USD
25,NVDA270115P00130000,2025-08-18 17:56:53+00:00,130.0,10.17,9.95,10.05,-0.22999954,-2.211534,170.0,7433,0.39819937744140627,False,REGULAR,USD
26,NVDA270115P00135000,2025-08-18 17:25:12+00:00,135.0,11.5,11.25,11.4,-0.14999962,-1.2875504,5.0,5247,0.3929504064941406,False,REGULAR,USD
27,NVDA270115P00140000,2025-08-18 19:34:28+00:00,140.0,12.75,12.7,12.8,-0.5600004,-4.207366,19.0,17424,0.38684695190429685,False,REGULAR,USD
28,NVDA270115P00145000,2025-08-18 19:16:27+00:00,145.0,14.26,14.25,14.35,-0.65999985,-4.4235916,5.0,3682,0.38147591186523433,False,REGULAR,USD
29,NVDA270115P00150000,2025-08-18 19:28:07+00:00,150.0,16.0,15.9,16.0,-0.6499996,-3.9039018,194.0,12273,0.37601332000732424,False,REGULAR,USD
30,NVDA270115P00155000,2025-08-18 19:16:05+00:00,155.0,17.75,17.7,17.8,-0.70000076,-3.7940419,42.0,5343,0.3711000390625,False,REGULAR,USD
31,NVDA270115P00160000,2025-08-18 15:20:31+00:00,160.0,19.93,19.55,19.7,-0.42000008,-2.0638824,26.0,4369,0.3660036544799804,False,REGULAR,USD
32,NVDA270115P00165000,2025-08-18 19:14:33+00:00,165.0,21.65,21.6,21.7,-0.8999996,-3.9911292,37.0,3193,0.36072416625976556,False,REGULAR,USD
33,NVDA270115P00170000,2025-08-18 19:09:00+00:00,170.0,23.75,23.75,23.85,-0.95000076,-3.8461568,30.0,8677,0.35587191986083977,False,REGULAR,USD
34,NVDA270115P00175000,2025-08-18 13:31:07+00:00,175.0,26.62,26.0,26.2,-0.5299988,-1.9521134,1.0,2466,0.35202674346923823,False,REGULAR,USD
35,NVDA270115P00180000,2025-08-18 18:43:38+00:00,180.0,28.67,28.4,28.55,-0.8299999,-2.813559,83.0,2782,0.34671673797607416,False,REGULAR,USD
36,NVDA270115P00185000,2025-08-15 17:56:05+00:00,185.0,32.1,30.95,31.1,0.0,0.0,12.0,3051,0.3423832852172851,True,REGULAR,USD
37,NVDA270115P00190000,2025-08-18 17:56:53+00:00,190.0,34.12,33.6,33.75,-0.6800003,-1.954024,83.0,1049,0.33780569427490237,True,REGULAR,USD
38,NVDA270115P00195000,2025-08-18 17:24:22+00:00,195.0,36.95,36.35,36.55,-0.8999977,-2.3778012,4.0,866,0.333563793334961,True,REGULAR,USD
39,NVDA270115P00200000,2025-08-18 18:46:13+00:00,200.0,39.59,39.25,39.45,-1.0499992,-2.5836596,8.0,3911,0.32913878875732416,True,REGULAR,USD
40,NVDA270115P00210000,2025-08-15 17:06:51+00:00,210.0,47.1,45.35,45.6,0.0,0.0,5.0,369,0.32019722778320303,True,REGULAR,USD
41,NVDA270115P00220000,2025-08-18 18:45:48+00:00,220.0,52.15,51.95,52.2,-1.699997,-3.1569118,6.0,164,0.3111183390808105,True,REGULAR,USD
42,NVDA270115P00230000,2025-08-18 18:45:28+00:00,230.0,59.4,58.95,59.3,-1.5999985,-2.6229484,5.0,118,0.3027108303833008,True,REGULAR,USD
43,NVDA270115P00240000,2025-08-11 17:58:54+00:00,240.0,66.33,66.45,66.75,0.0,0.0,4.0,274,0.29328099304199207,True,REGULAR,USD
44,NVDA270115P00250000,2025-08-12 18:31:22+00:00,250.0,73.88,74.25,74.6,0.0,0.0,6.0,329,0.2836985693359374,True,REGULAR,USD
45,NVDA270115P00260000,2025-08-15 19:58:06+00:00,260.0,84.19,82.45,82.8,0.0,0.0,2.0,606,0.2734752828979492,True,REGULAR,USD
46,NVDA270115P00270000,2025-08-15 19:58:06+00:00,270.0,92.79,90.95,91.8,0.0,0.0,2.0,365,0.2722851092529296,True,REGULAR,USD
47,NVDA270115P00280000,2025-08-12 14:49:15+00:00,280.0,101.1,99.8,100.15,0.0,0.0,13.0,1352,0.2502211209106445,True,REGULAR,USD
48,NVDA270115P00290000,2025-07-25 18:17:18+00:00,290.0,116.79,108.85,109.45,0.0,0.0,22.0,39,0.24341576904296874,True,REGULAR,USD
49,NVDA270115P00300000,2025-08-15 13:30:08+00:00,300.0,119.5,118.2,118.85,0.0,0.0,1.0,2,0.23267368896484375,True,REGULAR,USD
50,NVDA270115P00310000,2025-08-12 19:49:46+00:00,310.0,127.5,125.3,130.85,0.0,0.0,1.0,1,0.31073687316894527,True,REGULAR,USD
51,NVDA270115P00320000,2025-07-31 14:19:23+00:00,320.0,136.0,136.5,140.4,0.0,0.0,10.0,0,0.31153032226562494,True,REGULAR,USD
52,NVDA270115P00350000,2025-08-13 15:33:43+00:00,350.0,169.66,164.7,171.7,0.0,0.0,,1,0.38147591186523433,True,REGULAR,USD
