,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA250905P00167500,2025-08-25 19:54:01+00:00,167.5,2.13,2.09,2.11,-0.89999986,-29.702965,1922.0,1224,0.5161181201171875,False,REGULAR,USD
25,NVDA250905P00170000,2025-08-25 19:51:02+00:00,170.0,2.65,2.69,2.7,-1.05,-28.378376,5941.0,8108,0.5100146655273439,False,REGULAR,USD
26,NVDA250905P00172500,2025-08-25 19:52:34+00:00,172.5,3.38,3.35,3.45,-1.19,-26.039389,1296.0,1354,0.5026905200195313,False,REGULAR,USD
27,NVDA250905P00175000,2025-08-25 19:54:42+00:00,175.0,4.3,4.2,4.3,-1.1999998,-21.937841,17781.0,12426,0.5004932763671875,False,REGULAR,USD
28,NVDA250905P00177500,2025-08-25 19:52:16+00:00,177.5,5.22,5.2,5.3,-1.48,-22.089552,2249.0,1735,0.49451189086914066,False,REGULAR,USD
29,NVDA250905P00180000,2025-08-25 19:53:01+00:00,180.0,6.35,6.35,6.4,-1.5999999,-20.125784,8297.0,7032,0.4846242944335938,True,REGULAR,USD
30,NVDA250905P00182500,2025-08-25 19:54:14+00:00,182.5,7.65,7.6,7.65,-1.6799998,-18.00643,1398.0,500,0.4742484216308594,True,REGULAR,USD
31,NVDA250905P00185000,2025-08-25 19:53:29+00:00,185.0,9.05,9.0,9.05,-1.8199997,-16.743328,731.0,1698,0.4631401342773438,True,REGULAR,USD
32,NVDA250905P00187500,2025-08-25 19:42:09+00:00,187.5,10.35,10.6,10.7,-2.3499994,-18.503933,137.0,159,0.45935599243164066,True,REGULAR,USD
33,NVDA250905P00190000,2025-08-25 19:51:00+00:00,190.0,12.15,12.3,12.4,-2.4000006,-16.49485,730.0,571,0.4467828759765625,True,REGULAR,USD
34,NVDA250905P00192500,2025-08-25 18:17:38+00:00,192.5,13.65,14.1,14.2,-2.5500011,-15.740747,377.0,100,0.42847251220703125,True,REGULAR,USD
35,NVDA250905P00195000,2025-08-25 19:49:25+00:00,195.0,15.75,16.1,16.2,-2.8700008,-15.413538,207.0,123,0.415044912109375,True,REGULAR,USD
36,NVDA250905P00197500,2025-08-25 19:49:51+00:00,197.5,17.79,18.05,18.25,-5.7599983,-24.458591,6.0,62,0.38794557373046873,True,REGULAR,USD
37,NVDA250905P00200000,2025-08-25 19:38:01+00:00,200.0,20.35,20.25,20.4,-2.5900002,-11.290322,609.0,298,0.34326828613281246,True,REGULAR,USD
38,NVDA250905P00202500,2025-08-21 17:04:58+00:00,202.5,28.47,22.45,22.75,0.0,0.0,,7,0.305671005859375,True,REGULAR,USD
39,NVDA250905P00205000,2025-08-25 18:15:45+00:00,205.0,24.15,24.7,25.05,-3.6499996,-13.129496,14.0,91,1.0000000000000003e-05,True,REGULAR,USD
40,NVDA250905P00210000,2025-08-25 18:07:28+00:00,210.0,29.2,29.3,29.7,-3.3999977,-10.4294405,32.0,17,1.0000000000000003e-05,True,REGULAR,USD
41,NVDA250905P00215000,2025-08-22 18:35:31+00:00,215.0,36.95,34.0,34.8,0.0,0.0,2.0,64,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA250905P00220000,2025-08-25 17:51:13+00:00,220.0,38.92,39.15,39.9,-2.9700012,-7.0900006,9.0,5,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA250905P00225000,2025-08-12 19:26:07+00:00,225.0,43.94,43.85,44.9,1.7199974,4.0738926,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA250905P00230000,2025-07-31 18:28:53+00:00,230.0,52.61,48.55,50.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
45,NVDA250905P00235000,2025-07-31 13:44:22+00:00,235.0,53.68,53.1,55.55,0.0,0.0,1.0,0,0.7929708203125,True,REGULAR,USD
