,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
19,NVDA260220P00145000,2025-08-25 19:11:11+00:00,145.0,5.8,5.9,6.0,-0.7199998,-11.042941,282.0,5421,0.4074155938720704,False,REGULAR,USD
20,NVDA260220P00150000,2025-08-25 19:42:35+00:00,150.0,7.05,7.05,7.1,-0.6999998,-9.032256,394.0,16446,0.39777213562011715,False,REGULAR,USD
21,NVDA260220P00155000,2025-08-25 19:28:59+00:00,155.0,8.3,8.35,8.45,-0.8999996,-9.782605,353.0,3415,0.39075316284179684,False,REGULAR,USD
22,NVDA260220P00160000,2025-08-25 19:25:34+00:00,160.0,9.8,9.75,9.85,-0.9499998,-8.837208,55.0,7728,0.38086556640624997,False,REGULAR,USD
23,NVDA260220P00165000,2025-08-25 19:32:00+00:00,165.0,11.49,11.55,11.65,-1.1500006,-9.098105,67.0,2940,0.3761048718261719,False,REGULAR,USD
24,NVDA260220P00170000,2025-08-25 19:37:24+00:00,170.0,13.4,13.4,13.55,-1.1000004,-7.5862093,91.0,4628,0.3692079681396484,False,REGULAR,USD
25,NVDA260220P00175000,2025-08-25 19:52:04+00:00,175.0,15.55,15.55,15.65,-1.1500006,-6.886231,226.0,2929,0.362311064453125,False,REGULAR,USD
26,NVDA260220P00180000,2025-08-25 19:50:00+00:00,180.0,17.75,17.85,18.0,-1.5,-7.7922077,71.0,1938,0.3562686444091796,True,REGULAR,USD
27,NVDA260220P00185000,2025-08-25 19:38:17+00:00,185.0,20.2,20.4,20.5,-1.4499989,-6.697454,9.0,1212,0.3490055334472656,True,REGULAR,USD
28,NVDA260220P00190000,2025-08-25 16:01:54+00:00,190.0,22.62,23.05,23.15,-1.8799992,-7.6734657,13.0,615,0.34052173156738286,True,REGULAR,USD
29,NVDA260220P00195000,2025-08-25 18:09:20+00:00,195.0,25.91,26.05,26.2,-1.8700008,-6.7314644,31.0,54,0.33576103698730464,True,REGULAR,USD
30,NVDA260220P00200000,2025-08-22 14:03:15+00:00,200.0,31.9,29.2,29.3,0.0,0.0,7.0,494,0.32767395965576174,True,REGULAR,USD
31,NVDA260220P00210000,2025-08-20 16:51:04+00:00,210.0,36.63,35.95,36.25,-4.829998,-11.649778,2.0,69,0.31415480773925775,True,REGULAR,USD
32,NVDA260220P00220000,2025-08-21 19:44:54+00:00,220.0,44.8,43.55,43.75,-3.7000008,-7.628867,1.0,210,0.2942575457763671,True,REGULAR,USD
33,NVDA260220P00230000,2025-08-25 17:55:00+00:00,230.0,51.45,51.85,52.15,-4.950001,-8.776597,66.0,483,0.27857166748046874,True,REGULAR,USD
34,NVDA260220P00240000,2025-08-22 14:46:18+00:00,240.0,63.75,60.6,60.95,0.0,0.0,1.0,79,0.2507399145507812,True,REGULAR,USD
35,NVDA260220P00250000,2025-08-08 16:28:58+00:00,250.0,69.51,69.85,70.2,1.5100021,2.2205913,1.0,18,0.16993017578125003,True,REGULAR,USD
36,NVDA260220P00260000,2025-08-08 16:35:27+00:00,260.0,77.7,79.35,80.6,0.0,0.0,22.0,6,0.2722240747070312,True,REGULAR,USD
37,NVDA260220P00270000,2025-08-14 16:44:05+00:00,270.0,88.5,88.25,90.4,0.0,0.0,,0,0.26758544921875,True,REGULAR,USD
38,NVDA260220P00310000,2025-07-15 13:30:14+00:00,310.0,135.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
39,NVDA260220P00320000,2025-07-14 14:51:00+00:00,320.0,156.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
