,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,NVDA250905C00140000,2025-08-18 16:54:50+00:00,140.0,41.71,42.45,43.3,0.7099991,1.7317051,10.0,202,0.7768577001953125,True,REGULAR,USD
14,NVDA250905C00145000,2025-08-18 17:15:28+00:00,145.0,37.27,37.55,38.35,1.2999992,3.6141207,14.0,122,0.7070341796875,True,REGULAR,USD
15,NVDA250905C00150000,2025-08-18 18:11:34+00:00,150.0,32.61,32.75,33.4,0.7600002,2.386186,29.0,345,0.6438023901367188,True,REGULAR,USD
16,NVDA250905C00155000,2025-08-18 19:40:40+00:00,155.0,28.4,28.25,28.55,1.289999,4.758388,11.0,413,0.603763728027344,True,REGULAR,USD
17,NVDA250905C00160000,2025-08-18 19:05:19+00:00,160.0,24.15,23.75,23.95,1.8999996,8.539325,26.0,1136,0.5659223095703125,True,REGULAR,USD
18,NVDA250905C00165000,2025-08-18 19:32:11+00:00,165.0,19.52,19.4,19.6,0.9200001,4.946237,133.0,1312,0.5319871020507813,True,REGULAR,USD
19,NVDA250905C00170000,2025-08-18 19:32:11+00:00,170.0,15.5,15.45,15.55,0.77000046,5.2274303,281.0,3830,0.5073291455078125,True,REGULAR,USD
20,NVDA250905C00175000,2025-08-18 19:40:45+00:00,175.0,11.88,11.85,11.9,0.40999985,3.5590262,843.0,10395,0.48682153808593753,True,REGULAR,USD
21,NVDA250905C00180000,2025-08-18 19:38:16+00:00,180.0,8.85,8.8,8.9,0.28999996,3.3878498,2222.0,11408,0.4769339416503906,True,REGULAR,USD
22,NVDA250905C00185000,2025-08-18 19:36:13+00:00,185.0,6.35,6.25,6.35,0.21000004,3.420196,3224.0,10584,0.4643608251953125,False,REGULAR,USD
23,NVDA250905C00190000,2025-08-18 19:40:27+00:00,190.0,4.29,4.25,4.3,-0.010000229,-0.23310554,3808.0,26594,0.4514215014648438,False,REGULAR,USD
24,NVDA250905C00195000,2025-08-18 19:36:13+00:00,195.0,2.82,2.79,2.81,-0.08000016,-2.7586262,2994.0,21488,0.44360907958984375,False,REGULAR,USD
25,NVDA250905C00200000,2025-08-18 19:38:47+00:00,200.0,1.78,1.77,1.79,-0.16000009,-8.247426,3044.0,16762,0.44006907592773437,False,REGULAR,USD
26,NVDA250905C00205000,2025-08-18 19:34:19+00:00,205.0,1.12,1.12,1.13,-0.16999996,-13.178292,2404.0,5112,0.4409235595703125,False,REGULAR,USD
27,NVDA250905C00210000,2025-08-18 19:28:22+00:00,210.0,0.71,0.7,0.72,-0.15000004,-17.441864,1718.0,4028,0.44605046142578125,False,REGULAR,USD
28,NVDA250905C00215000,2025-08-18 19:33:37+00:00,215.0,0.48,0.47,0.48,-0.109999985,-18.644066,1474.0,1802,0.45654840332031255,False,REGULAR,USD
29,NVDA250905C00220000,2025-08-18 19:35:40+00:00,220.0,0.32,0.32,0.33,-0.099999994,-23.255812,354.0,1971,0.46973186523437505,False,REGULAR,USD
30,NVDA250905C00225000,2025-08-18 19:32:40+00:00,225.0,0.24,0.23,0.24,-0.07000001,-22.580648,475.0,1775,0.48633326171875,False,REGULAR,USD
31,NVDA250905C00230000,2025-08-18 19:35:40+00:00,230.0,0.18,0.17,0.18,-0.049999997,-21.739128,418.0,1330,0.5009815527343751,False,REGULAR,USD
32,NVDA250905C00235000,2025-08-18 19:23:44+00:00,235.0,0.13,0.12,0.13,-0.040000007,-23.529415,197.0,1246,0.5136767382812499,False,REGULAR,USD
33,NVDA250905C00240000,2025-08-18 19:33:50+00:00,240.0,0.09,0.09,0.1,-0.029999994,-24.999994,65.0,313,0.5293015820312501,False,REGULAR,USD
34,NVDA250905C00245000,2025-08-18 14:28:15+00:00,245.0,0.09,0.07,0.08,0.0,0.0,8.0,374,0.5468795312500001,False,REGULAR,USD
35,NVDA250905C00250000,2025-08-18 19:40:11+00:00,250.0,0.05,0.05,0.06,-0.02,-25.0,461.0,676,0.5566450585937501,False,REGULAR,USD
36,NVDA250905C00255000,2025-08-18 16:17:20+00:00,255.0,0.05,0.04,0.05,-0.009999998,-16.666662,258.0,182,0.5742230078125,False,REGULAR,USD
37,NVDA250905C00260000,2025-08-15 14:30:06+00:00,260.0,0.05,0.03,0.04,0.0,0.0,5.0,651,0.585941640625,False,REGULAR,USD
38,NVDA250905C00265000,2025-08-15 18:21:58+00:00,265.0,0.04,0.02,0.03,0.0,0.0,5.0,180,0.5937540625000001,False,REGULAR,USD
39,NVDA250905C00270000,2025-08-18 19:26:27+00:00,270.0,0.02,0.02,0.03,0.0,0.0,102.0,333,0.6210975390625001,False,REGULAR,USD
40,NVDA250905C00275000,2025-08-18 15:52:51+00:00,275.0,0.02,0.01,0.02,0.01,100.0,1.0,532,0.6171913281250001,False,REGULAR,USD
41,NVDA250905C00280000,2025-08-18 14:27:30+00:00,280.0,0.01,0.01,0.02,-0.01,-50.0,2.0,245,0.64062859375,False,REGULAR,USD
42,NVDA250905C00285000,2025-08-13 14:47:42+00:00,285.0,0.02,0.0,0.01,0.0,0.0,100.0,102,0.6093789062500001,False,REGULAR,USD
43,NVDA250905C00290000,2025-08-14 13:30:04+00:00,290.0,0.02,0.0,0.01,0.0,0.0,10.0,82,0.6250037500000001,False,REGULAR,USD
44,NVDA250905C00295000,2025-08-08 19:07:02+00:00,295.0,0.02,0.0,0.01,0.0,0.0,5.0,5,0.6562534375000001,False,REGULAR,USD
45,NVDA250905C00310000,2025-08-01 14:57:17+00:00,310.0,0.03,0.0,0.01,0.0,0.0,1.0,1,0.70312796875,False,REGULAR,USD
46,NVDA250905C00320000,2025-08-13 17:31:18+00:00,320.0,0.01,,0.01,0.0,0.0,,17,0.7812521875,False,REGULAR,USD
47,NVDA250905C00350000,2025-07-31 19:40:20+00:00,350.0,0.01,0.0,0.01,0.0,0.0,,3,0.8437515624999999,False,REGULAR,USD
48,NVDA250905C00355000,2025-08-11 13:30:00+00:00,355.0,0.01,,0.01,0.0,0.0,,20,0.92187578125,False,REGULAR,USD
49,NVDA250905C00365000,2025-08-08 14:25:18+00:00,365.0,0.01,0.0,0.01,0.0,0.0,100.0,119,0.9062509375,False,REGULAR,USD
