,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
34,NVDA260116P00029000,2025-07-28 18:51:34+00:00,29.0,0.03,0.01,0.02,0.0,0.0,209.0,4543,0.937500625,False,REGULAR,USD
35,NVDA260116P00030000,2025-08-15 16:20:05+00:00,30.0,0.02,0.01,0.02,0.0,0.0,1.0,18173,0.92187578125,False,REGULAR,USD
36,NVDA260116P00031000,2025-08-14 15:05:52+00:00,31.0,0.02,0.01,0.02,0.0,0.0,2.0,811,0.9062509375,False,REGULAR,USD
37,NVDA260116P00031500,2025-08-15 15:47:04+00:00,31.5,0.02,0.01,0.02,0.0,0.0,10.0,463,0.8984385156249999,False,REGULAR,USD
38,NVDA260116P00032000,2025-08-18 19:21:06+00:00,32.0,0.02,0.01,0.02,-0.01,-33.333336,1.0,2213,0.8906260937499999,False,REGULAR,USD
39,NVDA260116P00032500,2025-08-18 16:49:13+00:00,32.5,0.03,0.02,0.03,0.0,0.0,300.0,1223,0.92187578125,False,REGULAR,USD
40,NVDA260116P00033000,2025-08-18 17:12:39+00:00,33.0,0.02,0.02,0.03,0.0,0.0,479.0,663,0.914063359375,False,REGULAR,USD
41,NVDA260116P00033500,2025-08-18 18:24:35+00:00,33.5,0.03,0.02,0.03,0.0,0.0,334.0,1002,0.9062509375,False,REGULAR,USD
42,NVDA260116P00034000,2025-08-14 19:57:26+00:00,34.0,0.02,0.02,0.03,0.0,0.0,207.0,754,0.8984385156249999,False,REGULAR,USD
43,NVDA260116P00034500,2025-08-18 19:21:19+00:00,34.5,0.03,0.02,0.03,-0.01,-25.0,59.0,2218,0.8906260937499999,False,REGULAR,USD
44,NVDA260116P00035000,2025-08-18 17:12:50+00:00,35.0,0.03,0.03,0.04,-0.01,-25.0,321.0,16386,0.914063359375,False,REGULAR,USD
45,NVDA260116P00035500,2025-08-18 19:39:57+00:00,35.5,0.04,0.04,0.05,0.0,0.0,505.0,2371,0.929688203125,False,REGULAR,USD
46,NVDA260116P00036000,2025-08-18 14:32:40+00:00,36.0,0.04,0.03,0.04,0.0,0.0,18.0,1461,0.8984385156249999,False,REGULAR,USD
47,NVDA260116P00036500,2025-08-18 19:02:21+00:00,36.5,0.04,0.03,0.04,-0.010000002,-20.000002,200.0,2431,0.8906260937499999,False,REGULAR,USD
48,NVDA260116P00037000,2025-08-18 19:02:20+00:00,37.0,0.04,0.03,0.04,0.0,0.0,208.0,2653,0.8828136718749999,False,REGULAR,USD
49,NVDA260116P00037500,2025-08-18 17:11:49+00:00,37.5,0.05,0.03,0.05,0.0,0.0,149.0,2922,0.8867198828124999,False,REGULAR,USD
50,NVDA260116P00038000,2025-08-18 17:51:57+00:00,38.0,0.05,0.04,0.05,0.0,0.0,208.0,2938,0.8906260937499999,False,REGULAR,USD
51,NVDA260116P00038500,2025-08-15 15:25:23+00:00,38.5,0.05,0.04,0.05,0.0,0.0,1.0,1968,0.8828136718749999,False,REGULAR,USD
52,NVDA260116P00039000,2025-08-18 19:39:54+00:00,39.0,0.05,0.04,0.05,-0.009999998,-16.666662,3.0,2278,0.87500125,False,REGULAR,USD
53,NVDA260116P00039500,2025-08-18 15:30:27+00:00,39.5,0.05,0.05,0.06,-0.009999998,-16.666662,1.0,4563,0.8867198828124999,False,REGULAR,USD
54,NVDA260116P00040000,2025-08-14 19:44:46+00:00,40.0,0.06,0.05,0.06,0.0,0.0,205.0,18118,0.8789074609374999,False,REGULAR,USD
55,NVDA260116P00040500,2025-08-14 16:39:42+00:00,40.5,0.06,0.05,0.06,0.0,0.0,10.0,1292,0.8730481445312499,False,REGULAR,USD
56,NVDA260116P00041000,2025-07-21 13:30:00+00:00,41.0,0.07,0.05,0.06,0.0,0.0,6.0,1172,0.867188828125,False,REGULAR,USD
57,NVDA260116P00041500,2025-08-15 19:37:18+00:00,41.5,0.07,0.05,0.07,0.0,0.0,25.0,3270,0.867188828125,False,REGULAR,USD
58,NVDA260116P00042000,2025-08-15 16:07:09+00:00,42.0,0.07,0.06,0.07,0.0,0.0,23.0,7855,0.867188828125,False,REGULAR,USD
59,NVDA260116P00042500,2025-08-14 16:14:38+00:00,42.5,0.07,0.06,0.07,0.0,0.0,6.0,1750,0.85937640625,False,REGULAR,USD
60,NVDA260116P00043000,2025-07-24 17:09:18+00:00,43.0,0.05,0.06,0.07,0.0,0.0,1.0,1378,0.8535170898437501,False,REGULAR,USD
61,NVDA260116P00043500,2025-08-15 15:24:15+00:00,43.5,0.07,0.06,0.07,0.0,0.0,96.0,1096,0.8476577734374999,False,REGULAR,USD
62,NVDA260116P00044000,2025-08-15 16:07:07+00:00,44.0,0.08,0.07,0.08,0.0,0.0,8.0,3123,0.8535170898437501,False,REGULAR,USD
63,NVDA260116P00044500,2025-08-18 18:04:42+00:00,44.5,0.08,0.07,0.08,-0.020000003,-20.000002,99.0,3792,0.8476577734374999,False,REGULAR,USD
64,NVDA260116P00045000,2025-08-18 19:17:37+00:00,45.0,0.08,0.07,0.08,-0.010000005,-11.111116,82.0,14922,0.8398453515625,False,REGULAR,USD
65,NVDA260116P00045500,2025-08-18 19:17:56+00:00,45.5,0.08,0.07,0.08,-0.010000005,-11.111116,83.0,12071,0.8339860351562498,False,REGULAR,USD
66,NVDA260116P00046000,2025-08-18 18:23:11+00:00,46.0,0.09,0.08,0.09,0.0,0.0,69.0,1707,0.8398453515625,False,REGULAR,USD
67,NVDA260116P00046500,2025-08-14 16:47:37+00:00,46.5,0.09,0.08,0.09,0.0,0.0,115.0,1320,0.8320329296874999,False,REGULAR,USD
68,NVDA260116P00047000,2025-08-12 18:56:07+00:00,47.0,0.1,0.08,0.09,0.0,0.0,1.0,3355,0.8261736132812498,False,REGULAR,USD
69,NVDA260116P00047500,2025-08-18 14:33:52+00:00,47.5,0.1,0.09,0.1,-0.009999998,-9.090907,4.0,2466,0.8300798242187499,False,REGULAR,USD
70,NVDA260116P00048000,2025-08-11 17:42:52+00:00,48.0,0.11,0.09,0.1,0.0,0.0,225.0,2825,0.8242205078124999,False,REGULAR,USD
71,NVDA260116P00048500,2025-08-18 18:04:42+00:00,48.5,0.1,0.09,0.1,-0.009999998,-9.090907,6.0,1233,0.8183611914062499,False,REGULAR,USD
72,NVDA260116P00049000,2025-08-05 18:25:09+00:00,49.0,0.1,0.1,0.11,0.0,0.0,21.0,7912,0.82226740234375,False,REGULAR,USD
73,NVDA260116P00049500,2025-08-15 19:03:49+00:00,49.5,0.12,0.1,0.11,0.0,0.0,1.0,2772,0.81445498046875,False,REGULAR,USD
74,NVDA260116P00050000,2025-08-18 16:34:29+00:00,50.0,0.12,0.1,0.11,0.009999998,9.090907,5.0,18205,0.8085956640624999,False,REGULAR,USD
75,NVDA260116P00050500,2025-08-13 13:30:01+00:00,50.5,0.11,0.1,0.11,0.0,0.0,97.0,3380,0.8027363476562499,False,REGULAR,USD
76,NVDA260116P00051000,2025-08-11 19:42:39+00:00,51.0,0.12,0.11,0.12,0.0,0.0,302.0,5094,0.805666005859375,False,REGULAR,USD
77,NVDA260116P00051500,2025-08-18 19:17:53+00:00,51.5,0.12,0.11,0.12,-0.009999998,-7.692306,2.0,1254,0.799806689453125,False,REGULAR,USD
78,NVDA260116P00052000,2025-08-13 19:54:05+00:00,52.0,0.12,0.11,0.12,0.0,0.0,25.0,2398,0.7939473730468749,False,REGULAR,USD
79,NVDA260116P00052500,2025-08-11 17:45:11+00:00,52.5,0.13,0.11,0.13,0.0,0.0,67.0,913,0.7919942675781251,False,REGULAR,USD
80,NVDA260116P00053000,2025-08-07 16:29:30+00:00,53.0,0.11,0.12,0.13,0.0,0.0,20.0,1579,0.790041162109375,False,REGULAR,USD
81,NVDA260116P00053500,2025-08-14 16:34:09+00:00,53.5,0.13,0.12,0.14,0.0,0.0,343.0,1778,0.788088056640625,False,REGULAR,USD
82,NVDA260116P00054000,2025-08-04 19:37:46+00:00,54.0,0.14,0.12,0.14,0.0,0.0,6.0,2399,0.782228740234375,False,REGULAR,USD
83,NVDA260116P00054500,2025-08-14 19:44:48+00:00,54.5,0.13,0.12,0.14,0.0,0.0,30.0,400,0.7773459765625,False,REGULAR,USD
84,NVDA260116P00055000,2025-08-18 14:32:46+00:00,55.0,0.15,0.13,0.14,0.0,0.0,60.0,17854,0.7744163183593751,False,REGULAR,USD
85,NVDA260116P00055500,2025-07-17 13:54:17+00:00,55.5,0.15,0.14,0.17,0.0,0.0,10.0,2275,0.782228740234375,False,REGULAR,USD
86,NVDA260116P00056000,2025-08-15 17:36:24+00:00,56.0,0.16,0.14,0.15,0.0,0.0,3.0,1669,0.770510107421875,False,REGULAR,USD
87,NVDA260116P00056500,2025-07-21 17:24:20+00:00,56.5,0.15,0.14,0.15,0.0,0.0,27.0,477,0.764650791015625,False,REGULAR,USD
88,NVDA260116P00057000,2025-08-14 16:39:04+00:00,57.0,0.15,0.14,0.16,0.0,0.0,10.0,2461,0.762697685546875,False,REGULAR,USD
89,NVDA260116P00057500,2025-08-15 14:00:15+00:00,57.5,0.16,0.14,0.16,0.0,0.0,24.0,782,0.7568383691406251,False,REGULAR,USD
90,NVDA260116P00058000,2025-07-31 16:29:40+00:00,58.0,0.13,0.15,0.16,0.0,0.0,120.0,2885,0.754885263671875,False,REGULAR,USD
91,NVDA260116P00058500,2025-07-30 16:04:44+00:00,58.5,0.14,0.16,0.17,0.0,0.0,2.0,709,0.754885263671875,False,REGULAR,USD
92,NVDA260116P00059000,2025-08-15 14:00:15+00:00,59.0,0.17,0.16,0.17,0.0,0.0,81.0,771,0.7500025,False,REGULAR,USD
93,NVDA260116P00059500,2025-07-25 13:54:34+00:00,59.5,0.14,0.16,0.18,0.0,0.0,10.0,673,0.747072841796875,False,REGULAR,USD
94,NVDA260116P00060000,2025-08-15 19:42:12+00:00,60.0,0.18,0.17,0.18,0.0,0.0,51.0,19614,0.745119736328125,False,REGULAR,USD
95,NVDA260116P00060500,2025-08-14 15:05:50+00:00,60.5,0.17,0.17,0.18,0.0,0.0,34.0,2894,0.7392604199218749,False,REGULAR,USD
96,NVDA260116P00061000,2025-08-12 19:47:51+00:00,61.0,0.16,0.17,0.18,0.0,0.0,32.0,1108,0.73437765625,False,REGULAR,USD
97,NVDA260116P00062000,2025-08-04 14:42:19+00:00,62.0,0.16,0.18,0.19,0.0,0.0,75.0,2644,0.729494892578125,False,REGULAR,USD
98,NVDA260116P00063000,2025-08-15 14:00:15+00:00,63.0,0.2,0.19,0.2,0.0,0.0,15.0,5512,0.7236355761718749,False,REGULAR,USD
99,NVDA260116P00064000,2025-08-14 19:43:33+00:00,64.0,0.2,0.19,0.21,0.0,0.0,70.0,1245,0.7158231542968749,False,REGULAR,USD
100,NVDA260116P00065000,2025-08-15 19:33:34+00:00,65.0,0.23,0.2,0.22,0.0,0.0,3.0,10364,0.710940390625,False,REGULAR,USD
101,NVDA260116P00066000,2025-08-13 15:36:36+00:00,66.0,0.2,0.21,0.23,0.0,0.0,1.0,3874,0.7050810742187501,False,REGULAR,USD
102,NVDA260116P00067000,2025-08-13 19:57:09+00:00,67.0,0.21,0.22,0.24,0.0,0.0,116.0,2630,0.700198310546875,False,REGULAR,USD
103,NVDA260116P00068000,2025-08-15 17:36:13+00:00,68.0,0.25,0.23,0.25,0.0,0.0,8.0,2966,0.694338994140625,False,REGULAR,USD
104,NVDA260116P00069000,2025-08-15 19:33:36+00:00,69.0,0.26,0.24,0.25,0.0,0.0,53.0,2274,0.6865265722656251,False,REGULAR,USD
105,NVDA260116P00070000,2025-08-18 17:54:56+00:00,70.0,0.27,0.25,0.26,0.01000002,3.8461618,5.0,27757,0.6806672558593752,False,REGULAR,USD
106,NVDA260116P00071000,2025-08-18 18:10:41+00:00,71.0,0.27,0.26,0.27,0.02000001,8.000004,13.0,2066,0.6748079394531252,False,REGULAR,USD
107,NVDA260116P00072000,2025-08-13 15:44:53+00:00,72.0,0.27,0.27,0.28,0.0,0.0,5.0,20260,0.6689486230468751,False,REGULAR,USD
108,NVDA260116P00073000,2025-08-13 15:38:29+00:00,73.0,0.26,0.28,0.29,0.0,0.0,2.0,6231,0.6630893066406252,False,REGULAR,USD
109,NVDA260116P00074000,2025-08-13 15:36:30+00:00,74.0,0.27,0.29,0.31,0.0,0.0,1.0,2746,0.659183095703125,False,REGULAR,USD
110,NVDA260116P00075000,2025-08-15 19:32:35+00:00,75.0,0.32,0.3,0.31,0.0,0.0,82.0,9427,0.6513706738281251,False,REGULAR,USD
111,NVDA260116P00076000,2025-08-15 19:03:34+00:00,76.0,0.33,0.31,0.33,0.0,0.0,1.0,2317,0.647464462890625,False,REGULAR,USD
112,NVDA260116P00077000,2025-08-13 15:38:24+00:00,77.0,0.32,0.32,0.34,0.0,0.0,86.0,6357,0.6411168701171875,False,REGULAR,USD
113,NVDA260116P00078000,2025-08-14 15:10:03+00:00,78.0,0.32,0.33,0.35,0.0,0.0,10.0,3432,0.6352575537109376,False,REGULAR,USD
114,NVDA260116P00079000,2025-08-07 17:09:12+00:00,79.0,0.34,0.34,0.37,0.0,0.0,2.0,3291,0.6303747900390625,False,REGULAR,USD
115,NVDA260116P00080000,2025-08-18 18:54:00+00:00,80.0,0.38,0.36,0.38,0.0,0.0,3.0,45528,0.6259803027343751,False,REGULAR,USD
116,NVDA260116P00081000,2025-08-13 17:09:23+00:00,81.0,0.38,0.38,0.39,0.0,0.0,3.0,4191,0.6210975390625001,False,REGULAR,USD
117,NVDA260116P00082000,2025-08-15 19:32:49+00:00,82.0,0.42,0.39,0.41,0.0,0.0,2.0,13325,0.6162147753906251,False,REGULAR,USD
118,NVDA260116P00083000,2025-08-15 14:56:16+00:00,83.0,0.44,0.4,0.42,0.0,0.0,25.0,5760,0.6098671826171876,False,REGULAR,USD
119,NVDA260116P00084000,2025-08-18 13:43:56+00:00,84.0,0.43,0.41,0.44,0.01000002,2.3809574,2.0,3284,0.6049844189453126,False,REGULAR,USD
120,NVDA260116P00085000,2025-08-18 17:28:10+00:00,85.0,0.46,0.44,0.45,0.02000001,4.545457,1.0,24750,0.6010782080078126,False,REGULAR,USD
121,NVDA260116P00086000,2025-08-15 18:34:38+00:00,86.0,0.47,0.45,0.47,0.0,0.0,2.0,3561,0.59570716796875,False,REGULAR,USD
122,NVDA260116P00087000,2025-08-18 14:32:06+00:00,87.0,0.47,0.47,0.49,-0.030000001,-6.0,4.0,5238,0.5918009570312501,False,REGULAR,USD
123,NVDA260116P00088000,2025-08-13 16:25:48+00:00,88.0,0.48,0.48,0.51,0.0,0.0,32.0,3585,0.5864299169921875,False,REGULAR,USD
124,NVDA260116P00089000,2025-08-18 18:01:48+00:00,89.0,0.54,0.5,0.53,0.050000012,10.204083,2.0,3069,0.5820354296875,False,REGULAR,USD
125,NVDA260116P00090000,2025-08-18 19:17:37+00:00,90.0,0.54,0.52,0.54,0.030000031,5.882359,506.0,73289,0.5766643896484375,False,REGULAR,USD
126,NVDA260116P00091000,2025-08-13 15:38:30+00:00,91.0,0.55,0.54,0.57,0.0,0.0,15.0,4292,0.5732464550781251,False,REGULAR,USD
127,NVDA260116P00092000,2025-08-18 18:28:07+00:00,92.0,0.61,0.57,0.59,0.02000004,3.3898375,65.0,9002,0.569340244140625,False,REGULAR,USD
128,NVDA260116P00093000,2025-08-18 14:44:12+00:00,93.0,0.61,0.59,0.61,0.00999999,1.666665,1.0,5650,0.5647016186523439,False,REGULAR,USD
129,NVDA260116P00094000,2025-08-18 14:44:12+00:00,94.0,0.61,0.61,0.63,0.030000031,5.172419,1.0,4045,0.5600629931640625,False,REGULAR,USD
130,NVDA260116P00095000,2025-08-18 15:13:24+00:00,95.0,0.67,0.65,0.66,-0.00999999,-1.4705868,81.0,39657,0.5576216113281252,False,REGULAR,USD
131,NVDA260116P00096000,2025-08-18 14:44:40+00:00,96.0,0.66,0.66,0.68,-0.049999952,-7.042247,3.0,5119,0.551762294921875,False,REGULAR,USD
132,NVDA260116P00097000,2025-08-18 13:42:55+00:00,97.0,0.69,0.69,0.71,-0.00999999,-1.42857,2.0,7945,0.5483443603515626,False,REGULAR,USD
133,NVDA260116P00098000,2025-08-18 18:49:35+00:00,98.0,0.75,0.71,0.74,-0.029999971,-3.8461504,2.0,4124,0.543949873046875,False,REGULAR,USD
134,NVDA260116P00099000,2025-08-18 13:42:55+00:00,99.0,0.75,0.75,0.77,-0.00999999,-1.3157883,3.0,5636,0.5410202148437502,False,REGULAR,USD
135,NVDA260116P00100000,2025-08-18 19:17:52+00:00,100.0,0.79,0.78,0.8,-0.049999952,-5.9523754,615.0,80881,0.5371140039062501,False,REGULAR,USD
136,NVDA260116P00101000,2025-08-13 15:36:36+00:00,101.0,0.82,0.8,0.83,0.0,0.0,13.0,8172,0.5324753784179688,False,REGULAR,USD
137,NVDA260116P00102000,2025-08-13 15:36:24+00:00,102.0,0.86,0.84,0.86,0.0,0.0,31.0,3585,0.5290574438476563,False,REGULAR,USD
138,NVDA260116P00103000,2025-08-13 18:04:31+00:00,103.0,0.89,0.87,0.89,0.0,0.0,25.0,9962,0.5250291638183593,False,REGULAR,USD
139,NVDA260116P00104000,2025-08-15 18:08:15+00:00,104.0,0.97,0.91,0.93,0.0,0.0,7.0,5777,0.5219774365234374,False,REGULAR,USD
140,NVDA260116P00105000,2025-08-18 18:51:46+00:00,105.0,0.97,0.95,0.97,-0.029999971,-2.9999971,14.0,31967,0.5188036401367188,False,REGULAR,USD
141,NVDA260116P00106000,2025-08-18 19:14:09+00:00,106.0,1.01,0.99,1.01,-0.060000062,-5.607482,24.0,3432,0.5153857055664062,False,REGULAR,USD
142,NVDA260116P00107000,2025-08-15 19:13:19+00:00,107.0,1.11,1.02,1.05,0.0,0.0,1.0,2684,0.5113574255371094,False,REGULAR,USD
143,NVDA260116P00108000,2025-08-14 15:50:31+00:00,108.0,1.04,1.07,1.09,0.0,0.0,50.0,6094,0.5083056982421875,False,REGULAR,USD
144,NVDA260116P00109000,2025-08-18 18:33:56+00:00,109.0,1.17,1.11,1.13,-0.0200001,-1.6806806,17.0,4557,0.5046436254882812,False,REGULAR,USD
145,NVDA260116P00110000,2025-08-18 19:35:24+00:00,110.0,1.17,1.15,1.18,-0.08000004,-6.400003,119.0,44876,0.5012256909179689,False,REGULAR,USD
146,NVDA260116P00111000,2025-08-18 18:49:54+00:00,111.0,1.25,1.2,1.23,-0.049999952,-3.8461504,2.0,3964,0.4995167236328125,False,REGULAR,USD
147,NVDA260116P00112000,2025-08-18 18:34:04+00:00,112.0,1.32,1.25,1.28,-0.16999996,-11.409393,25.0,3125,0.4963429272460938,False,REGULAR,USD
148,NVDA260116P00113000,2025-08-18 18:33:08+00:00,113.0,1.37,1.31,1.33,-0.110000014,-7.4324336,37.0,2577,0.4930470617675782,False,REGULAR,USD
149,NVDA260116P00114000,2025-08-18 19:12:26+00:00,114.0,1.38,1.36,1.39,-0.13,-8.609272,36.0,3240,0.4903615417480469,False,REGULAR,USD
150,NVDA260116P00115000,2025-08-18 19:32:47+00:00,115.0,1.44,1.42,1.44,-0.14999998,-9.433961,87.0,33737,0.48682153808593753,False,REGULAR,USD
151,NVDA260116P00116000,2025-08-15 15:13:39+00:00,116.0,1.7,1.48,1.51,0.0,0.0,3.0,2790,0.4846242944335938,False,REGULAR,USD
152,NVDA260116P00117000,2025-08-18 18:34:00+00:00,117.0,1.62,1.55,1.57,-0.09000003,-5.26316,25.0,4693,0.4815725671386719,False,REGULAR,USD
153,NVDA260116P00118000,2025-08-18 18:53:16+00:00,118.0,1.64,1.62,1.64,-0.13,-7.3446326,211.0,10223,0.47900911621093745,False,REGULAR,USD
154,NVDA260116P00119000,2025-08-18 18:32:59+00:00,119.0,1.75,1.68,1.7,0.01999998,1.1560682,11.0,2942,0.4757132507324219,False,REGULAR,USD
155,NVDA260116P00120000,2025-08-18 19:28:36+00:00,120.0,1.76,1.75,1.78,-0.18000007,-9.278355,4536.0,63817,0.4735160070800781,False,REGULAR,USD
156,NVDA260116P00121000,2025-08-18 18:53:16+00:00,121.0,1.85,1.83,1.85,-0.2299999,-11.057688,90.0,7821,0.47058634887695316,False,REGULAR,USD
157,NVDA260116P00122000,2025-08-18 18:32:26+00:00,122.0,1.98,1.91,1.93,-0.109999895,-5.263153,37.0,6068,0.4681449670410156,False,REGULAR,USD
158,NVDA260116P00123000,2025-08-18 18:32:59+00:00,123.0,2.06,1.99,2.01,-0.1400001,-6.363641,21.0,4135,0.46545944702148445,False,REGULAR,USD
159,NVDA260116P00124000,2025-08-18 18:32:26+00:00,124.0,2.15,2.07,2.09,-0.14999986,-6.5217333,40.0,3498,0.4626518579101563,False,REGULAR,USD
160,NVDA260116P00125000,2025-08-18 19:12:52+00:00,125.0,2.18,2.17,2.18,-0.22000003,-9.166668,62.0,19463,0.4603325451660156,False,REGULAR,USD
161,NVDA260116P00126000,2025-08-15 18:48:22+00:00,126.0,2.49,2.24,2.28,0.0,0.0,15.0,4879,0.4583794396972657,False,REGULAR,USD
162,NVDA260116P00127000,2025-08-15 19:00:03+00:00,127.0,2.36,2.34,2.37,-0.25,-9.578545,1.0,6949,0.4556939196777344,False,REGULAR,USD
163,NVDA260116P00128000,2025-08-18 13:32:22+00:00,128.0,2.45,2.44,2.47,-0.28999996,-10.5839405,3.0,2931,0.45337460693359377,False,REGULAR,USD
164,NVDA260116P00129000,2025-08-18 19:18:32+00:00,129.0,2.56,2.54,2.57,-0.26,-9.219858,32.0,4445,0.45093322509765627,False,REGULAR,USD
165,NVDA260116P00130000,2025-08-18 18:31:05+00:00,130.0,2.75,2.65,2.68,-0.119999886,-4.181181,446.0,39613,0.44873598144531246,False,REGULAR,USD
166,NVDA260116P00132000,2025-08-18 19:04:20+00:00,132.0,2.9,2.88,2.91,-0.3399999,-10.493825,296.0,4146,0.44446356323242187,False,REGULAR,USD
167,NVDA260116P00134000,2025-08-18 18:33:39+00:00,134.0,3.25,3.1,3.2,-0.24000001,-6.876791,16.0,3932,0.44214425048828127,False,REGULAR,USD
168,NVDA260116P00135000,2025-08-18 18:33:39+00:00,135.0,3.4,3.25,3.3,-0.24000001,-6.593406,48.0,8457,0.4386652813720704,False,REGULAR,USD
