,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA260220C00170000,2025-08-29 19:58:38+00:00,170.0,22.5,22.5,22.8,-4.4699993,-16.573969,157.0,3485,0.435827174987793,True,REGULAR,USD
25,NVDA260220C00175000,2025-08-29 19:57:21+00:00,175.0,19.9,19.75,20.15,-4.3500004,-17.938147,874.0,2912,0.42774009765625004,False,REGULAR,USD
26,NVDA260220C00180000,2025-08-29 19:50:27+00:00,180.0,17.25,17.45,17.7,-3.9500008,-18.632078,966.0,4508,0.4200497448730469,False,REGULAR,USD
27,NVDA260220C00185000,2025-08-29 19:50:40+00:00,185.0,15.15,15.25,15.5,-3.8000011,-20.052776,1151.0,3944,0.4138242211914062,False,REGULAR,USD
28,NVDA260220C00190000,2025-08-29 19:57:17+00:00,190.0,13.34,13.3,13.5,-3.3099995,-19.879877,1035.0,4104,0.40796490478515623,False,REGULAR,USD
29,NVDA260220C00195000,2025-08-29 19:54:40+00:00,195.0,11.4,11.4,11.95,-3.0500002,-21.10727,379.0,2956,0.4080259393310547,False,REGULAR,USD
30,NVDA260220C00200000,2025-08-29 19:59:43+00:00,200.0,9.98,9.95,10.1,-2.5500002,-20.35116,796.0,6303,0.3979552392578125,False,REGULAR,USD
31,NVDA260220C00210000,2025-08-29 19:58:24+00:00,210.0,7.35,7.35,7.45,-2.2000003,-23.036652,367.0,13836,0.3903259210205078,False,REGULAR,USD
32,NVDA260220C00220000,2025-08-29 19:56:09+00:00,220.0,5.35,5.35,5.5,-1.7000003,-24.11348,1526.0,9808,0.3864197100830078,False,REGULAR,USD
33,NVDA260220C00230000,2025-08-29 19:57:21+00:00,230.0,3.9,3.85,4.05,-1.2999997,-24.999996,374.0,4320,0.3842835009765625,False,REGULAR,USD
34,NVDA260220C00240000,2025-08-29 18:32:23+00:00,240.0,2.83,2.8,2.94,-0.99,-25.916231,538.0,2451,0.38184211914062494,False,REGULAR,USD
35,NVDA260220C00250000,2025-08-29 19:54:40+00:00,250.0,2.1,2.05,2.24,-0.70000005,-25.000004,82.0,2209,0.3852600537109374,False,REGULAR,USD
36,NVDA260220C00260000,2025-08-29 19:23:00+00:00,260.0,1.6,1.59,1.65,-0.5500001,-25.581398,55.0,1541,0.3853821228027343,False,REGULAR,USD
37,NVDA260220C00270000,2025-08-29 15:56:07+00:00,270.0,1.23,1.16,1.24,-0.35000002,-22.1519,3.0,581,0.3874572973632812,False,REGULAR,USD
38,NVDA260220C00280000,2025-08-29 19:38:15+00:00,280.0,0.94,0.92,0.96,-0.27000004,-22.314053,39.0,614,0.39160764648437496,False,REGULAR,USD
39,NVDA260220C00290000,2025-08-29 17:47:00+00:00,290.0,0.71,0.69,0.75,-0.20000005,-21.978027,7.0,743,0.3957579956054688,False,REGULAR,USD
40,NVDA260220C00300000,2025-08-29 16:32:29+00:00,300.0,0.58,0.55,0.59,-0.14000005,-19.444448,51.0,1524,0.40015248291015626,False,REGULAR,USD
41,NVDA260220C00310000,2025-08-29 18:21:49+00:00,310.0,0.45,0.43,0.47,-0.050000012,-10.000002,22.0,68,0.40479110839843746,False,REGULAR,USD
42,NVDA260220C00320000,2025-08-29 17:26:20+00:00,320.0,0.35,0.34,0.37,-0.09,-20.454546,75.0,478,0.40820904296875,False,REGULAR,USD
43,NVDA260220C00330000,2025-08-29 15:38:11+00:00,330.0,0.3,0.27,0.3,-0.03999999,-11.764703,133.0,629,0.41260353027343744,False,REGULAR,USD
44,NVDA260220C00340000,2025-08-29 18:06:26+00:00,340.0,0.21,0.22,0.23,-0.07000001,-25.000004,286.0,1191,0.414068359375,False,REGULAR,USD
45,NVDA260220C00350000,2025-08-29 18:46:38+00:00,350.0,0.18,0.18,0.19,-0.049999997,-21.739128,249.0,1006,0.418951123046875,False,REGULAR,USD
46,NVDA260220C00360000,2025-08-29 19:24:09+00:00,360.0,0.14,0.14,0.16,-0.040000007,-22.222225,297.0,2025,0.4243221630859375,False,REGULAR,USD
