,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
39,SPY261218C00415000,2025-08-20 19:44:56+00:00,415.0,244.3,247.46,251.26,0.0,0.0,5,139,0.4034025724792481,True,REGULAR,USD
40,SPY261218C00420000,2025-08-25 13:30:21+00:00,420.0,243.87,242.93,246.73,0.0,0.0,1,85,0.39858084335327154,True,REGULAR,USD
41,SPY261218C00425000,2025-08-13 13:30:01+00:00,425.0,241.0,238.42,242.23,0.0,0.0,5,275,0.3939269592285156,True,REGULAR,USD
42,SPY261218C00430000,2025-08-11 16:16:50+00:00,430.0,231.24,233.93,237.73,0.0,0.0,52,148,0.3892425578308106,True,REGULAR,USD
43,SPY261218C00435000,2025-08-11 16:14:51+00:00,435.0,226.62,229.44,233.24,0.0,0.0,4,102,0.38458867370605465,True,REGULAR,USD
44,SPY261218C00440000,2025-08-19 19:46:27+00:00,440.0,222.79,224.97,228.77,0.0,0.0,2,275,0.3800263414001465,True,REGULAR,USD
45,SPY261218C00445000,2025-08-11 16:46:29+00:00,445.0,216.81,220.51,224.31,0.0,0.0,79,77,0.3754945263671875,True,REGULAR,USD
46,SPY261218C00450000,2025-08-29 17:46:08+00:00,450.0,217.46,216.06,219.87,-3.899994,-1.7618332,2,265,0.37103900451660154,True,REGULAR,USD
47,SPY261218C00455000,2025-08-15 14:47:32+00:00,455.0,213.48,211.63,215.43,0.0,0.0,1,71,0.36653770675659175,True,REGULAR,USD
48,SPY261218C00460000,2025-08-06 14:22:20+00:00,460.0,195.91,207.21,211.02,0.0,0.0,2,179,0.3621737367248535,True,REGULAR,USD
49,SPY261218C00465000,2025-08-08 16:24:38+00:00,465.0,199.16,202.81,206.62,0.0,0.0,1,91,0.3578097666931152,True,REGULAR,USD
50,SPY261218C00470000,2025-08-15 14:06:06+00:00,470.0,200.47,198.43,202.23,0.0,0.0,1,254,0.35346105529785155,True,REGULAR,USD
51,SPY261218C00475000,2025-08-28 16:53:54+00:00,475.0,198.8,194.06,197.87,0.0,0.0,2,1343,0.3492191543579102,True,REGULAR,USD
52,SPY261218C00480000,2025-08-22 14:09:02+00:00,480.0,191.19,189.71,193.52,0.0,0.0,1,267,0.3449848827362061,True,REGULAR,USD
53,SPY261218C00485000,2025-08-22 19:26:56+00:00,485.0,187.9,185.38,189.19,0.0,0.0,3,926,0.3407963870239258,True,REGULAR,USD
54,SPY261218C00490000,2025-08-28 18:07:50+00:00,490.0,184.48,181.07,184.88,0.0,0.0,1,977,0.3366536672210694,True,REGULAR,USD
55,SPY261218C00495000,2025-08-27 18:08:03+00:00,495.0,180.73,176.78,180.59,0.0,0.0,1,2219,0.33254909400939947,True,REGULAR,USD
56,SPY261218C00500000,2025-08-29 14:14:21+00:00,500.0,174.29,172.5,176.31,-1.0400085,-0.5931721,16,2503,0.3284368914794922,True,REGULAR,USD
57,SPY261218C00505000,2025-08-28 16:37:54+00:00,505.0,173.66,168.25,172.06,0.0,0.0,5,1321,0.324400982131958,True,REGULAR,USD
58,SPY261218C00510000,2025-08-28 19:27:21+00:00,510.0,169.95,164.02,167.83,0.0,0.0,7,2569,0.320395590057373,True,REGULAR,USD
59,SPY261218C00515000,2025-08-27 15:30:40+00:00,515.0,163.22,159.81,163.62,0.0,0.0,1,2571,0.31640545661926267,True,REGULAR,USD
60,SPY261218C00520000,2025-08-29 14:24:29+00:00,520.0,157.22,155.62,159.44,-2.5800018,-1.6145192,2,3740,0.31249161636352535,True,REGULAR,USD
61,SPY261218C00525000,2025-08-26 19:34:21+00:00,525.0,153.65,151.46,155.28,0.0,0.0,7,1007,0.30858540542602536,True,REGULAR,USD
62,SPY261218C00530000,2025-08-22 17:08:45+00:00,530.0,149.7,147.42,151.14,0.0,0.0,9,2293,0.304694453125,True,REGULAR,USD
63,SPY261218C00535000,2025-08-26 19:34:21+00:00,535.0,145.47,143.2,147.02,0.0,0.0,1,2509,0.3008035008239746,True,REGULAR,USD
64,SPY261218C00540000,2025-08-29 19:49:36+00:00,540.0,141.0,139.32,142.93,-1.5599976,-1.0942744,1,3623,0.2969659537506103,True,REGULAR,USD
65,SPY261218C00545000,2025-08-26 15:56:36+00:00,545.0,135.34,135.05,138.87,0.0,0.0,1,2348,0.29316655326843255,True,REGULAR,USD
66,SPY261218C00550000,2025-08-29 18:17:11+00:00,550.0,132.94,132.05,134.32,-1.7599945,-1.3066032,2,4255,0.28721568504333483,True,REGULAR,USD
67,SPY261218C00555000,2025-08-28 17:42:44+00:00,555.0,132.0,128.04,130.31,0.0,0.0,1,1893,0.28347731910705565,True,REGULAR,USD
68,SPY261218C00560000,2025-08-29 14:50:56+00:00,560.0,124.0,124.06,126.33,-2.5,-1.9762846,3,1986,0.2797618411254882,True,REGULAR,USD
69,SPY261218C00565000,2025-08-28 18:57:00+00:00,565.0,121.17,120.11,122.37,-3.4000015,-2.7293904,9,1428,0.27602347518920894,True,REGULAR,USD
70,SPY261218C00570000,2025-08-27 17:56:02+00:00,570.0,118.99,116.19,118.44,0.0,0.0,3,6345,0.27230799720764154,True,REGULAR,USD
71,SPY261218C00575000,2025-08-29 13:46:32+00:00,575.0,114.58,111.28,115.09,-0.29000092,-0.2524601,1,705,0.27075161628723143,True,REGULAR,USD
72,SPY261218C00580000,2025-08-29 16:48:24+00:00,580.0,109.74,108.43,110.47,-1.5200043,-1.3661731,2,2345,0.2641217387390136,True,REGULAR,USD
73,SPY261218C00585000,2025-08-27 14:47:55+00:00,585.0,106.57,103.72,107.4,0.0,0.0,2,1074,0.2633740655517578,True,REGULAR,USD
74,SPY261218C00590000,2025-08-28 14:31:23+00:00,590.0,103.05,99.99,103.61,0.0,0.0,1,1027,0.2597196221160889,True,REGULAR,USD
75,SPY261218C00595000,2025-08-29 13:32:26+00:00,595.0,100.15,96.29,99.85,0.48000336,0.48159263,1,966,0.2560575493621826,True,REGULAR,USD
76,SPY261218C00600000,2025-08-29 19:34:16+00:00,600.0,94.25,93.33,95.56,-1.7600021,-1.8331445,17,4414,0.2503203020477295,True,REGULAR,USD
77,SPY261218C00605000,2025-08-29 16:38:18+00:00,605.0,90.74,89.64,91.86,-3.630005,-3.8465664,1,1406,0.24664297065734866,True,REGULAR,USD
78,SPY261218C00610000,2025-08-28 14:25:11+00:00,610.0,88.08,85.97,88.2,0.0,0.0,2,1498,0.24298089790344238,True,REGULAR,USD
79,SPY261218C00615000,2025-08-29 18:24:08+00:00,615.0,83.21,82.26,84.65,-2.9700012,-3.4462764,12,545,0.23957822196960446,True,REGULAR,USD
80,SPY261218C00620000,2025-08-29 14:44:39+00:00,620.0,79.5,78.78,81.0,-3.9000015,-4.676261,1,2408,0.23566438171386717,True,REGULAR,USD
81,SPY261218C00625000,2025-08-29 19:26:48+00:00,625.0,76.17,74.91,77.86,-0.75,-0.97503906,16,768,0.233406103515625,True,REGULAR,USD
82,SPY261218C00630000,2025-08-28 17:54:30+00:00,630.0,72.75,71.29,74.55,-2.6200027,-3.4761877,1,579,0.23037344951629635,True,REGULAR,USD
83,SPY261218C00635000,2025-08-27 19:51:33+00:00,635.0,71.06,68.1,70.87,0.0,0.0,1,574,0.2258912250518799,True,REGULAR,USD
84,SPY261218C00640000,2025-08-29 14:26:15+00:00,640.0,65.65,64.78,67.46,-3.4899979,-5.047726,10,1193,0.22219100570678707,True,REGULAR,USD
85,SPY261218C00645000,2025-08-29 20:00:55+00:00,645.0,62.7,61.52,64.08,-2.9900017,-4.5516844,22,796,0.21841449317932124,True,REGULAR,USD
86,SPY261218C00650000,2025-08-29 17:28:46+00:00,650.0,59.56,58.46,60.6,-3.119999,-4.9776626,23,2790,0.21411155769348142,False,REGULAR,USD
87,SPY261218C00655000,2025-08-29 14:35:43+00:00,655.0,56.09,55.47,57.21,-2.5,-4.2669396,2,803,0.20993832061767576,False,REGULAR,USD
88,SPY261218C00660000,2025-08-28 19:28:54+00:00,660.0,55.8,52.13,54.35,0.0,0.0,12,934,0.2073672403717041,False,REGULAR,USD
89,SPY261218C00665000,2025-08-29 13:46:01+00:00,665.0,50.99,49.13,51.25,-1.4599991,-2.7836018,1,439,0.20377383148193356,False,REGULAR,USD
90,SPY261218C00670000,2025-08-27 19:47:14+00:00,670.0,48.53,46.22,48.23,0.0,0.0,31,1214,0.2002414571380615,False,REGULAR,USD
91,SPY261218C00675000,2025-08-29 19:47:35+00:00,675.0,44.23,44.34,44.48,-2.6500015,-5.6527333,87,2149,0.1939777868652344,False,REGULAR,USD
92,SPY261218C00680000,2025-08-27 18:49:35+00:00,680.0,42.87,41.53,41.65,0.0,0.0,18,2954,0.190613257522583,False,REGULAR,USD
93,SPY261218C00685000,2025-08-27 17:19:51+00:00,685.0,39.0,38.82,38.94,-0.6500015,-1.639348,1,950,0.18741657318115235,False,REGULAR,USD
94,SPY261218C00690000,2025-08-28 19:49:14+00:00,690.0,35.77,36.19,36.31,-2.8100014,-7.28357,1,1047,0.18423514747619626,False,REGULAR,USD
95,SPY261218C00695000,2025-08-29 18:50:45+00:00,695.0,33.5,33.67,33.78,-1.6100006,-4.58559,110,1259,0.18113001495361325,False,REGULAR,USD
96,SPY261218C00700000,2025-08-29 19:56:01+00:00,700.0,30.87,31.24,31.35,-2.5699978,-7.6854005,9,3421,0.17809354629516605,False,REGULAR,USD
97,SPY261218C00705000,2025-08-28 18:16:39+00:00,705.0,28.67,28.93,29.04,-1.9400005,-6.3378,1,1014,0.1751944053649902,False,REGULAR,USD
98,SPY261218C00710000,2025-08-28 18:50:15+00:00,710.0,28.54,26.71,26.82,0.0,0.0,1,1778,0.1723257817077637,False,REGULAR,USD
99,SPY261218C00715000,2025-08-29 15:15:42+00:00,715.0,24.41,24.62,24.72,-1.5799999,-6.079261,128,904,0.16958685646057128,False,REGULAR,USD
100,SPY261218C00720000,2025-08-29 14:16:54+00:00,720.0,22.21,22.62,22.72,-2.2200012,-9.087193,5,2303,0.16690896575927738,False,REGULAR,USD
101,SPY261218C00725000,2025-08-29 19:13:54+00:00,725.0,20.64,20.75,20.84,-1.2399998,-5.6672754,14,1013,0.16435314414978028,False,REGULAR,USD
102,SPY261218C00730000,2025-08-28 19:24:13+00:00,730.0,20.6,18.98,19.07,0.0,0.0,8,459,0.16190413299560547,False,REGULAR,USD
103,SPY261218C00735000,2025-08-29 19:32:23+00:00,735.0,17.25,17.33,17.42,-0.70000076,-3.8997254,1,437,0.15959244956970212,False,REGULAR,USD
104,SPY261218C00740000,2025-08-29 14:53:40+00:00,740.0,15.4,15.8,15.88,-1.7200012,-10.046736,2,768,0.15739520591735842,False,REGULAR,USD
105,SPY261218C00745000,2025-08-29 17:08:57+00:00,745.0,14.2,14.36,14.45,-0.8299999,-5.5222883,28,664,0.15532003135681152,False,REGULAR,USD
106,SPY261218C00750000,2025-08-29 19:45:25+00:00,750.0,12.99,13.05,13.13,-1.2800007,-8.9698715,17,10766,0.15338218452453614,False,REGULAR,USD
107,SPY261218C00755000,2025-08-29 14:29:50+00:00,755.0,11.73,11.82,11.9,-1.2700005,-9.769234,35,2123,0.1514977429199219,False,REGULAR,USD
108,SPY261218C00760000,2025-08-29 19:05:26+00:00,760.0,10.69,10.7,10.77,-0.47000027,-4.211472,7,1801,0.14974299972534183,False,REGULAR,USD
109,SPY261218C00765000,2025-08-29 18:50:59+00:00,765.0,9.57,9.66,9.74,-0.52000046,-5.1536217,1,825,0.14814084289550783,False,REGULAR,USD
110,SPY261218C00770000,2025-08-28 14:26:45+00:00,770.0,8.98,8.72,8.78,0.0,0.0,2,4579,0.14653868606567383,False,REGULAR,USD
111,SPY261218C00775000,2025-08-28 18:22:49+00:00,775.0,8.53,7.85,7.92,0.0,0.0,2,5959,0.14514252082824708,False,REGULAR,USD
112,SPY261218C00780000,2025-08-29 16:05:55+00:00,780.0,6.96,7.06,7.13,-0.8800001,-11.224491,22,5993,0.1437921315002441,False,REGULAR,USD
113,SPY261218C00785000,2025-08-28 19:01:58+00:00,785.0,7.04,6.35,6.41,0.0,0.0,1,7594,0.14253329399108886,False,REGULAR,USD
114,SPY261218C00790000,2025-08-28 18:51:01+00:00,790.0,6.31,5.7,5.75,0.0,0.0,2,4900,0.14130497375488282,False,REGULAR,USD
115,SPY261218C00795000,2025-08-29 19:40:02+00:00,795.0,5.06,5.11,5.16,-0.19000006,-3.6190488,1,1591,0.14022161056518556,False,REGULAR,USD
116,SPY261218C00800000,2025-08-29 19:41:03+00:00,800.0,4.53,4.58,4.63,-0.5499997,-10.826767,18,5464,0.1392450578308106,False,REGULAR,USD
117,SPY261218C00805000,2025-08-22 14:04:33+00:00,805.0,4.19,4.1,4.15,0.0,0.0,1,121,0.13831428100585938,False,REGULAR,USD
118,SPY261218C00810000,2025-08-29 19:34:47+00:00,810.0,3.67,3.67,3.72,0.11000013,3.0898914,6,939,0.13749031463623052,False,REGULAR,USD
119,SPY261218C00815000,2025-08-29 19:35:42+00:00,815.0,3.28,3.29,3.34,0.28999996,9.698996,1,1995,0.13678841735839847,False,REGULAR,USD
120,SPY261218C00820000,2025-08-20 14:17:33+00:00,820.0,2.59,2.95,2.99,0.0,0.0,508,3176,0.13607126144409182,False,REGULAR,USD
121,SPY261218C00825000,2025-08-29 17:10:38+00:00,825.0,2.65,2.65,2.69,-0.059999943,-2.21402,149,2991,0.13556772644042972,False,REGULAR,USD
122,SPY261218C00830000,2025-08-22 14:40:30+00:00,830.0,2.5,2.38,2.41,0.0,0.0,3,2144,0.13498789825439456,False,REGULAR,USD
123,SPY261218C00835000,2025-08-28 19:07:36+00:00,835.0,2.4,2.14,2.17,0.0,0.0,2,2034,0.13460643234252934,False,REGULAR,USD
124,SPY261218C00840000,2025-08-28 18:40:41+00:00,840.0,2.14,1.92,1.96,0.0,0.0,2,770,0.13434703552246097,False,REGULAR,USD
125,SPY261218C00845000,2025-08-20 18:25:55+00:00,845.0,1.61,1.73,1.77,0.0,0.0,429,1335,0.1341028973388672,False,REGULAR,USD
126,SPY261218C00850000,2025-08-18 17:22:33+00:00,850.0,1.73,1.57,1.6,0.0,0.0,16,703,0.13391979370117188,False,REGULAR,USD
127,SPY261218C00855000,2025-08-22 15:07:56+00:00,855.0,1.55,1.42,1.45,0.0,0.0,4,418,0.13382824188232423,False,REGULAR,USD
128,SPY261218C00860000,2025-08-27 18:11:06+00:00,860.0,1.41,1.29,1.32,0.0,0.0,1,208,0.13385875915527345,False,REGULAR,USD
129,SPY261218C00865000,2025-08-25 13:47:53+00:00,865.0,1.24,1.17,1.2,0.0,0.0,1,42,0.13385875915527345,False,REGULAR,USD
130,SPY261218C00870000,2025-08-29 16:03:32+00:00,870.0,1.08,1.07,1.1,0.03000009,2.8571515,2,61,0.13404186279296876,False,REGULAR,USD
131,SPY261218C00875000,2025-08-15 16:18:18+00:00,875.0,1.14,0.97,1.0,0.0,0.0,3,217,0.1341028973388672,False,REGULAR,USD
132,SPY261218C00880000,2025-08-29 17:24:38+00:00,880.0,0.88,0.89,0.92,-0.13999999,-13.72549,10,123,0.1343775527954102,False,REGULAR,USD
133,SPY261218C00885000,2025-08-28 18:58:08+00:00,885.0,0.9,0.81,0.84,0.0,0.0,9,80,0.13449962188720704,False,REGULAR,USD
134,SPY261218C00890000,2025-08-28 19:20:31+00:00,890.0,0.86,0.74,0.77,0.0,0.0,1,50,0.13471324279785157,False,REGULAR,USD
135,SPY261218C00895000,2025-08-20 20:00:07+00:00,895.0,0.68,0.68,0.7,0.0,0.0,1,101,0.13477427734375003,False,REGULAR,USD
136,SPY261218C00900000,2025-08-27 16:56:25+00:00,900.0,0.67,0.62,0.65,0.0,0.0,50,3466,0.13526255371093754,False,REGULAR,USD
137,SPY261218C00905000,2025-08-12 17:50:12+00:00,905.0,0.66,0.57,0.59,0.0,0.0,177,798,0.13526255371093754,False,REGULAR,USD
138,SPY261218C00910000,2025-08-29 16:21:49+00:00,910.0,0.54,0.52,0.54,-0.060000002,-10.0,194,2735,0.13544565734863284,False,REGULAR,USD
