,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,NVDA260320C00135000,2025-08-25 17:56:06+00:00,135.0,54.9,54.15,54.5,3.6000023,7.0175486,36,27723,0.5562788513183594,True,REGULAR,USD
27,NVDA260320C00140000,2025-08-25 19:31:29+00:00,140.0,50.7,50.45,50.7,2.4000015,4.9689474,94,32612,0.5455367712402344,True,REGULAR,USD
28,NVDA260320C00145000,2025-08-25 17:30:14+00:00,145.0,47.2,46.7,46.95,2.8899994,6.5222282,33,25524,0.5322617575073242,True,REGULAR,USD
29,NVDA260320C00150000,2025-08-25 19:47:08+00:00,150.0,43.32,43.05,43.2,2.4199982,5.916866,274,32602,0.5179491564941407,True,REGULAR,USD
30,NVDA260320C00155000,2025-08-25 19:46:44+00:00,155.0,39.8,39.5,39.7,2.1899986,5.8229156,176,12766,0.5053150054931641,True,REGULAR,USD
31,NVDA260320C00160000,2025-08-25 18:57:04+00:00,160.0,36.65,36.25,36.5,2.1500015,6.2318883,268,20807,0.49930310272216794,True,REGULAR,USD
32,NVDA260320C00165000,2025-08-25 18:41:57+00:00,165.0,33.52,33.05,33.3,2.2200012,7.0926557,158,23183,0.488408436279297,True,REGULAR,USD
33,NVDA260320C00170000,2025-08-25 19:50:51+00:00,170.0,30.26,30.05,30.2,2.0200005,7.152976,375,15031,0.47699497619628906,True,REGULAR,USD
34,NVDA260320C00175000,2025-08-25 19:53:26+00:00,175.0,27.4,27.25,27.4,1.7999992,7.031247,251,23455,0.4688163470458985,True,REGULAR,USD
35,NVDA260320C00180000,2025-08-25 19:53:26+00:00,180.0,24.75,24.65,24.8,1.5,6.451613,1049,12512,0.4617363397216797,False,REGULAR,USD
36,NVDA260320C00185000,2025-08-25 19:53:55+00:00,185.0,22.35,22.25,22.4,1.4300003,6.8355656,346,9248,0.455632885131836,False,REGULAR,USD
37,NVDA260320C00190000,2025-08-25 19:51:00+00:00,190.0,20.2,20.1,20.15,1.5500011,8.310999,281,34197,0.4495904650878906,False,REGULAR,USD
38,NVDA260320C00195000,2025-08-25 19:35:43+00:00,195.0,18.15,18.0,18.1,1.5499992,9.337344,219,4241,0.44455511505126954,False,REGULAR,USD
39,NVDA260320C00200000,2025-08-25 19:51:00+00:00,200.0,16.2,16.1,16.2,1.2800007,8.579093,973,20586,0.4396418341064453,False,REGULAR,USD
40,NVDA260320C00210000,2025-08-25 19:53:06+00:00,210.0,12.8,12.75,12.8,1.0,8.474576,185,18823,0.4295100994873047,False,REGULAR,USD
41,NVDA260320C00220000,2025-08-25 19:51:21+00:00,220.0,10.05,10.0,10.1,0.9300003,10.1973715,200,4124,0.42294888580322265,False,REGULAR,USD
42,NVDA260320C00230000,2025-08-25 19:41:45+00:00,230.0,7.99,7.85,7.9,0.88999987,12.53521,671,8780,0.4173031903076171,False,REGULAR,USD
43,NVDA260320C00240000,2025-08-25 19:24:23+00:00,240.0,6.24,6.1,6.15,0.7399998,13.454541,30,5273,0.4129087030029296,False,REGULAR,USD
44,NVDA260320C00250000,2025-08-25 19:25:30+00:00,250.0,4.9,4.75,4.8,0.5999999,13.953486,312,16094,0.4102842175292969,False,REGULAR,USD
45,NVDA260320C00260000,2025-08-25 19:50:49+00:00,260.0,3.75,3.7,3.75,0.43000007,12.95181,126,15424,0.40869731933593745,False,REGULAR,USD
46,NVDA260320C00270000,2025-08-25 18:29:05+00:00,270.0,3.02,2.92,2.94,0.43000007,16.60232,308,4043,0.40808697387695314,False,REGULAR,USD
47,NVDA260320C00280000,2025-08-25 18:45:44+00:00,280.0,2.35,2.3,2.33,0.29999995,14.634145,100,1249,0.40881938842773435,False,REGULAR,USD
48,NVDA260320C00290000,2025-08-25 18:56:07+00:00,290.0,1.89,1.83,1.85,0.26,15.95092,31,422,0.4097349066162109,False,REGULAR,USD
49,NVDA260320C00300000,2025-08-25 18:15:44+00:00,300.0,1.52,1.47,1.5,0.18999994,14.285709,49,3964,0.41235939208984373,False,REGULAR,USD
50,NVDA260320C00310000,2025-08-25 19:52:22+00:00,310.0,1.21,1.19,1.21,0.16000009,15.238103,16,235,0.41431249755859373,False,REGULAR,USD
51,NVDA260320C00320000,2025-08-25 19:03:53+00:00,320.0,1.02,0.98,1.0,0.15999997,18.604647,2,167,0.41797457031249996,False,REGULAR,USD
52,NVDA260320C00330000,2025-08-25 16:29:33+00:00,330.0,0.82,0.81,0.83,0.089999974,12.328763,33,229,0.42139250488281255,False,REGULAR,USD
53,NVDA260320C00340000,2025-08-25 18:29:09+00:00,340.0,0.69,0.68,0.7,0.06999999,11.290321,1,64,0.42566492309570314,False,REGULAR,USD
54,NVDA260320C00350000,2025-08-25 16:34:11+00:00,350.0,0.58,0.57,0.59,0.060000002,11.538462,8,1281,0.4294490649414063,False,REGULAR,USD
55,NVDA260320C00360000,2025-08-25 18:29:09+00:00,360.0,0.49,0.48,0.49,0.050000012,11.363639,7,697,0.4318904467773438,False,REGULAR,USD
