,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
25,NVDA260918C00130000,2025-08-25 19:46:37+00:00,130.0,65.05,64.7,65.1,2.7300034,4.3806214,32,4733,0.5506026385498048,True,REGULAR,USD
26,NVDA260918C00135000,2025-08-25 18:51:53+00:00,135.0,61.78,61.0,61.4,2.7799988,4.7118626,81,2569,0.5376327975463868,True,REGULAR,USD
27,NVDA260918C00140000,2025-08-25 18:28:17+00:00,140.0,58.5,57.65,57.95,3.0,5.4054055,32,14206,0.5289353747558594,True,REGULAR,USD
28,NVDA260918C00145000,2025-08-25 18:51:53+00:00,145.0,54.93,54.35,54.6,2.8400002,5.452102,25,2892,0.5201158828735352,True,REGULAR,USD
29,NVDA260918C00150000,2025-08-25 19:36:28+00:00,150.0,51.4,51.0,51.45,2.3199997,4.7269754,183,20346,0.511174321899414,True,REGULAR,USD
30,NVDA260918C00155000,2025-08-25 19:26:52+00:00,155.0,48.33,48.0,48.25,2.3400002,5.088063,18,5148,0.5032703482055664,True,REGULAR,USD
31,NVDA260918C00160000,2025-08-25 19:52:07+00:00,160.0,45.15,44.95,45.2,2.25,5.2447553,118,2583,0.49667861724853524,True,REGULAR,USD
32,NVDA260918C00165000,2025-08-25 18:38:55+00:00,165.0,42.76,42.15,42.45,2.2799988,5.632408,217,6278,0.49124654266357426,True,REGULAR,USD
33,NVDA260918C00170000,2025-08-25 18:15:13+00:00,170.0,40.02,39.45,39.7,2.2700005,6.013246,162,6972,0.48438015625,True,REGULAR,USD
34,NVDA260918C00175000,2025-08-25 19:09:42+00:00,175.0,37.05,36.8,37.0,2.0999985,6.0085793,138,3195,0.47685764846801754,True,REGULAR,USD
35,NVDA260918C00180000,2025-08-25 19:52:50+00:00,180.0,34.5,34.25,34.6,1.8199997,5.5691543,312,3123,0.4722037643432617,False,REGULAR,USD
36,NVDA260918C00185000,2025-08-25 19:45:46+00:00,185.0,32.25,32.0,32.2,1.75,5.7377048,126,2327,0.46616134429931644,False,REGULAR,USD
37,NVDA260918C00190000,2025-08-25 19:41:42+00:00,190.0,30.2,29.9,30.05,1.7800007,6.263197,64,3123,0.462194098815918,False,REGULAR,USD
38,NVDA260918C00195000,2025-08-25 19:48:01+00:00,195.0,28.0,27.8,27.9,1.75,6.6666665,160,2070,0.4568840933227539,False,REGULAR,USD
39,NVDA260918C00200000,2025-08-25 19:53:01+00:00,200.0,25.95,25.8,25.9,1.5,6.134969,389,5342,0.45229124374389656,False,REGULAR,USD
40,NVDA260918C00210000,2025-08-25 18:44:49+00:00,210.0,22.55,22.25,22.4,1.6099987,7.688628,33,4767,0.4460199441528321,False,REGULAR,USD
41,NVDA260918C00220000,2025-08-25 18:32:52+00:00,220.0,19.5,19.05,19.25,1.5799999,8.816964,33,6717,0.4396113168334961,False,REGULAR,USD
42,NVDA260918C00230000,2025-08-25 17:04:59+00:00,230.0,16.4,16.35,16.45,1.0499992,6.840386,9,2271,0.4333247586059571,False,REGULAR,USD
43,NVDA260918C00240000,2025-08-22 19:58:47+00:00,240.0,13.05,14.0,14.15,0.0,0.0,62,4354,0.4297542376708985,False,REGULAR,USD
44,NVDA260918C00250000,2025-08-25 19:53:08+00:00,250.0,12.05,11.95,12.1,0.9499998,8.558557,112,2292,0.42578699218750005,False,REGULAR,USD
45,NVDA260918C00260000,2025-08-25 19:08:36+00:00,260.0,10.48,10.2,10.3,0.97999954,10.315784,2,2854,0.42175871215820315,False,REGULAR,USD
46,NVDA260918C00270000,2025-08-25 19:10:38+00:00,270.0,8.85,8.7,8.85,0.8600006,10.763462,19,520,0.4198971585083008,False,REGULAR,USD
47,NVDA260918C00280000,2025-08-25 17:10:58+00:00,280.0,7.55,7.5,7.55,0.5500002,7.857146,150,1222,0.41727267303466786,False,REGULAR,USD
48,NVDA260918C00290000,2025-08-21 14:44:46+00:00,290.0,6.55,6.4,6.45,0.9000001,15.929205,20,614,0.41522801574707036,False,REGULAR,USD
49,NVDA260918C00300000,2025-08-25 17:01:11+00:00,300.0,5.53,5.5,5.55,0.4300003,8.431378,256,2641,0.41428198028564456,False,REGULAR,USD
50,NVDA260918C00310000,2025-08-25 17:58:40+00:00,310.0,4.85,4.7,4.8,0.44000006,9.977326,9,228,0.4140073248291015,False,REGULAR,USD
51,NVDA260918C00320000,2025-08-25 16:55:55+00:00,320.0,4.14,4.1,4.15,0.3399999,8.947367,200,513,0.41370215209960937,False,REGULAR,USD
52,NVDA260918C00330000,2025-08-22 17:28:27+00:00,330.0,3.3,3.55,3.65,0.0,0.0,7,387,0.4151364639282227,False,REGULAR,USD
53,NVDA260918C00340000,2025-08-25 19:31:01+00:00,340.0,3.25,3.1,3.2,0.49,17.753624,25,650,0.41608249938964836,False,REGULAR,USD
54,NVDA260918C00350000,2025-08-25 17:53:44+00:00,350.0,2.8,2.72,2.78,0.26,10.23622,3,741,0.41602146484374997,False,REGULAR,USD
55,NVDA260918C00360000,2025-08-25 17:16:39+00:00,360.0,2.45,2.4,2.45,0.29999995,13.953486,87,1088,0.4171811212158203,False,REGULAR,USD
