,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA260618P00020000,2025-09-05 15:23:47+00:00,20.0,0.02,0.01,0.04,0.0,0.0,10.0,3550,0.867188828125,False,REGULAR,USD
25,NVDA260618P00021000,2025-08-19 16:59:42+00:00,21.0,0.05,0.01,0.04,0.0,0.0,9.0,636,0.851563984375,False,REGULAR,USD
26,NVDA260618P00022000,2025-09-10 15:51:13+00:00,22.0,0.04,0.01,0.03,0.0,0.0,1.0,381,0.8125018749999999,False,REGULAR,USD
27,NVDA260618P00023000,2025-09-05 14:03:16+00:00,23.0,0.04,0.02,0.03,0.0,0.0,36.0,2036,0.8125018749999999,False,REGULAR,USD
28,NVDA260618P00024000,2025-08-28 14:17:42+00:00,24.0,0.04,0.02,0.03,0.0,0.0,1.0,757,0.79687703125,False,REGULAR,USD
29,NVDA260618P00025000,2025-09-04 14:58:54+00:00,25.0,0.04,0.02,0.04,0.0,0.0,1.0,19871,0.7929708203125,False,REGULAR,USD
30,NVDA260618P00026000,2025-09-11 16:10:03+00:00,26.0,0.04,0.03,0.04,0.0,0.0,750.0,3098,0.789064609375,False,REGULAR,USD
31,NVDA260618P00027000,2025-09-03 18:04:55+00:00,27.0,0.05,0.03,0.05,0.0,0.0,2.0,92,0.7851583984375,False,REGULAR,USD
32,NVDA260618P00028000,2025-08-27 15:34:16+00:00,28.0,0.07,0.04,0.05,0.0,0.0,36.0,1335,0.7773459765625,False,REGULAR,USD
33,NVDA260618P00029000,2025-09-04 13:35:10+00:00,29.0,0.04,0.05,0.06,0.0,0.0,1.0,492,0.77929908203125,False,REGULAR,USD
34,NVDA260618P00030000,2025-09-10 19:55:27+00:00,30.0,0.06,0.05,0.06,0.0,0.0,200.0,10254,0.7656273437500001,False,REGULAR,USD
35,NVDA260618P00031000,2025-08-25 17:56:14+00:00,31.0,0.1,0.05,0.07,0.0,0.0,5.0,838,0.7578149218750001,False,REGULAR,USD
36,NVDA260618P00032000,2025-09-11 14:01:14+00:00,32.0,0.07,0.06,0.07,0.0,0.0,3.0,705,0.7500025,False,REGULAR,USD
37,NVDA260618P00033000,2025-09-02 19:37:46+00:00,33.0,0.1,0.06,0.08,0.0,0.0,1.0,1174,0.7421900781249999,False,REGULAR,USD
38,NVDA260618P00034000,2025-08-13 19:22:36+00:00,34.0,0.14,0.07,0.09,0.0,0.0,1.0,173,0.7402369726562499,False,REGULAR,USD
39,NVDA260618P00035000,2025-08-19 19:18:28+00:00,35.0,0.16,0.08,0.09,0.0,0.0,197.0,3029,0.7324245507812499,False,REGULAR,USD
40,NVDA260618P00036000,2025-08-28 15:03:23+00:00,36.0,0.11,0.08,0.1,0.0,0.0,1.0,768,0.7246121289062499,False,REGULAR,USD
41,NVDA260618P00037000,2025-09-02 17:28:51+00:00,37.0,0.13,0.09,0.11,0.0,0.0,17.0,320,0.72070591796875,False,REGULAR,USD
42,NVDA260618P00038000,2025-08-14 16:49:33+00:00,38.0,0.18,0.1,0.11,0.0,0.0,32.0,1874,0.7128934960937501,False,REGULAR,USD
43,NVDA260618P00039000,2025-09-05 14:28:49+00:00,39.0,0.16,0.11,0.13,0.0,0.0,13.0,977,0.7128934960937501,False,REGULAR,USD
44,NVDA260618P00040000,2025-09-10 13:43:58+00:00,40.0,0.12,0.12,0.13,0.0,0.0,1.0,2733,0.7041045214843751,False,REGULAR,USD
45,NVDA260618P00041000,2025-08-20 18:09:56+00:00,41.0,0.22,0.12,0.14,0.0,0.0,6.0,470,0.6962920996093751,False,REGULAR,USD
46,NVDA260618P00042000,2025-09-02 19:07:08+00:00,42.0,0.18,0.13,0.15,0.0,0.0,5.0,789,0.6914093359375001,False,REGULAR,USD
47,NVDA260618P00043000,2025-08-25 16:33:54+00:00,43.0,0.24,0.14,0.16,0.0,0.0,154.0,1847,0.6865265722656251,False,REGULAR,USD
48,NVDA260618P00044000,2025-08-25 15:52:33+00:00,44.0,0.25,0.15,0.17,0.0,0.0,56.0,1666,0.6806672558593752,False,REGULAR,USD
49,NVDA260618P00045000,2025-08-26 18:27:32+00:00,45.0,0.25,0.16,0.17,0.0,0.0,387.0,4549,0.6728548339843752,False,REGULAR,USD
50,NVDA260618P00046000,2025-08-25 19:48:12+00:00,46.0,0.28,0.16,0.19,0.0,0.0,230.0,1463,0.6669955175781253,False,REGULAR,USD
51,NVDA260618P00047000,2025-09-10 15:34:18+00:00,47.0,0.2,0.17,0.2,0.0,0.0,1.0,1411,0.6621127539062501,False,REGULAR,USD
52,NVDA260618P00048000,2025-09-10 15:34:17+00:00,48.0,0.21,0.18,0.21,0.0,0.0,2.0,816,0.6562534375000001,False,REGULAR,USD
53,NVDA260618P00049000,2025-09-09 14:54:17+00:00,49.0,0.22,0.19,0.21,0.0,0.0,1.0,3140,0.648441015625,False,REGULAR,USD
54,NVDA260618P00050000,2025-09-09 16:40:27+00:00,50.0,0.24,0.2,0.22,0.0,0.0,2.0,6513,0.6425816992187501,False,REGULAR,USD
55,NVDA260618P00051000,2025-09-04 15:23:16+00:00,51.0,0.25,0.2,0.24,0.0,0.0,2.0,919,0.6372106591796876,False,REGULAR,USD
56,NVDA260618P00052000,2025-09-09 19:26:58+00:00,52.0,0.25,0.22,0.25,0.0,0.0,10.0,6199,0.6337927246093751,False,REGULAR,USD
57,NVDA260618P00053000,2025-09-09 19:28:18+00:00,53.0,0.25,0.22,0.26,0.0,0.0,10.0,727,0.6259803027343751,False,REGULAR,USD
58,NVDA260618P00054000,2025-08-14 18:03:34+00:00,54.0,0.39,0.23,0.28,0.0,0.0,48.0,471,0.622074091796875,False,REGULAR,USD
59,NVDA260618P00055000,2025-09-12 13:45:22+00:00,55.0,0.28,0.26,0.28,0.00999999,3.7037,1.0,5329,0.6176796044921876,False,REGULAR,USD
60,NVDA260618P00056000,2025-08-25 17:50:48+00:00,56.0,0.44,0.26,0.3,0.0,0.0,1.0,1473,0.6118202880859377,False,REGULAR,USD
61,NVDA260618P00057000,2025-09-10 18:59:55+00:00,57.0,0.29,0.27,0.32,0.0,0.0,461.0,1470,0.6074258007812501,False,REGULAR,USD
62,NVDA260618P00058000,2025-09-05 14:22:39+00:00,58.0,0.4,0.28,0.33,0.0,0.0,105.0,1187,0.6015664843750002,False,REGULAR,USD
63,NVDA260618P00059000,2025-09-05 15:31:18+00:00,59.0,0.41,0.29,0.34,0.0,0.0,84.0,600,0.59570716796875,False,REGULAR,USD
64,NVDA260618P00060000,2025-09-12 18:39:16+00:00,60.0,0.35,0.32,0.34,-0.01000002,-2.7777834,1.0,7464,0.5913126806640626,False,REGULAR,USD
65,NVDA260618P00061000,2025-09-10 18:59:41+00:00,61.0,0.35,0.32,0.37,0.0,0.0,351.0,629,0.5864299169921875,False,REGULAR,USD
66,NVDA260618P00062000,2025-09-04 14:50:46+00:00,62.0,0.41,0.34,0.38,0.0,0.0,43.0,474,0.5820354296875,False,REGULAR,USD
67,NVDA260618P00063000,2025-08-25 13:50:25+00:00,63.0,0.61,0.35,0.4,0.0,0.0,1.0,764,0.577152666015625,False,REGULAR,USD
68,NVDA260618P00064000,2025-09-04 16:40:11+00:00,64.0,0.45,0.39,0.41,0.0,0.0,9.0,1622,0.5747112841796875,False,REGULAR,USD
69,NVDA260618P00065000,2025-09-11 17:40:29+00:00,65.0,0.44,0.4,0.42,0.0,0.0,12.0,3019,0.5688519677734375,False,REGULAR,USD
70,NVDA260618P00066000,2025-09-11 16:23:03+00:00,66.0,0.43,0.4,0.45,0.0,0.0,200.0,980,0.5639692041015626,False,REGULAR,USD
71,NVDA260618P00067000,2025-09-10 18:26:49+00:00,67.0,0.49,0.42,0.47,0.0,0.0,2.0,737,0.5600629931640625,False,REGULAR,USD
72,NVDA260618P00068000,2025-09-12 16:42:53+00:00,68.0,0.47,0.43,0.48,-0.099999994,-17.543858,1.0,919,0.5539595385742189,False,REGULAR,USD
73,NVDA260618P00069000,2025-09-12 18:29:17+00:00,69.0,0.5,0.47,0.5,-0.029999971,-5.6603723,3.0,3240,0.551762294921875,False,REGULAR,USD
74,NVDA260618P00070000,2025-09-12 16:29:47+00:00,70.0,0.51,0.49,0.51,-0.00999999,-1.9230751,15.0,69129,0.5468795312500001,False,REGULAR,USD
75,NVDA260618P00071000,2025-09-09 19:57:14+00:00,71.0,0.56,0.49,0.54,0.0,0.0,65.0,990,0.5417526293945314,False,REGULAR,USD
76,NVDA260618P00072000,2025-09-05 14:10:08+00:00,72.0,0.72,0.53,0.56,0.0,0.0,1.0,4041,0.5393112475585939,False,REGULAR,USD
77,NVDA260618P00073000,2025-09-10 19:16:21+00:00,73.0,0.62,0.55,0.58,0.0,0.0,3.0,16019,0.5349167602539062,False,REGULAR,USD
78,NVDA260618P00074000,2025-09-12 16:22:50+00:00,74.0,0.6,0.57,0.6,-0.03999996,-6.2499943,1.0,3319,0.5305222729492188,False,REGULAR,USD
79,NVDA260618P00075000,2025-09-12 18:36:41+00:00,75.0,0.63,0.61,0.62,-0.00999999,-1.5624986,55.0,109858,0.5278367529296876,False,REGULAR,USD
80,NVDA260618P00076000,2025-09-11 16:56:03+00:00,76.0,0.65,0.62,0.65,0.0,0.0,65.0,14959,0.5231981274414061,False,REGULAR,USD
81,NVDA260618P00077000,2025-09-12 16:56:21+00:00,77.0,0.69,0.64,0.68,0.00999999,1.4705869,14.0,1739,0.5195360546875,False,REGULAR,USD
82,NVDA260618P00078000,2025-09-12 18:14:58+00:00,78.0,0.71,0.67,0.71,0.0,0.0,3.0,1342,0.5163622583007812,False,REGULAR,USD
83,NVDA260618P00079000,2025-09-11 17:28:19+00:00,79.0,0.73,0.7,0.74,0.0,0.0,128.0,1122,0.5129443237304687,False,REGULAR,USD
84,NVDA260618P00080000,2025-09-12 19:24:48+00:00,80.0,0.76,0.73,0.76,0.0,0.0,145.0,29551,0.5090381127929688,False,REGULAR,USD
85,NVDA260618P00081000,2025-09-12 19:16:34+00:00,81.0,0.77,0.76,0.8,-0.030000031,-3.7500038,1.0,1504,0.5061084545898438,False,REGULAR,USD
86,NVDA260618P00082000,2025-09-12 19:16:52+00:00,82.0,0.8,0.79,0.82,-0.099999964,-11.111108,1.0,2352,0.5019581054687501,False,REGULAR,USD
87,NVDA260618P00083000,2025-09-12 19:17:22+00:00,83.0,0.87,0.82,0.86,0.01999998,2.352939,2.0,1549,0.5012256909179689,False,REGULAR,USD
88,NVDA260618P00084000,2025-09-12 18:54:06+00:00,84.0,0.88,0.86,0.9,-0.06999999,-7.36842,2.0,964,0.49841810180664065,False,REGULAR,USD
89,NVDA260618P00085000,2025-09-12 19:00:14+00:00,85.0,0.92,0.9,0.93,0.0,0.0,3.0,21940,0.4946339599609375,False,REGULAR,USD
90,NVDA260618P00086000,2025-09-11 13:47:41+00:00,86.0,1.0,0.93,0.98,0.0,0.0,1.0,1377,0.49268085449218757,False,REGULAR,USD
91,NVDA260618P00087000,2025-09-12 19:17:49+00:00,87.0,1.01,0.97,1.01,-0.01999998,-1.9417458,9.0,2415,0.4886525744628907,False,REGULAR,USD
92,NVDA260618P00088000,2025-09-10 17:34:48+00:00,88.0,1.14,1.01,1.06,0.0,0.0,100.0,1493,0.4865773999023438,False,REGULAR,USD
93,NVDA260618P00089000,2025-09-10 15:37:31+00:00,89.0,1.17,1.06,1.1,0.0,0.0,1.0,913,0.48328153442382815,False,REGULAR,USD
94,NVDA260618P00090000,2025-09-12 19:18:14+00:00,90.0,1.14,1.1,1.14,0.03999996,3.6363602,25.0,36161,0.47998566894531247,False,REGULAR,USD
95,NVDA260618P00091000,2025-09-10 14:20:43+00:00,91.0,1.17,1.15,1.2,0.0,0.0,1.0,962,0.47827670166015623,False,REGULAR,USD
96,NVDA260618P00092000,2025-09-10 18:04:55+00:00,92.0,1.33,1.2,1.24,0.0,0.0,1.0,1699,0.47485876708984376,False,REGULAR,USD
97,NVDA260618P00093000,2025-09-09 18:54:30+00:00,93.0,1.54,1.25,1.29,0.0,0.0,1.0,2061,0.4720511779785156,False,REGULAR,USD
98,NVDA260618P00094000,2025-09-09 19:57:11+00:00,94.0,1.55,1.31,1.34,0.0,0.0,1.0,1823,0.46924358886718753,False,REGULAR,USD
99,NVDA260618P00095000,2025-09-12 16:06:42+00:00,95.0,1.41,1.36,1.4,0.03999996,2.9197052,17.0,6263,0.4670463452148438,False,REGULAR,USD
100,NVDA260618P00096000,2025-09-12 19:49:11+00:00,96.0,1.46,1.42,1.46,0.04000008,2.8169072,176.0,3896,0.4646049633789063,False,REGULAR,USD
101,NVDA260618P00097000,2025-09-12 17:15:01+00:00,97.0,1.53,1.48,1.52,-0.13,-7.8313255,32.0,5464,0.4621635815429688,False,REGULAR,USD
102,NVDA260618P00098000,2025-09-11 13:30:02+00:00,98.0,1.61,1.54,1.58,0.00999999,0.6249994,1.0,2634,0.4596001306152344,False,REGULAR,USD
103,NVDA260618P00099000,2025-09-11 14:33:04+00:00,99.0,1.67,1.61,1.65,0.0,0.0,46.0,2335,0.45752495605468757,False,REGULAR,USD
104,NVDA260618P00100000,2025-09-12 19:33:58+00:00,100.0,1.71,1.68,1.72,0.01999998,1.1834308,29.0,29864,0.45532771240234376,False,REGULAR,USD
105,NVDA260618P00101000,2025-09-12 19:58:43+00:00,101.0,1.78,1.77,1.8,-0.05000007,-2.7322443,118.0,1469,0.4536797796630859,False,REGULAR,USD
106,NVDA260618P00102000,2025-09-12 19:44:51+00:00,102.0,1.88,1.82,1.87,-0.110000014,-5.527639,930.0,2261,0.4512994323730469,False,REGULAR,USD
107,NVDA260618P00103000,2025-09-03 15:59:02+00:00,103.0,2.5,1.9,1.94,0.0,0.0,19.0,1971,0.44873598144531246,False,REGULAR,USD
108,NVDA260618P00104000,2025-09-12 14:54:54+00:00,104.0,2.01,1.97,2.03,-0.55999994,-21.78988,1.0,1539,0.44714908325195313,False,REGULAR,USD
109,NVDA260618P00105000,2025-09-11 16:34:05+00:00,105.0,2.1,2.07,2.11,0.0,0.0,48.0,11704,0.4449518395996094,False,REGULAR,USD
110,NVDA260618P00106000,2025-09-12 18:16:56+00:00,106.0,2.24,2.14,2.2,-0.029999971,-1.3215846,1.0,1125,0.44312080322265623,False,REGULAR,USD
111,NVDA260618P00107000,2025-09-10 16:42:13+00:00,107.0,2.48,2.23,2.29,0.0,0.0,21.0,1251,0.44116769775390624,False,REGULAR,USD
112,NVDA260618P00108000,2025-09-10 15:16:29+00:00,108.0,2.39,2.32,2.37,0.0,0.0,4.0,1915,0.43860424682617194,False,REGULAR,USD
113,NVDA260618P00109000,2025-09-11 14:05:13+00:00,109.0,2.48,2.42,2.48,0.0,0.0,1.0,774,0.4373835559082031,False,REGULAR,USD
114,NVDA260618P00110000,2025-09-12 14:57:57+00:00,110.0,2.56,2.52,2.56,0.029999971,1.1857696,110.0,24969,0.43457596679687505,False,REGULAR,USD
115,NVDA260618P00111000,2025-09-10 19:42:23+00:00,111.0,2.89,2.62,2.69,0.0,0.0,2.0,1042,0.43396562133789063,False,REGULAR,USD
116,NVDA260618P00112000,2025-09-11 17:06:14+00:00,112.0,2.82,2.73,2.8,0.0,0.0,50.0,1359,0.4322566540527344,False,REGULAR,USD
117,NVDA260618P00113000,2025-09-11 19:49:26+00:00,113.0,3.0,2.84,2.9,0.0,0.0,1.0,1881,0.43005941040039064,False,REGULAR,USD
118,NVDA260618P00114000,2025-09-02 17:42:14+00:00,114.0,3.05,2.96,3.05,-1.2,-28.235296,1.0,2505,0.42981527221679694,False,REGULAR,USD
119,NVDA260618P00115000,2025-09-12 19:47:26+00:00,115.0,3.2,3.05,3.15,0.11000013,3.559875,5.0,11807,0.4272518212890626,False,REGULAR,USD
120,NVDA260618P00116000,2025-09-12 16:01:46+00:00,116.0,3.3,3.2,3.3,0.099999905,3.1249971,1.0,1538,0.42664147583007817,False,REGULAR,USD
121,NVDA260618P00117000,2025-09-11 14:43:54+00:00,117.0,3.4,3.3,3.4,0.0,0.0,10.0,1571,0.4239559558105469,False,REGULAR,USD
122,NVDA260618P00118000,2025-09-12 19:15:14+00:00,118.0,3.55,3.45,3.55,0.0,0.0,30.0,2135,0.4229794030761719,False,REGULAR,USD
123,NVDA260618P00119000,2025-09-12 15:37:19+00:00,119.0,3.7,3.55,3.65,0.0,0.0,21.0,2404,0.42011077941894537,False,REGULAR,USD
124,NVDA260618P00120000,2025-09-12 18:26:22+00:00,120.0,3.87,3.7,3.8,-0.03000021,-0.76923615,831.0,29431,0.41889008850097653,False,REGULAR,USD
125,NVDA260618P00121000,2025-09-11 14:46:43+00:00,121.0,3.95,3.85,3.95,0.0,0.0,37.0,1634,0.4175473284912109,False,REGULAR,USD
126,NVDA260618P00122000,2025-09-11 14:23:57+00:00,122.0,4.2,4.0,4.1,0.0,0.0,24.0,1579,0.41602146484374997,False,REGULAR,USD
127,NVDA260618P00123000,2025-09-11 16:57:40+00:00,123.0,4.27,4.15,4.3,0.0,0.0,4.0,1428,0.41608249938964836,False,REGULAR,USD
128,NVDA260618P00124000,2025-09-12 18:34:26+00:00,124.0,4.45,4.3,4.4,0.0,0.0,5.0,6097,0.4126645648193359,False,REGULAR,USD
129,NVDA260618P00125000,2025-09-12 17:33:37+00:00,125.0,4.65,4.5,4.55,0.0,0.0,12.0,10528,0.4107724938964844,False,REGULAR,USD
130,NVDA260618P00126000,2025-09-11 17:42:23+00:00,126.0,4.8,4.65,4.75,0.0,0.0,8.0,3287,0.41034525207519534,False,REGULAR,USD
131,NVDA260618P00127000,2025-09-11 18:33:56+00:00,127.0,5.0,4.8,4.9,0.0,0.0,37.0,2672,0.4082700775146484,False,REGULAR,USD
132,NVDA260618P00128000,2025-09-11 15:47:59+00:00,128.0,5.1,5.0,5.1,0.049999714,0.9900933,2.0,1685,0.4075376629638672,False,REGULAR,USD
133,NVDA260618P00129000,2025-09-11 15:37:02+00:00,129.0,5.2,5.2,5.3,0.0,0.0,12.0,2047,0.4066221447753906,False,REGULAR,USD
134,NVDA260618P00130000,2025-09-12 19:15:14+00:00,130.0,5.5,5.35,5.45,-0.059999943,-1.0791357,55.0,27109,0.4041502456665039,False,REGULAR,USD
135,NVDA260618P00132000,2025-09-11 18:33:30+00:00,132.0,5.95,5.75,5.85,0.0,0.0,546.0,12609,0.40167834655761714,False,REGULAR,USD
136,NVDA260618P00134000,2025-09-12 14:07:56+00:00,134.0,6.32,6.2,6.3,0.01999998,0.31746,16.0,3614,0.4000304138183594,False,REGULAR,USD
137,NVDA260618P00135000,2025-09-12 18:40:55+00:00,135.0,6.55,6.4,6.5,0.06000042,0.9245058,28.0,10441,0.3983214465332031,False,REGULAR,USD
138,NVDA260618P00136000,2025-09-11 16:30:53+00:00,136.0,6.69,6.6,6.7,0.0,0.0,75.0,4534,0.3965514447021484,False,REGULAR,USD
139,NVDA260618P00138000,2025-09-12 17:44:31+00:00,138.0,7.25,7.05,7.15,0.0,0.0,19.0,3375,0.39380489013671877,False,REGULAR,USD
140,NVDA260618P00140000,2025-09-11 19:25:12+00:00,140.0,7.63,7.55,7.65,-0.17000008,-2.1794882,5.0,20255,0.3917907501220703,False,REGULAR,USD
141,NVDA260618P00142000,2025-09-11 16:53:51+00:00,142.0,8.2,8.05,8.15,0.0,0.0,54.0,2797,0.38922729919433596,False,REGULAR,USD
142,NVDA260618P00144000,2025-09-12 19:52:24+00:00,144.0,8.65,8.55,8.7,-0.14000034,-1.5927229,48.0,2030,0.38733522827148437,False,REGULAR,USD
143,NVDA260618P00145000,2025-09-12 18:45:23+00:00,145.0,9.0,8.85,8.95,-0.10000038,-1.0989052,51.0,11574,0.385626260986328,False,REGULAR,USD
144,NVDA260618P00146000,2025-09-11 19:23:32+00:00,146.0,9.49,9.1,9.25,0.0,0.0,49.0,6714,0.3848938464355468,False,REGULAR,USD
145,NVDA260618P00148000,2025-09-12 15:10:05+00:00,148.0,9.95,9.7,9.8,0.05000019,0.50505245,2.0,1858,0.38196418823242184,False,REGULAR,USD
146,NVDA260618P00150000,2025-09-12 19:33:07+00:00,150.0,10.4,10.3,10.4,-0.15000057,-1.4218063,22.0,18723,0.37961435821533207,False,REGULAR,USD
147,NVDA260618P00152000,2025-09-11 15:37:02+00:00,152.0,10.9,10.9,11.05,0.0,0.0,222.0,2444,0.3777528045654296,False,REGULAR,USD
148,NVDA260618P00154000,2025-09-12 13:39:10+00:00,154.0,12.0,11.6,11.7,0.35000038,3.004295,5.0,2100,0.37543349182128904,False,REGULAR,USD
149,NVDA260618P00155000,2025-09-12 18:30:00+00:00,155.0,12.15,11.9,12.05,-0.10000038,-0.81632966,2.0,5271,0.3745790081787109,False,REGULAR,USD
150,NVDA260618P00156000,2025-09-12 14:38:02+00:00,156.0,12.32,12.25,12.45,-0.1800003,-1.4400024,1.0,902,0.3745179736328125,False,REGULAR,USD
151,NVDA260618P00158000,2025-09-12 17:44:31+00:00,158.0,13.2,12.95,13.15,0.19999981,1.53846,13.0,922,0.3721681436157227,False,REGULAR,USD
152,NVDA260618P00160000,2025-09-12 19:22:23+00:00,160.0,13.87,13.7,13.85,-0.07999992,-0.5734762,15.0,14953,0.3693300372314453,False,REGULAR,USD
153,NVDA260618P00162000,2025-09-12 17:39:06+00:00,162.0,14.7,14.45,14.65,0.19999981,1.379309,14.0,971,0.3678652081298829,False,REGULAR,USD
154,NVDA260618P00164000,2025-09-12 14:51:28+00:00,164.0,15.25,15.25,15.45,-0.35000038,-2.2435923,6.0,668,0.3658815853881836,False,REGULAR,USD
155,NVDA260618P00165000,2025-09-12 15:13:40+00:00,165.0,15.76,15.65,15.8,-0.23999977,-1.4999986,12.0,4590,0.3638674453735352,False,REGULAR,USD
156,NVDA260618P00166000,2025-09-12 18:53:16+00:00,166.0,16.23,16.05,16.25,-0.22000122,-1.3373934,7.0,446,0.3634707208251954,False,REGULAR,USD
157,NVDA260618P00167000,2025-09-12 17:33:09+00:00,167.0,16.75,16.5,16.7,-0.10000038,-0.59347403,2.0,352,0.3629214099121094,False,REGULAR,USD
158,NVDA260618P00168000,2025-09-11 17:53:01+00:00,168.0,17.35,16.9,17.1,0.0,0.0,44.0,454,0.36142606353759765,False,REGULAR,USD
159,NVDA260618P00169000,2025-09-11 17:39:05+00:00,169.0,17.65,17.35,17.55,0.0,0.0,22.0,406,0.3606631317138671,False,REGULAR,USD
160,NVDA260618P00170000,2025-09-12 18:31:57+00:00,170.0,18.05,17.8,17.95,0.049999237,0.27777356,30.0,15991,0.358954164428711,False,REGULAR,USD
161,NVDA260618P00171000,2025-09-11 17:39:05+00:00,171.0,18.55,18.25,18.45,0.0,0.0,25.0,897,0.35880157806396484,False,REGULAR,USD
162,NVDA260618P00172000,2025-09-12 19:46:01+00:00,172.0,18.95,18.7,18.85,-0.049999237,-0.26315388,4.0,1703,0.3568484725952148,False,REGULAR,USD
163,NVDA260618P00173000,2025-09-12 19:40:37+00:00,173.0,19.4,19.15,19.35,-0.050001144,-0.25707528,18.0,604,0.3564822653198242,False,REGULAR,USD
164,NVDA260618P00174000,2025-09-11 16:56:19+00:00,174.0,20.06,19.65,19.85,0.26000023,1.3131325,13.0,1476,0.35596347167968745,False,REGULAR,USD
165,NVDA260618P00175000,2025-09-12 16:27:52+00:00,175.0,20.15,20.1,20.25,-0.21000099,-1.0314391,1.0,4623,0.35370519348144525,False,REGULAR,USD
166,NVDA260618P00176000,2025-09-12 18:29:33+00:00,176.0,20.93,20.6,20.8,0.030000687,0.14354396,6.0,1572,0.3537967453002929,False,REGULAR,USD
167,NVDA260618P00177000,2025-09-12 17:44:30+00:00,177.0,21.2,21.1,21.3,-0.15999985,-0.74906296,19.0,470,0.3529422616577148,False,REGULAR,USD
168,NVDA260618P00178000,2025-09-12 15:48:10+00:00,178.0,21.71,21.6,21.8,-0.12000084,-0.5497061,90.0,534,0.351996226196289,True,REGULAR,USD
