,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
21,NVDA260618P00017000,2025-08-15 16:17:02+00:00,17.0,0.03,0.01,0.03,0.0,0.0,2.0,582,0.8828136718749999,False,REGULAR,USD
22,NVDA260618P00018000,2025-08-18 15:55:54+00:00,18.0,0.02,0.02,0.03,-0.01,-33.333336,104.0,812,0.8789074609374999,False,REGULAR,USD
23,NVDA260618P00019000,2025-08-14 14:05:41+00:00,19.0,0.04,0.03,0.04,0.0,0.0,1.0,402,0.8867198828124999,False,REGULAR,USD
24,NVDA260618P00020000,2025-08-15 17:43:40+00:00,20.0,0.04,0.03,0.05,0.0,0.0,59.0,3327,0.87500125,False,REGULAR,USD
25,NVDA260618P00021000,2025-08-15 19:08:06+00:00,21.0,0.05,0.04,0.05,0.0,0.0,413.0,634,0.867188828125,False,REGULAR,USD
26,NVDA260618P00022000,2025-08-15 17:43:29+00:00,22.0,0.05,0.04,0.05,0.0,0.0,196.0,377,0.8476577734374999,False,REGULAR,USD
27,NVDA260618P00023000,2025-08-15 17:35:59+00:00,23.0,0.06,0.05,0.06,0.0,0.0,25.0,1929,0.8476577734374999,False,REGULAR,USD
28,NVDA260618P00024000,2025-07-31 18:45:47+00:00,24.0,0.06,0.05,0.06,0.0,0.0,18.0,620,0.8300798242187499,False,REGULAR,USD
29,NVDA260618P00025000,2025-08-15 19:07:49+00:00,25.0,0.06,0.06,0.07,0.0,0.0,310.0,19763,0.8281267187499999,False,REGULAR,USD
30,NVDA260618P00026000,2025-08-15 16:19:21+00:00,26.0,0.08,0.07,0.08,0.0,0.0,10.0,2492,0.8242205078124999,False,REGULAR,USD
31,NVDA260618P00027000,2025-07-31 18:48:10+00:00,27.0,0.09,0.07,0.08,0.0,0.0,30.0,90,0.8085956640624999,False,REGULAR,USD
32,NVDA260618P00028000,2025-08-13 19:40:44+00:00,28.0,0.08,0.08,0.09,0.0,0.0,20.0,1212,0.8027363476562499,False,REGULAR,USD
33,NVDA260618P00029000,2025-08-14 13:52:10+00:00,29.0,0.09,0.09,0.1,0.0,0.0,216.0,462,0.79883013671875,False,REGULAR,USD
34,NVDA260618P00030000,2025-08-14 14:24:03+00:00,30.0,0.1,0.1,0.11,0.0,0.0,104.0,10254,0.7929708203125,False,REGULAR,USD
35,NVDA260618P00031000,2025-08-14 18:41:43+00:00,31.0,0.11,0.1,0.11,0.0,0.0,9.0,838,0.7773459765625,False,REGULAR,USD
36,NVDA260618P00032000,2025-08-15 17:43:23+00:00,32.0,0.13,0.11,0.12,0.0,0.0,14.0,708,0.77148666015625,False,REGULAR,USD
37,NVDA260618P00033000,2025-08-14 17:34:15+00:00,33.0,0.12,0.12,0.13,0.0,0.0,25.0,1174,0.7656273437500001,False,REGULAR,USD
38,NVDA260618P00034000,2025-08-13 19:22:36+00:00,34.0,0.14,0.13,0.14,0.0,0.0,1.0,173,0.7597680273437502,False,REGULAR,USD
39,NVDA260618P00035000,2025-08-18 14:29:37+00:00,35.0,0.15,0.14,0.15,-0.00999999,-6.2499943,1.0,3036,0.7539087109375,False,REGULAR,USD
40,NVDA260618P00036000,2025-08-15 19:32:52+00:00,36.0,0.16,0.15,0.16,0.0,0.0,10.0,751,0.747072841796875,False,REGULAR,USD
41,NVDA260618P00037000,2025-08-14 14:24:16+00:00,37.0,0.17,0.16,0.18,0.0,0.0,1.0,310,0.743166630859375,False,REGULAR,USD
42,NVDA260618P00038000,2025-08-14 16:49:33+00:00,38.0,0.18,0.17,0.19,0.0,0.0,32.0,1874,0.73633076171875,False,REGULAR,USD
43,NVDA260618P00039000,2025-08-15 18:34:58+00:00,39.0,0.19,0.18,0.2,0.0,0.0,1.0,955,0.729494892578125,False,REGULAR,USD
44,NVDA260618P00040000,2025-08-14 14:24:01+00:00,40.0,0.19,0.2,0.21,0.0,0.0,53.0,2798,0.7246121289062499,False,REGULAR,USD
45,NVDA260618P00041000,2025-08-15 14:57:25+00:00,41.0,0.22,0.2,0.22,0.0,0.0,57.0,452,0.7148466015625,False,REGULAR,USD
46,NVDA260618P00042000,2025-08-14 18:58:24+00:00,42.0,0.23,0.21,0.24,0.0,0.0,82.0,503,0.7104521142578125,False,REGULAR,USD
47,NVDA260618P00043000,2025-08-15 17:01:46+00:00,43.0,0.25,0.23,0.26,0.0,0.0,115.0,1632,0.7070341796875,False,REGULAR,USD
48,NVDA260618P00044000,2025-08-15 14:53:34+00:00,44.0,0.26,0.24,0.27,0.0,0.0,1.0,1504,0.700198310546875,False,REGULAR,USD
49,NVDA260618P00045000,2025-08-15 16:59:44+00:00,45.0,0.28,0.26,0.28,0.0,0.0,33.0,4948,0.6953155468750001,False,REGULAR,USD
50,NVDA260618P00046000,2025-08-14 18:58:21+00:00,46.0,0.28,0.26,0.29,0.0,0.0,284.0,1348,0.6860382958984376,False,REGULAR,USD
51,NVDA260618P00047000,2025-08-15 19:32:46+00:00,47.0,0.31,0.28,0.31,0.0,0.0,4.0,1411,0.6826203613281252,False,REGULAR,USD
52,NVDA260618P00048000,2025-07-29 13:47:14+00:00,48.0,0.24,0.29,0.32,0.0,0.0,20.0,762,0.6752962158203126,False,REGULAR,USD
53,NVDA260618P00049000,2025-08-15 14:57:30+00:00,49.0,0.33,0.3,0.33,0.0,0.0,19.0,3139,0.6684603466796877,False,REGULAR,USD
54,NVDA260618P00050000,2025-08-15 13:30:01+00:00,50.0,0.35,0.32,0.34,0.0,0.0,10.0,6452,0.6630893066406252,False,REGULAR,USD
55,NVDA260618P00051000,2025-08-14 16:11:27+00:00,51.0,0.33,0.33,0.36,0.0,0.0,55.0,873,0.6577182666015625,False,REGULAR,USD
56,NVDA260618P00052000,2025-08-12 18:40:05+00:00,52.0,0.33,0.35,0.38,0.0,0.0,4.0,6199,0.6533237792968751,False,REGULAR,USD
57,NVDA260618P00053000,2025-08-15 16:57:37+00:00,53.0,0.38,0.36,0.39,0.0,0.0,80.0,700,0.64648791015625,False,REGULAR,USD
58,NVDA260618P00054000,2025-08-14 18:03:34+00:00,54.0,0.39,0.38,0.41,0.0,0.0,48.0,471,0.6420934228515626,False,REGULAR,USD
59,NVDA260618P00055000,2025-08-15 17:34:38+00:00,55.0,0.44,0.4,0.43,0.0,0.0,2.0,5135,0.637698935546875,False,REGULAR,USD
60,NVDA260618P00056000,2025-08-14 19:38:19+00:00,56.0,0.43,0.41,0.44,0.0,0.0,66.0,1473,0.63086306640625,False,REGULAR,USD
61,NVDA260618P00057000,2025-07-28 18:04:28+00:00,57.0,0.39,0.43,0.46,0.0,0.0,5.0,1504,0.6264685791015626,False,REGULAR,USD
62,NVDA260618P00058000,2025-08-15 19:32:48+00:00,58.0,0.47,0.45,0.48,0.0,0.0,2.0,1163,0.6218299536132813,False,REGULAR,USD
63,NVDA260618P00059000,2025-08-15 16:59:43+00:00,59.0,0.5,0.46,0.49,0.0,0.0,1.0,585,0.6152382226562501,False,REGULAR,USD
64,NVDA260618P00060000,2025-08-15 16:34:45+00:00,60.0,0.52,0.49,0.51,0.0,0.0,14.0,7354,0.6113320117187502,False,REGULAR,USD
65,NVDA260618P00061000,2025-07-18 14:54:06+00:00,61.0,0.65,0.5,0.56,0.0,0.0,1.0,941,0.6086464916992189,False,REGULAR,USD
66,NVDA260618P00062000,2025-08-14 15:58:00+00:00,62.0,0.51,0.52,0.55,0.0,0.0,8.0,451,0.6010782080078126,False,REGULAR,USD
67,NVDA260618P00063000,2025-08-04 15:16:39+00:00,63.0,0.55,0.55,0.58,0.0,0.0,4.0,760,0.5981485498046876,False,REGULAR,USD
68,NVDA260618P00064000,2025-08-12 17:24:07+00:00,64.0,0.55,0.57,0.6,0.0,0.0,1.0,1615,0.5932657861328126,False,REGULAR,USD
69,NVDA260618P00065000,2025-08-13 17:44:05+00:00,65.0,0.62,0.6,0.62,0.0,0.0,10.0,2917,0.5891154370117189,False,REGULAR,USD
70,NVDA260618P00066000,2025-08-13 18:57:41+00:00,66.0,0.61,0.61,0.65,0.0,0.0,2.0,1091,0.5842326733398437,False,REGULAR,USD
71,NVDA260618P00067000,2025-08-07 19:48:07+00:00,67.0,0.65,0.63,0.67,0.0,0.0,4.0,761,0.5793499096679688,False,REGULAR,USD
72,NVDA260618P00068000,2025-08-14 15:41:17+00:00,68.0,0.67,0.66,0.7,0.030000031,4.687505,1.0,924,0.5756878369140624,False,REGULAR,USD
73,NVDA260618P00069000,2025-08-13 18:56:00+00:00,69.0,0.71,0.69,0.72,0.029999971,4.4117603,1.0,3427,0.5715374877929689,False,REGULAR,USD
74,NVDA260618P00070000,2025-08-15 19:15:41+00:00,70.0,0.75,0.72,0.74,-0.00999999,-1.3157883,1.0,69384,0.5671430004882813,False,REGULAR,USD
75,NVDA260618P00071000,2025-08-14 16:05:25+00:00,71.0,0.72,0.74,0.77,0.0,0.0,54.0,1047,0.5629926513671876,False,REGULAR,USD
76,NVDA260618P00072000,2025-08-14 19:03:16+00:00,72.0,0.78,0.76,0.8,0.0,0.0,52.0,4042,0.5585981640625001,False,REGULAR,USD
77,NVDA260618P00073000,2025-07-30 19:45:01+00:00,73.0,0.72,0.8,0.83,0.0,0.0,3.0,16021,0.5551802294921876,False,REGULAR,USD
78,NVDA260618P00074000,2025-08-15 17:34:41+00:00,74.0,0.87,0.83,0.86,0.0,0.0,1.0,3316,0.5515181567382813,False,REGULAR,USD
79,NVDA260618P00075000,2025-08-14 18:38:13+00:00,75.0,0.86,0.86,0.89,0.0,0.0,9.0,109796,0.5473678076171876,False,REGULAR,USD
80,NVDA260618P00076000,2025-08-15 16:10:53+00:00,76.0,0.94,0.89,0.92,0.0,0.0,10.0,14935,0.5434615966796876,False,REGULAR,USD
81,NVDA260618P00077000,2025-08-14 18:40:53+00:00,77.0,0.93,0.92,0.95,0.0,0.0,427.0,1735,0.5395553857421876,False,REGULAR,USD
82,NVDA260618P00078000,2025-08-13 14:36:03+00:00,78.0,0.96,0.96,0.99,0.0,0.0,4.0,1335,0.5363815893554689,False,REGULAR,USD
83,NVDA260618P00079000,2025-08-18 15:46:02+00:00,79.0,1.02,0.99,1.02,0.0,0.0,6.0,1205,0.532231240234375,False,REGULAR,USD
84,NVDA260618P00080000,2025-08-18 18:53:40+00:00,80.0,1.07,1.03,1.06,-0.03999996,-3.6036,1.0,28072,0.5290574438476563,False,REGULAR,USD
85,NVDA260618P00081000,2025-08-14 16:48:23+00:00,81.0,1.06,1.07,1.1,0.0,0.0,4.0,1462,0.5258836474609375,False,REGULAR,USD
86,NVDA260618P00082000,2025-08-15 16:23:53+00:00,82.0,1.2,1.11,1.14,0.0,0.0,4.0,2421,0.5224657128906249,False,REGULAR,USD
87,NVDA260618P00083000,2025-08-18 18:31:45+00:00,83.0,1.2,1.15,1.19,0.03000009,2.5641105,1.0,1554,0.5195360546875,False,REGULAR,USD
88,NVDA260618P00084000,2025-08-15 18:46:13+00:00,84.0,1.27,1.2,1.23,0.0,0.0,3.0,976,0.516606396484375,False,REGULAR,USD
89,NVDA260618P00085000,2025-08-18 18:37:09+00:00,85.0,1.27,1.24,1.27,-0.060000062,-4.511283,2.0,22250,0.5129443237304687,False,REGULAR,USD
90,NVDA260618P00086000,2025-08-11 19:39:50+00:00,86.0,1.34,1.29,1.33,0.0,0.0,1.0,1378,0.5106250109863282,False,REGULAR,USD
91,NVDA260618P00087000,2025-08-15 18:46:07+00:00,87.0,1.42,1.34,1.38,0.0,0.0,2.0,2435,0.5076953527832031,False,REGULAR,USD
92,NVDA260618P00088000,2025-08-12 19:15:16+00:00,88.0,1.37,1.39,1.43,0.0,0.0,6.0,1492,0.5046436254882812,False,REGULAR,USD
93,NVDA260618P00089000,2025-08-13 19:37:36+00:00,89.0,1.47,1.44,1.48,0.0,0.0,1.0,893,0.5015918981933594,False,REGULAR,USD
94,NVDA260618P00090000,2025-08-18 19:21:00+00:00,90.0,1.51,1.5,1.53,-0.13,-7.9268293,1091.0,32814,0.500005,False,REGULAR,USD
95,NVDA260618P00091000,2025-08-18 18:26:23+00:00,91.0,1.58,1.55,1.59,0.0,0.0,2.0,972,0.4973194799804688,False,REGULAR,USD
96,NVDA260618P00092000,2025-08-15 19:18:49+00:00,92.0,1.71,1.61,1.65,0.0,0.0,102.0,1697,0.4947560290527344,False,REGULAR,USD
97,NVDA260618P00093000,2025-08-15 19:50:14+00:00,93.0,1.75,1.67,1.71,0.0,0.0,80.0,1940,0.4919484399414063,False,REGULAR,USD
98,NVDA260618P00094000,2025-08-15 18:50:41+00:00,94.0,1.84,1.73,1.78,0.0,0.0,87.0,1594,0.4897511962890626,False,REGULAR,USD
99,NVDA260618P00095000,2025-08-18 14:49:24+00:00,95.0,1.83,1.8,1.82,-0.059999943,-3.1746001,12.0,6244,0.48560084716796875,False,REGULAR,USD
100,NVDA260618P00096000,2025-08-18 19:25:15+00:00,96.0,1.89,1.87,1.9,-0.100000024,-5.0251265,55.0,3878,0.48389187988281257,False,REGULAR,USD
101,NVDA260618P00097000,2025-08-18 19:16:09+00:00,97.0,1.95,1.95,1.99,-0.109999895,-5.339801,80.0,4040,0.48254911987304694,False,REGULAR,USD
102,NVDA260618P00098000,2025-08-18 16:59:05+00:00,98.0,2.09,2.01,2.06,-0.029999971,-1.4150931,49.0,2333,0.47998566894531247,False,REGULAR,USD
103,NVDA260618P00099000,2025-08-18 19:00:41+00:00,99.0,2.13,2.09,2.13,-0.13999987,-6.167395,123.0,2811,0.47723911437988287,False,REGULAR,USD
104,NVDA260618P00100000,2025-08-18 18:23:27+00:00,100.0,2.22,2.19,2.2,-0.07999992,-3.4782577,22.0,33186,0.47449255981445315,False,REGULAR,USD
105,NVDA260618P00101000,2025-08-18 14:49:36+00:00,101.0,2.29,2.25,2.28,-0.13000011,-5.3719053,2.0,1424,0.4721732470703125,False,REGULAR,USD
106,NVDA260618P00102000,2025-08-18 14:45:44+00:00,102.0,2.42,2.33,2.37,-0.059999943,-2.4193525,2.0,2241,0.47022014160156256,False,REGULAR,USD
107,NVDA260618P00103000,2025-08-15 18:57:51+00:00,103.0,2.57,2.4,2.46,0.0,0.0,2.0,1898,0.4681449670410156,False,REGULAR,USD
108,NVDA260618P00104000,2025-08-15 18:44:35+00:00,104.0,2.69,2.5,2.55,0.0,0.0,2.0,1572,0.4660697924804688,False,REGULAR,USD
109,NVDA260618P00105000,2025-08-15 18:38:26+00:00,105.0,2.77,2.59,2.63,0.0,0.0,9.0,5556,0.46332323791503904,False,REGULAR,USD
110,NVDA260618P00106000,2025-08-15 18:36:02+00:00,106.0,2.87,2.69,2.73,0.0,0.0,4.0,1057,0.46143116699218756,False,REGULAR,USD
111,NVDA260618P00107000,2025-08-15 18:07:54+00:00,107.0,2.97,2.79,2.83,0.0,0.0,3.0,1210,0.4594780615234375,False,REGULAR,USD
112,NVDA260618P00108000,2025-08-15 18:43:42+00:00,108.0,3.1,2.89,2.93,0.0,0.0,13.0,1857,0.45740288696289066,False,REGULAR,USD
113,NVDA260618P00109000,2025-08-18 16:48:02+00:00,109.0,3.1,2.99,3.05,-0.10000014,-3.1250045,8.0,688,0.45606012695312503,False,REGULAR,USD
114,NVDA260618P00110000,2025-08-18 19:14:34+00:00,110.0,3.12,3.1,3.15,-0.18000007,-5.454548,6.0,24172,0.4537408142089844,False,REGULAR,USD
115,NVDA260618P00111000,2025-08-15 18:42:03+00:00,111.0,3.45,3.2,3.3,0.0,0.0,4.0,1068,0.4533135723876953,False,REGULAR,USD
116,NVDA260618P00112000,2025-08-18 15:48:16+00:00,112.0,3.4,3.3,3.4,-0.14999986,-4.225348,6.0,1321,0.4508111560058594,False,REGULAR,USD
117,NVDA260618P00113000,2025-08-18 19:11:34+00:00,113.0,3.45,3.4,3.5,-0.25,-6.756757,10.0,1546,0.4481866705322265,False,REGULAR,USD
118,NVDA260618P00114000,2025-08-15 18:33:53+00:00,114.0,3.8,3.55,3.65,0.0,0.0,3.0,2275,0.44739322143554683,False,REGULAR,USD
119,NVDA260618P00115000,2025-08-18 19:26:43+00:00,115.0,3.72,3.7,3.75,-0.23000002,-5.8227854,85.0,11792,0.4445856323242187,False,REGULAR,USD
120,NVDA260618P00116000,2025-08-15 18:07:29+00:00,116.0,4.1,3.8,3.9,0.0,0.0,3.0,1509,0.4435480450439453,False,REGULAR,USD
121,NVDA260618P00117000,2025-08-18 16:20:59+00:00,117.0,4.05,3.95,4.0,-0.19999981,-4.705878,3.0,1220,0.4405573522949219,False,REGULAR,USD
122,NVDA260618P00118000,2025-08-15 19:35:51+00:00,118.0,4.2,4.1,4.15,-0.20000029,-4.545461,9.0,2072,0.4392756268310547,False,REGULAR,USD
123,NVDA260618P00119000,2025-08-18 19:40:50+00:00,119.0,4.3,4.2,4.3,-0.25,-5.506608,4.0,2211,0.4378718322753906,False,REGULAR,USD
124,NVDA260618P00120000,2025-08-18 19:36:55+00:00,120.0,4.36,4.35,4.45,-0.33999968,-7.2340364,6.0,30035,0.4363459686279296,False,REGULAR,USD
125,NVDA260618P00121000,2025-08-15 18:07:30+00:00,121.0,4.85,4.5,4.6,0.0,0.0,13.0,1577,0.4346370013427735,False,REGULAR,USD
126,NVDA260618P00122000,2025-08-18 18:09:15+00:00,122.0,4.8,4.65,4.75,-0.19999981,-3.9999962,60.0,1589,0.43292803405761715,False,REGULAR,USD
127,NVDA260618P00123000,2025-08-18 17:09:28+00:00,123.0,5.05,4.8,4.9,-0.14999962,-2.8846083,177.0,1194,0.43103596313476567,False,REGULAR,USD
128,NVDA260618P00124000,2025-08-18 15:51:04+00:00,124.0,5.1,5.0,5.05,-0.25,-4.6728973,7.0,5717,0.4290828576660156,False,REGULAR,USD
129,NVDA260618P00125000,2025-08-18 19:03:22+00:00,125.0,5.22,5.15,5.25,-0.32000017,-5.776176,55.0,10872,0.42847251220703125,False,REGULAR,USD
130,NVDA260618P00126000,2025-08-15 18:17:49+00:00,126.0,5.75,5.3,5.4,0.0,0.0,102.0,2693,0.426336303100586,False,REGULAR,USD
131,NVDA260618P00127000,2025-08-15 18:07:30+00:00,127.0,5.9,5.5,5.6,0.0,0.0,3.0,1224,0.4254818194580079,False,REGULAR,USD
132,NVDA260618P00128000,2025-08-18 18:50:02+00:00,128.0,5.75,5.7,5.75,-0.3499999,-5.737704,272.0,1453,0.42310147216796873,False,REGULAR,USD
133,NVDA260618P00129000,2025-08-18 18:50:02+00:00,129.0,5.95,5.85,5.95,-0.35000038,-5.5555615,2.0,1828,0.42200285034179685,False,REGULAR,USD
134,NVDA260618P00130000,2025-08-18 19:26:19+00:00,130.0,6.1,6.05,6.15,-0.4000001,-6.153847,200.0,20375,0.4208431939697266,False,REGULAR,USD
135,NVDA260618P00132000,2025-08-15 18:17:24+00:00,132.0,6.95,6.45,6.55,0.0,0.0,5.0,12870,0.41809663940429687,False,REGULAR,USD
136,NVDA260618P00134000,2025-08-15 18:12:01+00:00,134.0,7.35,6.85,6.95,0.0,0.0,3.0,3107,0.41489232574462886,False,REGULAR,USD
137,NVDA260618P00135000,2025-08-18 19:30:10+00:00,135.0,7.15,7.05,7.15,-0.42000008,-5.5482173,24.0,6365,0.4131528411865234,False,REGULAR,USD
138,NVDA260618P00136000,2025-08-15 18:28:57+00:00,136.0,7.4,7.3,7.4,-0.4000001,-5.128206,1.0,4408,0.41251197845458976,False,REGULAR,USD
139,NVDA260618P00138000,2025-08-18 18:50:36+00:00,138.0,7.83,7.75,7.85,-0.42000008,-5.09091,2.0,3145,0.4097043893432617,False,REGULAR,USD
140,NVDA260618P00140000,2025-08-18 18:50:36+00:00,140.0,8.28,8.2,8.3,-0.52000046,-5.909096,12.0,12699,0.4064695584106446,False,REGULAR,USD
141,NVDA260618P00142000,2025-08-15 18:57:28+00:00,142.0,9.35,8.7,8.8,0.0,0.0,18.0,2583,0.4039366247558594,False,REGULAR,USD
142,NVDA260618P00144000,2025-08-15 18:29:28+00:00,144.0,9.8,9.2,9.35,0.0,0.0,18.0,2110,0.4020750711059571,False,REGULAR,USD
143,NVDA260618P00145000,2025-08-18 15:35:42+00:00,145.0,9.75,9.45,9.6,-0.35000038,-3.4653502,23.0,8895,0.4004576556396484,False,REGULAR,USD
144,NVDA260618P00146000,2025-08-15 18:11:08+00:00,146.0,10.4,9.75,9.85,0.0,0.0,32.0,1710,0.39871817108154295,False,REGULAR,USD
145,NVDA260618P00148000,2025-08-15 19:45:52+00:00,148.0,10.95,10.3,10.4,0.0,0.0,315.0,1318,0.39600213378906257,False,REGULAR,USD
146,NVDA260618P00150000,2025-08-18 19:30:10+00:00,150.0,10.95,10.9,11.0,-0.52000046,-4.53357,38.0,11710,0.39386592468261716,False,REGULAR,USD
147,NVDA260618P00152000,2025-08-18 16:20:59+00:00,152.0,11.7,11.5,11.6,-0.5,-4.0983605,1.0,2251,0.3913024737548828,False,REGULAR,USD
148,NVDA260618P00154000,2025-08-18 19:11:42+00:00,154.0,12.11,12.1,12.2,-0.78999996,-6.124031,12.0,1818,0.3883422982788086,False,REGULAR,USD
149,NVDA260618P00155000,2025-08-18 16:34:11+00:00,155.0,12.7,12.45,12.55,-0.5,-3.7878788,15.0,4379,0.3876404010009765,False,REGULAR,USD
150,NVDA260618P00156000,2025-08-15 18:14:20+00:00,156.0,13.55,12.75,12.85,0.0,0.0,16.0,833,0.3859314337158203,False,REGULAR,USD
151,NVDA260618P00158000,2025-08-15 18:16:51+00:00,158.0,14.3,13.45,13.55,0.0,0.0,22.0,1154,0.38400884552001957,False,REGULAR,USD
152,NVDA260618P00160000,2025-08-18 17:11:13+00:00,160.0,14.48,14.1,14.25,-0.42000008,-2.8187926,3.0,11365,0.3816590155029296,False,REGULAR,USD
153,NVDA260618P00162000,2025-08-18 14:52:34+00:00,162.0,15.25,14.85,14.95,-0.5,-3.1746032,20.0,1000,0.3789429782104492,False,REGULAR,USD
154,NVDA260618P00164000,2025-08-15 19:59:29+00:00,164.0,16.35,15.6,15.7,0.0,0.0,6.0,688,0.376684700012207,False,REGULAR,USD
155,NVDA260618P00165000,2025-08-18 14:14:30+00:00,165.0,16.2,15.95,16.1,-0.69999886,-4.142005,31.0,3723,0.3758302163696289,False,REGULAR,USD
156,NVDA260618P00166000,2025-08-18 19:14:51+00:00,166.0,16.4,16.35,16.45,-0.95000076,-5.4755087,4.0,315,0.37402969726562496,False,REGULAR,USD
157,NVDA260618P00167000,2025-08-18 13:33:35+00:00,167.0,16.94,16.75,16.9,-0.8599987,-4.831454,1.0,206,0.3737855590820312,False,REGULAR,USD
158,NVDA260618P00168000,2025-08-15 18:07:42+00:00,168.0,17.26,17.15,17.25,-0.84000015,-4.640885,1.0,315,0.3718019363403321,False,REGULAR,USD
159,NVDA260618P00169000,2025-08-18 19:05:11+00:00,169.0,17.6,17.55,17.65,-0.94999886,-5.121288,1.0,377,0.37055072814941403,False,REGULAR,USD
160,NVDA260618P00170000,2025-08-18 19:05:53+00:00,170.0,17.98,17.95,18.1,-0.9200001,-4.8677254,40.0,4849,0.37000141723632807,False,REGULAR,USD
161,NVDA260618P00171000,2025-08-18 15:45:45+00:00,171.0,18.7,18.4,18.5,-0.69999886,-3.6082416,2.0,909,0.36856710540771487,False,REGULAR,USD
162,NVDA260618P00172000,2025-08-18 18:14:40+00:00,172.0,19.19,18.8,18.95,-0.7099991,-3.5678346,5.0,944,0.36783469085693365,False,REGULAR,USD
163,NVDA260618P00173000,2025-08-18 16:38:34+00:00,173.0,19.7,19.2,19.35,-0.5999985,-2.9556577,1.0,247,0.36618675811767576,False,REGULAR,USD
164,NVDA260618P00174000,2025-08-15 18:09:44+00:00,174.0,20.75,19.65,19.8,0.0,0.0,6.0,1517,0.36524072265625,False,REGULAR,USD
165,NVDA260618P00175000,2025-08-18 16:18:27+00:00,175.0,20.43,20.1,20.25,-0.84000015,-3.949225,505.0,1506,0.3642031353759766,False,REGULAR,USD
166,NVDA260618P00176000,2025-08-15 18:10:07+00:00,176.0,21.7,20.55,20.7,0.0,0.0,1.0,1537,0.36307399627685544,False,REGULAR,USD
167,NVDA260618P00177000,2025-08-15 18:15:28+00:00,177.0,22.2,21.0,21.15,0.0,0.0,1.0,338,0.3618533053588867,False,REGULAR,USD
168,NVDA260618P00178000,2025-08-18 18:24:59+00:00,178.0,21.75,21.5,21.6,-0.95000076,-4.185025,12.0,443,0.3605105453491211,False,REGULAR,USD
