,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
39,NVDA250912C00255000,2025-08-28 19:44:41+00:00,255.0,0.01,0.0,0.01,0.0,0.0,841.0,887,0.6093789062500001,False,REGULAR,USD
40,NVDA250912C00260000,2025-08-28 19:19:58+00:00,260.0,0.01,0.0,0.01,0.0,0.0,360.0,407,0.64062859375,False,REGULAR,USD
41,NVDA250912C00265000,2025-08-27 19:02:48+00:00,265.0,0.03,0.0,0.01,0.0,0.0,34.0,192,0.6562534375000001,False,REGULAR,USD
42,NVDA250912C00270000,2025-08-28 13:30:00+00:00,270.0,0.02,0.0,0.01,0.0,0.0,10.0,114,0.6875031250000001,False,REGULAR,USD
43,NVDA250912C00275000,2025-08-27 19:41:51+00:00,275.0,0.02,0.0,0.01,0.0,0.0,3.0,694,0.7187528125,False,REGULAR,USD
44,NVDA250912C00280000,2025-08-28 13:30:04+00:00,280.0,0.02,0.0,0.01,0.0,0.0,1.0,358,0.7500025,False,REGULAR,USD
45,NVDA250912C00285000,2025-08-27 19:39:46+00:00,285.0,0.01,0.0,0.01,0.0,0.0,220.0,892,0.7812521875,False,REGULAR,USD
46,NVDA250912C00290000,2025-08-25 13:30:10+00:00,290.0,0.01,0.0,0.01,0.0,0.0,1.0,48,0.79687703125,False,REGULAR,USD
47,NVDA250912C00295000,2025-08-28 17:38:07+00:00,295.0,0.01,0.0,0.01,0.0,0.0,1.0,112,0.8125018749999999,False,REGULAR,USD
48,NVDA250912C00300000,2025-08-18 15:26:22+00:00,300.0,0.01,0.0,0.01,0.0,0.0,,438,0.8437515624999999,False,REGULAR,USD
49,NVDA250912C00330000,2025-08-18 19:40:11+00:00,330.0,0.01,0.0,0.01,0.0,0.0,1141.0,724,0.9687503125,False,REGULAR,USD
50,NVDA250912C00340000,2025-08-11 14:30:46+00:00,340.0,0.01,0.0,0.01,0.0,0.0,,1,1.0312548437500002,False,REGULAR,USD
51,NVDA250912C00350000,2025-08-22 14:34:27+00:00,350.0,0.01,0.0,0.01,0.0,0.0,10.0,10,1.0625046875000002,False,REGULAR,USD
52,NVDA250912C00365000,2025-08-15 13:30:00+00:00,365.0,0.01,0.0,0.01,0.0,0.0,1.0,6,1.125004375,False,REGULAR,USD
