,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
32,NVDA260717C00260000,2025-12-19 18:57:39+00:00,260.0,4.6,4.8,4.9,0.5999999,14.999998,3.0,254,0.43527786407470703,False,REGULAR,USD
33,NVDA260717C00270000,2025-12-19 20:54:20+00:00,270.0,3.9,3.9,4.0,0.70000005,21.875002,35.0,109,0.4364070031738281,False,REGULAR,USD
34,NVDA260717C00280000,2025-12-19 20:11:06+00:00,280.0,3.13,3.15,3.25,0.46000004,17.228464,60.0,164,0.4370173486328125,False,REGULAR,USD
35,NVDA260717C00290000,2025-12-19 17:21:14+00:00,290.0,2.57,2.58,2.64,0.39999986,18.433172,83.0,268,0.43756665954589846,False,REGULAR,USD
36,NVDA260717C00300000,2025-12-19 15:56:19+00:00,300.0,1.96,2.11,2.17,0.17000008,9.497211,17.0,265,0.43933666137695315,False,REGULAR,USD
37,NVDA260717C00310000,2025-12-19 18:25:01+00:00,310.0,1.65,1.73,1.79,0.19999993,13.7930975,41.0,119,0.44116769775390624,False,REGULAR,USD
38,NVDA260717C00320000,2025-12-19 14:52:17+00:00,320.0,1.42,1.42,1.48,0.19999993,16.393436,8.0,292,0.44312080322265623,False,REGULAR,USD
39,NVDA260717C00330000,2025-12-18 15:32:38+00:00,330.0,1.06,1.17,1.22,0.0,0.0,1.0,266,0.4445856323242187,False,REGULAR,USD
40,NVDA260717C00340000,2025-12-19 18:45:12+00:00,340.0,0.94,0.97,1.02,0.120000005,14.634148,148.0,46,0.44690494506835937,False,REGULAR,USD
41,NVDA260717C00350000,2025-12-18 14:56:13+00:00,350.0,0.71,0.8,0.86,0.0,0.0,1.0,11,0.4497125341796875,False,REGULAR,USD
42,NVDA260717C00360000,2025-12-18 19:43:05+00:00,360.0,0.6,0.67,0.72,0.0,0.0,4.0,111,0.45166563964843753,False,REGULAR,USD
