,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
18,NVDA260918C00095000,2025-08-26 15:00:35+00:00,95.0,93.79,92.2,94.35,-0.26000214,-0.27645096,12,666,0.6207313317871095,True,REGULAR,USD
19,NVDA260918C00100000,2025-08-25 18:41:40+00:00,100.0,89.34,89.15,89.65,0.0,0.0,31,2436,0.6159096026611328,True,REGULAR,USD
20,NVDA260918C00105000,2025-08-26 16:36:10+00:00,105.0,85.39,85.05,85.4,0.040000916,0.04686692,2,1554,0.6003152761840821,True,REGULAR,USD
21,NVDA260918C00110000,2025-08-26 15:25:25+00:00,110.0,81.0,80.9,81.35,0.47000122,0.583635,2,1733,0.5857280197143554,True,REGULAR,USD
22,NVDA260918C00115000,2025-08-25 19:47:41+00:00,115.0,76.7,76.7,77.2,0.049995422,0.0652256,16,2623,0.56836369140625,True,REGULAR,USD
23,NVDA260918C00120000,2025-08-26 14:45:01+00:00,120.0,73.2,72.95,73.25,0.30999756,0.42529505,2,2938,0.5576826458740236,True,REGULAR,USD
24,NVDA260918C00125000,2025-08-26 14:05:47+00:00,125.0,68.0,69.1,69.4,-0.69999695,-1.0189185,1,4288,0.5455978057861328,True,REGULAR,USD
25,NVDA260918C00130000,2025-08-26 15:04:26+00:00,130.0,65.5,65.45,65.65,0.44999695,0.69177085,103,4719,0.5353440020751954,True,REGULAR,USD
26,NVDA260918C00135000,2025-08-26 15:49:28+00:00,135.0,61.7,61.8,62.05,-0.07999802,-0.12948854,17,2601,0.5251512329101562,True,REGULAR,USD
27,NVDA260918C00140000,2025-08-26 16:39:33+00:00,140.0,58.6,58.35,58.55,0.099998474,0.17093757,17,14229,0.516331741027832,True,REGULAR,USD
28,NVDA260918C00145000,2025-08-26 16:19:56+00:00,145.0,55.37,54.95,55.2,0.43999863,0.801017,7,2913,0.5078479391479492,True,REGULAR,USD
29,NVDA260918C00150000,2025-08-26 16:26:13+00:00,150.0,52.03,51.7,51.95,1.2299995,2.421259,24,20509,0.500005,True,REGULAR,USD
30,NVDA260918C00155000,2025-08-26 15:51:48+00:00,155.0,48.65,48.6,48.95,0.3199997,0.66211396,3,5145,0.496648099975586,True,REGULAR,USD
31,NVDA260918C00160000,2025-08-26 15:53:13+00:00,160.0,45.65,45.6,45.85,0.5,1.1074197,9,2581,0.4881948153686524,True,REGULAR,USD
32,NVDA260918C00165000,2025-08-26 16:01:29+00:00,165.0,42.76,42.75,42.95,1.0599976,2.5419605,35,6251,0.48138946350097656,True,REGULAR,USD
33,NVDA260918C00170000,2025-08-26 16:19:33+00:00,170.0,40.4,40.05,40.3,1.4300003,3.66949,114,6966,0.4767813552856446,True,REGULAR,USD
34,NVDA260918C00175000,2025-08-26 16:45:46+00:00,175.0,37.58,37.4,37.6,0.73000336,1.9810133,15,3171,0.470006520690918,True,REGULAR,USD
35,NVDA260918C00180000,2025-08-26 16:16:51+00:00,180.0,35.2,34.95,35.1,1.2000008,3.529414,53,2996,0.4646659979248047,True,REGULAR,USD
36,NVDA260918C00185000,2025-08-26 15:42:53+00:00,185.0,32.67,32.65,32.8,0.9699974,3.0599287,69,2429,0.4606682351684571,False,REGULAR,USD
37,NVDA260918C00190000,2025-08-26 16:41:02+00:00,190.0,30.51,30.35,30.55,0.44000053,1.4632542,58,3115,0.45596857513427735,False,REGULAR,USD
38,NVDA260918C00195000,2025-08-26 16:48:11+00:00,195.0,28.35,28.3,28.45,0.38000107,1.3586024,49,1928,0.45194029510498046,False,REGULAR,USD
39,NVDA260918C00200000,2025-08-26 14:58:01+00:00,200.0,26.32,26.3,26.4,0.9200001,3.6220477,15,5336,0.44725589370727536,False,REGULAR,USD
40,NVDA260918C00210000,2025-08-26 16:23:27+00:00,210.0,22.92,22.7,22.85,0.37000084,1.640802,497,4753,0.44138131866455077,False,REGULAR,USD
41,NVDA260918C00220000,2025-08-26 16:14:21+00:00,220.0,19.68,19.55,19.65,0.47999954,2.4999976,12,6723,0.4352473468017578,False,REGULAR,USD
42,NVDA260918C00230000,2025-08-26 16:50:47+00:00,230.0,16.85,16.75,16.85,0.460001,2.8483033,31,2281,0.4299068240356446,False,REGULAR,USD
43,NVDA260918C00240000,2025-08-26 16:38:02+00:00,240.0,14.42,14.35,14.45,0.3199997,2.2695012,100,4355,0.4257259576416016,False,REGULAR,USD
44,NVDA260918C00250000,2025-08-26 16:29:03+00:00,250.0,12.35,12.25,12.4,0.3000002,2.489628,5,2335,0.4225521612548828,False,REGULAR,USD
45,NVDA260918C00260000,2025-08-26 15:45:44+00:00,260.0,10.53,10.5,10.6,0.43999958,4.360749,4,2854,0.41928681304931636,False,REGULAR,USD
46,NVDA260918C00270000,2025-08-26 15:36:56+00:00,270.0,8.9,8.95,9.05,0.049999237,0.5649631,56,534,0.41641818939208974,False,REGULAR,USD
47,NVDA260918C00280000,2025-08-26 15:23:13+00:00,280.0,7.69,7.7,7.75,0.13999987,1.8543028,12,1310,0.4144345666503906,False,REGULAR,USD
48,NVDA260918C00290000,2025-08-26 15:23:13+00:00,290.0,6.6,6.6,6.65,0.049999714,0.76335436,12,612,0.41296973754882804,False,REGULAR,USD
49,NVDA260918C00300000,2025-08-26 13:55:49+00:00,300.0,5.74,5.65,5.75,0.20999956,3.7974603,139,2633,0.4126645648193359,False,REGULAR,USD
50,NVDA260918C00310000,2025-08-26 15:16:22+00:00,310.0,4.89,4.9,4.95,0.03999996,0.8247415,10,222,0.411840598449707,False,REGULAR,USD
51,NVDA260918C00320000,2025-08-25 16:55:55+00:00,320.0,4.14,4.2,4.3,0.0,0.0,200,642,0.4120542193603516,False,REGULAR,USD
52,NVDA260918C00330000,2025-08-22 17:28:27+00:00,330.0,3.3,3.65,3.75,0.0,0.0,7,387,0.41263404754638666,False,REGULAR,USD
53,NVDA260918C00340000,2025-08-25 19:31:01+00:00,340.0,3.25,3.2,3.3,0.0,0.0,25,627,0.41394629028320307,False,REGULAR,USD
54,NVDA260918C00350000,2025-08-25 17:53:44+00:00,350.0,2.85,2.83,2.87,0.049999952,1.7857126,3,743,0.4140073248291015,False,REGULAR,USD
55,NVDA260918C00360000,2025-08-26 15:37:08+00:00,360.0,2.48,2.49,2.53,0.0,0.0,56,1093,0.41522801574707036,False,REGULAR,USD
