,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
11,SPY260618P00300000,2025-08-29 19:46:53+00:00,300.0,1.45,1.43,1.45,0.060000062,4.316551,17.0,8892,0.4292049267578125,False,REGULAR,USD
12,SPY260618P00305000,2025-08-22 17:21:07+00:00,305.0,1.43,1.49,1.51,0.0,0.0,5.0,314,0.42352871398925784,False,REGULAR,USD
13,SPY260618P00310000,2025-08-25 19:27:24+00:00,310.0,1.52,1.55,1.57,0.0,0.0,12.0,217,0.41785250122070305,False,REGULAR,USD
14,SPY260618P00315000,2025-08-27 15:27:06+00:00,315.0,1.58,1.62,1.63,0.0,0.0,3.0,269,0.41211525390625,False,REGULAR,USD
15,SPY260618P00320000,2025-08-26 18:02:49+00:00,320.0,1.69,1.68,1.7,0.0,0.0,10.0,452,0.40680524841308596,False,REGULAR,USD
16,SPY260618P00325000,2025-08-29 14:03:19+00:00,325.0,1.76,1.74,1.76,-0.14999998,-7.853402,78.0,1667,0.40106800109863283,False,REGULAR,USD
17,SPY260618P00330000,2025-08-29 17:51:37+00:00,330.0,1.84,1.81,1.83,0.07000005,3.9548054,4.0,183,0.3956969610595704,False,REGULAR,USD
18,SPY260618P00335000,2025-08-28 16:51:07+00:00,335.0,1.82,1.88,1.9,0.0,0.0,3.0,285,0.3902648864746094,False,REGULAR,USD
19,SPY260618P00340000,2025-08-29 19:12:06+00:00,340.0,1.98,1.95,1.97,0.07000005,3.6649241,10.0,1664,0.3848938464355468,False,REGULAR,USD
20,SPY260618P00345000,2025-08-28 20:03:24+00:00,345.0,2.07,2.03,2.05,0.109999895,5.61224,1.0,930,0.3797669445800781,False,REGULAR,USD
21,SPY260618P00350000,2025-08-29 17:23:56+00:00,350.0,2.16,2.1,2.12,0.09000015,4.3478336,3.0,11342,0.3742738354492187,False,REGULAR,USD
22,SPY260618P00355000,2025-08-29 13:42:12+00:00,355.0,2.13,2.18,2.2,-0.01999998,-0.93023163,1.0,197,0.3690858990478516,False,REGULAR,USD
23,SPY260618P00360000,2025-08-29 14:52:29+00:00,360.0,2.29,2.26,2.28,0.07999992,3.619906,1.0,10530,0.363836928100586,False,REGULAR,USD
24,SPY260618P00365000,2025-08-20 15:46:42+00:00,365.0,2.53,2.34,2.36,0.0,0.0,5.0,500,0.35858795715332037,False,REGULAR,USD
25,SPY260618P00370000,2025-08-29 14:16:52+00:00,370.0,2.48,2.43,2.45,0.13000011,5.53192,1.0,596,0.35358312438964834,False,REGULAR,USD
26,SPY260618P00375000,2025-08-29 19:39:28+00:00,375.0,2.54,2.51,2.54,0.099999905,4.0983567,66.0,637,0.3485172570800781,False,REGULAR,USD
27,SPY260618P00380000,2025-08-27 14:19:46+00:00,380.0,2.55,2.61,2.63,0.0,0.0,1.0,275,0.3434513897705078,False,REGULAR,USD
28,SPY260618P00385000,2025-08-29 18:50:51+00:00,385.0,2.73,2.7,2.73,0.07999992,3.018865,14.0,1728,0.3385686260986328,False,REGULAR,USD
29,SPY260618P00390000,2025-08-29 17:27:31+00:00,390.0,2.87,2.81,2.83,0.15999985,5.904053,16.0,785,0.3336248278808594,False,REGULAR,USD
30,SPY260618P00395000,2025-08-29 17:27:47+00:00,395.0,2.98,2.91,2.93,0.089999914,3.114184,5.0,785,0.3286810296630859,False,REGULAR,USD
31,SPY260618P00400000,2025-08-29 19:43:01+00:00,400.0,3.04,3.02,3.05,0.13999987,4.8275814,10.0,6231,0.324103438720703,False,REGULAR,USD
32,SPY260618P00405000,2025-08-27 14:04:18+00:00,405.0,3.1,3.14,3.16,0.0,0.0,1.0,581,0.31925119232177723,False,REGULAR,USD
33,SPY260618P00410000,2025-08-28 19:27:21+00:00,410.0,3.15,3.26,3.29,0.0,0.0,11.0,2373,0.31476515319824216,False,REGULAR,USD
34,SPY260618P00415000,2025-08-29 17:17:56+00:00,415.0,3.48,3.39,3.42,0.19000006,5.775078,3.0,685,0.31018756225585936,False,REGULAR,USD
35,SPY260618P00420000,2025-08-29 16:18:28+00:00,420.0,3.54,3.53,3.55,0.15999985,4.733723,7.0,11846,0.30557945404052733,False,REGULAR,USD
36,SPY260618P00425000,2025-08-29 14:14:31+00:00,425.0,3.75,3.67,3.7,0.22000003,6.2322955,1.0,9328,0.3012460012817383,False,REGULAR,USD
37,SPY260618P00430000,2025-08-29 13:52:35+00:00,430.0,3.78,3.82,3.85,0.109999895,2.9972723,1.0,745,0.29682099670410156,False,REGULAR,USD
38,SPY260618P00435000,2025-08-26 14:11:37+00:00,435.0,3.98,3.98,4.01,0.0,0.0,1.0,1878,0.2925180612182616,False,REGULAR,USD
39,SPY260618P00440000,2025-08-28 18:23:48+00:00,440.0,3.97,4.15,4.18,0.0,0.0,6.0,3812,0.28827616027832026,False,REGULAR,USD
40,SPY260618P00445000,2025-08-25 18:07:57+00:00,445.0,4.25,4.33,4.36,0.0,0.0,3.0,4249,0.284064776611328,False,REGULAR,USD
41,SPY260618P00450000,2025-08-29 18:59:30+00:00,450.0,4.59,4.52,4.55,0.26999998,6.249999,6.0,17023,0.27994494476318355,False,REGULAR,USD
42,SPY260618P00455000,2025-08-28 18:40:39+00:00,455.0,4.49,4.72,4.75,0.0,0.0,1.0,1205,0.2758556301879882,False,REGULAR,USD
43,SPY260618P00460000,2025-08-29 14:00:34+00:00,460.0,4.91,4.94,4.97,0.17999983,3.805493,1.0,1945,0.2719341606140136,False,REGULAR,USD
44,SPY260618P00465000,2025-08-28 16:06:14+00:00,465.0,4.97,5.16,5.19,0.0,0.0,2.0,1030,0.2678906219482422,False,REGULAR,USD
45,SPY260618P00470000,2025-08-29 15:36:16+00:00,470.0,5.46,5.4,5.43,0.32999992,6.432747,10.0,2123,0.26401492828369144,False,REGULAR,USD
46,SPY260618P00475000,2025-08-29 18:50:51+00:00,475.0,5.73,5.66,5.69,0.26000023,4.753204,18.0,2080,0.26023078643798825,False,REGULAR,USD
47,SPY260618P00480000,2025-08-28 18:40:48+00:00,480.0,5.62,5.92,5.96,0.0,0.0,7.0,2771,0.25644664459228517,False,REGULAR,USD
48,SPY260618P00485000,2025-08-28 17:42:52+00:00,485.0,5.91,6.21,6.24,0.0,0.0,1.0,8015,0.25263198547363286,False,REGULAR,USD
49,SPY260618P00490000,2025-08-28 17:50:13+00:00,490.0,6.21,6.51,6.54,0.0,0.0,1.0,1197,0.2488936195373535,False,REGULAR,USD
50,SPY260618P00495000,2025-08-28 16:06:14+00:00,495.0,7.01,6.82,6.86,0.44000006,6.6971087,238.0,2011,0.24523154678344727,False,REGULAR,USD
51,SPY260618P00500000,2025-08-29 15:46:05+00:00,500.0,7.25,7.15,7.19,0.42000008,6.149342,48.0,15865,0.2415236981201172,False,REGULAR,USD
52,SPY260618P00505000,2025-08-28 19:27:20+00:00,505.0,7.14,7.51,7.55,0.0,0.0,8.0,4819,0.23793791854858393,False,REGULAR,USD
53,SPY260618P00510000,2025-08-28 19:27:21+00:00,510.0,7.48,7.88,7.92,0.0,0.0,393.0,8051,0.2342911044311523,False,REGULAR,USD
54,SPY260618P00515000,2025-08-29 14:44:13+00:00,515.0,8.33,8.27,8.31,0.3699999,4.64824,6.0,1875,0.23067480758666992,False,REGULAR,USD
55,SPY260618P00520000,2025-08-29 19:47:23+00:00,520.0,8.7,8.69,8.73,0.47999954,5.8394103,28.0,14589,0.22713480392456054,False,REGULAR,USD
56,SPY260618P00525000,2025-08-28 18:39:02+00:00,525.0,9.26,9.13,9.17,0.6199999,7.175925,56.0,1606,0.22359480026245115,False,REGULAR,USD
57,SPY260618P00530000,2025-08-29 14:27:15+00:00,530.0,9.76,9.59,9.63,0.6999998,7.726267,8.0,4385,0.22003953796386716,False,REGULAR,USD
58,SPY260618P00535000,2025-08-29 14:10:45+00:00,535.0,10.2,10.08,10.12,0.46000004,4.722793,9.0,7236,0.2165147929382324,False,REGULAR,USD
59,SPY260618P00540000,2025-08-29 18:09:07+00:00,540.0,10.73,10.59,10.63,0.7099991,7.085819,26.0,6200,0.21295953063964845,False,REGULAR,USD
60,SPY260618P00545000,2025-08-29 17:51:37+00:00,545.0,11.2,11.13,11.18,0.67999935,6.463872,1.0,2515,0.20949582015991208,False,REGULAR,USD
61,SPY260618P00550000,2025-08-29 18:24:08+00:00,550.0,11.71,11.7,11.75,0.65999985,5.9728494,265.0,10805,0.20597107513427731,False,REGULAR,USD
62,SPY260618P00555000,2025-08-29 19:12:06+00:00,555.0,12.4,12.3,12.35,0.78999996,6.804479,2.0,3553,0.20243107147216793,False,REGULAR,USD
63,SPY260618P00560000,2025-08-29 19:05:53+00:00,560.0,13.06,12.93,12.98,0.82000065,6.699352,22.0,10591,0.19887580917358394,False,REGULAR,USD
64,SPY260618P00565000,2025-08-29 19:07:09+00:00,565.0,13.71,13.59,13.64,0.8699999,6.7757,71.0,5786,0.19529002960205077,False,REGULAR,USD
65,SPY260618P00570000,2025-08-29 19:07:50+00:00,570.0,14.41,14.28,14.34,0.97000027,7.217264,29.0,14099,0.19171950866699222,False,REGULAR,USD
66,SPY260618P00575000,2025-08-29 19:08:04+00:00,575.0,15.14,15.02,15.07,1.0,7.072136,180.0,11163,0.18808795318603516,False,REGULAR,USD
67,SPY260618P00580000,2025-08-29 18:09:33+00:00,580.0,15.97,15.78,15.84,1.0300007,6.894249,534.0,4623,0.1844563977050781,False,REGULAR,USD
68,SPY260618P00585000,2025-08-29 17:41:08+00:00,585.0,16.79,16.59,16.65,1.1000013,7.0108438,26.0,9107,0.18077906631469726,False,REGULAR,USD
69,SPY260618P00590000,2025-08-29 19:09:57+00:00,590.0,17.53,17.44,17.49,0.960001,5.793609,17.0,6134,0.17701781242370604,False,REGULAR,USD
70,SPY260618P00595000,2025-08-29 19:07:14+00:00,595.0,18.44,18.32,18.38,1.1599998,6.712962,12.0,1452,0.1732412998962402,False,REGULAR,USD
71,SPY260618P00600000,2025-08-29 19:17:40+00:00,600.0,19.37,19.26,19.32,1.1900005,6.5456576,50.0,6086,0.16944952873229982,False,REGULAR,USD
72,SPY260618P00605000,2025-08-29 19:07:27+00:00,605.0,20.36,20.23,20.3,1.0200005,5.274046,7.0,1498,0.16555857643127445,False,REGULAR,USD
73,SPY260618P00610000,2025-08-29 19:07:54+00:00,610.0,21.41,21.26,21.33,1.3400002,6.676633,30.0,2212,0.16159896026611326,False,REGULAR,USD
74,SPY260618P00615000,2025-08-29 19:25:36+00:00,615.0,22.48,22.35,22.43,1.4599991,6.945761,63.0,1757,0.15766223205566404,False,REGULAR,USD
75,SPY260618P00620000,2025-08-29 19:21:46+00:00,620.0,23.55,23.51,23.58,1.3299999,5.985598,149.0,2709,0.15360343475341798,False,REGULAR,USD
76,SPY260618P00625000,2025-08-29 19:45:56+00:00,625.0,24.79,24.72,24.8,1.5400009,6.62366,51.0,5557,0.1495141201782227,False,REGULAR,USD
77,SPY260618P00630000,2025-08-29 19:05:16+00:00,630.0,26.27,26.01,26.1,1.8000011,7.355951,73.0,1333,0.1453866590118408,False,REGULAR,USD
78,SPY260618P00635000,2025-08-29 17:49:42+00:00,635.0,27.66,27.39,27.48,1.7299995,6.6718073,14.0,1257,0.1412057926177979,False,REGULAR,USD
79,SPY260618P00640000,2025-08-29 16:03:09+00:00,640.0,29.25,28.86,28.95,2.040001,7.497247,15.0,3432,0.13696389167785647,False,REGULAR,USD
80,SPY260618P00645000,2025-08-29 17:23:57+00:00,645.0,30.55,30.44,30.53,1.789999,6.2239184,40.0,3552,0.13272199073791505,False,REGULAR,USD
81,SPY260618P00650000,2025-08-29 19:57:16+00:00,650.0,32.39,32.13,32.23,2.039999,6.7215786,42.0,7546,0.12847246047973632,True,REGULAR,USD
82,SPY260618P00655000,2025-08-25 17:14:47+00:00,655.0,33.57,33.95,34.05,0.0,0.0,1.0,414,0.12416189567565919,True,REGULAR,USD
83,SPY260618P00660000,2025-08-28 16:13:37+00:00,660.0,34.61,35.9,36.0,0.0,0.0,3.0,710,0.11978266700744628,True,REGULAR,USD
84,SPY260618P00665000,2025-08-25 17:14:47+00:00,665.0,37.62,38.0,38.11,0.0,0.0,2.0,221,0.11540343833923342,True,REGULAR,USD
85,SPY260618P00670000,2025-08-25 17:32:25+00:00,670.0,40.15,40.26,40.37,0.0,0.0,2.0,115,0.11090976989746093,True,REGULAR,USD
86,SPY260618P00675000,2025-08-27 16:47:47+00:00,675.0,42.26,42.21,43.42,0.0,0.0,1.0,166,0.10925420783996581,True,REGULAR,USD
87,SPY260618P00680000,2025-08-29 14:26:14+00:00,680.0,46.0,44.6,46.36,1.0,2.2222223,1.0,1303,0.1062940323638916,True,REGULAR,USD
88,SPY260618P00685000,2025-08-29 14:11:41+00:00,685.0,49.06,47.34,49.36,-5.709999,-10.425413,1.0,333,0.1027082527923584,True,REGULAR,USD
89,SPY260618P00690000,2025-08-28 16:30:42+00:00,690.0,49.06,50.14,52.8,0.0,0.0,1.0,84,0.1004576039123535,True,REGULAR,USD
90,SPY260618P00695000,2025-08-28 16:30:42+00:00,695.0,52.27,53.86,55.83,0.0,0.0,1.0,147,0.09470509796142579,True,REGULAR,USD
91,SPY260618P00700000,2025-08-29 13:41:36+00:00,700.0,56.7,56.88,60.08,1.4700012,2.6615992,1.0,715,0.09530018478393557,True,REGULAR,USD
92,SPY260618P00705000,2025-08-22 16:11:32+00:00,705.0,61.32,61.07,63.78,0.0,0.0,1.0,5,0.09125664611816406,True,REGULAR,USD
93,SPY260618P00710000,2025-08-28 18:11:44+00:00,710.0,63.08,64.84,68.65,0.0,0.0,69.0,47,0.09505604660034181,True,REGULAR,USD
94,SPY260618P00720000,2025-08-14 16:41:29+00:00,720.0,77.08,73.89,77.7,0.0,0.0,1.0,1,0.09607837524414065,True,REGULAR,USD
95,SPY260618P00725000,2025-01-17 14:32:50+00:00,725.0,127.26,111.23,116.0,0.0,0.0,,0,0.28206589523315423,True,REGULAR,USD
96,SPY260618P00730000,2025-08-19 18:03:31+00:00,730.0,90.7,83.54,87.35,0.0,0.0,2.0,0,0.1010832080078125,True,REGULAR,USD
97,SPY260618P00745000,2025-07-11 18:00:57+00:00,745.0,120.33,105.3,108.84,0.0,0.0,4.0,0,0.16497111892700195,True,REGULAR,USD
98,SPY260618P00750000,2025-08-26 18:46:23+00:00,750.0,104.0,103.41,107.21,-2.5599976,-2.4024003,1.0,6,0.11539580902099611,True,REGULAR,USD
99,SPY260618P00765000,2024-09-25 19:07:39+00:00,765.0,194.84,184.0,188.74,0.0,0.0,,0,0.47836062416076663,True,REGULAR,USD
100,SPY260618P00800000,2024-11-11 14:38:51+00:00,800.0,199.52,192.24,197.0,0.0,0.0,,0,0.39571984901428237,True,REGULAR,USD
101,SPY260618P00845000,2024-09-25 19:07:39+00:00,845.0,274.94,264.0,268.74,0.0,0.0,,0,0.5536162192535401,True,REGULAR,USD
102,SPY260618P00860000,2025-05-29 15:18:40+00:00,860.0,269.78,243.6,247.42,0.0,0.0,,0,0.40463852203369144,True,REGULAR,USD
103,SPY260618P00865000,2025-08-14 19:59:15+00:00,865.0,219.54,218.41,222.2,0.0,0.0,1.0,0,0.19208571594238283,True,REGULAR,USD
104,SPY260618P00870000,2025-08-25 17:21:32+00:00,870.0,225.43,223.41,227.2,0.0,0.0,1.0,1,0.1950153741455078,True,REGULAR,USD
