,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,NVDA250905P00157500,2025-08-26 16:44:04+00:00,157.5,0.79,0.79,0.8,-0.06999999,-8.139534,377.0,4823,0.622074091796875,False,REGULAR,USD
21,NVDA250905P00160000,2025-08-26 16:51:26+00:00,160.0,1.0,0.99,1.0,-0.100000024,-9.090911,2303.0,29047,0.6062051098632814,False,REGULAR,USD
22,NVDA250905P00162500,2025-08-26 16:51:37+00:00,162.5,1.25,1.24,1.26,-0.14999998,-10.714285,461.0,1461,0.5918009570312501,False,REGULAR,USD
23,NVDA250905P00165000,2025-08-26 16:50:26+00:00,165.0,1.59,1.57,1.59,-0.21999991,-12.154692,1631.0,9026,0.5795940478515625,False,REGULAR,USD
24,NVDA250905P00167500,2025-08-26 16:46:24+00:00,167.5,2.0,2.02,2.03,-0.3499999,-14.893615,933.0,1964,0.5722699023437501,False,REGULAR,USD
25,NVDA250905P00170000,2025-08-26 16:51:34+00:00,170.0,2.57,2.56,2.58,-0.3800001,-12.837842,4192.0,8987,0.5653119641113282,False,REGULAR,USD
26,NVDA250905P00172500,2025-08-26 16:47:40+00:00,172.5,3.25,3.2,3.25,-0.43000007,-11.845732,581.0,1698,0.5585981640625001,False,REGULAR,USD
27,NVDA250905P00175000,2025-08-26 16:49:11+00:00,175.0,4.03,3.95,4.0,-0.55999994,-12.200434,5253.0,22105,0.5495650512695314,False,REGULAR,USD
28,NVDA250905P00177500,2025-08-26 16:43:50+00:00,177.5,4.9,4.85,4.95,-0.7399998,-13.1205635,977.0,2027,0.5444381494140625,False,REGULAR,USD
29,NVDA250905P00180000,2025-08-26 16:51:18+00:00,180.0,6.02,6.0,6.05,-0.8299999,-12.116787,2992.0,12901,0.5441940112304688,False,REGULAR,USD
30,NVDA250905P00182500,2025-08-26 16:50:15+00:00,182.5,7.23,7.15,7.2,-0.87999964,-10.850798,714.0,1043,0.534184345703125,True,REGULAR,USD
31,NVDA250905P00185000,2025-08-26 16:50:13+00:00,185.0,8.6,8.55,8.65,-0.9399996,-9.853245,872.0,1903,0.5346726220703125,True,REGULAR,USD
32,NVDA250905P00187500,2025-08-26 16:40:45+00:00,187.5,9.95,10.05,10.1,-0.40000057,-3.8647397,137.0,224,0.5275926147460939,True,REGULAR,USD
33,NVDA250905P00190000,2025-08-26 16:23:23+00:00,190.0,11.49,11.7,11.75,-1.4000006,-10.861137,452.0,800,0.523442265625,True,REGULAR,USD
34,NVDA250905P00192500,2025-08-26 16:46:05+00:00,192.5,13.45,13.45,13.55,-1.5,-10.033445,465.0,215,0.518681571044922,True,REGULAR,USD
35,NVDA250905P00195000,2025-08-26 16:44:05+00:00,195.0,15.35,15.35,15.45,-1.2999992,-7.8078036,243.0,214,0.5142870837402342,True,REGULAR,USD
36,NVDA250905P00197500,2025-08-26 15:29:10+00:00,197.5,17.9,17.35,17.45,0.1099987,0.6183176,4.0,62,0.508793974609375,True,REGULAR,USD
37,NVDA250905P00200000,2025-08-26 16:41:04+00:00,200.0,19.5,19.55,19.6,-1.2099991,-5.842584,186.0,543,0.5134326000976561,True,REGULAR,USD
38,NVDA250905P00202500,2025-08-21 17:04:58+00:00,202.5,28.47,21.75,21.9,0.0,0.0,,7,0.5197801928710937,True,REGULAR,USD
39,NVDA250905P00205000,2025-08-25 18:15:45+00:00,205.0,24.15,23.95,24.2,0.0,0.0,14.0,93,0.5170946728515625,True,REGULAR,USD
40,NVDA250905P00210000,2025-08-26 15:04:33+00:00,210.0,29.15,28.55,29.2,-0.050001144,-0.1712368,2.0,19,0.5473678076171876,True,REGULAR,USD
41,NVDA250905P00215000,2025-08-26 15:40:01+00:00,215.0,34.08,33.3,34.15,-2.869999,-7.7672496,10.0,64,0.5722699023437501,True,REGULAR,USD
42,NVDA250905P00220000,2025-08-25 17:51:13+00:00,220.0,40.05,38.15,38.9,1.1300011,2.9033945,6.0,11,0.5507857421875001,True,REGULAR,USD
43,NVDA250905P00225000,2025-08-26 16:43:42+00:00,225.0,43.38,43.25,43.95,-0.55999756,-1.2744597,2.0,1,0.6420934228515626,True,REGULAR,USD
44,NVDA250905P00230000,2025-07-31 18:28:53+00:00,230.0,52.61,48.2,48.9,0.0,0.0,,0,0.6699251757812501,True,REGULAR,USD
45,NVDA250905P00235000,2025-07-31 13:44:22+00:00,235.0,53.68,52.55,54.5,0.0,0.0,1.0,0,0.7050810742187501,True,REGULAR,USD
