,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
35,NVDA270617C00180000,2025-08-18 19:30:28+00:00,180.0,45.88,45.75,46.0,1.1300011,2.525142,244,15163,0.46774824249267577,True,REGULAR,USD
36,NVDA270617C00185000,2025-08-18 18:14:42+00:00,185.0,43.27,43.45,43.75,0.75,1.7638758,48,1076,0.4637352210998535,False,REGULAR,USD
37,NVDA270617C00190000,2025-08-18 19:37:04+00:00,190.0,41.5,41.35,41.55,1.2700005,3.1568494,27,3760,0.4594933201599121,False,REGULAR,USD
38,NVDA270617C00195000,2025-08-18 14:44:35+00:00,195.0,39.29,39.25,39.5,1.0400009,2.7189567,15,818,0.45609064422607426,False,REGULAR,USD
39,NVDA270617C00200000,2025-08-18 19:22:31+00:00,200.0,37.41,37.3,37.5,0.9700012,2.6619134,66,8131,0.4524590887451172,False,REGULAR,USD
40,NVDA270617C00210000,2025-08-18 18:55:07+00:00,210.0,33.9,33.7,33.85,1.2000008,3.669727,74,2191,0.44670658279418946,False,REGULAR,USD
41,NVDA270617C00220000,2025-08-18 17:54:20+00:00,220.0,30.01,30.3,30.5,0.55999947,1.9015261,73,839,0.4412897668457031,False,REGULAR,USD
42,NVDA270617C00230000,2025-08-15 17:24:09+00:00,230.0,26.34,27.35,27.5,0.0,0.0,4,923,0.436880020904541,False,REGULAR,USD
43,NVDA270617C00240000,2025-08-15 18:57:27+00:00,240.0,23.9,24.65,24.8,0.0,0.0,27,854,0.4331111376953125,False,REGULAR,USD
44,NVDA270617C00250000,2025-08-18 16:25:26+00:00,250.0,22.14,22.2,22.4,0.48999977,2.2632785,246,1542,0.43018147949218755,False,REGULAR,USD
45,NVDA270617C00260000,2025-08-15 18:57:28+00:00,260.0,19.45,20.1,20.2,0.0,0.0,27,1147,0.42719078674316413,False,REGULAR,USD
46,NVDA270617C00270000,2025-08-18 18:24:59+00:00,270.0,18.05,18.1,18.25,0.5,2.849003,3,1491,0.4249019912719727,False,REGULAR,USD
47,NVDA270617C00280000,2025-08-18 14:41:54+00:00,280.0,16.45,16.35,16.5,0.50000095,3.1348023,13,130,0.4229183685302734,False,REGULAR,USD
48,NVDA270617C00290000,2025-08-15 13:32:25+00:00,290.0,14.71,14.75,14.9,-0.03999996,-0.27118617,2,215,0.4208737112426758,False,REGULAR,USD
49,NVDA270617C00300000,2025-08-18 18:32:31+00:00,300.0,13.45,13.4,13.5,0.34999943,2.6717513,581,924,0.41951569259643556,False,REGULAR,USD
50,NVDA270617C00310000,2025-08-15 13:32:18+00:00,310.0,12.1,12.1,12.25,0.0,0.0,2,152,0.41844758804321286,False,REGULAR,USD
51,NVDA270617C00320000,2025-08-18 19:32:27+00:00,320.0,11.1,11.0,11.1,0.35000038,3.3653884,4,264,0.4171963798522949,False,REGULAR,USD
52,NVDA270617C00330000,2025-08-18 16:57:29+00:00,330.0,9.9,10.0,10.1,-0.5,-4.8076925,2,516,0.4165707757568359,False,REGULAR,USD
53,NVDA270617C00340000,2025-08-18 16:04:46+00:00,340.0,9.08,9.1,9.25,-0.25,-2.6795285,52,112,0.4167538793945312,False,REGULAR,USD
54,NVDA270617C00350000,2025-08-18 13:52:04+00:00,350.0,8.35,8.3,8.4,-0.09999943,-1.1834252,22,264,0.4157773266601562,False,REGULAR,USD
55,NVDA270617C00360000,2025-08-18 19:25:32+00:00,360.0,7.62,7.55,7.7,0.21000004,2.8340087,55,519,0.41596043029785157,False,REGULAR,USD
