,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,NVDA250926C00170000,2025-08-29 19:59:21+00:00,170.0,9.1,9.0,9.4,-4.62,-33.67347,3282.0,3792,0.37439590454101557,True,REGULAR,USD
23,NVDA250926C00175000,2025-08-29 19:59:52+00:00,175.0,6.4,6.35,6.5,-3.7499995,-36.945812,5864.0,3538,0.3579165771484375,False,REGULAR,USD
24,NVDA250926C00180000,2025-08-29 19:59:58+00:00,180.0,4.2,4.15,4.25,-2.75,-39.568348,8984.0,8916,0.3458317370605468,False,REGULAR,USD
25,NVDA250926C00185000,2025-08-29 19:59:22+00:00,185.0,2.64,2.53,2.65,-2.01,-43.225803,6865.0,8011,0.33887379882812496,False,REGULAR,USD
26,NVDA250926C00190000,2025-08-29 19:59:57+00:00,190.0,1.59,1.57,1.63,-1.34,-45.733788,4007.0,7228,0.3386296606445312,False,REGULAR,USD
27,NVDA250926C00195000,2025-08-29 19:59:36+00:00,195.0,0.96,0.94,0.99,-0.92,-48.93617,2867.0,3088,0.3415593188476562,False,REGULAR,USD
28,NVDA250926C00200000,2025-08-29 19:59:59+00:00,200.0,0.61,0.6,0.63,-0.53,-46.491226,4819.0,8116,0.3505924316406249,False,REGULAR,USD
29,NVDA250926C00205000,2025-08-29 19:54:00+00:00,205.0,0.39,0.39,0.42,-0.32,-45.070423,1080.0,3970,0.3627993408203125,False,REGULAR,USD
30,NVDA250926C00210000,2025-08-29 19:59:20+00:00,210.0,0.27,0.26,0.29,-0.17999998,-39.999996,437.0,2368,0.3764710791015625,False,REGULAR,USD
31,NVDA250926C00215000,2025-08-29 19:58:53+00:00,215.0,0.19,0.18,0.2,-0.110000014,-36.66667,899.0,3586,0.3891662646484375,False,REGULAR,USD
32,NVDA250926C00220000,2025-08-29 19:52:48+00:00,220.0,0.13,0.13,0.14,-0.09,-40.909092,542.0,1587,0.401373173828125,False,REGULAR,USD
33,NVDA250926C00225000,2025-08-29 18:43:43+00:00,225.0,0.11,0.1,0.11,-0.049999997,-31.25,406.0,1473,0.418951123046875,False,REGULAR,USD
34,NVDA250926C00230000,2025-08-29 19:59:47+00:00,230.0,0.08,0.07,0.08,-0.020000003,-20.000004,227.0,999,0.43066975585937506,False,REGULAR,USD
35,NVDA250926C00235000,2025-08-29 17:19:54+00:00,235.0,0.05,0.05,0.06,-0.029999997,-37.499996,67.0,492,0.44336494140625,False,REGULAR,USD
36,NVDA250926C00240000,2025-08-29 17:47:25+00:00,240.0,0.03,0.03,0.05,-0.03,-50.0,203.0,694,0.46094289062500005,False,REGULAR,USD
37,NVDA250926C00245000,2025-08-29 17:45:50+00:00,245.0,0.03,0.02,0.04,-0.03,-50.0,104.0,169,0.47461462890625,False,REGULAR,USD
38,NVDA250926C00250000,2025-08-29 19:14:57+00:00,250.0,0.03,0.02,0.03,-0.01,-25.0,56.0,2222,0.48438015625,False,REGULAR,USD
39,NVDA250926C00255000,2025-08-29 17:27:22+00:00,255.0,0.03,0.01,0.03,0.01,50.0,63.0,375,0.507817421875,False,REGULAR,USD
40,NVDA250926C00260000,2025-08-29 19:56:29+00:00,260.0,0.01,0.01,0.02,-0.01,-50.0,912.0,295,0.507817421875,False,REGULAR,USD
41,NVDA250926C00265000,2025-08-28 18:41:41+00:00,265.0,0.01,0.0,0.01,0.0,0.0,433.0,549,0.500005,False,REGULAR,USD
42,NVDA250926C00270000,2025-08-28 19:47:15+00:00,270.0,0.01,0.0,0.02,0.0,0.0,436.0,521,0.51562984375,False,REGULAR,USD
43,NVDA250926C00275000,2025-08-29 17:26:50+00:00,275.0,0.01,0.0,0.01,0.0,0.0,1.0,263,0.51562984375,False,REGULAR,USD
44,NVDA250926C00280000,2025-08-27 17:48:26+00:00,280.0,0.06,0.0,0.01,0.0,0.0,1.0,253,0.5312546875,False,REGULAR,USD
45,NVDA250926C00285000,2025-08-27 17:29:40+00:00,285.0,0.04,0.0,0.01,0.0,0.0,86.0,112,0.5468795312500001,False,REGULAR,USD
46,NVDA250926C00290000,2025-08-28 13:46:46+00:00,290.0,0.01,0.0,0.01,0.0,0.0,3.0,1036,0.5625043750000001,False,REGULAR,USD
47,NVDA250926C00295000,2025-08-27 16:08:55+00:00,295.0,0.02,0.0,0.01,0.0,0.0,1.0,138,0.57812921875,False,REGULAR,USD
48,NVDA250926C00300000,2025-08-28 13:41:30+00:00,300.0,0.01,0.0,0.01,0.0,0.0,100.0,270,0.5937540625000001,False,REGULAR,USD
49,NVDA250926C00305000,2025-08-18 13:43:05+00:00,305.0,0.02,0.0,0.01,0.0,0.0,4.0,192,0.6093789062500001,False,REGULAR,USD
50,NVDA250926C00310000,2025-08-26 18:58:37+00:00,310.0,0.02,0.0,0.01,0.0,0.0,10.0,604,0.6250037500000001,False,REGULAR,USD
51,NVDA250926C00320000,2025-08-28 14:11:33+00:00,320.0,0.01,0.0,0.01,0.0,0.0,11.0,68,0.6562534375000001,False,REGULAR,USD
52,NVDA250926C00330000,2025-08-27 19:34:59+00:00,330.0,0.01,0.0,0.01,0.0,0.0,507.0,567,0.6875031250000001,False,REGULAR,USD
53,NVDA250926C00340000,2025-08-28 13:30:01+00:00,340.0,0.01,0.0,0.01,0.0,0.0,10.0,22,0.7187528125,False,REGULAR,USD
54,NVDA250926C00350000,2025-08-26 14:33:10+00:00,350.0,0.01,0.0,0.01,0.0,0.0,5.0,26,0.7500025,False,REGULAR,USD
55,NVDA250926C00355000,2025-08-22 14:53:23+00:00,355.0,0.01,0.0,0.01,0.0,0.0,5.0,5,0.7656273437500001,False,REGULAR,USD
56,NVDA250926C00360000,2025-08-28 13:35:00+00:00,360.0,0.01,0.0,0.01,0.0,0.0,2.0,5,0.7812521875,False,REGULAR,USD
57,NVDA250926C00365000,2025-08-28 16:32:44+00:00,365.0,0.01,0.0,0.01,0.0,0.0,100.0,102,0.7812521875,False,REGULAR,USD
