,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
41,NVDA251017C00220000,2025-08-25 19:49:25+00:00,220.0,1.55,1.5,1.51,0.21999991,16.541346,5291,15179,0.4115049084472656,False,REGULAR,USD
42,NVDA251017C00230000,2025-08-25 19:50:49+00:00,230.0,0.92,0.91,0.93,0.100000024,12.195125,2643,7503,0.42212491943359376,False,REGULAR,USD
43,NVDA251017C00240000,2025-08-25 19:52:37+00:00,240.0,0.59,0.58,0.59,0.060000002,11.320755,3249,12014,0.4343318286132813,False,REGULAR,USD
44,NVDA251017C00250000,2025-08-25 19:39:48+00:00,250.0,0.42,0.39,0.41,0.059999973,16.666658,408,4679,0.45166563964843753,False,REGULAR,USD
45,NVDA251017C00260000,2025-08-25 19:34:23+00:00,260.0,0.28,0.28,0.29,0.030000001,12.0,1396,19535,0.4682670361328125,False,REGULAR,USD
46,NVDA251017C00270000,2025-08-25 18:08:15+00:00,270.0,0.21,0.19,0.2,0.03999999,23.529406,34,13484,0.4809622216796875,False,REGULAR,USD
47,NVDA251017C00280000,2025-08-25 19:09:10+00:00,280.0,0.14,0.14,0.15,0.020000003,16.66667,795,9379,0.49707534179687507,False,REGULAR,USD
48,NVDA251017C00290000,2025-08-25 19:26:12+00:00,290.0,0.1,0.1,0.11,0.009999998,11.111108,54,3075,0.507817421875,False,REGULAR,USD
49,NVDA251017C00300000,2025-08-25 19:44:45+00:00,300.0,0.08,0.07,0.08,0.009999998,14.285711,113,26630,0.5185595019531251,False,REGULAR,USD
50,NVDA251017C00310000,2025-08-25 13:30:00+00:00,310.0,0.06,0.05,0.06,0.03,100.0,12,318,0.5293015820312501,False,REGULAR,USD
51,NVDA251017C00320000,2025-08-25 19:35:04+00:00,320.0,0.04,0.03,0.04,0.0,0.0,5,962,0.5312546875,False,REGULAR,USD
52,NVDA251017C00330000,2025-08-25 18:01:41+00:00,330.0,0.03,0.02,0.03,0.01,50.0,20,1942,0.5390671093750001,False,REGULAR,USD
53,NVDA251017C00340000,2025-08-25 13:33:36+00:00,340.0,0.02,0.02,0.03,0.0,0.0,50,1052,0.5625043750000001,False,REGULAR,USD
54,NVDA251017C00350000,2025-08-25 16:37:39+00:00,350.0,0.01,0.01,0.02,0.0,0.0,899,1972,0.5625043750000001,False,REGULAR,USD
