,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
14,NVDA251017P00075000,2025-08-25 18:24:13+00:00,75.0,0.05,0.05,0.06,-0.009999998,-16.666662,35,10070,0.8710950390625,False,REGULAR,USD
15,NVDA251017P00080000,2025-08-25 17:05:32+00:00,80.0,0.07,0.07,0.08,-0.020000003,-22.222223,29,18383,0.8398453515625,False,REGULAR,USD
16,NVDA251017P00085000,2025-08-25 19:39:00+00:00,85.0,0.09,0.09,0.11,-0.029999994,-24.999994,14,14560,0.8085956640624999,False,REGULAR,USD
17,NVDA251017P00090000,2025-08-25 19:47:29+00:00,90.0,0.13,0.12,0.13,-0.010000005,-7.692312,9,21483,0.77148666015625,False,REGULAR,USD
18,NVDA251017P00095000,2025-08-25 19:52:59+00:00,95.0,0.16,0.15,0.16,-0.02000001,-11.111116,237,17174,0.73633076171875,False,REGULAR,USD
19,NVDA251017P00100000,2025-08-25 19:52:51+00:00,100.0,0.21,0.2,0.21,-0.010000005,-5.0000024,107,55542,0.709963837890625,False,REGULAR,USD
20,NVDA251017P00105000,2025-08-25 18:12:35+00:00,105.0,0.25,0.25,0.26,-0.050000012,-16.66667,1105,18652,0.6777375976562501,False,REGULAR,USD
21,NVDA251017P00110000,2025-08-25 19:49:26+00:00,110.0,0.32,0.31,0.33,-0.04000002,-11.111116,210,25798,0.648441015625,False,REGULAR,USD
22,NVDA251017P00115000,2025-08-25 19:07:13+00:00,115.0,0.38,0.39,0.41,-0.08000001,-17.391306,79,11206,0.6191444335937502,False,REGULAR,USD
23,NVDA251017P00120000,2025-08-25 19:18:16+00:00,120.0,0.48,0.49,0.5,-0.099999994,-17.241379,297,27067,0.5898478515625001,False,REGULAR,USD
24,NVDA251017P00125000,2025-08-25 19:39:37+00:00,125.0,0.61,0.61,0.63,-0.110000014,-15.27778,755,9672,0.5625043750000001,False,REGULAR,USD
25,NVDA251017P00130000,2025-08-25 19:49:26+00:00,130.0,0.76,0.77,0.79,-0.15000004,-16.48352,2047,29390,0.5363815893554689,False,REGULAR,USD
26,NVDA251017P00135000,2025-08-25 19:47:56+00:00,135.0,0.97,0.97,0.99,-0.19999993,-17.094011,976,15138,0.5107470800781251,False,REGULAR,USD
27,NVDA251017P00140000,2025-08-25 19:47:56+00:00,140.0,1.24,1.26,1.27,-0.28999996,-18.954247,2074,33829,0.4891408508300782,False,REGULAR,USD
28,NVDA251017P00145000,2025-08-25 19:52:16+00:00,145.0,1.63,1.63,1.64,-0.35000002,-17.67677,1175,45730,0.4679008288574219,False,REGULAR,USD
29,NVDA251017P00150000,2025-08-25 19:54:12+00:00,150.0,2.14,2.12,2.14,-0.47999978,-18.320602,3018,37927,0.44885805053710937,False,REGULAR,USD
30,NVDA251017P00155000,2025-08-25 19:53:08+00:00,155.0,2.81,2.81,2.83,-0.6300001,-18.313957,1290,29121,0.4329890686035156,False,REGULAR,USD
31,NVDA251017P00160000,2025-08-25 19:53:33+00:00,160.0,3.72,3.7,3.75,-0.72,-16.289593,2330,23402,0.41950043395996095,False,REGULAR,USD
32,NVDA251017P00165000,2025-08-25 19:51:23+00:00,165.0,4.85,4.85,4.95,-0.9200001,-15.944542,1242,25842,0.40796490478515623,False,REGULAR,USD
33,NVDA251017P00170000,2025-08-25 19:53:30+00:00,170.0,6.32,6.3,6.35,-1.0299997,-14.013601,1800,32551,0.3930724755859375,False,REGULAR,USD
34,NVDA251017P00175000,2025-08-25 19:51:38+00:00,175.0,8.05,8.05,8.15,-1.3000002,-13.903745,2549,12626,0.3816590155029296,False,REGULAR,USD
35,NVDA251017P00180000,2025-08-25 19:53:34+00:00,180.0,10.35,10.25,10.35,-1.4499998,-12.393161,2413,5827,0.37183245361328127,True,REGULAR,USD
36,NVDA251017P00185000,2025-08-25 19:48:23+00:00,185.0,12.7,12.75,12.9,-1.6999998,-11.805554,754,2971,0.36096830444335937,True,REGULAR,USD
37,NVDA251017P00190000,2025-08-25 19:35:20+00:00,190.0,15.55,15.75,15.85,-2.0500002,-11.647728,341,1508,0.3505924316406249,True,REGULAR,USD
38,NVDA251017P00195000,2025-08-25 18:26:19+00:00,195.0,18.58,19.0,19.15,-2.3199997,-11.100477,45,855,0.33875172973632806,True,REGULAR,USD
39,NVDA251017P00200000,2025-08-25 19:43:15+00:00,200.0,22.6,22.75,22.9,-2.5,-9.960159,86,1156,0.3306341351318359,True,REGULAR,USD
40,NVDA251017P00210000,2025-08-25 19:46:42+00:00,210.0,30.8,30.75,31.15,-2.9000015,-8.605346,36,397,0.30298548583984375,True,REGULAR,USD
41,NVDA251017P00220000,2025-08-25 19:09:43+00:00,220.0,39.25,40.0,40.45,-3.25,-7.647059,35,341,0.28174546386718746,True,REGULAR,USD
42,NVDA251017P00230000,2025-08-25 18:44:05+00:00,230.0,49.15,48.85,49.8,-2.8799973,-5.535263,30,53,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA251017P00240000,2025-08-25 15:43:35+00:00,240.0,58.94,58.95,60.1,-2.9300003,-4.735737,3,3,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA251017P00250000,2025-08-25 15:43:35+00:00,250.0,68.84,67.65,70.25,-7.0,-9.229959,3,5,0.34766277343749996,True,REGULAR,USD
45,NVDA251017P00260000,2025-07-31 19:59:08+00:00,260.0,82.09,76.8,81.8,0.0,0.0,3,0,0.6451451501464844,True,REGULAR,USD
46,NVDA251017P00270000,2025-08-06 16:07:41+00:00,270.0,90.8,87.55,90.4,0.0,0.0,8,0,0.485356708984375,True,REGULAR,USD
47,NVDA251017P00280000,2025-08-15 15:13:11+00:00,280.0,100.75,98.0,99.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA251017P00290000,2025-08-14 19:54:09+00:00,290.0,107.71,107.55,109.95,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
49,NVDA251017P00300000,2025-08-21 19:52:14+00:00,300.0,124.97,117.95,120.25,0.0,0.0,1,1,0.5097705273437501,True,REGULAR,USD
50,NVDA251017P00310000,2025-08-21 19:52:14+00:00,310.0,134.99,127.9,130.2,0.0,0.0,1,0,0.4687553125,True,REGULAR,USD
